,Asynchrony,IOI,Max,Mean Asynchrony,Min,Missed Taps,Phase Correction Response,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Sanitized Tap Onset,Std Dev Asynchrony,Tap Onset,Test,True Onset,Unnamed: 0,Unnamed: 0.1,User ID
360,-361.434,1023.538,2018-07-21 22:35:46.059725,-295.4905384615385,2018-07-21 22:35:45.116209,0,77.63900000000002,-361.434,-295.4905384615385,182.2901333207658,2018-07-21 22:35:45.186522,182.2901333207658,2018-07-21 22:35:45.186522,H2b1,2018-07-21 22:35:45.547956,360,6,114.0
361,-283.795,1215.362,2018-07-21 22:35:47.179175,-295.4905384615385,2018-07-21 22:35:46.059725,0,-154.786,-283.795,-295.4905384615385,182.2901333207658,2018-07-21 22:35:46.287699,182.2901333207658,2018-07-21 22:35:46.287699,H2b1,2018-07-21 22:35:46.571494,361,7,114.0
362,-438.581,1551.193,2018-07-21 22:35:48.562452,-295.4905384615385,2018-07-21 22:35:47.179175,0,-237.035,-438.581,-295.4905384615385,182.2901333207658,2018-07-21 22:35:47.348275,182.2901333207658,2018-07-21 22:35:47.348275,H2b1,2018-07-21 22:35:47.786856,362,8,114.0
363,-675.6160000000001,1503.1170000000004,2018-07-21 22:35:50.089607,-295.4905384615385,2018-07-21 22:35:48.562452,0,335.39,-675.6160000000001,-295.4905384615385,182.2901333207658,2018-07-21 22:35:48.662433,182.2901333207658,2018-07-21 22:35:48.662433,H2b1,2018-07-21 22:35:49.338049,363,9,114.0
364,-340.226,1199.686,2018-07-21 22:35:51.441009,-295.4905384615385,2018-07-21 22:35:50.089607,0,302.937,-340.226,-295.4905384615385,182.2901333207658,2018-07-21 22:35:50.500940,182.2901333207658,2018-07-21 22:35:50.500940,H2b1,2018-07-21 22:35:50.841166,364,10,114.0
365,-37.289,1215.133,2018-07-21 22:35:52.648419,-295.4905384615385,2018-07-21 22:35:51.441009,0,-396.423,-37.289,-295.4905384615385,182.2901333207658,2018-07-21 22:35:52.003563,182.2901333207658,2018-07-21 22:35:52.003563,H2b1,2018-07-21 22:35:52.040852,365,11,114.0
366,-433.712,1551.285,2018-07-21 22:35:54.031628,-295.4905384615385,2018-07-21 22:35:52.648419,0,-44.77100000000002,-433.712,-295.4905384615385,182.2901333207658,2018-07-21 22:35:52.822273,182.2901333207658,2018-07-21 22:35:52.822273,H2b1,2018-07-21 22:35:53.255985,366,12,114.0
367,-478.483,2095.031,2018-07-21 22:35:55.854785,-295.4905384615385,2018-07-21 22:35:54.031628,0,,-478.483,-295.4905384615385,182.2901333207658,2018-07-21 22:35:54.328787,182.2901333207658,2018-07-21 22:35:54.328787,H2b1,2018-07-21 22:35:54.807270,367,13,114.0
368,-153.496,607.688,2018-07-21 22:36:03.171077,-143.56974074074077,2018-07-21 22:36:02.539395,0,14.712000000000018,-153.496,-143.56974074074077,61.87068570854522,2018-07-21 22:36:02.713737,61.87068570854522,2018-07-21 22:36:02.713737,H2b2,2018-07-21 22:36:02.867233,368,1,114.0
369,-138.784,575.759,2018-07-21 22:36:03.762801,-143.56974074074077,2018-07-21 22:36:03.171077,0,87.445,-138.784,-143.56974074074077,61.87068570854522,2018-07-21 22:36:03.336137,61.87068570854522,2018-07-21 22:36:03.336137,H2b2,2018-07-21 22:36:03.474921,369,2,114.0
370,-51.339,559.706,2018-07-21 22:36:04.330533,-143.56974074074077,2018-07-21 22:36:03.762801,0,-3.129000000000005,-51.339,-143.56974074074077,61.87068570854522,2018-07-21 22:36:03.999341,61.87068570854522,2018-07-21 22:36:03.999341,H2b2,2018-07-21 22:36:04.050680,370,3,114.0
371,-54.468,527.731,2018-07-21 22:36:04.874251,-143.56974074074077,2018-07-21 22:36:04.330533,0,12.848000000000004,-54.468,-143.56974074074077,61.87068570854522,2018-07-21 22:36:04.555918,61.87068570854522,2018-07-21 22:36:04.555918,H2b2,2018-07-21 22:36:04.610386,371,4,114.0
372,-41.62,511.707,2018-07-21 22:36:05.393970,-143.56974074074077,2018-07-21 22:36:04.874251,0,-8.100000000000001,-41.62,-143.56974074074077,61.87068570854522,2018-07-21 22:36:05.096497,61.87068570854522,2018-07-21 22:36:05.096497,H2b2,2018-07-21 22:36:05.138117,372,5,114.0
373,-49.72,495.89,2018-07-21 22:36:05.897769,-143.56974074074077,2018-07-21 22:36:05.393970,0,-33.257000000000005,-49.72,-143.56974074074077,61.87068570854522,2018-07-21 22:36:05.600104,61.87068570854522,2018-07-21 22:36:05.600104,H2b2,2018-07-21 22:36:05.649824,373,6,114.0
374,-82.977,495.561,2018-07-21 22:36:06.393494,-143.56974074074077,2018-07-21 22:36:05.897769,0,-20.730999999999995,-82.977,-143.56974074074077,61.87068570854522,2018-07-21 22:36:06.062737,61.87068570854522,2018-07-21 22:36:06.062737,H2b2,2018-07-21 22:36:06.145714,374,7,114.0
375,-103.708,511.792,2018-07-21 22:36:06.897171,-143.56974074074077,2018-07-21 22:36:06.393494,0,-114.701,-103.708,-143.56974074074077,61.87068570854522,2018-07-21 22:36:06.537567,61.87068570854522,2018-07-21 22:36:06.537567,H2b2,2018-07-21 22:36:06.641275,375,8,114.0
376,-218.409,527.74,2018-07-21 22:36:07.416937,-143.56974074074077,2018-07-21 22:36:06.897171,0,78.30599999999998,-218.409,-143.56974074074077,61.87068570854522,2018-07-21 22:36:06.934658,61.87068570854522,2018-07-21 22:36:06.934658,H2b2,2018-07-21 22:36:07.153067,376,9,114.0
377,-140.10299999999998,559.795,2018-07-21 22:36:07.960704,-143.56974074074077,2018-07-21 22:36:07.416937,0,-43.94499999999999,-140.10299999999998,-143.56974074074077,61.87068570854522,2018-07-21 22:36:07.540704,61.87068570854522,2018-07-21 22:36:07.540704,H2b2,2018-07-21 22:36:07.680807,377,10,114.0
378,-184.048,591.716,2018-07-21 22:36:08.536460,-143.56974074074077,2018-07-21 22:36:07.960704,0,-10.25200000000001,-184.048,-143.56974074074077,61.87068570854522,2018-07-21 22:36:08.056554,61.87068570854522,2018-07-21 22:36:08.056554,H2b2,2018-07-21 22:36:08.240602,378,11,114.0
379,-194.3,607.629,2018-07-21 22:36:09.136133,-143.56974074074077,2018-07-21 22:36:08.536460,0,35.13300000000001,-194.3,-143.56974074074077,61.87068570854522,2018-07-21 22:36:08.638018,61.87068570854522,2018-07-21 22:36:08.638018,H2b2,2018-07-21 22:36:08.832318,379,12,114.0
380,-159.167,655.58,2018-07-21 22:36:09.767737,-143.56974074074077,2018-07-21 22:36:09.136133,0,-57.97800000000001,-159.167,-143.56974074074077,61.87068570854522,2018-07-21 22:36:09.280780,61.87068570854522,2018-07-21 22:36:09.280780,H2b2,2018-07-21 22:36:09.439947,380,13,114.0
381,-217.145,639.995,2018-07-21 22:36:10.415525,-143.56974074074077,2018-07-21 22:36:09.767737,0,-5.134999999999991,-217.145,-143.56974074074077,61.87068570854522,2018-07-21 22:36:09.878382,61.87068570854522,2018-07-21 22:36:09.878382,H2b2,2018-07-21 22:36:10.095527,381,14,114.0
382,-222.28,623.505,2018-07-21 22:36:11.047274,-143.56974074074077,2018-07-21 22:36:10.415525,0,14.975999999999999,-222.28,-143.56974074074077,61.87068570854522,2018-07-21 22:36:10.513242,61.87068570854522,2018-07-21 22:36:10.513242,H2b2,2018-07-21 22:36:10.735522,382,15,114.0
383,-207.304,575.81,2018-07-21 22:36:11.646932,-143.56974074074077,2018-07-21 22:36:11.047274,0,46.828,-207.304,-143.56974074074077,61.87068570854522,2018-07-21 22:36:11.151723,61.87068570854522,2018-07-21 22:36:11.151723,H2b2,2018-07-21 22:36:11.359027,383,16,114.0
384,-160.476,559.6080000000002,2018-07-21 22:36:12.214641,-143.56974074074077,2018-07-21 22:36:11.646932,0,70.559,-160.476,-143.56974074074077,61.87068570854522,2018-07-21 22:36:11.774361,61.87068570854522,2018-07-21 22:36:11.774361,H2b2,2018-07-21 22:36:11.934837,384,17,114.0
385,-89.917,527.91,2018-07-21 22:36:12.758400,-143.56974074074077,2018-07-21 22:36:12.214641,0,-20.199,-89.917,-143.56974074074077,61.87068570854522,2018-07-21 22:36:12.404528,61.87068570854522,2018-07-21 22:36:12.404528,H2b2,2018-07-21 22:36:12.494445,385,18,114.0
386,-110.116,511.765,2018-07-21 22:36:13.278237,-143.56974074074077,2018-07-21 22:36:12.758400,0,3.9749999999999934,-110.116,-143.56974074074077,61.87068570854522,2018-07-21 22:36:12.912239,61.87068570854522,2018-07-21 22:36:12.912239,H2b2,2018-07-21 22:36:13.022355,386,19,114.0
387,-106.141,479.497,2018-07-21 22:36:13.773869,-143.56974074074077,2018-07-21 22:36:13.278237,0,7.743000000000008,-106.141,-143.56974074074077,61.87068570854522,2018-07-21 22:36:13.427979,61.87068570854522,2018-07-21 22:36:13.427979,H2b2,2018-07-21 22:36:13.534120,387,20,114.0
388,-98.398,495.825,2018-07-21 22:36:14.261529,-143.56974074074077,2018-07-21 22:36:13.773869,0,-57.5,-98.398,-143.56974074074077,61.87068570854522,2018-07-21 22:36:13.915219,61.87068570854522,2018-07-21 22:36:13.915219,H2b2,2018-07-21 22:36:14.013617,388,21,114.0
389,-155.898,511.73800000000006,2018-07-21 22:36:14.765311,-143.56974074074077,2018-07-21 22:36:14.261529,0,-24.712999999999994,-155.898,-143.56974074074077,61.87068570854522,2018-07-21 22:36:14.353544,61.87068570854522,2018-07-21 22:36:14.353544,H2b2,2018-07-21 22:36:14.509442,389,22,114.0
390,-180.611,527.8480000000002,2018-07-21 22:36:15.285104,-143.56974074074077,2018-07-21 22:36:14.765311,0,-48.83600000000001,-180.611,-143.56974074074077,61.87068570854522,2018-07-21 22:36:14.840569,61.87068570854522,2018-07-21 22:36:14.840569,H2b2,2018-07-21 22:36:15.021180,390,23,114.0
391,-229.447,559.618,2018-07-21 22:36:15.828837,-143.56974074074077,2018-07-21 22:36:15.285104,0,-27.394999999999985,-229.447,-143.56974074074077,61.87068570854522,2018-07-21 22:36:15.319581,61.87068570854522,2018-07-21 22:36:15.319581,H2b2,2018-07-21 22:36:15.549028,391,24,114.0
392,-256.842,591.663,2018-07-21 22:36:16.404478,-143.56974074074077,2018-07-21 22:36:15.828837,0,161.709,-256.842,-143.56974074074077,61.87068570854522,2018-07-21 22:36:15.851804,61.87068570854522,2018-07-21 22:36:15.851804,H2b2,2018-07-21 22:36:16.108646,392,25,114.0
393,-95.133,623.891,2018-07-21 22:36:17.012254,-143.56974074074077,2018-07-21 22:36:16.404478,0,-79.403,-95.133,-143.56974074074077,61.87068570854522,2018-07-21 22:36:16.605176,61.87068570854522,2018-07-21 22:36:16.605176,H2b2,2018-07-21 22:36:16.700309,393,26,114.0
394,-174.53599999999997,639.5880000000002,2018-07-21 22:36:17.643994,-143.56974074074077,2018-07-21 22:36:17.012254,0,,-174.53599999999997,-143.56974074074077,61.87068570854522,2018-07-21 22:36:17.149664,61.87068570854522,2018-07-21 22:36:17.149664,H2b2,2018-07-21 22:36:17.324200,394,27,114.0
395,-60.804,431.704,2018-07-21 22:33:34.580920,-0.7821891891891969,2018-07-21 22:33:34.149190,2,2.2660000000000053,-60.804,-58.659942857142866,98.05769761875278,2018-07-21 22:33:34.304264,140.69865129828946,2018-07-21 22:33:34.304264,H2b3,2018-07-21 22:33:34.365068,395,1,114.0
396,-58.538,416.001,2018-07-21 22:33:35.004772,-0.7821891891891969,2018-07-21 22:33:34.580920,2,30.426,-58.538,-58.659942857142866,98.05769761875278,2018-07-21 22:33:34.738234,140.69865129828946,2018-07-21 22:33:34.738234,H2b3,2018-07-21 22:33:34.796772,396,2,114.0
397,-28.112,415.771,2018-07-21 22:33:35.420659,-0.7821891891891969,2018-07-21 22:33:35.004772,2,1.693999999999999,-28.112,-58.659942857142866,98.05769761875278,2018-07-21 22:33:35.184661,140.69865129828946,2018-07-21 22:33:35.184661,H2b3,2018-07-21 22:33:35.212773,397,3,114.0
398,-26.418000000000006,415.55300000000005,2018-07-21 22:33:35.836320,-0.7821891891891969,2018-07-21 22:33:35.420659,2,-18.492,-26.418000000000006,-58.659942857142866,98.05769761875278,2018-07-21 22:33:35.602126,140.69865129828946,2018-07-21 22:33:35.602126,H2b3,2018-07-21 22:33:35.628544,398,4,114.0
399,-44.91,383.96,2018-07-21 22:33:36.236077,-0.7821891891891969,2018-07-21 22:33:35.836320,2,29.599,-44.91,-58.659942857142866,98.05769761875278,2018-07-21 22:33:35.999187,140.69865129828946,2018-07-21 22:33:35.999187,H2b3,2018-07-21 22:33:36.044097,399,5,114.0
400,-15.311,384.013,2018-07-21 22:33:36.620063,-0.7821891891891969,2018-07-21 22:33:36.236077,2,21.296,-15.311,-58.659942857142866,98.05769761875278,2018-07-21 22:33:36.412746,140.69865129828946,2018-07-21 22:33:36.412746,H2b3,2018-07-21 22:33:36.428057,400,6,114.0
401,5.985,383.637,2018-07-21 22:33:37.003889,-0.7821891891891969,2018-07-21 22:33:36.620063,2,-31.684,5.985,-58.659942857142866,98.05769761875278,2018-07-21 22:33:36.818055,140.69865129828946,2018-07-21 22:33:36.818055,H2b3,2018-07-21 22:33:36.812070,401,7,114.0
402,-25.699,367.858,2018-07-21 22:33:37.379636,-0.7821891891891969,2018-07-21 22:33:37.003889,2,0.7260000000000026,-25.699,-58.659942857142866,98.05769761875278,2018-07-21 22:33:37.170008,140.69865129828946,2018-07-21 22:33:37.170008,H2b3,2018-07-21 22:33:37.195707,402,8,114.0
403,-24.973000000000006,367.786,2018-07-21 22:33:37.747458,-0.7821891891891969,2018-07-21 22:33:37.379636,2,13.055,-24.973000000000006,-58.659942857142866,98.05769761875278,2018-07-21 22:33:37.538592,140.69865129828946,2018-07-21 22:33:37.538592,H2b3,2018-07-21 22:33:37.563565,403,9,114.0
404,-11.918,367.765,2018-07-21 22:33:38.115233,-0.7821891891891969,2018-07-21 22:33:37.747458,2,-7.506,-11.918,-58.659942857142866,98.05769761875278,2018-07-21 22:33:37.919433,140.69865129828946,2018-07-21 22:33:37.919433,H2b3,2018-07-21 22:33:37.931351,404,10,114.0
405,-19.424,383.849,2018-07-21 22:33:38.491040,-0.7821891891891969,2018-07-21 22:33:38.115233,2,-35.859,-19.424,-58.659942857142866,98.05769761875278,2018-07-21 22:33:38.279692,140.69865129828946,2018-07-21 22:33:38.279692,H2b3,2018-07-21 22:33:38.299116,405,11,114.0
406,-55.283,367.804,2018-07-21 22:33:38.866867,-0.7821891891891969,2018-07-21 22:33:38.491040,2,-36.03,-55.283,-58.659942857142866,98.05769761875278,2018-07-21 22:33:38.627682,140.69865129828946,2018-07-21 22:33:38.627682,H2b3,2018-07-21 22:33:38.682965,406,12,114.0
407,-91.313,399.857,2018-07-21 22:33:39.250698,-0.7821891891891969,2018-07-21 22:33:38.866867,2,-14.947000000000005,-91.313,-58.659942857142866,98.05769761875278,2018-07-21 22:33:38.959456,140.69865129828946,2018-07-21 22:33:38.959456,H2b3,2018-07-21 22:33:39.050769,407,13,114.0
408,-106.26,399.831,2018-07-21 22:33:39.650542,-0.7821891891891969,2018-07-21 22:33:39.250698,2,-56.07299999999999,-106.26,-58.659942857142866,98.05769761875278,2018-07-21 22:33:39.344366,140.69865129828946,2018-07-21 22:33:39.344366,H2b3,2018-07-21 22:33:39.450626,408,14,114.0
409,-162.333,399.724,2018-07-21 22:33:40.050319,-0.7821891891891969,2018-07-21 22:33:39.650542,2,13.901999999999989,-162.333,-58.659942857142866,98.05769761875278,2018-07-21 22:33:39.688124,140.69865129828946,2018-07-21 22:33:39.688124,H2b3,2018-07-21 22:33:39.850457,409,15,114.0
410,-148.431,415.80800000000005,2018-07-21 22:33:40.458085,-0.7821891891891969,2018-07-21 22:33:40.050319,2,-27.042999999999967,-148.431,-58.659942857142866,98.05769761875278,2018-07-21 22:33:40.101750,140.69865129828946,2018-07-21 22:33:40.101750,H2b3,2018-07-21 22:33:40.250181,410,16,114.0
411,-175.47400000000005,415.796,2018-07-21 22:33:40.873887,-0.7821891891891969,2018-07-21 22:33:40.458085,2,,-175.47400000000005,-58.659942857142866,98.05769761875278,2018-07-21 22:33:40.490515,140.69865129828946,2018-07-21 22:33:40.490515,H2b3,2018-07-21 22:33:40.665989,411,17,114.0
412,-218.645,431.711,2018-07-21 22:33:41.297641,-0.7821891891891969,2018-07-21 22:33:40.873887,2,,,-58.659942857142866,98.05769761875278,,140.69865129828946,2018-07-21 22:33:40.863140,H2b3,2018-07-21 22:33:41.081785,412,18,114.0
413,-191.80900000000003,431.65,2018-07-21 22:33:41.729321,-0.7821891891891969,2018-07-21 22:33:41.297641,2,30.82399999999999,-191.80900000000003,-58.659942857142866,98.05769761875278,2018-07-21 22:33:41.321687,140.69865129828946,2018-07-21 22:33:41.321687,H2b3,2018-07-21 22:33:41.513496,413,19,114.0
414,-160.985,447.763,2018-07-21 22:33:42.169027,-0.7821891891891969,2018-07-21 22:33:41.729321,2,2.6440000000000046,-160.985,-58.659942857142866,98.05769761875278,2018-07-21 22:33:41.784161,140.69865129828946,2018-07-21 22:33:41.784161,H2b3,2018-07-21 22:33:41.945146,414,20,114.0
415,-158.341,415.831,2018-07-21 22:33:42.600825,-0.7821891891891969,2018-07-21 22:33:42.169027,2,30.45800000000001,-158.341,-58.659942857142866,98.05769761875278,2018-07-21 22:33:42.234568,140.69865129828946,2018-07-21 22:33:42.234568,H2b3,2018-07-21 22:33:42.392909,415,21,114.0
416,-127.883,432.08,2018-07-21 22:33:43.024780,-0.7821891891891969,2018-07-21 22:33:42.600825,2,-2.0890000000000133,-127.883,-58.659942857142866,98.05769761875278,2018-07-21 22:33:42.680857,140.69865129828946,2018-07-21 22:33:42.680857,H2b3,2018-07-21 22:33:42.808740,416,22,114.0
417,-129.972,399.409,2018-07-21 22:33:43.440524,-0.7821891891891969,2018-07-21 22:33:43.024780,2,75.45400000000002,-129.972,-58.659942857142866,98.05769761875278,2018-07-21 22:33:43.110848,140.69865129828946,2018-07-21 22:33:43.110848,H2b3,2018-07-21 22:33:43.240820,417,23,114.0
418,-54.518,416.038,2018-07-21 22:33:43.848248,-0.7821891891891969,2018-07-21 22:33:43.440524,2,67.146,-54.518,-58.659942857142866,98.05769761875278,2018-07-21 22:33:43.585711,140.69865129828946,2018-07-21 22:33:43.585711,H2b3,2018-07-21 22:33:43.640229,418,24,114.0
419,12.628,383.631,2018-07-21 22:33:44.248082,-0.7821891891891969,2018-07-21 22:33:43.848248,2,62.51600000000001,12.628,-58.659942857142866,98.05769761875278,2018-07-21 22:33:44.068895,140.69865129828946,2018-07-21 22:33:44.068895,H2b3,2018-07-21 22:33:44.056267,419,25,114.0
420,75.14399999999998,400.008,2018-07-21 22:33:44.639902,-0.7821891891891969,2018-07-21 22:33:44.248082,2,-27.382000000000005,75.14399999999998,-58.659942857142866,98.05769761875278,2018-07-21 22:33:44.515042,140.69865129828946,2018-07-21 22:33:44.515042,H2b3,2018-07-21 22:33:44.439898,420,26,114.0
421,47.762,367.655,2018-07-21 22:33:45.023733,-0.7821891891891969,2018-07-21 22:33:44.639902,2,21.298000000000002,47.762,-58.659942857142866,98.05769761875278,2018-07-21 22:33:44.887668,140.69865129828946,2018-07-21 22:33:44.887668,H2b3,2018-07-21 22:33:44.839906,421,27,114.0
422,69.06,383.772,2018-07-21 22:33:45.399447,-0.7821891891891969,2018-07-21 22:33:45.023733,2,62.442999999999984,69.06,-58.659942857142866,98.05769761875278,2018-07-21 22:33:45.276621,140.69865129828946,2018-07-21 22:33:45.276621,H2b3,2018-07-21 22:33:45.207561,422,28,114.0
423,131.503,367.891,2018-07-21 22:33:45.775279,-0.7821891891891969,2018-07-21 22:33:45.399447,2,-31.786999999999992,131.503,-58.659942857142866,98.05769761875278,2018-07-21 22:33:45.722836,140.69865129828946,2018-07-21 22:33:45.722836,H2b3,2018-07-21 22:33:45.591333,423,29,114.0
424,99.716,383.893,2018-07-21 22:33:46.151170,-0.7821891891891969,2018-07-21 22:33:45.775279,2,91.081,99.716,-58.659942857142866,98.05769761875278,2018-07-21 22:33:46.058940,140.69865129828946,2018-07-21 22:33:46.058940,H2b3,2018-07-21 22:33:45.959224,424,30,114.0
425,190.797,383.612,2018-07-21 22:33:46.534923,-0.7821891891891969,2018-07-21 22:33:46.151170,2,,190.797,-58.659942857142866,98.05769761875278,2018-07-21 22:33:46.533914,140.69865129828946,2018-07-21 22:33:46.533914,H2b3,2018-07-21 22:33:46.343117,425,31,114.0
426,224.353,399.924,2018-07-21 22:33:46.926691,-0.7821891891891969,2018-07-21 22:33:46.534923,2,,,-58.659942857142866,98.05769761875278,,140.69865129828946,2018-07-21 22:33:46.951082,H2b3,2018-07-21 22:33:46.726729,426,32,114.0
427,246.022,399.614,2018-07-21 22:33:47.326460,-0.7821891891891969,2018-07-21 22:33:46.926691,2,21.978999999999985,-175.571,-58.659942857142866,98.05769761875278,2018-07-21 22:33:46.951082,140.69865129828946,2018-07-21 22:33:47.372675,H2b3,2018-07-21 22:33:47.126653,427,33,114.0
428,280.541,415.814,2018-07-21 22:33:47.734174,-0.7821891891891969,2018-07-21 22:33:47.326460,2,18.319000000000017,-153.592,-58.659942857142866,98.05769761875278,2018-07-21 22:33:47.372675,140.69865129828946,2018-07-21 22:33:47.806808,H2b3,2018-07-21 22:33:47.526267,428,34,114.0
429,266.004,415.899,2018-07-21 22:33:48.150031,-0.7821891891891969,2018-07-21 22:33:47.734174,2,-14.622000000000016,-135.273,-58.659942857142866,98.05769761875278,2018-07-21 22:33:47.806808,140.69865129828946,2018-07-21 22:33:48.208085,H2b3,2018-07-21 22:33:47.942081,429,35,114.0
430,239.111,431.764,2018-07-21 22:33:48.573862,-0.7821891891891969,2018-07-21 22:33:48.150031,2,-42.75799999999997,-149.895,-58.659942857142866,98.05769761875278,2018-07-21 22:33:48.208085,140.69865129828946,2018-07-21 22:33:48.597091,H2b3,2018-07-21 22:33:48.357980,430,36,114.0
431,179.787,447.673,2018-07-21 22:33:49.013581,-0.7821891891891969,2018-07-21 22:33:48.573862,2,,-192.653,-58.659942857142866,98.05769761875278,2018-07-21 22:33:48.597091,140.69865129828946,2018-07-21 22:33:48.969531,H2b3,2018-07-21 22:33:48.789744,431,37,114.0
432,44.685,335.856,2018-07-21 22:34:36.646518,-27.823936170212765,2018-07-21 22:34:36.318656,0,16.485999999999994,44.685,-27.823936170212765,44.614835466128866,2018-07-21 22:34:36.523275,44.614835466128866,2018-07-21 22:34:36.523275,H2b4,2018-07-21 22:34:36.478590,432,1,114.0
433,61.17100000000001,335.653,2018-07-21 22:34:36.982273,-27.823936170212765,2018-07-21 22:34:36.646518,0,-53.39,61.17100000000001,-27.823936170212765,44.614835466128866,2018-07-21 22:34:36.875617,44.614835466128866,2018-07-21 22:34:36.875617,H2b4,2018-07-21 22:34:36.814446,433,2,114.0
434,7.7810000000000015,320.041,2018-07-21 22:34:37.310119,-27.823936170212765,2018-07-21 22:34:36.982273,0,23.813000000000002,7.7810000000000015,-27.823936170212765,44.614835466128866,2018-07-21 22:34:37.157880,44.614835466128866,2018-07-21 22:34:37.157880,H2b4,2018-07-21 22:34:37.150099,434,3,114.0
435,31.594,319.762,2018-07-21 22:34:37.630021,-27.823936170212765,2018-07-21 22:34:37.310119,0,-37.24,31.594,-27.823936170212765,44.614835466128866,2018-07-21 22:34:37.501734,44.614835466128866,2018-07-21 22:34:37.501734,H2b4,2018-07-21 22:34:37.470140,435,4,114.0
436,-5.646,319.819,2018-07-21 22:34:37.949812,-27.823936170212765,2018-07-21 22:34:37.630021,0,-25.049,-5.646,-27.823936170212765,44.614835466128866,2018-07-21 22:34:37.784256,44.614835466128866,2018-07-21 22:34:37.784256,H2b4,2018-07-21 22:34:37.789902,436,5,114.0
437,-30.695,319.895,2018-07-21 22:34:38.269668,-27.823936170212765,2018-07-21 22:34:37.949812,0,-20.96,-30.695,-27.823936170212765,44.614835466128866,2018-07-21 22:34:38.079026,44.614835466128866,2018-07-21 22:34:38.079026,H2b4,2018-07-21 22:34:38.109721,437,6,114.0
438,-51.655,319.797,2018-07-21 22:34:38.589515,-27.823936170212765,2018-07-21 22:34:38.269668,0,23.985,-51.655,-27.823936170212765,44.614835466128866,2018-07-21 22:34:38.377961,44.614835466128866,2018-07-21 22:34:38.377961,H2b4,2018-07-21 22:34:38.429616,438,7,114.0
439,-27.67,319.882,2018-07-21 22:34:38.909354,-27.823936170212765,2018-07-21 22:34:38.589515,0,-8.534999999999998,-27.67,-27.823936170212765,44.614835466128866,2018-07-21 22:34:38.721743,44.614835466128866,2018-07-21 22:34:38.721743,H2b4,2018-07-21 22:34:38.749413,439,8,114.0
440,-36.205,319.74,2018-07-21 22:34:39.229165,-27.823936170212765,2018-07-21 22:34:38.909354,0,7.564,-36.205,-27.823936170212765,44.614835466128866,2018-07-21 22:34:39.033090,44.614835466128866,2018-07-21 22:34:39.033090,H2b4,2018-07-21 22:34:39.069295,440,9,114.0
441,-28.641,319.965,2018-07-21 22:34:39.549017,-27.823936170212765,2018-07-21 22:34:39.229165,0,15.846999999999998,-28.641,-27.823936170212765,44.614835466128866,2018-07-21 22:34:39.360394,44.614835466128866,2018-07-21 22:34:39.360394,H2b4,2018-07-21 22:34:39.389035,441,10,114.0
442,-12.794,303.755,2018-07-21 22:34:39.860877,-27.823936170212765,2018-07-21 22:34:39.549017,0,32.168,-12.794,-27.823936170212765,44.614835466128866,2018-07-21 22:34:39.696206,44.614835466128866,2018-07-21 22:34:39.696206,H2b4,2018-07-21 22:34:39.709000,442,11,114.0
443,19.374,319.868,2018-07-21 22:34:40.172689,-27.823936170212765,2018-07-21 22:34:39.860877,0,-4.691999999999998,19.374,-27.823936170212765,44.614835466128866,2018-07-21 22:34:40.032129,44.614835466128866,2018-07-21 22:34:40.032129,H2b4,2018-07-21 22:34:40.012755,443,12,114.0
444,14.682,303.887,2018-07-21 22:34:40.484567,-27.823936170212765,2018-07-21 22:34:40.172689,0,15.411,14.682,-27.823936170212765,44.614835466128866,2018-07-21 22:34:40.347305,44.614835466128866,2018-07-21 22:34:40.347305,H2b4,2018-07-21 22:34:40.332623,444,13,114.0
445,30.093000000000004,319.839,2018-07-21 22:34:40.796429,-27.823936170212765,2018-07-21 22:34:40.484567,0,3.6630000000000003,30.093000000000004,-27.823936170212765,44.614835466128866,2018-07-21 22:34:40.666603,44.614835466128866,2018-07-21 22:34:40.666603,H2b4,2018-07-21 22:34:40.636510,445,14,114.0
446,33.756,303.753,2018-07-21 22:34:41.108225,-27.823936170212765,2018-07-21 22:34:40.796429,0,-37.715,33.756,-27.823936170212765,44.614835466128866,2018-07-21 22:34:40.990105,44.614835466128866,2018-07-21 22:34:40.990105,H2b4,2018-07-21 22:34:40.956349,446,15,114.0
447,-3.959,319.961,2018-07-21 22:34:41.420083,-27.823936170212765,2018-07-21 22:34:41.108225,0,3.5980000000000003,-3.959,-27.823936170212765,44.614835466128866,2018-07-21 22:34:41.256143,44.614835466128866,2018-07-21 22:34:41.256143,H2b4,2018-07-21 22:34:41.260102,447,16,114.0
448,-0.361,319.777,2018-07-21 22:34:41.739951,-27.823936170212765,2018-07-21 22:34:41.420083,0,-17.063,-0.361,-27.823936170212765,44.614835466128866,2018-07-21 22:34:41.579702,44.614835466128866,2018-07-21 22:34:41.579702,H2b4,2018-07-21 22:34:41.580063,448,17,114.0
449,-17.424,319.769,2018-07-21 22:34:42.059725,-27.823936170212765,2018-07-21 22:34:41.739951,0,16.094,-17.424,-27.823936170212765,44.614835466128866,2018-07-21 22:34:41.882416,44.614835466128866,2018-07-21 22:34:41.882416,H2b4,2018-07-21 22:34:41.899840,449,18,114.0
