,Unnamed: 0,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
274,5,-111.448,2018-07-21 22:33:56.498567,H2a3,2018-07-21 22:33:56.610015,114.0,399.82199999999995,2018-07-21 22:33:56.809926,2018-07-21 22:33:56.402083,2018-07-21 22:33:56.498567,-111.448,-76.0144210526316,59.000394228930986,-183.42968421052632,188.76265043958955,0,1.5109999999999957
275,6,-109.93700000000001,2018-07-21 22:33:56.899900,H2a3,2018-07-21 22:33:57.009837,114.0,383.773,2018-07-21 22:33:57.201724,2018-07-21 22:33:56.809926,2018-07-21 22:33:56.899900,-109.93700000000001,-76.0144210526316,59.000394228930986,-183.42968421052632,188.76265043958955,0,66.487
276,7,-43.45,2018-07-21 22:33:57.350160,H2a3,2018-07-21 22:33:57.393610,114.0,383.74,2018-07-21 22:33:57.585480,2018-07-21 22:33:57.201724,2018-07-21 22:33:57.350160,-43.45,-76.0144210526316,59.000394228930986,-183.42968421052632,188.76265043958955,0,13.478000000000002
277,8,-29.971999999999998,2018-07-21 22:33:57.747378,H2a3,2018-07-21 22:33:57.777350,114.0,367.82599999999996,2018-07-21 22:33:57.961263,2018-07-21 22:33:57.585480,2018-07-21 22:33:57.747378,-29.971999999999998,-76.0144210526316,59.000394228930986,-183.42968421052632,188.76265043958955,0,12.985999999999999
278,9,-16.986,2018-07-21 22:33:58.128190,H2a3,2018-07-21 22:33:58.145176,114.0,367.81199999999995,2018-07-21 22:33:58.329082,2018-07-21 22:33:57.961263,2018-07-21 22:33:58.128190,-16.986,-76.0144210526316,59.000394228930986,-183.42968421052632,188.76265043958955,0,-7.652999999999999
279,10,-24.639,2018-07-21 22:33:58.488349,H2a3,2018-07-21 22:33:58.512988,114.0,367.898,2018-07-21 22:33:58.696937,2018-07-21 22:33:58.329082,2018-07-21 22:33:58.488349,-24.639,-76.0144210526316,59.000394228930986,-183.42968421052632,188.76265043958955,0,-7.467000000000002
280,11,-32.106,2018-07-21 22:33:58.848780,H2a3,2018-07-21 22:33:58.880886,114.0,367.73900000000003,2018-07-21 22:33:59.064755,2018-07-21 22:33:58.696937,2018-07-21 22:33:58.848780,-32.106,-76.0144210526316,59.000394228930986,-183.42968421052632,188.76265043958955,0,-48.43
281,12,-80.536,2018-07-21 22:33:59.168089,H2a3,2018-07-21 22:33:59.248625,114.0,383.903,2018-07-21 22:33:59.440577,2018-07-21 22:33:59.064755,2018-07-21 22:33:59.168089,-80.536,-76.0144210526316,59.000394228930986,-183.42968421052632,188.76265043958955,0,-23.626000000000005
282,13,-104.162,2018-07-21 22:33:59.528366,H2a3,2018-07-21 22:33:59.632528,114.0,383.74699999999996,2018-07-21 22:33:59.824402,2018-07-21 22:33:59.440577,2018-07-21 22:33:59.528366,-104.162,-76.0144210526316,59.000394228930986,-183.42968421052632,188.76265043958955,0,-35.853999999999985
283,14,-140.016,2018-07-21 22:33:59.876259,H2a3,2018-07-21 22:34:00.016275,114.0,399.87800000000004,2018-07-21 22:34:00.216214,2018-07-21 22:33:59.824402,2018-07-21 22:33:59.876259,-140.016,-76.0144210526316,59.000394228930986,-183.42968421052632,188.76265043958955,0,34.556
284,15,-105.46,2018-07-21 22:34:00.310693,H2a3,2018-07-21 22:34:00.416153,114.0,399.746,2018-07-21 22:34:00.616026,2018-07-21 22:34:00.216214,2018-07-21 22:34:00.310693,-105.46,-76.0144210526316,59.000394228930986,-183.42968421052632,188.76265043958955,0,-7.1440000000000055
285,16,-112.604,2018-07-21 22:34:00.703295,H2a3,2018-07-21 22:34:00.815899,114.0,415.80199999999996,2018-07-21 22:34:01.023800,2018-07-21 22:34:00.616026,2018-07-21 22:34:00.703295,-112.604,-76.0144210526316,59.000394228930986,-183.42968421052632,188.76265043958955,0,-14.479000000000001
286,17,-127.083,2018-07-21 22:34:01.104618,H2a3,2018-07-21 22:34:01.231701,114.0,415.75800000000004,2018-07-21 22:34:01.439580,2018-07-21 22:34:01.023800,2018-07-21 22:34:01.104618,-127.083,-76.0144210526316,59.000394228930986,-183.42968421052632,188.76265043958955,0,14.130999999999998
287,18,-112.95200000000001,2018-07-21 22:34:01.534507,H2a3,2018-07-21 22:34:01.647459,114.0,415.999,2018-07-21 22:34:01.855459,2018-07-21 22:34:01.439580,2018-07-21 22:34:01.534507,-112.95200000000001,-76.0144210526316,59.000394228930986,-183.42968421052632,188.76265043958955,0,-14.772000000000006
288,19,-127.72399999999999,2018-07-21 22:34:01.935734,H2a3,2018-07-21 22:34:02.063458,114.0,447.694,2018-07-21 22:34:02.287305,2018-07-21 22:34:01.855459,2018-07-21 22:34:01.935734,-127.72399999999999,-76.0144210526316,59.000394228930986,-183.42968421052632,188.76265043958955,0,-38.01899999999999
289,20,-165.743,2018-07-21 22:34:02.345409,H2a3,2018-07-21 22:34:02.511152,114.0,431.635,2018-07-21 22:34:02.726969,2018-07-21 22:34:02.287305,2018-07-21 22:34:02.345409,-165.743,-76.0144210526316,59.000394228930986,-183.42968421052632,188.76265043958955,0,59.383
290,21,-106.36,2018-07-21 22:34:02.836427,H2a3,2018-07-21 22:34:02.942787,114.0,431.82800000000003,2018-07-21 22:34:03.158701,2018-07-21 22:34:02.726969,2018-07-21 22:34:02.836427,-106.36,-76.0144210526316,59.000394228930986,-183.42968421052632,188.76265043958955,0,-10.107000000000001
291,22,-116.46700000000001,2018-07-21 22:34:03.258148,H2a3,2018-07-21 22:34:03.374615,114.0,431.76599999999996,2018-07-21 22:34:03.590498,2018-07-21 22:34:03.158701,2018-07-21 22:34:03.258148,-116.46700000000001,-76.0144210526316,59.000394228930986,-183.42968421052632,188.76265043958955,0,30.913
292,23,-85.554,2018-07-21 22:34:03.720827,H2a3,2018-07-21 22:34:03.806381,114.0,415.764,2018-07-21 22:34:04.014263,2018-07-21 22:34:03.590498,2018-07-21 22:34:03.720827,-85.554,-76.0144210526316,59.000394228930986,-183.42968421052632,188.76265043958955,0,30.450000000000006
293,24,-55.104,2018-07-21 22:34:04.167041,H2a3,2018-07-21 22:34:04.222145,114.0,399.858,2018-07-21 22:34:04.422074,2018-07-21 22:34:04.014263,2018-07-21 22:34:04.167041,-55.104,-76.0144210526316,59.000394228930986,-183.42968421052632,188.76265043958955,0,75.077
294,25,19.973,2018-07-21 22:34:04.641976,H2a3,2018-07-21 22:34:04.622003,114.0,399.8,2018-07-21 22:34:04.821903,2018-07-21 22:34:04.422074,2018-07-21 22:34:04.641976,19.973,-76.0144210526316,59.000394228930986,-183.42968421052632,188.76265043958955,0,-2.629999999999999
295,26,17.343,2018-07-21 22:34:05.039146,H2a3,2018-07-21 22:34:05.021803,114.0,383.814,2018-07-21 22:34:05.213710,2018-07-21 22:34:04.821903,2018-07-21 22:34:05.039146,17.343,-76.0144210526316,59.000394228930986,-183.42968421052632,188.76265043958955,0,9.221
296,27,26.564,2018-07-21 22:34:05.432181,H2a3,2018-07-21 22:34:05.405617,114.0,383.793,2018-07-21 22:34:05.597514,2018-07-21 22:34:05.213710,2018-07-21 22:34:05.432181,26.564,-76.0144210526316,59.000394228930986,-183.42968421052632,188.76265043958955,0,-39.753
297,28,-295.736,2018-07-21 22:34:05.493674,H2a3,2018-07-21 22:34:05.789410,114.0,383.934,2018-07-21 22:34:05.981377,2018-07-21 22:34:05.597514,2018-07-21 22:34:05.776221,-13.189,-76.0144210526316,59.000394228930986,-183.42968421052632,188.76265043958955,0,-52.41
298,29,-397.12300000000005,2018-07-21 22:34:05.776221,H2a3,2018-07-21 22:34:06.173344,114.0,367.69800000000004,2018-07-21 22:34:06.357193,2018-07-21 22:34:05.981377,2018-07-21 22:34:06.107745,-65.59899999999999,-76.0144210526316,59.000394228930986,-183.42968421052632,188.76265043958955,0,58.03
299,30,-433.29699999999997,2018-07-21 22:34:06.107745,H2a3,2018-07-21 22:34:06.541042,114.0,368.398,2018-07-21 22:34:06.725241,2018-07-21 22:34:06.357193,2018-07-21 22:34:06.533473,-7.569,-76.0144210526316,59.000394228930986,-183.42968421052632,188.76265043958955,0,-11.816000000000004
300,31,-375.967,2018-07-21 22:34:06.533473,H2a3,2018-07-21 22:34:06.909440,114.0,399.255,2018-07-21 22:34:07.109067,2018-07-21 22:34:06.725241,2018-07-21 22:34:06.890055,-19.385,-76.0144210526316,59.000394228930986,-183.42968421052632,188.76265043958955,0,-31.197
301,32,-418.64,2018-07-21 22:34:06.890055,H2a3,2018-07-21 22:34:07.308695,114.0,383.879,2018-07-21 22:34:07.500635,2018-07-21 22:34:07.109067,2018-07-21 22:34:07.258113,-50.582,-76.0144210526316,59.000394228930986,-183.42968421052632,188.76265043958955,0,-52.159
302,33,-434.461,2018-07-21 22:34:07.258113,H2a3,2018-07-21 22:34:07.692574,114.0,399.79699999999997,2018-07-21 22:34:07.892473,2018-07-21 22:34:07.500635,2018-07-21 22:34:07.589833,-102.741,-76.0144210526316,59.000394228930986,-183.42968421052632,188.76265043958955,0,54.653
303,34,-502.538,2018-07-21 22:34:07.589833,H2a3,2018-07-21 22:34:08.092371,114.0,415.707,2018-07-21 22:34:08.300224,2018-07-21 22:34:07.892473,2018-07-21 22:34:08.044283,-48.088,-76.0144210526316,59.000394228930986,-183.42968421052632,188.76265043958955,0,-75.92099999999998
304,35,-463.795,2018-07-21 22:34:08.044283,H2a3,2018-07-21 22:34:08.508078,114.0,416.23699999999997,2018-07-21 22:34:08.716197,2018-07-21 22:34:08.300224,2018-07-21 22:34:08.384069,-124.009,-76.0144210526316,59.000394228930986,-183.42968421052632,188.76265043958955,0,-10.894999999999996
305,36,-540.246,2018-07-21 22:34:08.384069,H2a3,2018-07-21 22:34:08.924315,114.0,431.349,2018-07-21 22:34:09.139989,2018-07-21 22:34:08.716197,2018-07-21 22:34:08.789411,-134.904,-76.0144210526316,59.000394228930986,-183.42968421052632,188.76265043958955,0,-30.11000000000001
306,37,-566.253,2018-07-21 22:34:08.789411,H2a3,2018-07-21 22:34:09.355664,114.0,431.82800000000003,2018-07-21 22:34:09.571578,2018-07-21 22:34:09.139989,2018-07-21 22:34:09.190650,-165.014,-76.0144210526316,59.000394228930986,-183.42968421052632,188.76265043958955,0,-47.023999999999994
307,38,-596.842,2018-07-21 22:34:09.190650,H2a3,2018-07-21 22:34:09.787492,114.0,447.874,2018-07-21 22:34:10.011429,2018-07-21 22:34:09.571578,2018-07-21 22:34:09.575454,-212.03799999999998,-76.0144210526316,59.000394228930986,-183.42968421052632,188.76265043958955,0,
308,1,99.65,2018-07-21 22:34:15.532521,H2a4,2018-07-21 22:34:15.432871,114.0,335.746,2018-07-21 22:34:15.600744,2018-07-21 22:34:15.265097,2018-07-21 22:34:15.532521,99.65,-15.567488372093024,55.750717242608964,646.6987499999998,532.6918464911012,4,-57.028999999999996
309,2,42.621,2018-07-21 22:34:15.811238,H2a4,2018-07-21 22:34:15.768617,114.0,319.867,2018-07-21 22:34:15.928551,2018-07-21 22:34:15.600744,2018-07-21 22:34:15.811238,42.621,-15.567488372093024,55.750717242608964,646.6987499999998,532.6918464911012,4,-5.021000000000001
310,3,37.6,2018-07-21 22:34:16.126084,H2a4,2018-07-21 22:34:16.088484,114.0,335.82300000000004,2018-07-21 22:34:16.256395,2018-07-21 22:34:15.928551,2018-07-21 22:34:16.126084,37.6,-15.567488372093024,55.750717242608964,646.6987499999998,532.6918464911012,4,0.1670000000000016
311,4,37.766999999999996,2018-07-21 22:34:16.462074,H2a4,2018-07-21 22:34:16.424307,114.0,319.893,2018-07-21 22:34:16.584253,2018-07-21 22:34:16.256395,2018-07-21 22:34:16.462074,37.766999999999996,-15.567488372093024,55.750717242608964,646.6987499999998,532.6918464911012,4,-17.158
312,5,20.609,2018-07-21 22:34:16.764809,H2a4,2018-07-21 22:34:16.744200,114.0,319.699,2018-07-21 22:34:16.904050,2018-07-21 22:34:16.584253,2018-07-21 22:34:16.764809,20.609,-15.567488372093024,55.750717242608964,646.6987499999998,532.6918464911012,4,-20.795
313,6,-0.18600000000000003,2018-07-21 22:34:17.063713,H2a4,2018-07-21 22:34:17.063899,114.0,319.916,2018-07-21 22:34:17.223857,2018-07-21 22:34:16.904050,2018-07-21 22:34:17.063713,-0.18600000000000003,-15.567488372093024,55.750717242608964,646.6987499999998,532.6918464911012,4,-4.72
314,7,-4.906000000000001,2018-07-21 22:34:17.378909,H2a4,2018-07-21 22:34:17.383815,114.0,319.875,2018-07-21 22:34:17.543753,2018-07-21 22:34:17.223857,2018-07-21 22:34:17.378909,-4.906000000000001,-15.567488372093024,55.750717242608964,646.6987499999998,532.6918464911012,4,-20.971
315,8,-25.877,2018-07-21 22:34:17.677813,H2a4,2018-07-21 22:34:17.703690,114.0,319.92,2018-07-21 22:34:17.863650,2018-07-21 22:34:17.543753,2018-07-21 22:34:17.677813,-25.877,-15.567488372093024,55.750717242608964,646.6987499999998,532.6918464911012,4,7.608999999999997
316,9,-18.268,2018-07-21 22:34:18.005342,H2a4,2018-07-21 22:34:18.023610,114.0,319.73400000000004,2018-07-21 22:34:18.183477,2018-07-21 22:34:17.863650,2018-07-21 22:34:18.005342,-18.268,-15.567488372093024,55.750717242608964,646.6987499999998,532.6918464911012,4,-4.596999999999999
317,10,-22.865,2018-07-21 22:34:18.320479,H2a4,2018-07-21 22:34:18.343344,114.0,319.868,2018-07-21 22:34:18.503278,2018-07-21 22:34:18.183477,2018-07-21 22:34:18.320479,-22.865,-15.567488372093024,55.750717242608964,646.6987499999998,532.6918464911012,4,56.862
318,11,33.997,2018-07-21 22:34:18.697209,H2a4,2018-07-21 22:34:18.663212,114.0,303.884,2018-07-21 22:34:18.815154,2018-07-21 22:34:18.503278,2018-07-21 22:34:18.697209,33.997,-15.567488372093024,55.750717242608964,646.6987499999998,532.6918464911012,4,89.209
319,12,123.206,2018-07-21 22:34:19.090302,H2a4,2018-07-21 22:34:18.967096,114.0,319.783,2018-07-21 22:34:19.126988,2018-07-21 22:34:18.815154,2018-07-21 22:34:19.090302,123.206,-15.567488372093024,55.750717242608964,646.6987499999998,532.6918464911012,4,-45.443000000000005
320,13,77.763,2018-07-21 22:34:19.364642,H2a4,2018-07-21 22:34:19.286879,114.0,303.849,2018-07-21 22:34:19.438803,2018-07-21 22:34:19.126988,2018-07-21 22:34:19.364642,77.763,-15.567488372093024,55.750717242608964,646.6987499999998,532.6918464911012,4,
321,14,175.12599999999998,2018-07-21 22:34:19.765854,H2a4,2018-07-21 22:34:19.590728,114.0,319.877,2018-07-21 22:34:19.750667,2018-07-21 22:34:19.438803,,,-15.567488372093024,55.750717242608964,646.6987499999998,532.6918464911012,4,
322,15,211.37099999999998,2018-07-21 22:34:20.121976,H2a4,2018-07-21 22:34:19.910605,114.0,303.846,2018-07-21 22:34:20.062528,2018-07-21 22:34:19.750667,2018-07-21 22:34:19.765854,-144.751,-15.567488372093024,55.750717242608964,646.6987499999998,532.6918464911012,4,52.27600000000001
323,16,255.475,2018-07-21 22:34:20.469926,H2a4,2018-07-21 22:34:20.214451,114.0,320.79200000000003,2018-07-21 22:34:20.374847,2018-07-21 22:34:20.062528,2018-07-21 22:34:20.121976,-92.475,-15.567488372093024,55.750717242608964,646.6987499999998,532.6918464911012,4,27.158
324,17,258.14599999999996,2018-07-21 22:34:20.793389,H2a4,2018-07-21 22:34:20.535243,114.0,318.85200000000003,2018-07-21 22:34:20.694669,2018-07-21 22:34:20.374847,2018-07-21 22:34:20.469926,-65.317,-15.567488372093024,55.750717242608964,646.6987499999998,532.6918464911012,4,4.610999999999991
325,18,266.79900000000004,2018-07-21 22:34:21.120894,H2a4,2018-07-21 22:34:20.854095,114.0,319.893,2018-07-21 22:34:21.014041,2018-07-21 22:34:20.694669,2018-07-21 22:34:20.793389,-60.706,-15.567488372093024,55.750717242608964,646.6987499999998,532.6918464911012,4,7.612000000000003
326,19,270.392,2018-07-21 22:34:21.444380,H2a4,2018-07-21 22:34:21.173988,114.0,319.817,2018-07-21 22:34:21.333897,2018-07-21 22:34:21.014041,2018-07-21 22:34:21.120894,-53.093999999999994,-15.567488372093024,55.750717242608964,646.6987499999998,532.6918464911012,4,3.669000000000004
327,20,253.584,2018-07-21 22:34:21.747389,H2a4,2018-07-21 22:34:21.493805,114.0,319.795,2018-07-21 22:34:21.653703,2018-07-21 22:34:21.333897,2018-07-21 22:34:21.444380,-49.425,-15.567488372093024,55.750717242608964,646.6987499999998,532.6918464911012,4,-16.785999999999998
328,21,588.952,2018-07-21 22:34:22.402552,H2a4,2018-07-21 22:34:21.813600,114.0,319.829,2018-07-21 22:34:21.973515,2018-07-21 22:34:21.653703,2018-07-21 22:34:21.747389,-66.211,-15.567488372093024,55.750717242608964,646.6987499999998,532.6918464911012,4,
329,22,629.274,2018-07-21 22:34:22.762703,H2a4,2018-07-21 22:34:22.133429,114.0,335.902,2018-07-21 22:34:22.301380,2018-07-21 22:34:21.973515,,,-15.567488372093024,55.750717242608964,646.6987499999998,532.6918464911012,4,
330,23,670.1030000000001,2018-07-21 22:34:23.139434,H2a4,2018-07-21 22:34:22.469331,114.0,319.784,2018-07-21 22:34:22.629223,2018-07-21 22:34:22.301380,2018-07-21 22:34:22.402552,-66.779,-15.567488372093024,55.750717242608964,646.6987499999998,532.6918464911012,4,40.367
331,24,927.552,2018-07-21 22:34:23.716667,H2a4,2018-07-21 22:34:22.789115,114.0,335.841,2018-07-21 22:34:22.957036,2018-07-21 22:34:22.629223,2018-07-21 22:34:22.762703,-26.412,-15.567488372093024,55.750717242608964,646.6987499999998,532.6918464911012,4,40.89
332,25,947.9839999999999,2018-07-21 22:34:24.072940,H2a4,2018-07-21 22:34:23.124956,114.0,335.80199999999996,2018-07-21 22:34:23.292857,2018-07-21 22:34:22.957036,2018-07-21 22:34:23.139434,14.478,-15.567488372093024,55.750717242608964,646.6987499999998,532.6918464911012,4,
333,26,976.543,2018-07-21 22:34:24.437301,H2a4,2018-07-21 22:34:23.460758,114.0,319.95,2018-07-21 22:34:23.620733,2018-07-21 22:34:23.292857,,,-15.567488372093024,55.750717242608964,646.6987499999998,532.6918464911012,4,
334,27,959.595,2018-07-21 22:34:24.740303,H2a4,2018-07-21 22:34:23.780708,114.0,319.807,2018-07-21 22:34:23.940612,2018-07-21 22:34:23.620733,2018-07-21 22:34:23.716667,-64.041,-15.567488372093024,55.750717242608964,646.6987499999998,532.6918464911012,4,36.466
335,28,909.9680000000001,2018-07-21 22:34:25.010483,H2a4,2018-07-21 22:34:24.100515,114.0,335.841,2018-07-21 22:34:24.268436,2018-07-21 22:34:23.940612,2018-07-21 22:34:24.072940,-27.575,-15.567488372093024,55.750717242608964,646.6987499999998,532.6918464911012,4,28.52
336,29,975.4,2018-07-21 22:34:25.411756,H2a4,2018-07-21 22:34:24.436356,114.0,319.837,2018-07-21 22:34:24.596274,2018-07-21 22:34:24.268436,2018-07-21 22:34:24.437301,0.945,-15.567488372093024,55.750717242608964,646.6987499999998,532.6918464911012,4,-16.835
337,30,1183.671,2018-07-21 22:34:25.939864,H2a4,2018-07-21 22:34:24.756193,114.0,319.87,2018-07-21 22:34:24.916128,2018-07-21 22:34:24.596274,2018-07-21 22:34:24.740303,-15.89,-15.567488372093024,55.750717242608964,646.6987499999998,532.6918464911012,4,-49.69
338,31,1199.412,2018-07-21 22:34:26.275475,H2a4,2018-07-21 22:34:25.076063,114.0,319.86,2018-07-21 22:34:25.235993,2018-07-21 22:34:24.916128,2018-07-21 22:34:25.010483,-65.58,-15.567488372093024,55.750717242608964,646.6987499999998,532.6918464911012,4,81.413
339,32,1216.3339999999998,2018-07-21 22:34:26.612257,H2a4,2018-07-21 22:34:25.395923,114.0,319.932,2018-07-21 22:34:25.555889,2018-07-21 22:34:25.235993,2018-07-21 22:34:25.411756,15.833,-15.567488372093024,55.750717242608964,646.6987499999998,532.6918464911012,4,
340,33,1231.042,2018-07-21 22:34:26.946897,H2a4,2018-07-21 22:34:25.715855,114.0,319.753,2018-07-21 22:34:25.875731,2018-07-21 22:34:25.555889,,,-15.567488372093024,55.750717242608964,646.6987499999998,532.6918464911012,4,
341,34,1230.731,2018-07-21 22:34:27.266339,H2a4,2018-07-21 22:34:26.035608,114.0,303.848,2018-07-21 22:34:26.187532,2018-07-21 22:34:25.875731,2018-07-21 22:34:25.939864,-95.744,-15.567488372093024,55.750717242608964,646.6987499999998,532.6918464911012,4,31.763
342,35,1274.894,2018-07-21 22:34:27.614350,H2a4,2018-07-21 22:34:26.339456,114.0,320.107,2018-07-21 22:34:26.499510,2018-07-21 22:34:26.187532,2018-07-21 22:34:26.275475,-63.981,-15.567488372093024,55.750717242608964,646.6987499999998,532.6918464911012,4,16.675000000000004
343,36,1245.455,2018-07-21 22:34:27.905018,H2a4,2018-07-21 22:34:26.659563,114.0,319.498,2018-07-21 22:34:26.819312,2018-07-21 22:34:26.499510,2018-07-21 22:34:26.612257,-47.306000000000004,-15.567488372093024,55.750717242608964,646.6987499999998,532.6918464911012,4,15.141999999999996
344,37,1196.18,2018-07-21 22:34:28.175241,H2a4,2018-07-21 22:34:26.979061,114.0,303.86400000000003,2018-07-21 22:34:27.130993,2018-07-21 22:34:26.819312,2018-07-21 22:34:26.946897,-32.164,-15.567488372093024,55.750717242608964,646.6987499999998,532.6918464911012,4,15.578000000000005
345,38,1391.93,2018-07-21 22:34:28.674855,H2a4,2018-07-21 22:34:27.282925,114.0,319.911,2018-07-21 22:34:27.442881,2018-07-21 22:34:27.130993,2018-07-21 22:34:27.266339,-16.586,-15.567488372093024,55.750717242608964,646.6987499999998,532.6918464911012,4,28.1
346,39,1309.424,2018-07-21 22:34:28.912260,H2a4,2018-07-21 22:34:27.602836,114.0,319.822,2018-07-21 22:34:27.762747,2018-07-21 22:34:27.442881,2018-07-21 22:34:27.614350,11.514000000000001,-15.567488372093024,55.750717242608964,646.6987499999998,532.6918464911012,4,-29.154
347,40,1263.886,2018-07-21 22:34:29.186544,H2a4,2018-07-21 22:34:27.922658,114.0,319.855,2018-07-21 22:34:28.082586,2018-07-21 22:34:27.762747,2018-07-21 22:34:27.905018,-17.64,-15.567488372093024,55.750717242608964,646.6987499999998,532.6918464911012,4,-49.63200000000001
348,41,1259.261,2018-07-21 22:34:29.501774,H2a4,2018-07-21 22:34:28.242513,114.0,319.802,2018-07-21 22:34:28.402414,2018-07-21 22:34:28.082586,2018-07-21 22:34:28.175241,-67.27199999999999,-15.567488372093024,55.750717242608964,646.6987499999998,532.6918464911012,4,179.812
349,42,1283.837,2018-07-21 22:34:29.846152,H2a4,2018-07-21 22:34:28.562315,114.0,319.945,2018-07-21 22:34:28.722287,2018-07-21 22:34:28.402414,2018-07-21 22:34:28.674855,112.54,-15.567488372093024,55.750717242608964,646.6987499999998,532.6918464911012,4,-82.54
350,43,1258.224,2018-07-21 22:34:30.140484,H2a4,2018-07-21 22:34:28.882260,114.0,319.844,2018-07-21 22:34:29.042182,2018-07-21 22:34:28.722287,2018-07-21 22:34:28.912260,30.0,-15.567488372093024,55.750717242608964,646.6987499999998,532.6918464911012,4,-45.56
351,44,1233.089,2018-07-21 22:34:30.435193,H2a4,2018-07-21 22:34:29.202104,114.0,336.29900000000004,2018-07-21 22:34:29.370253,2018-07-21 22:34:29.042182,2018-07-21 22:34:29.186544,-15.56,-15.567488372093024,55.750717242608964,646.6987499999998,532.6918464911012,4,-21.069
352,45,,,H2a4,2018-07-21 22:34:29.538403,114.0,319.29,2018-07-21 22:34:29.698048,2018-07-21 22:34:29.370253,2018-07-21 22:34:29.501774,-36.629,-15.567488372093024,55.750717242608964,646.6987499999998,532.6918464911012,4,25.088
353,46,,,H2a4,2018-07-21 22:34:29.857693,114.0,335.935,2018-07-21 22:34:30.025661,2018-07-21 22:34:29.698048,2018-07-21 22:34:29.846152,-11.540999999999999,-15.567488372093024,55.750717242608964,646.6987499999998,532.6918464911012,4,-41.603
354,47,,,H2a4,2018-07-21 22:34:30.193628,114.0,319.785,2018-07-21 22:34:30.353521,2018-07-21 22:34:30.025661,2018-07-21 22:34:30.140484,-53.144,-15.567488372093024,55.750717242608964,646.6987499999998,532.6918464911012,4,
355,1,-208.86,2018-07-21 22:35:41.117113,H2b1,2018-07-21 22:35:41.325973,114.0,1007.6310000000001,2018-07-21 22:35:41.829788,2018-07-21 22:35:40.726399,2018-07-21 22:35:41.117113,-208.86,-295.4905384615385,182.2901333207658,-295.4905384615385,182.2901333207658,0,138.584
356,2,-70.27600000000001,2018-07-21 22:35:42.263328,H2b1,2018-07-21 22:35:42.333604,114.0,847.5419999999999,2018-07-21 22:35:42.757375,2018-07-21 22:35:41.829788,2018-07-21 22:35:42.263328,-70.27600000000001,-295.4905384615385,182.2901333207658,-295.4905384615385,182.2901333207658,0,-147.601
357,3,-217.877,2018-07-21 22:35:42.963269,H2b1,2018-07-21 22:35:43.181146,114.0,751.6410000000001,2018-07-21 22:35:43.556966,2018-07-21 22:35:42.757375,2018-07-21 22:35:42.963269,-217.877,-295.4905384615385,182.2901333207658,-295.4905384615385,182.2901333207658,0,75.49700000000001
358,4,-142.38,2018-07-21 22:35:43.790407,H2b1,2018-07-21 22:35:43.932787,114.0,751.674,2018-07-21 22:35:44.308624,2018-07-21 22:35:43.556966,2018-07-21 22:35:43.790407,-142.38,-295.4905384615385,182.2901333207658,-295.4905384615385,182.2901333207658,0,-10.468000000000018
359,5,-152.84799999999998,2018-07-21 22:35:44.531613,H2b1,2018-07-21 22:35:44.684461,114.0,863.495,2018-07-21 22:35:45.116209,2018-07-21 22:35:44.308624,2018-07-21 22:35:44.531613,-152.84799999999998,-295.4905384615385,182.2901333207658,-295.4905384615385,182.2901333207658,0,-208.58599999999998
360,6,-361.434,2018-07-21 22:35:45.186522,H2b1,2018-07-21 22:35:45.547956,114.0,1023.538,2018-07-21 22:35:46.059725,2018-07-21 22:35:45.116209,2018-07-21 22:35:45.186522,-361.434,-295.4905384615385,182.2901333207658,-295.4905384615385,182.2901333207658,0,77.63900000000002
361,7,-283.795,2018-07-21 22:35:46.287699,H2b1,2018-07-21 22:35:46.571494,114.0,1215.362,2018-07-21 22:35:47.179175,2018-07-21 22:35:46.059725,2018-07-21 22:35:46.287699,-283.795,-295.4905384615385,182.2901333207658,-295.4905384615385,182.2901333207658,0,-154.786
362,8,-438.58099999999996,2018-07-21 22:35:47.348275,H2b1,2018-07-21 22:35:47.786856,114.0,1551.193,2018-07-21 22:35:48.562452,2018-07-21 22:35:47.179175,2018-07-21 22:35:47.348275,-438.58099999999996,-295.4905384615385,182.2901333207658,-295.4905384615385,182.2901333207658,0,-237.035
363,9,-675.6160000000001,2018-07-21 22:35:48.662433,H2b1,2018-07-21 22:35:49.338049,114.0,1503.1170000000002,2018-07-21 22:35:50.089607,2018-07-21 22:35:48.562452,2018-07-21 22:35:48.662433,-675.6160000000001,-295.4905384615385,182.2901333207658,-295.4905384615385,182.2901333207658,0,335.39
364,10,-340.226,2018-07-21 22:35:50.500940,H2b1,2018-07-21 22:35:50.841166,114.0,1199.6860000000001,2018-07-21 22:35:51.441009,2018-07-21 22:35:50.089607,2018-07-21 22:35:50.500940,-340.226,-295.4905384615385,182.2901333207658,-295.4905384615385,182.2901333207658,0,302.937
365,11,-37.289,2018-07-21 22:35:52.003563,H2b1,2018-07-21 22:35:52.040852,114.0,1215.133,2018-07-21 22:35:52.648419,2018-07-21 22:35:51.441009,2018-07-21 22:35:52.003563,-37.289,-295.4905384615385,182.2901333207658,-295.4905384615385,182.2901333207658,0,-396.423
