,Asynchrony,IOI,Max,Mean Asynchrony,Min,Missed Taps,Phase Correction Response,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Sanitized Tap Onset,Std Dev Asynchrony,Tap Onset,Test,True Onset,Unnamed: 0,Unnamed: 0.1,User ID
273,-76.703,415.781,2018-07-21 23:13:27.655877,-74.25671052631577,2018-07-21 23:13:27.240095,0,-35.321,-76.703,-74.25671052631577,60.1880288806301,2018-07-21 23:13:27.371283,60.1880288806301,2018-07-21 23:13:27.371283,H2a3,2018-07-21 23:13:27.447986,273,4,120.0
274,-112.024,400.074,2018-07-21 23:13:28.063804,-74.25671052631577,2018-07-21 23:13:27.655877,0,13.613,-112.024,-74.25671052631577,60.1880288806301,2018-07-21 23:13:27.751743,60.1880288806301,2018-07-21 23:13:27.751743,H2a3,2018-07-21 23:13:27.863767,274,5,120.0
275,-98.411,383.697,2018-07-21 23:13:28.455690,-74.25671052631577,2018-07-21 23:13:28.063804,0,62.55,-98.411,-74.25671052631577,60.1880288806301,2018-07-21 23:13:28.165430,60.1880288806301,2018-07-21 23:13:28.165430,H2a3,2018-07-21 23:13:28.263841,275,6,120.0
276,-35.861,383.859,2018-07-21 23:13:28.839467,-74.25671052631577,2018-07-21 23:13:28.455690,0,41.888999999999996,-35.861,-74.25671052631577,60.1880288806301,2018-07-21 23:13:28.611677,60.1880288806301,2018-07-21 23:13:28.611677,H2a3,2018-07-21 23:13:28.647538,276,7,120.0
277,6.028,367.752,2018-07-21 23:13:29.215273,-74.25671052631577,2018-07-21 23:13:28.839467,0,-27.711,6.028,-74.25671052631577,60.1880288806301,2018-07-21 23:13:29.037425,60.1880288806301,2018-07-21 23:13:29.037425,H2a3,2018-07-21 23:13:29.031397,277,8,120.0
278,-21.683000000000003,367.679,2018-07-21 23:13:29.582988,-74.25671052631577,2018-07-21 23:13:29.215273,0,12.917,-21.683000000000003,-74.25671052631577,60.1880288806301,2018-07-21 23:13:29.377466,60.1880288806301,2018-07-21 23:13:29.377466,H2a3,2018-07-21 23:13:29.399149,278,9,120.0
279,-8.766,367.78,2018-07-21 23:13:29.950718,-74.25671052631577,2018-07-21 23:13:29.582988,0,-7.4410000000000025,-8.766,-74.25671052631577,60.1880288806301,2018-07-21 23:13:29.758062,60.1880288806301,2018-07-21 23:13:29.758062,H2a3,2018-07-21 23:13:29.766828,279,10,120.0
280,-16.207,368.088,2018-07-21 23:13:30.318652,-74.25671052631577,2018-07-21 23:13:29.950718,0,-24.222,-16.207,-74.25671052631577,60.1880288806301,2018-07-21 23:13:30.118401,60.1880288806301,2018-07-21 23:13:30.118401,H2a3,2018-07-21 23:13:30.134608,280,11,120.0
281,-40.429,383.838,2018-07-21 23:13:30.694615,-74.25671052631577,2018-07-21 23:13:30.318652,0,-19.370999999999995,-40.429,-74.25671052631577,60.1880288806301,2018-07-21 23:13:30.462267,60.1880288806301,2018-07-21 23:13:30.462267,H2a3,2018-07-21 23:13:30.502696,281,12,120.0
282,-59.8,383.662,2018-07-21 23:13:31.078365,-74.25671052631577,2018-07-21 23:13:30.694615,0,-56.43900000000001,-59.8,-74.25671052631577,60.1880288806301,2018-07-21 23:13:30.826734,60.1880288806301,2018-07-21 23:13:30.826734,H2a3,2018-07-21 23:13:30.886534,282,13,120.0
283,-116.239,399.9380000000001,2018-07-21 23:13:31.470165,-74.25671052631577,2018-07-21 23:13:31.078365,0,-51.73499999999999,-116.239,-74.25671052631577,60.1880288806301,2018-07-21 23:13:31.153957,60.1880288806301,2018-07-21 23:13:31.153957,H2a3,2018-07-21 23:13:31.270196,283,14,120.0
284,-167.97400000000005,399.789,2018-07-21 23:13:31.870028,-74.25671052631577,2018-07-21 23:13:31.470165,0,29.94299999999999,-167.97400000000005,-74.25671052631577,60.1880288806301,2018-07-21 23:13:31.502160,60.1880288806301,2018-07-21 23:13:31.502160,H2a3,2018-07-21 23:13:31.670134,284,15,120.0
285,-138.031,415.586,2018-07-21 23:13:32.277716,-74.25671052631577,2018-07-21 23:13:31.870028,0,-14.138000000000005,-138.031,-74.25671052631577,60.1880288806301,2018-07-21 23:13:31.931892,60.1880288806301,2018-07-21 23:13:31.931892,H2a3,2018-07-21 23:13:32.069923,285,16,120.0
286,-152.16899999999995,415.807,2018-07-21 23:13:32.693413,-74.25671052631577,2018-07-21 23:13:32.277716,0,22.012,-152.16899999999995,-74.25671052631577,60.1880288806301,2018-07-21 23:13:32.333340,60.1880288806301,2018-07-21 23:13:32.333340,H2a3,2018-07-21 23:13:32.485509,286,17,120.0
287,-130.157,415.886,2018-07-21 23:13:33.109259,-74.25671052631577,2018-07-21 23:13:32.693413,0,6.032000000000013,-130.157,-74.25671052631577,60.1880288806301,2018-07-21 23:13:32.771159,60.1880288806301,2018-07-21 23:13:32.771159,H2a3,2018-07-21 23:13:32.901316,287,18,120.0
288,-124.125,447.871,2018-07-21 23:13:33.541137,-74.25671052631577,2018-07-21 23:13:33.109259,0,-42.52000000000001,-124.125,-74.25671052631577,60.1880288806301,2018-07-21 23:13:33.193077,60.1880288806301,2018-07-21 23:13:33.193077,H2a3,2018-07-21 23:13:33.317202,288,19,120.0
289,-166.645,431.779,2018-07-21 23:13:33.980962,-74.25671052631577,2018-07-21 23:13:33.541137,0,5.999000000000024,-166.645,-74.25671052631577,60.1880288806301,2018-07-21 23:13:33.598428,60.1880288806301,2018-07-21 23:13:33.598428,H2a3,2018-07-21 23:13:33.765073,289,20,120.0
290,-160.64600000000004,431.579,2018-07-21 23:13:34.412642,-74.25671052631577,2018-07-21 23:13:33.980962,0,14.906999999999984,-160.64600000000004,-74.25671052631577,60.1880288806301,2018-07-21 23:13:34.036206,60.1880288806301,2018-07-21 23:13:34.036206,H2a3,2018-07-21 23:13:34.196852,290,21,120.0
291,-145.739,431.857,2018-07-21 23:13:34.844360,-74.25671052631577,2018-07-21 23:13:34.412642,0,43.15600000000001,-145.739,-74.25671052631577,60.1880288806301,2018-07-21 23:13:34.482692,60.1880288806301,2018-07-21 23:13:34.482692,H2a3,2018-07-21 23:13:34.628431,291,22,120.0
292,-102.583,415.692,2018-07-21 23:13:35.268134,-74.25671052631577,2018-07-21 23:13:34.844360,0,38.657,-102.583,-74.25671052631577,60.1880288806301,2018-07-21 23:13:34.957705,60.1880288806301,2018-07-21 23:13:34.957705,H2a3,2018-07-21 23:13:35.060288,292,23,120.0
293,-63.926,399.883,2018-07-21 23:13:35.675921,-74.25671052631577,2018-07-21 23:13:35.268134,0,22.018,-63.926,-74.25671052631577,60.1880288806301,2018-07-21 23:13:35.412054,60.1880288806301,2018-07-21 23:13:35.412054,H2a3,2018-07-21 23:13:35.475980,293,24,120.0
294,-41.908,399.939,2018-07-21 23:13:36.075833,-74.25671052631577,2018-07-21 23:13:35.675921,0,-23.5,-41.908,-74.25671052631577,60.1880288806301,2018-07-21 23:13:35.833955,60.1880288806301,2018-07-21 23:13:35.833955,H2a3,2018-07-21 23:13:35.875863,294,25,120.0
295,-65.408,383.6230000000001,2018-07-21 23:13:36.467613,-74.25671052631577,2018-07-21 23:13:36.075833,0,5.338999999999999,-65.408,-74.25671052631577,60.1880288806301,2018-07-21 23:13:36.210394,60.1880288806301,2018-07-21 23:13:36.210394,H2a3,2018-07-21 23:13:36.275802,295,26,120.0
296,-60.069,383.955,2018-07-21 23:13:36.851402,-74.25671052631577,2018-07-21 23:13:36.467613,0,13.29,-60.069,-74.25671052631577,60.1880288806301,2018-07-21 23:13:36.599356,60.1880288806301,2018-07-21 23:13:36.599356,H2a3,2018-07-21 23:13:36.659425,296,27,120.0
297,-46.779,367.832,2018-07-21 23:13:37.227296,-74.25671052631577,2018-07-21 23:13:36.851402,0,62.05800000000001,-46.779,-74.25671052631577,60.1880288806301,2018-07-21 23:13:36.996601,60.1880288806301,2018-07-21 23:13:36.996601,H2a3,2018-07-21 23:13:37.043380,297,28,120.0
298,15.279000000000002,383.724,2018-07-21 23:13:37.603074,-74.25671052631577,2018-07-21 23:13:37.227296,0,-27.709,15.279000000000002,-74.25671052631577,60.1880288806301,2018-07-21 23:13:37.426491,60.1880288806301,2018-07-21 23:13:37.426491,H2a3,2018-07-21 23:13:37.411212,298,29,120.0
299,-12.43,367.847,2018-07-21 23:13:37.978859,-74.25671052631577,2018-07-21 23:13:37.603074,0,-15.826,-12.43,-74.25671052631577,60.1880288806301,2018-07-21 23:13:37.782506,60.1880288806301,2018-07-21 23:13:37.782506,H2a3,2018-07-21 23:13:37.794936,299,30,120.0
300,-28.256,399.733,2018-07-21 23:13:38.362650,-74.25671052631577,2018-07-21 23:13:37.978859,0,5.705000000000003,-28.256,-74.25671052631577,60.1880288806301,2018-07-21 23:13:38.134527,60.1880288806301,2018-07-21 23:13:38.134527,H2a3,2018-07-21 23:13:38.162783,300,31,120.0
301,-22.551,384.004,2018-07-21 23:13:38.754518,-74.25671052631577,2018-07-21 23:13:38.362650,0,-11.379000000000001,-22.551,-74.25671052631577,60.1880288806301,2018-07-21 23:13:38.539965,60.1880288806301,2018-07-21 23:13:38.539965,H2a3,2018-07-21 23:13:38.562516,301,32,120.0
302,-33.93,399.853,2018-07-21 23:13:39.146447,-74.25671052631577,2018-07-21 23:13:38.754518,0,-14.899000000000001,-33.93,-74.25671052631577,60.1880288806301,2018-07-21 23:13:38.912590,60.1880288806301,2018-07-21 23:13:38.912590,H2a3,2018-07-21 23:13:38.946520,302,33,120.0
303,-48.82899999999999,415.772,2018-07-21 23:13:39.554259,-74.25671052631577,2018-07-21 23:13:39.146447,0,-30.945,-48.82899999999999,-74.25671052631577,60.1880288806301,2018-07-21 23:13:39.297544,60.1880288806301,2018-07-21 23:13:39.297544,H2a3,2018-07-21 23:13:39.346373,303,34,120.0
304,-79.774,415.759,2018-07-21 23:13:39.970025,-74.25671052631577,2018-07-21 23:13:39.554259,0,-35.102000000000004,-79.774,-74.25671052631577,60.1880288806301,2018-07-21 23:13:39.682371,60.1880288806301,2018-07-21 23:13:39.682371,H2a3,2018-07-21 23:13:39.762145,304,35,120.0
305,-114.876,431.668,2018-07-21 23:13:40.393738,-74.25671052631577,2018-07-21 23:13:39.970025,0,-34.55199999999999,-114.876,-74.25671052631577,60.1880288806301,2018-07-21 23:13:40.063028,60.1880288806301,2018-07-21 23:13:40.063028,H2a3,2018-07-21 23:13:40.177904,305,36,120.0
306,-149.428,431.822,2018-07-21 23:13:40.825483,-74.25671052631577,2018-07-21 23:13:40.393738,0,-38.635999999999996,-149.428,-74.25671052631577,60.1880288806301,2018-07-21 23:13:40.460144,60.1880288806301,2018-07-21 23:13:40.460144,H2a3,2018-07-21 23:13:40.609572,306,37,120.0
307,-188.064,447.713,2018-07-21 23:13:41.265251,-74.25671052631577,2018-07-21 23:13:40.825483,0,,-188.064,-74.25671052631577,60.1880288806301,2018-07-21 23:13:40.853330,60.1880288806301,2018-07-21 23:13:40.853330,H2a3,2018-07-21 23:13:41.041394,307,38,120.0
308,44.398,319.791,2018-07-21 23:13:46.798727,201.52293617021274,2018-07-21 23:13:46.470852,3,20.09,44.398,-79.80813636363634,64.04205169664581,2018-07-21 23:13:46.683230,66.91796140323912,2018-07-21 23:13:46.683230,H2a4,2018-07-21 23:13:46.638832,308,1,120.0
309,64.488,335.788,2018-07-21 23:13:47.126517,201.52293617021274,2018-07-21 23:13:46.798727,3,-45.273,64.488,-79.80813636363634,64.04205169664581,2018-07-21 23:13:47.023111,66.91796140323912,2018-07-21 23:13:47.023111,H2a4,2018-07-21 23:13:46.958623,309,2,120.0
310,19.215,319.9190000000001,2018-07-21 23:13:47.454370,201.52293617021274,2018-07-21 23:13:47.126517,3,-41.378,19.215,-79.80813636363634,64.04205169664581,2018-07-21 23:13:47.313626,66.91796140323912,2018-07-21 23:13:47.313626,H2a4,2018-07-21 23:13:47.294411,310,3,120.0
311,-22.163,335.7390000000001,2018-07-21 23:13:47.782199,201.52293617021274,2018-07-21 23:13:47.454370,3,,-22.163,-79.80813636363634,64.04205169664581,2018-07-21 23:13:47.592167,66.91796140323912,2018-07-21 23:13:47.592167,H2a4,2018-07-21 23:13:47.614330,311,4,120.0
312,280.806,319.806,2018-07-21 23:13:48.109972,201.52293617021274,2018-07-21 23:13:47.782199,3,,,-79.80813636363634,64.04205169664581,,66.91796140323912,2018-07-21 23:13:48.230875,H2a4,2018-07-21 23:13:47.950069,312,5,120.0
313,288.647,319.8640000000001,2018-07-21 23:13:48.429807,201.52293617021274,2018-07-21 23:13:48.109972,3,7.783000000000001,-39.0,-79.80813636363634,64.04205169664581,2018-07-21 23:13:48.230875,66.91796140323912,2018-07-21 23:13:48.558522,H2a4,2018-07-21 23:13:48.269875,313,6,120.0
314,287.925,319.856,2018-07-21 23:13:48.749667,201.52293617021274,2018-07-21 23:13:48.429807,3,-0.7140000000000022,-31.217,-79.80813636363634,64.04205169664581,2018-07-21 23:13:48.558522,66.91796140323912,2018-07-21 23:13:48.877664,H2a4,2018-07-21 23:13:48.589739,314,7,120.0
315,283.405,319.848,2018-07-21 23:13:49.069519,201.52293617021274,2018-07-21 23:13:48.749667,3,-4.511999999999997,-31.931,-79.80813636363634,64.04205169664581,2018-07-21 23:13:48.877664,66.91796140323912,2018-07-21 23:13:49.193000,H2a4,2018-07-21 23:13:48.909595,315,8,120.0
316,262.433,319.882,2018-07-21 23:13:49.389384,201.52293617021274,2018-07-21 23:13:49.069519,3,-21.006,-36.44300000000001,-79.80813636363634,64.04205169664581,2018-07-21 23:13:49.193000,66.91796140323912,2018-07-21 23:13:49.491876,H2a4,2018-07-21 23:13:49.229443,316,9,120.0
317,266.128,303.762,2018-07-21 23:13:49.701206,201.52293617021274,2018-07-21 23:13:49.389384,3,19.815,-57.449,-79.80813636363634,64.04205169664581,2018-07-21 23:13:49.491876,66.91796140323912,2018-07-21 23:13:49.815453,H2a4,2018-07-21 23:13:49.549325,317,10,120.0
318,281.6040000000001,319.871,2018-07-21 23:13:50.013022,201.52293617021274,2018-07-21 23:13:49.701206,3,-0.6330000000000027,-37.634,-79.80813636363634,64.04205169664581,2018-07-21 23:13:49.815453,66.91796140323912,2018-07-21 23:13:50.134691,H2a4,2018-07-21 23:13:49.853087,318,11,120.0
319,260.551,303.817,2018-07-21 23:13:50.324867,201.52293617021274,2018-07-21 23:13:50.013022,3,-4.998999999999995,-38.267,-79.80813636363634,64.04205169664581,2018-07-21 23:13:50.134691,66.91796140323912,2018-07-21 23:13:50.433509,H2a4,2018-07-21 23:13:50.172958,319,12,120.0
320,255.748,320.05,2018-07-21 23:13:50.636800,201.52293617021274,2018-07-21 23:13:50.324867,3,-21.03600000000001,-43.26600000000001,-79.80813636363634,64.04205169664581,2018-07-21 23:13:50.433509,66.91796140323912,2018-07-21 23:13:50.732523,H2a4,2018-07-21 23:13:50.476775,320,13,120.0
321,246.739,303.648,2018-07-21 23:13:50.948649,201.52293617021274,2018-07-21 23:13:50.636800,3,7.393000000000009,-64.30199999999999,-79.80813636363634,64.04205169664581,2018-07-21 23:13:50.732523,66.91796140323912,2018-07-21 23:13:51.043564,H2a4,2018-07-21 23:13:50.796825,321,14,120.0
322,270.756,319.808,2018-07-21 23:13:51.260377,201.52293617021274,2018-07-21 23:13:50.948649,3,7.8569999999999975,-56.909,-79.80813636363634,64.04205169664581,2018-07-21 23:13:51.043564,66.91796140323912,2018-07-21 23:13:51.371229,H2a4,2018-07-21 23:13:51.100473,322,15,120.0
323,204.653,319.908,2018-07-21 23:13:51.580235,201.52293617021274,2018-07-21 23:13:51.260377,3,-66.203,-49.052,-79.80813636363634,64.04205169664581,2018-07-21 23:13:51.371229,66.91796140323912,2018-07-21 23:13:51.624934,H2a4,2018-07-21 23:13:51.420281,323,16,120.0
324,187.649,303.936,2018-07-21 23:13:51.892157,201.52293617021274,2018-07-21 23:13:51.580235,3,-1.0320000000000111,-115.255,-79.80813636363634,64.04205169664581,2018-07-21 23:13:51.624934,66.91796140323912,2018-07-21 23:13:51.927838,H2a4,2018-07-21 23:13:51.740189,324,17,120.0
325,227.669,319.848,2018-07-21 23:13:52.204049,201.52293617021274,2018-07-21 23:13:51.892157,3,24.108000000000004,-116.287,-79.80813636363634,64.04205169664581,2018-07-21 23:13:51.927838,66.91796140323912,2018-07-21 23:13:52.271794,H2a4,2018-07-21 23:13:52.044125,325,18,120.0
326,235.512,319.7290000000001,2018-07-21 23:13:52.523837,201.52293617021274,2018-07-21 23:13:52.204049,3,7.962000000000002,-92.179,-79.80813636363634,64.04205169664581,2018-07-21 23:13:52.271794,66.91796140323912,2018-07-21 23:13:52.599485,H2a4,2018-07-21 23:13:52.363973,326,19,120.0
327,206.301,335.825,2018-07-21 23:13:52.851614,201.52293617021274,2018-07-21 23:13:52.523837,3,-45.307,-84.21700000000001,-79.80813636363634,64.04205169664581,2018-07-21 23:13:52.599485,66.91796140323912,2018-07-21 23:13:52.890003,H2a4,2018-07-21 23:13:52.683702,327,20,120.0
328,218.601,320.009,2018-07-21 23:13:53.179532,201.52293617021274,2018-07-21 23:13:52.851614,3,28.116,-129.524,-79.80813636363634,64.04205169664581,2018-07-21 23:13:52.890003,66.91796140323912,2018-07-21 23:13:53.238128,H2a4,2018-07-21 23:13:53.019527,328,21,120.0
329,185.181,319.82,2018-07-21 23:13:53.499446,201.52293617021274,2018-07-21 23:13:53.179532,3,-33.23100000000001,-101.408,-79.80813636363634,64.04205169664581,2018-07-21 23:13:53.238128,66.91796140323912,2018-07-21 23:13:53.524717,H2a4,2018-07-21 23:13:53.339536,329,22,120.0
330,184.737,335.92800000000005,2018-07-21 23:13:53.827320,201.52293617021274,2018-07-21 23:13:53.499446,3,-16.551999999999992,-134.639,-79.80813636363634,64.04205169664581,2018-07-21 23:13:53.524717,66.91796140323912,2018-07-21 23:13:53.844093,H2a4,2018-07-21 23:13:53.659356,330,23,120.0
331,168.014,319.7870000000001,2018-07-21 23:13:54.155177,201.52293617021274,2018-07-21 23:13:53.827320,3,-0.5819999999999936,-151.191,-79.80813636363634,64.04205169664581,2018-07-21 23:13:53.844093,66.91796140323912,2018-07-21 23:13:54.163298,H2a4,2018-07-21 23:13:53.995284,331,24,120.0
332,216.861,335.782,2018-07-21 23:13:54.482962,201.52293617021274,2018-07-21 23:13:54.155177,3,32.85199999999999,-151.773,-79.80813636363634,64.04205169664581,2018-07-21 23:13:54.163298,66.91796140323912,2018-07-21 23:13:54.531932,H2a4,2018-07-21 23:13:54.315071,332,25,120.0
333,200.284,319.764,2018-07-21 23:13:54.810735,201.52293617021274,2018-07-21 23:13:54.482962,3,-0.5589999999999975,-118.921,-79.80813636363634,64.04205169664581,2018-07-21 23:13:54.531932,66.91796140323912,2018-07-21 23:13:54.851137,H2a4,2018-07-21 23:13:54.650853,333,26,120.0
334,204.016,335.951,2018-07-21 23:13:55.138593,201.52293617021274,2018-07-21 23:13:54.810735,3,-12.454999999999998,-119.48,-79.80813636363634,64.04205169664581,2018-07-21 23:13:54.851137,66.91796140323912,2018-07-21 23:13:55.174633,H2a4,2018-07-21 23:13:54.970617,334,27,120.0
335,162.809,319.759,2018-07-21 23:13:55.466448,201.52293617021274,2018-07-21 23:13:55.138593,3,-25.014999999999986,-131.935,-79.80813636363634,64.04205169664581,2018-07-21 23:13:55.174633,66.91796140323912,2018-07-21 23:13:55.469377,H2a4,2018-07-21 23:13:55.306568,335,28,120.0
336,162.203,335.598,2018-07-21 23:13:55.794126,201.52293617021274,2018-07-21 23:13:55.466448,3,307.181,-156.95,-79.80813636363634,64.04205169664581,2018-07-21 23:13:55.469377,66.91796140323912,2018-07-21 23:13:55.788530,H2a4,2018-07-21 23:13:55.626327,336,29,120.0
337,150.231,320.07,2018-07-21 23:13:56.121960,201.52293617021274,2018-07-21 23:13:55.794126,3,,150.231,-79.80813636363634,64.04205169664581,2018-07-21 23:13:56.112156,66.91796140323912,2018-07-21 23:13:56.112156,H2a4,2018-07-21 23:13:55.961925,337,30,120.0
338,161.747,319.759,2018-07-21 23:13:56.441875,201.52293617021274,2018-07-21 23:13:56.121960,3,,,-79.80813636363634,64.04205169664581,,66.91796140323912,2018-07-21 23:13:56.443742,H2a4,2018-07-21 23:13:56.281995,338,31,120.0
339,173.78599999999997,303.782,2018-07-21 23:13:56.753645,201.52293617021274,2018-07-21 23:13:56.441875,3,28.01599999999999,-158.012,-79.80813636363634,64.04205169664581,2018-07-21 23:13:56.443742,66.91796140323912,2018-07-21 23:13:56.775540,H2a4,2018-07-21 23:13:56.601754,339,32,120.0
340,226.11900000000003,319.93,2018-07-21 23:13:57.065501,201.52293617021274,2018-07-21 23:13:56.753645,3,36.185,-129.996,-79.80813636363634,64.04205169664581,2018-07-21 23:13:56.775540,66.91796140323912,2018-07-21 23:13:57.131655,H2a4,2018-07-21 23:13:56.905536,340,33,120.0
341,204.845,319.976,2018-07-21 23:13:57.385454,201.52293617021274,2018-07-21 23:13:57.065501,3,-21.32,-93.811,-79.80813636363634,64.04205169664581,2018-07-21 23:13:57.131655,66.91796140323912,2018-07-21 23:13:57.430311,H2a4,2018-07-21 23:13:57.225466,341,34,120.0
342,192.025,319.817,2018-07-21 23:13:57.705351,201.52293617021274,2018-07-21 23:13:57.385454,3,-12.661,-115.131,-79.80813636363634,64.04205169664581,2018-07-21 23:13:57.430311,66.91796140323912,2018-07-21 23:13:57.737467,H2a4,2018-07-21 23:13:57.545442,342,35,120.0
343,220.134,303.855,2018-07-21 23:13:58.017187,201.52293617021274,2018-07-21 23:13:57.705351,3,44.07100000000001,-127.792,-79.80813636363634,64.04205169664581,2018-07-21 23:13:57.737467,66.91796140323912,2018-07-21 23:13:58.085393,H2a4,2018-07-21 23:13:57.865259,343,36,120.0
344,211.232,319.749,2018-07-21 23:13:58.328989,201.52293617021274,2018-07-21 23:13:58.017187,3,-24.79599999999999,-83.721,-79.80813636363634,64.04205169664581,2018-07-21 23:13:58.085393,66.91796140323912,2018-07-21 23:13:58.380346,H2a4,2018-07-21 23:13:58.169114,344,37,120.0
345,251.83900000000003,303.834,2018-07-21 23:13:58.640780,201.52293617021274,2018-07-21 23:13:58.328989,3,56.522,-108.517,-79.80813636363634,64.04205169664581,2018-07-21 23:13:58.380346,66.91796140323912,2018-07-21 23:13:58.740702,H2a4,2018-07-21 23:13:58.488863,345,38,120.0
346,234.477,319.87,2018-07-21 23:13:58.952632,201.52293617021274,2018-07-21 23:13:58.640780,3,-33.398,-51.995,-79.80813636363634,64.04205169664581,2018-07-21 23:13:58.740702,66.91796140323912,2018-07-21 23:13:59.027174,H2a4,2018-07-21 23:13:58.792697,346,39,120.0
347,148.083,319.806,2018-07-21 23:13:59.272470,201.52293617021274,2018-07-21 23:13:58.952632,3,,-85.39299999999999,-79.80813636363634,64.04205169664581,2018-07-21 23:13:59.027174,66.91796140323912,2018-07-21 23:13:59.260650,H2a4,2018-07-21 23:13:59.112567,347,40,120.0
348,200.874,319.875,2018-07-21 23:13:59.592311,201.52293617021274,2018-07-21 23:13:59.272470,3,,,-79.80813636363634,64.04205169664581,,66.91796140323912,2018-07-21 23:13:59.633247,H2a4,2018-07-21 23:13:59.432373,348,41,120.0
349,237.168,320.02,2018-07-21 23:13:59.912258,201.52293617021274,2018-07-21 23:13:59.592311,3,36.149,-119.001,-79.80813636363634,64.04205169664581,2018-07-21 23:13:59.633247,66.91796140323912,2018-07-21 23:13:59.989416,H2a4,2018-07-21 23:13:59.752248,349,42,120.0
350,232.226,335.741,2018-07-21 23:14:00.240138,201.52293617021274,2018-07-21 23:13:59.912258,3,-20.663,-82.852,-79.80813636363634,64.04205169664581,2018-07-21 23:13:59.989416,66.91796140323912,2018-07-21 23:14:00.304494,H2a4,2018-07-21 23:14:00.072268,350,43,120.0
351,203.713,319.9190000000001,2018-07-21 23:14:00.567968,201.52293617021274,2018-07-21 23:14:00.240138,3,-12.691000000000004,-103.515,-79.80813636363634,64.04205169664581,2018-07-21 23:14:00.304494,66.91796140323912,2018-07-21 23:14:00.611722,H2a4,2018-07-21 23:14:00.408009,351,44,120.0
352,170.423,335.6869999999999,2018-07-21 23:14:00.895772,201.52293617021274,2018-07-21 23:14:00.567968,3,-49.05800000000001,-116.206,-79.80813636363634,64.04205169664581,2018-07-21 23:14:00.611722,66.91796140323912,2018-07-21 23:14:00.898351,H2a4,2018-07-21 23:14:00.727928,352,45,120.0
353,182.531,319.823,2018-07-21 23:14:01.223526,201.52293617021274,2018-07-21 23:14:00.895772,3,27.97200000000001,-165.264,-79.80813636363634,64.04205169664581,2018-07-21 23:14:00.898351,66.91796140323912,2018-07-21 23:14:01.246146,H2a4,2018-07-21 23:14:01.063615,353,46,120.0
354,214.955,335.907,2018-07-21 23:14:01.551391,201.52293617021274,2018-07-21 23:14:01.223526,3,,-137.292,-79.80813636363634,64.04205169664581,2018-07-21 23:14:01.246146,66.91796140323912,2018-07-21 23:14:01.598393,H2a4,2018-07-21 23:14:01.383438,354,47,120.0
355,-341.034,991.498,2018-07-21 23:15:11.524216,-278.9097692307692,2018-07-21 23:15:10.428783,2,306.318,-341.034,-197.90036363636364,243.93286193634208,2018-07-21 23:15:10.687433,300.39639725568003,2018-07-21 23:15:10.687433,H2b1,2018-07-21 23:15:11.028467,355,1,120.0
356,-34.716,847.643,2018-07-21 23:15:12.443787,-278.9097692307692,2018-07-21 23:15:11.524216,2,52.797,-34.716,-197.90036363636364,243.93286193634208,2018-07-21 23:15:11.985249,300.39639725568003,2018-07-21 23:15:11.985249,H2b1,2018-07-21 23:15:12.019965,356,2,120.0
357,18.081,751.4939999999998,2018-07-21 23:15:13.243355,-278.9097692307692,2018-07-21 23:15:12.443787,2,-55.523,18.081,-197.90036363636364,243.93286193634208,2018-07-21 23:15:12.885689,300.39639725568003,2018-07-21 23:15:12.885689,H2b1,2018-07-21 23:15:12.867608,357,3,120.0
358,-37.442,751.78,2018-07-21 23:15:13.994992,-278.9097692307692,2018-07-21 23:15:13.243355,2,-59.487,-37.442,-197.90036363636364,243.93286193634208,2018-07-21 23:15:13.581660,300.39639725568003,2018-07-21 23:15:13.581660,H2b1,2018-07-21 23:15:13.619102,358,4,120.0
359,-96.929,879.3919999999998,2018-07-21 23:15:14.810578,-278.9097692307692,2018-07-21 23:15:13.994992,2,-248.988,-96.929,-197.90036363636364,243.93286193634208,2018-07-21 23:15:14.273953,300.39639725568003,2018-07-21 23:15:14.273953,H2b1,2018-07-21 23:15:14.370882,359,5,120.0
360,-345.917,1007.731,2018-07-21 23:15:15.754139,-278.9097692307692,2018-07-21 23:15:14.810578,2,56.76499999999999,-345.917,-197.90036363636364,243.93286193634208,2018-07-21 23:15:14.904357,300.39639725568003,2018-07-21 23:15:14.904357,H2b1,2018-07-21 23:15:15.250274,360,6,120.0
361,-289.152,1231.258,2018-07-21 23:15:16.873634,-278.9097692307692,2018-07-21 23:15:15.754139,2,,-289.152,-197.90036363636364,243.93286193634208,2018-07-21 23:15:15.968853,300.39639725568003,2018-07-21 23:15:15.968853,H2b1,2018-07-21 23:15:16.258005,361,7,120.0
362,-628.0169999999998,1535.299,2018-07-21 23:15:18.256912,-278.9097692307692,2018-07-21 23:15:16.873634,2,,,-197.90036363636364,243.93286193634208,,300.39639725568003,2018-07-21 23:15:16.861246,H2b1,2018-07-21 23:15:17.489263,362,8,120.0
363,-767.328,1503.148,2018-07-21 23:15:19.776136,-278.9097692307692,2018-07-21 23:15:18.256912,2,,-767.328,-197.90036363636364,243.93286193634208,2018-07-21 23:15:18.257234,300.39639725568003,2018-07-21 23:15:18.257234,H2b1,2018-07-21 23:15:19.024562,363,9,120.0
