,Unnamed: 0,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
273,4,-76.703,2018-07-21 23:13:27.371283,H2a3,2018-07-21 23:13:27.447986,120.0,415.781,2018-07-21 23:13:27.655877,2018-07-21 23:13:27.240095,2018-07-21 23:13:27.371283,-76.703,-74.25671052631577,60.1880288806301,-74.25671052631577,60.1880288806301,0,-35.321
274,5,-112.024,2018-07-21 23:13:27.751743,H2a3,2018-07-21 23:13:27.863767,120.0,400.074,2018-07-21 23:13:28.063804,2018-07-21 23:13:27.655877,2018-07-21 23:13:27.751743,-112.024,-74.25671052631577,60.1880288806301,-74.25671052631577,60.1880288806301,0,13.613
275,6,-98.411,2018-07-21 23:13:28.165430,H2a3,2018-07-21 23:13:28.263841,120.0,383.69699999999995,2018-07-21 23:13:28.455690,2018-07-21 23:13:28.063804,2018-07-21 23:13:28.165430,-98.411,-74.25671052631577,60.1880288806301,-74.25671052631577,60.1880288806301,0,62.55
276,7,-35.861,2018-07-21 23:13:28.611677,H2a3,2018-07-21 23:13:28.647538,120.0,383.85900000000004,2018-07-21 23:13:28.839467,2018-07-21 23:13:28.455690,2018-07-21 23:13:28.611677,-35.861,-74.25671052631577,60.1880288806301,-74.25671052631577,60.1880288806301,0,41.889
277,8,6.028,2018-07-21 23:13:29.037425,H2a3,2018-07-21 23:13:29.031397,120.0,367.75199999999995,2018-07-21 23:13:29.215273,2018-07-21 23:13:28.839467,2018-07-21 23:13:29.037425,6.028,-74.25671052631577,60.1880288806301,-74.25671052631577,60.1880288806301,0,-27.711
278,9,-21.683000000000003,2018-07-21 23:13:29.377466,H2a3,2018-07-21 23:13:29.399149,120.0,367.67900000000003,2018-07-21 23:13:29.582988,2018-07-21 23:13:29.215273,2018-07-21 23:13:29.377466,-21.683000000000003,-74.25671052631577,60.1880288806301,-74.25671052631577,60.1880288806301,0,12.917
279,10,-8.766,2018-07-21 23:13:29.758062,H2a3,2018-07-21 23:13:29.766828,120.0,367.78,2018-07-21 23:13:29.950718,2018-07-21 23:13:29.582988,2018-07-21 23:13:29.758062,-8.766,-74.25671052631577,60.1880288806301,-74.25671052631577,60.1880288806301,0,-7.441000000000002
280,11,-16.207,2018-07-21 23:13:30.118401,H2a3,2018-07-21 23:13:30.134608,120.0,368.088,2018-07-21 23:13:30.318652,2018-07-21 23:13:29.950718,2018-07-21 23:13:30.118401,-16.207,-74.25671052631577,60.1880288806301,-74.25671052631577,60.1880288806301,0,-24.221999999999998
281,12,-40.429,2018-07-21 23:13:30.462267,H2a3,2018-07-21 23:13:30.502696,120.0,383.838,2018-07-21 23:13:30.694615,2018-07-21 23:13:30.318652,2018-07-21 23:13:30.462267,-40.429,-74.25671052631577,60.1880288806301,-74.25671052631577,60.1880288806301,0,-19.370999999999995
282,13,-59.8,2018-07-21 23:13:30.826734,H2a3,2018-07-21 23:13:30.886534,120.0,383.662,2018-07-21 23:13:31.078365,2018-07-21 23:13:30.694615,2018-07-21 23:13:30.826734,-59.8,-74.25671052631577,60.1880288806301,-74.25671052631577,60.1880288806301,0,-56.43900000000001
283,14,-116.23899999999999,2018-07-21 23:13:31.153957,H2a3,2018-07-21 23:13:31.270196,120.0,399.93800000000005,2018-07-21 23:13:31.470165,2018-07-21 23:13:31.078365,2018-07-21 23:13:31.153957,-116.23899999999999,-74.25671052631577,60.1880288806301,-74.25671052631577,60.1880288806301,0,-51.73499999999999
284,15,-167.97400000000002,2018-07-21 23:13:31.502160,H2a3,2018-07-21 23:13:31.670134,120.0,399.789,2018-07-21 23:13:31.870028,2018-07-21 23:13:31.470165,2018-07-21 23:13:31.502160,-167.97400000000002,-74.25671052631577,60.1880288806301,-74.25671052631577,60.1880288806301,0,29.942999999999987
285,16,-138.031,2018-07-21 23:13:31.931892,H2a3,2018-07-21 23:13:32.069923,120.0,415.586,2018-07-21 23:13:32.277716,2018-07-21 23:13:31.870028,2018-07-21 23:13:31.931892,-138.031,-74.25671052631577,60.1880288806301,-74.25671052631577,60.1880288806301,0,-14.138000000000005
286,17,-152.16899999999998,2018-07-21 23:13:32.333340,H2a3,2018-07-21 23:13:32.485509,120.0,415.80699999999996,2018-07-21 23:13:32.693413,2018-07-21 23:13:32.277716,2018-07-21 23:13:32.333340,-152.16899999999998,-74.25671052631577,60.1880288806301,-74.25671052631577,60.1880288806301,0,22.011999999999997
287,18,-130.157,2018-07-21 23:13:32.771159,H2a3,2018-07-21 23:13:32.901316,120.0,415.88599999999997,2018-07-21 23:13:33.109259,2018-07-21 23:13:32.693413,2018-07-21 23:13:32.771159,-130.157,-74.25671052631577,60.1880288806301,-74.25671052631577,60.1880288806301,0,6.032000000000012
288,19,-124.125,2018-07-21 23:13:33.193077,H2a3,2018-07-21 23:13:33.317202,120.0,447.871,2018-07-21 23:13:33.541137,2018-07-21 23:13:33.109259,2018-07-21 23:13:33.193077,-124.125,-74.25671052631577,60.1880288806301,-74.25671052631577,60.1880288806301,0,-42.52000000000001
289,20,-166.645,2018-07-21 23:13:33.598428,H2a3,2018-07-21 23:13:33.765073,120.0,431.779,2018-07-21 23:13:33.980962,2018-07-21 23:13:33.541137,2018-07-21 23:13:33.598428,-166.645,-74.25671052631577,60.1880288806301,-74.25671052631577,60.1880288806301,0,5.999000000000024
290,21,-160.64600000000002,2018-07-21 23:13:34.036206,H2a3,2018-07-21 23:13:34.196852,120.0,431.579,2018-07-21 23:13:34.412642,2018-07-21 23:13:33.980962,2018-07-21 23:13:34.036206,-160.64600000000002,-74.25671052631577,60.1880288806301,-74.25671052631577,60.1880288806301,0,14.906999999999984
291,22,-145.739,2018-07-21 23:13:34.482692,H2a3,2018-07-21 23:13:34.628431,120.0,431.85699999999997,2018-07-21 23:13:34.844360,2018-07-21 23:13:34.412642,2018-07-21 23:13:34.482692,-145.739,-74.25671052631577,60.1880288806301,-74.25671052631577,60.1880288806301,0,43.15600000000001
292,23,-102.583,2018-07-21 23:13:34.957705,H2a3,2018-07-21 23:13:35.060288,120.0,415.69199999999995,2018-07-21 23:13:35.268134,2018-07-21 23:13:34.844360,2018-07-21 23:13:34.957705,-102.583,-74.25671052631577,60.1880288806301,-74.25671052631577,60.1880288806301,0,38.657
293,24,-63.926,2018-07-21 23:13:35.412054,H2a3,2018-07-21 23:13:35.475980,120.0,399.88300000000004,2018-07-21 23:13:35.675921,2018-07-21 23:13:35.268134,2018-07-21 23:13:35.412054,-63.926,-74.25671052631577,60.1880288806301,-74.25671052631577,60.1880288806301,0,22.018
294,25,-41.908,2018-07-21 23:13:35.833955,H2a3,2018-07-21 23:13:35.875863,120.0,399.939,2018-07-21 23:13:36.075833,2018-07-21 23:13:35.675921,2018-07-21 23:13:35.833955,-41.908,-74.25671052631577,60.1880288806301,-74.25671052631577,60.1880288806301,0,-23.5
295,26,-65.408,2018-07-21 23:13:36.210394,H2a3,2018-07-21 23:13:36.275802,120.0,383.62300000000005,2018-07-21 23:13:36.467613,2018-07-21 23:13:36.075833,2018-07-21 23:13:36.210394,-65.408,-74.25671052631577,60.1880288806301,-74.25671052631577,60.1880288806301,0,5.338999999999999
296,27,-60.068999999999996,2018-07-21 23:13:36.599356,H2a3,2018-07-21 23:13:36.659425,120.0,383.955,2018-07-21 23:13:36.851402,2018-07-21 23:13:36.467613,2018-07-21 23:13:36.599356,-60.068999999999996,-74.25671052631577,60.1880288806301,-74.25671052631577,60.1880288806301,0,13.29
297,28,-46.778999999999996,2018-07-21 23:13:36.996601,H2a3,2018-07-21 23:13:37.043380,120.0,367.832,2018-07-21 23:13:37.227296,2018-07-21 23:13:36.851402,2018-07-21 23:13:36.996601,-46.778999999999996,-74.25671052631577,60.1880288806301,-74.25671052631577,60.1880288806301,0,62.05800000000001
298,29,15.279000000000002,2018-07-21 23:13:37.426491,H2a3,2018-07-21 23:13:37.411212,120.0,383.724,2018-07-21 23:13:37.603074,2018-07-21 23:13:37.227296,2018-07-21 23:13:37.426491,15.279000000000002,-74.25671052631577,60.1880288806301,-74.25671052631577,60.1880288806301,0,-27.709
299,30,-12.43,2018-07-21 23:13:37.782506,H2a3,2018-07-21 23:13:37.794936,120.0,367.847,2018-07-21 23:13:37.978859,2018-07-21 23:13:37.603074,2018-07-21 23:13:37.782506,-12.43,-74.25671052631577,60.1880288806301,-74.25671052631577,60.1880288806301,0,-15.825999999999999
300,31,-28.256,2018-07-21 23:13:38.134527,H2a3,2018-07-21 23:13:38.162783,120.0,399.733,2018-07-21 23:13:38.362650,2018-07-21 23:13:37.978859,2018-07-21 23:13:38.134527,-28.256,-74.25671052631577,60.1880288806301,-74.25671052631577,60.1880288806301,0,5.705000000000003
301,32,-22.551,2018-07-21 23:13:38.539965,H2a3,2018-07-21 23:13:38.562516,120.0,384.004,2018-07-21 23:13:38.754518,2018-07-21 23:13:38.362650,2018-07-21 23:13:38.539965,-22.551,-74.25671052631577,60.1880288806301,-74.25671052631577,60.1880288806301,0,-11.379
302,33,-33.93,2018-07-21 23:13:38.912590,H2a3,2018-07-21 23:13:38.946520,120.0,399.853,2018-07-21 23:13:39.146447,2018-07-21 23:13:38.754518,2018-07-21 23:13:38.912590,-33.93,-74.25671052631577,60.1880288806301,-74.25671052631577,60.1880288806301,0,-14.899
303,34,-48.82899999999999,2018-07-21 23:13:39.297544,H2a3,2018-07-21 23:13:39.346373,120.0,415.772,2018-07-21 23:13:39.554259,2018-07-21 23:13:39.146447,2018-07-21 23:13:39.297544,-48.82899999999999,-74.25671052631577,60.1880288806301,-74.25671052631577,60.1880288806301,0,-30.945
304,35,-79.774,2018-07-21 23:13:39.682371,H2a3,2018-07-21 23:13:39.762145,120.0,415.759,2018-07-21 23:13:39.970025,2018-07-21 23:13:39.554259,2018-07-21 23:13:39.682371,-79.774,-74.25671052631577,60.1880288806301,-74.25671052631577,60.1880288806301,0,-35.102000000000004
305,36,-114.876,2018-07-21 23:13:40.063028,H2a3,2018-07-21 23:13:40.177904,120.0,431.668,2018-07-21 23:13:40.393738,2018-07-21 23:13:39.970025,2018-07-21 23:13:40.063028,-114.876,-74.25671052631577,60.1880288806301,-74.25671052631577,60.1880288806301,0,-34.55199999999999
306,37,-149.428,2018-07-21 23:13:40.460144,H2a3,2018-07-21 23:13:40.609572,120.0,431.82199999999995,2018-07-21 23:13:40.825483,2018-07-21 23:13:40.393738,2018-07-21 23:13:40.460144,-149.428,-74.25671052631577,60.1880288806301,-74.25671052631577,60.1880288806301,0,-38.636
307,38,-188.06400000000002,2018-07-21 23:13:40.853330,H2a3,2018-07-21 23:13:41.041394,120.0,447.713,2018-07-21 23:13:41.265251,2018-07-21 23:13:40.825483,2018-07-21 23:13:40.853330,-188.06400000000002,-74.25671052631577,60.1880288806301,-74.25671052631577,60.1880288806301,0,
308,1,44.398,2018-07-21 23:13:46.683230,H2a4,2018-07-21 23:13:46.638832,120.0,319.791,2018-07-21 23:13:46.798727,2018-07-21 23:13:46.470852,2018-07-21 23:13:46.683230,44.398,-79.80813636363634,64.04205169664581,201.52293617021274,66.91796140323912,3,20.09
309,2,64.488,2018-07-21 23:13:47.023111,H2a4,2018-07-21 23:13:46.958623,120.0,335.788,2018-07-21 23:13:47.126517,2018-07-21 23:13:46.798727,2018-07-21 23:13:47.023111,64.488,-79.80813636363634,64.04205169664581,201.52293617021274,66.91796140323912,3,-45.273
310,3,19.215,2018-07-21 23:13:47.313626,H2a4,2018-07-21 23:13:47.294411,120.0,319.91900000000004,2018-07-21 23:13:47.454370,2018-07-21 23:13:47.126517,2018-07-21 23:13:47.313626,19.215,-79.80813636363634,64.04205169664581,201.52293617021274,66.91796140323912,3,-41.378
311,4,-22.163,2018-07-21 23:13:47.592167,H2a4,2018-07-21 23:13:47.614330,120.0,335.73900000000003,2018-07-21 23:13:47.782199,2018-07-21 23:13:47.454370,2018-07-21 23:13:47.592167,-22.163,-79.80813636363634,64.04205169664581,201.52293617021274,66.91796140323912,3,
312,5,280.806,2018-07-21 23:13:48.230875,H2a4,2018-07-21 23:13:47.950069,120.0,319.806,2018-07-21 23:13:48.109972,2018-07-21 23:13:47.782199,,,-79.80813636363634,64.04205169664581,201.52293617021274,66.91796140323912,3,
313,6,288.647,2018-07-21 23:13:48.558522,H2a4,2018-07-21 23:13:48.269875,120.0,319.86400000000003,2018-07-21 23:13:48.429807,2018-07-21 23:13:48.109972,2018-07-21 23:13:48.230875,-39.0,-79.80813636363634,64.04205169664581,201.52293617021274,66.91796140323912,3,7.783000000000001
314,7,287.925,2018-07-21 23:13:48.877664,H2a4,2018-07-21 23:13:48.589739,120.0,319.856,2018-07-21 23:13:48.749667,2018-07-21 23:13:48.429807,2018-07-21 23:13:48.558522,-31.217,-79.80813636363634,64.04205169664581,201.52293617021274,66.91796140323912,3,-0.7140000000000022
315,8,283.405,2018-07-21 23:13:49.193000,H2a4,2018-07-21 23:13:48.909595,120.0,319.848,2018-07-21 23:13:49.069519,2018-07-21 23:13:48.749667,2018-07-21 23:13:48.877664,-31.930999999999997,-79.80813636363634,64.04205169664581,201.52293617021274,66.91796140323912,3,-4.511999999999997
316,9,262.433,2018-07-21 23:13:49.491876,H2a4,2018-07-21 23:13:49.229443,120.0,319.882,2018-07-21 23:13:49.389384,2018-07-21 23:13:49.069519,2018-07-21 23:13:49.193000,-36.443000000000005,-79.80813636363634,64.04205169664581,201.52293617021274,66.91796140323912,3,-21.006
317,10,266.128,2018-07-21 23:13:49.815453,H2a4,2018-07-21 23:13:49.549325,120.0,303.762,2018-07-21 23:13:49.701206,2018-07-21 23:13:49.389384,2018-07-21 23:13:49.491876,-57.449,-79.80813636363634,64.04205169664581,201.52293617021274,66.91796140323912,3,19.815
318,11,281.60400000000004,2018-07-21 23:13:50.134691,H2a4,2018-07-21 23:13:49.853087,120.0,319.871,2018-07-21 23:13:50.013022,2018-07-21 23:13:49.701206,2018-07-21 23:13:49.815453,-37.634,-79.80813636363634,64.04205169664581,201.52293617021274,66.91796140323912,3,-0.6330000000000027
319,12,260.551,2018-07-21 23:13:50.433509,H2a4,2018-07-21 23:13:50.172958,120.0,303.817,2018-07-21 23:13:50.324867,2018-07-21 23:13:50.013022,2018-07-21 23:13:50.134691,-38.266999999999996,-79.80813636363634,64.04205169664581,201.52293617021274,66.91796140323912,3,-4.998999999999995
320,13,255.748,2018-07-21 23:13:50.732523,H2a4,2018-07-21 23:13:50.476775,120.0,320.05,2018-07-21 23:13:50.636800,2018-07-21 23:13:50.324867,2018-07-21 23:13:50.433509,-43.266000000000005,-79.80813636363634,64.04205169664581,201.52293617021274,66.91796140323912,3,-21.036000000000012
321,14,246.739,2018-07-21 23:13:51.043564,H2a4,2018-07-21 23:13:50.796825,120.0,303.64799999999997,2018-07-21 23:13:50.948649,2018-07-21 23:13:50.636800,2018-07-21 23:13:50.732523,-64.30199999999999,-79.80813636363634,64.04205169664581,201.52293617021274,66.91796140323912,3,7.393000000000009
322,15,270.756,2018-07-21 23:13:51.371229,H2a4,2018-07-21 23:13:51.100473,120.0,319.808,2018-07-21 23:13:51.260377,2018-07-21 23:13:50.948649,2018-07-21 23:13:51.043564,-56.909,-79.80813636363634,64.04205169664581,201.52293617021274,66.91796140323912,3,7.856999999999998
323,16,204.653,2018-07-21 23:13:51.624934,H2a4,2018-07-21 23:13:51.420281,120.0,319.908,2018-07-21 23:13:51.580235,2018-07-21 23:13:51.260377,2018-07-21 23:13:51.371229,-49.052,-79.80813636363634,64.04205169664581,201.52293617021274,66.91796140323912,3,-66.203
324,17,187.649,2018-07-21 23:13:51.927838,H2a4,2018-07-21 23:13:51.740189,120.0,303.936,2018-07-21 23:13:51.892157,2018-07-21 23:13:51.580235,2018-07-21 23:13:51.624934,-115.255,-79.80813636363634,64.04205169664581,201.52293617021274,66.91796140323912,3,-1.032000000000011
325,18,227.669,2018-07-21 23:13:52.271794,H2a4,2018-07-21 23:13:52.044125,120.0,319.848,2018-07-21 23:13:52.204049,2018-07-21 23:13:51.892157,2018-07-21 23:13:51.927838,-116.287,-79.80813636363634,64.04205169664581,201.52293617021274,66.91796140323912,3,24.108000000000004
326,19,235.512,2018-07-21 23:13:52.599485,H2a4,2018-07-21 23:13:52.363973,120.0,319.72900000000004,2018-07-21 23:13:52.523837,2018-07-21 23:13:52.204049,2018-07-21 23:13:52.271794,-92.179,-79.80813636363634,64.04205169664581,201.52293617021274,66.91796140323912,3,7.962000000000002
327,20,206.301,2018-07-21 23:13:52.890003,H2a4,2018-07-21 23:13:52.683702,120.0,335.825,2018-07-21 23:13:52.851614,2018-07-21 23:13:52.523837,2018-07-21 23:13:52.599485,-84.21700000000001,-79.80813636363634,64.04205169664581,201.52293617021274,66.91796140323912,3,-45.306999999999995
328,21,218.601,2018-07-21 23:13:53.238128,H2a4,2018-07-21 23:13:53.019527,120.0,320.009,2018-07-21 23:13:53.179532,2018-07-21 23:13:52.851614,2018-07-21 23:13:52.890003,-129.524,-79.80813636363634,64.04205169664581,201.52293617021274,66.91796140323912,3,28.116
329,22,185.18099999999998,2018-07-21 23:13:53.524717,H2a4,2018-07-21 23:13:53.339536,120.0,319.82,2018-07-21 23:13:53.499446,2018-07-21 23:13:53.179532,2018-07-21 23:13:53.238128,-101.40799999999999,-79.80813636363634,64.04205169664581,201.52293617021274,66.91796140323912,3,-33.23100000000001
330,23,184.737,2018-07-21 23:13:53.844093,H2a4,2018-07-21 23:13:53.659356,120.0,335.92800000000005,2018-07-21 23:13:53.827320,2018-07-21 23:13:53.499446,2018-07-21 23:13:53.524717,-134.639,-79.80813636363634,64.04205169664581,201.52293617021274,66.91796140323912,3,-16.551999999999992
331,24,168.014,2018-07-21 23:13:54.163298,H2a4,2018-07-21 23:13:53.995284,120.0,319.78700000000003,2018-07-21 23:13:54.155177,2018-07-21 23:13:53.827320,2018-07-21 23:13:53.844093,-151.191,-79.80813636363634,64.04205169664581,201.52293617021274,66.91796140323912,3,-0.5819999999999936
332,25,216.861,2018-07-21 23:13:54.531932,H2a4,2018-07-21 23:13:54.315071,120.0,335.782,2018-07-21 23:13:54.482962,2018-07-21 23:13:54.155177,2018-07-21 23:13:54.163298,-151.773,-79.80813636363634,64.04205169664581,201.52293617021274,66.91796140323912,3,32.85199999999999
333,26,200.28400000000002,2018-07-21 23:13:54.851137,H2a4,2018-07-21 23:13:54.650853,120.0,319.764,2018-07-21 23:13:54.810735,2018-07-21 23:13:54.482962,2018-07-21 23:13:54.531932,-118.921,-79.80813636363634,64.04205169664581,201.52293617021274,66.91796140323912,3,-0.5589999999999975
334,27,204.016,2018-07-21 23:13:55.174633,H2a4,2018-07-21 23:13:54.970617,120.0,335.95099999999996,2018-07-21 23:13:55.138593,2018-07-21 23:13:54.810735,2018-07-21 23:13:54.851137,-119.48,-79.80813636363634,64.04205169664581,201.52293617021274,66.91796140323912,3,-12.454999999999998
335,28,162.809,2018-07-21 23:13:55.469377,H2a4,2018-07-21 23:13:55.306568,120.0,319.759,2018-07-21 23:13:55.466448,2018-07-21 23:13:55.138593,2018-07-21 23:13:55.174633,-131.935,-79.80813636363634,64.04205169664581,201.52293617021274,66.91796140323912,3,-25.014999999999986
336,29,162.203,2018-07-21 23:13:55.788530,H2a4,2018-07-21 23:13:55.626327,120.0,335.598,2018-07-21 23:13:55.794126,2018-07-21 23:13:55.466448,2018-07-21 23:13:55.469377,-156.95,-79.80813636363634,64.04205169664581,201.52293617021274,66.91796140323912,3,307.181
337,30,150.231,2018-07-21 23:13:56.112156,H2a4,2018-07-21 23:13:55.961925,120.0,320.07,2018-07-21 23:13:56.121960,2018-07-21 23:13:55.794126,2018-07-21 23:13:56.112156,150.231,-79.80813636363634,64.04205169664581,201.52293617021274,66.91796140323912,3,
338,31,161.747,2018-07-21 23:13:56.443742,H2a4,2018-07-21 23:13:56.281995,120.0,319.759,2018-07-21 23:13:56.441875,2018-07-21 23:13:56.121960,,,-79.80813636363634,64.04205169664581,201.52293617021274,66.91796140323912,3,
339,32,173.78599999999997,2018-07-21 23:13:56.775540,H2a4,2018-07-21 23:13:56.601754,120.0,303.782,2018-07-21 23:13:56.753645,2018-07-21 23:13:56.441875,2018-07-21 23:13:56.443742,-158.012,-79.80813636363634,64.04205169664581,201.52293617021274,66.91796140323912,3,28.01599999999999
340,33,226.11900000000003,2018-07-21 23:13:57.131655,H2a4,2018-07-21 23:13:56.905536,120.0,319.93,2018-07-21 23:13:57.065501,2018-07-21 23:13:56.753645,2018-07-21 23:13:56.775540,-129.996,-79.80813636363634,64.04205169664581,201.52293617021274,66.91796140323912,3,36.185
341,34,204.845,2018-07-21 23:13:57.430311,H2a4,2018-07-21 23:13:57.225466,120.0,319.976,2018-07-21 23:13:57.385454,2018-07-21 23:13:57.065501,2018-07-21 23:13:57.131655,-93.811,-79.80813636363634,64.04205169664581,201.52293617021274,66.91796140323912,3,-21.319999999999997
342,35,192.025,2018-07-21 23:13:57.737467,H2a4,2018-07-21 23:13:57.545442,120.0,319.817,2018-07-21 23:13:57.705351,2018-07-21 23:13:57.385454,2018-07-21 23:13:57.430311,-115.131,-79.80813636363634,64.04205169664581,201.52293617021274,66.91796140323912,3,-12.661
343,36,220.13400000000001,2018-07-21 23:13:58.085393,H2a4,2018-07-21 23:13:57.865259,120.0,303.855,2018-07-21 23:13:58.017187,2018-07-21 23:13:57.705351,2018-07-21 23:13:57.737467,-127.792,-79.80813636363634,64.04205169664581,201.52293617021274,66.91796140323912,3,44.071000000000005
344,37,211.232,2018-07-21 23:13:58.380346,H2a4,2018-07-21 23:13:58.169114,120.0,319.749,2018-07-21 23:13:58.328989,2018-07-21 23:13:58.017187,2018-07-21 23:13:58.085393,-83.721,-79.80813636363634,64.04205169664581,201.52293617021274,66.91796140323912,3,-24.79599999999999
345,38,251.83900000000003,2018-07-21 23:13:58.740702,H2a4,2018-07-21 23:13:58.488863,120.0,303.834,2018-07-21 23:13:58.640780,2018-07-21 23:13:58.328989,2018-07-21 23:13:58.380346,-108.51700000000001,-79.80813636363634,64.04205169664581,201.52293617021274,66.91796140323912,3,56.522
346,39,234.477,2018-07-21 23:13:59.027174,H2a4,2018-07-21 23:13:58.792697,120.0,319.87,2018-07-21 23:13:58.952632,2018-07-21 23:13:58.640780,2018-07-21 23:13:58.740702,-51.995,-79.80813636363634,64.04205169664581,201.52293617021274,66.91796140323912,3,-33.398
347,40,148.083,2018-07-21 23:13:59.260650,H2a4,2018-07-21 23:13:59.112567,120.0,319.806,2018-07-21 23:13:59.272470,2018-07-21 23:13:58.952632,2018-07-21 23:13:59.027174,-85.39299999999999,-79.80813636363634,64.04205169664581,201.52293617021274,66.91796140323912,3,
348,41,200.87400000000002,2018-07-21 23:13:59.633247,H2a4,2018-07-21 23:13:59.432373,120.0,319.875,2018-07-21 23:13:59.592311,2018-07-21 23:13:59.272470,,,-79.80813636363634,64.04205169664581,201.52293617021274,66.91796140323912,3,
349,42,237.168,2018-07-21 23:13:59.989416,H2a4,2018-07-21 23:13:59.752248,120.0,320.02,2018-07-21 23:13:59.912258,2018-07-21 23:13:59.592311,2018-07-21 23:13:59.633247,-119.001,-79.80813636363634,64.04205169664581,201.52293617021274,66.91796140323912,3,36.149
350,43,232.226,2018-07-21 23:14:00.304494,H2a4,2018-07-21 23:14:00.072268,120.0,335.741,2018-07-21 23:14:00.240138,2018-07-21 23:13:59.912258,2018-07-21 23:13:59.989416,-82.852,-79.80813636363634,64.04205169664581,201.52293617021274,66.91796140323912,3,-20.663
351,44,203.713,2018-07-21 23:14:00.611722,H2a4,2018-07-21 23:14:00.408009,120.0,319.91900000000004,2018-07-21 23:14:00.567968,2018-07-21 23:14:00.240138,2018-07-21 23:14:00.304494,-103.515,-79.80813636363634,64.04205169664581,201.52293617021274,66.91796140323912,3,-12.691000000000004
352,45,170.423,2018-07-21 23:14:00.898351,H2a4,2018-07-21 23:14:00.727928,120.0,335.68699999999995,2018-07-21 23:14:00.895772,2018-07-21 23:14:00.567968,2018-07-21 23:14:00.611722,-116.206,-79.80813636363634,64.04205169664581,201.52293617021274,66.91796140323912,3,-49.05800000000001
353,46,182.53099999999998,2018-07-21 23:14:01.246146,H2a4,2018-07-21 23:14:01.063615,120.0,319.823,2018-07-21 23:14:01.223526,2018-07-21 23:14:00.895772,2018-07-21 23:14:00.898351,-165.264,-79.80813636363634,64.04205169664581,201.52293617021274,66.91796140323912,3,27.97200000000001
354,47,214.955,2018-07-21 23:14:01.598393,H2a4,2018-07-21 23:14:01.383438,120.0,335.907,2018-07-21 23:14:01.551391,2018-07-21 23:14:01.223526,2018-07-21 23:14:01.246146,-137.292,-79.80813636363634,64.04205169664581,201.52293617021274,66.91796140323912,3,
355,1,-341.034,2018-07-21 23:15:10.687433,H2b1,2018-07-21 23:15:11.028467,120.0,991.498,2018-07-21 23:15:11.524216,2018-07-21 23:15:10.428783,2018-07-21 23:15:10.687433,-341.034,-197.90036363636364,243.93286193634208,-278.9097692307692,300.39639725568003,2,306.318
356,2,-34.716,2018-07-21 23:15:11.985249,H2b1,2018-07-21 23:15:12.019965,120.0,847.643,2018-07-21 23:15:12.443787,2018-07-21 23:15:11.524216,2018-07-21 23:15:11.985249,-34.716,-197.90036363636364,243.93286193634208,-278.9097692307692,300.39639725568003,2,52.797
357,3,18.081,2018-07-21 23:15:12.885689,H2b1,2018-07-21 23:15:12.867608,120.0,751.4939999999999,2018-07-21 23:15:13.243355,2018-07-21 23:15:12.443787,2018-07-21 23:15:12.885689,18.081,-197.90036363636364,243.93286193634208,-278.9097692307692,300.39639725568003,2,-55.523
358,4,-37.442,2018-07-21 23:15:13.581660,H2b1,2018-07-21 23:15:13.619102,120.0,751.78,2018-07-21 23:15:13.994992,2018-07-21 23:15:13.243355,2018-07-21 23:15:13.581660,-37.442,-197.90036363636364,243.93286193634208,-278.9097692307692,300.39639725568003,2,-59.486999999999995
359,5,-96.929,2018-07-21 23:15:14.273953,H2b1,2018-07-21 23:15:14.370882,120.0,879.3919999999999,2018-07-21 23:15:14.810578,2018-07-21 23:15:13.994992,2018-07-21 23:15:14.273953,-96.929,-197.90036363636364,243.93286193634208,-278.9097692307692,300.39639725568003,2,-248.988
360,6,-345.917,2018-07-21 23:15:14.904357,H2b1,2018-07-21 23:15:15.250274,120.0,1007.7310000000001,2018-07-21 23:15:15.754139,2018-07-21 23:15:14.810578,2018-07-21 23:15:14.904357,-345.917,-197.90036363636364,243.93286193634208,-278.9097692307692,300.39639725568003,2,56.76499999999999
361,7,-289.152,2018-07-21 23:15:15.968853,H2b1,2018-07-21 23:15:16.258005,120.0,1231.258,2018-07-21 23:15:16.873634,2018-07-21 23:15:15.754139,2018-07-21 23:15:15.968853,-289.152,-197.90036363636364,243.93286193634208,-278.9097692307692,300.39639725568003,2,
362,8,-628.0169999999999,2018-07-21 23:15:16.861246,H2b1,2018-07-21 23:15:17.489263,120.0,1535.299,2018-07-21 23:15:18.256912,2018-07-21 23:15:16.873634,,,-197.90036363636364,243.93286193634208,-278.9097692307692,300.39639725568003,2,
363,9,-767.328,2018-07-21 23:15:18.257234,H2b1,2018-07-21 23:15:19.024562,120.0,1503.148,2018-07-21 23:15:19.776136,2018-07-21 23:15:18.256912,2018-07-21 23:15:18.257234,-767.328,-197.90036363636364,243.93286193634208,-278.9097692307692,300.39639725568003,2,
364,10,-820.9060000000001,2018-07-21 23:15:19.706804,H2b1,2018-07-21 23:15:20.527710,120.0,1199.337,2018-07-21 23:15:21.127378,2018-07-21 23:15:19.776136,,,-197.90036363636364,243.93286193634208,-278.9097692307692,300.39639725568003,2,
