,Asynchrony,IOI,Max,Mean Asynchrony,Min,Missed Taps,Phase Correction Response,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Sanitized Tap Onset,Std Dev Asynchrony,Tap Onset,Test,True Onset,Unnamed: 0,Unnamed: 0.1,User ID
284,-59.937,399.843,2018-07-21 23:06:13.404318,-38.081631578947395,2018-07-21 23:06:13.004518,0,-10.716000000000008,-59.937,-38.081631578947395,67.35991591821686,2018-07-21 23:06:13.144459,67.35991591821686,2018-07-21 23:06:13.144459,H2a3,2018-07-21 23:06:13.204396,284,15,119
285,-70.653,399.817,2018-07-21 23:06:13.804148,-38.081631578947395,2018-07-21 23:06:13.404318,0,-27.363000000000003,-70.653,-38.081631578947395,67.35991591821686,2018-07-21 23:06:13.533586,67.35991591821686,2018-07-21 23:06:13.533586,H2a3,2018-07-21 23:06:13.604239,285,16,119
286,-98.016,431.904,2018-07-21 23:06:14.220008,-38.081631578947395,2018-07-21 23:06:13.804148,0,-59.326999999999984,-98.016,-38.081631578947395,67.35991591821686,2018-07-21 23:06:13.906040,67.35991591821686,2018-07-21 23:06:13.906040,H2a3,2018-07-21 23:06:14.004056,286,17,119
287,-157.343,415.747,2018-07-21 23:06:14.643834,-38.081631578947395,2018-07-21 23:06:14.220008,0,26.456999999999994,-157.343,-38.081631578947395,67.35991591821686,2018-07-21 23:06:14.278617,67.35991591821686,2018-07-21 23:06:14.278617,H2a3,2018-07-21 23:06:14.435960,287,18,119
288,-130.886,447.92,2018-07-21 23:06:15.075667,-38.081631578947395,2018-07-21 23:06:14.643834,0,-30.34800000000001,-130.886,-38.081631578947395,67.35991591821686,2018-07-21 23:06:14.720821,67.35991591821686,2018-07-21 23:06:14.720821,H2a3,2018-07-21 23:06:14.851707,288,19,119
289,-161.234,431.627,2018-07-21 23:06:15.515441,-38.081631578947395,2018-07-21 23:06:15.075667,0,30.951999999999998,-161.234,-38.081631578947395,67.35991591821686,2018-07-21 23:06:15.138393,67.35991591821686,2018-07-21 23:06:15.138393,H2a3,2018-07-21 23:06:15.299627,289,20,119
290,-130.282,431.767,2018-07-21 23:06:15.947137,-38.081631578947395,2018-07-21 23:06:15.515441,0,39.107000000000006,-130.282,-38.081631578947395,67.35991591821686,2018-07-21 23:06:15.600972,67.35991591821686,2018-07-21 23:06:15.600972,H2a3,2018-07-21 23:06:15.731254,290,21,119
291,-91.175,431.831,2018-07-21 23:06:16.378937,-38.081631578947395,2018-07-21 23:06:15.947137,0,26.67099999999999,-91.175,-38.081631578947395,67.35991591821686,2018-07-21 23:06:16.071846,67.35991591821686,2018-07-21 23:06:16.071846,H2a3,2018-07-21 23:06:16.163021,291,22,119
292,-64.50399999999999,399.845,2018-07-21 23:06:16.794775,-38.081631578947395,2018-07-21 23:06:16.378937,0,34.248000000000005,-64.50399999999999,-38.081631578947395,67.35991591821686,2018-07-21 23:06:16.530348,67.35991591821686,2018-07-21 23:06:16.530348,H2a3,2018-07-21 23:06:16.594852,292,23,119
293,-30.256,415.794,2018-07-21 23:06:17.202594,-38.081631578947395,2018-07-21 23:06:16.794775,0,-51.395,-30.256,-38.081631578947395,67.35991591821686,2018-07-21 23:06:16.964441,67.35991591821686,2018-07-21 23:06:16.964441,H2a3,2018-07-21 23:06:16.994697,293,24,119
294,-81.65100000000002,399.839,2018-07-21 23:06:17.610410,-38.081631578947395,2018-07-21 23:06:17.202594,0,46.54600000000001,-81.65100000000002,-38.081631578947395,67.35991591821686,2018-07-21 23:06:17.328840,67.35991591821686,2018-07-21 23:06:17.328840,H2a3,2018-07-21 23:06:17.410491,294,25,119
295,-35.105,383.876,2018-07-21 23:06:18.002268,-38.081631578947395,2018-07-21 23:06:17.610410,0,135.953,-35.105,-38.081631578947395,67.35991591821686,2018-07-21 23:06:17.775225,67.35991591821686,2018-07-21 23:06:17.775225,H2a3,2018-07-21 23:06:17.810330,295,26,119
296,100.848,383.754,2018-07-21 23:06:18.386083,-38.081631578947395,2018-07-21 23:06:18.002268,0,-80.892,100.848,-38.081631578947395,67.35991591821686,2018-07-21 23:06:18.295054,67.35991591821686,2018-07-21 23:06:18.295054,H2a3,2018-07-21 23:06:18.194206,296,27,119
297,19.956,367.782,2018-07-21 23:06:18.761851,-38.081631578947395,2018-07-21 23:06:18.386083,0,4.8660000000000005,19.956,-38.081631578947395,67.35991591821686,2018-07-21 23:06:18.597916,67.35991591821686,2018-07-21 23:06:18.597916,H2a3,2018-07-21 23:06:18.577960,297,28,119
298,24.822,383.745,2018-07-21 23:06:19.137615,-38.081631578947395,2018-07-21 23:06:18.761851,0,17.483999999999998,24.822,-38.081631578947395,67.35991591821686,2018-07-21 23:06:18.970564,67.35991591821686,2018-07-21 23:06:18.970564,H2a3,2018-07-21 23:06:18.945742,298,29,119
299,42.306,367.9380000000001,2018-07-21 23:06:19.513456,-38.081631578947395,2018-07-21 23:06:19.137615,0,-24.127,42.306,-38.081631578947395,67.35991591821686,2018-07-21 23:06:19.371793,67.35991591821686,2018-07-21 23:06:19.371793,H2a3,2018-07-21 23:06:19.329487,299,30,119
300,18.179,383.682,2018-07-21 23:06:19.889266,-38.081631578947395,2018-07-21 23:06:19.513456,0,-27.283,18.179,-38.081631578947395,67.35991591821686,2018-07-21 23:06:19.715604,67.35991591821686,2018-07-21 23:06:19.715604,H2a3,2018-07-21 23:06:19.697425,300,31,119
301,-9.104,399.785,2018-07-21 23:06:20.281000,-38.081631578947395,2018-07-21 23:06:19.889266,0,-2.6660000000000004,-9.104,-38.081631578947395,67.35991591821686,2018-07-21 23:06:20.072003,67.35991591821686,2018-07-21 23:06:20.072003,H2a3,2018-07-21 23:06:20.081107,301,32,119
302,-11.77,399.798,2018-07-21 23:06:20.680791,-38.081631578947395,2018-07-21 23:06:20.281000,0,-92.875,-11.77,-38.081631578947395,67.35991591821686,2018-07-21 23:06:20.469122,67.35991591821686,2018-07-21 23:06:20.469122,H2a3,2018-07-21 23:06:20.480892,302,33,119
303,-104.645,415.95,2018-07-21 23:06:21.088665,-38.081631578947395,2018-07-21 23:06:20.680791,0,-26.956000000000003,-104.645,-38.081631578947395,67.35991591821686,2018-07-21 23:06:20.776045,67.35991591821686,2018-07-21 23:06:20.776045,H2a3,2018-07-21 23:06:20.880690,303,34,119
304,-131.601,415.713,2018-07-21 23:06:21.504497,-38.081631578947395,2018-07-21 23:06:21.088665,0,26.413,-131.601,-38.081631578947395,67.35991591821686,2018-07-21 23:06:21.165039,67.35991591821686,2018-07-21 23:06:21.165039,H2a3,2018-07-21 23:06:21.296640,304,35,119
305,-105.188,431.878,2018-07-21 23:06:21.928292,-38.081631578947395,2018-07-21 23:06:21.504497,0,-10.037999999999997,-105.188,-38.081631578947395,67.35991591821686,2018-07-21 23:06:21.607165,67.35991591821686,2018-07-21 23:06:21.607165,H2a3,2018-07-21 23:06:21.712353,305,36,119
306,-115.226,431.73800000000006,2018-07-21 23:06:22.360100,-38.081631578947395,2018-07-21 23:06:21.928292,0,141.363,-115.226,-38.081631578947395,67.35991591821686,2018-07-21 23:06:22.029005,67.35991591821686,2018-07-21 23:06:22.029005,H2a3,2018-07-21 23:06:22.144231,306,37,119
307,26.137,447.74300000000005,2018-07-21 23:06:22.799840,-38.081631578947395,2018-07-21 23:06:22.360100,0,,26.137,-38.081631578947395,67.35991591821686,2018-07-21 23:06:22.602106,67.35991591821686,2018-07-21 23:06:22.602106,H2a3,2018-07-21 23:06:22.575969,307,38,119
308,326.442,335.722,2018-07-21 23:06:28.437150,952.2518333333333,2018-07-21 23:06:28.109341,5,-57.65600000000001,48.37600000000001,-2.084285714285714,57.58702123352554,2018-07-21 23:06:28.317665,538.5195152495231,2018-07-21 23:06:28.595731,H2a4,2018-07-21 23:06:28.269289,308,1,119
309,273.221,335.848,2018-07-21 23:06:28.772935,952.2518333333333,2018-07-21 23:06:28.437150,5,-53.347,-9.28,-2.084285714285714,57.58702123352554,2018-07-21 23:06:28.595731,538.5195152495231,2018-07-21 23:06:28.878232,H2a4,2018-07-21 23:06:28.605011,309,2,119
310,289.688,319.9290000000001,2018-07-21 23:06:29.100823,952.2518333333333,2018-07-21 23:06:28.772935,5,32.386,-62.627,-2.084285714285714,57.58702123352554,2018-07-21 23:06:28.878232,538.5195152495231,2018-07-21 23:06:29.230547,H2a4,2018-07-21 23:06:28.940859,310,3,119
311,272.682,319.869,2018-07-21 23:06:29.420723,952.2518333333333,2018-07-21 23:06:29.100823,5,-16.945999999999998,-30.241,-2.084285714285714,57.58702123352554,2018-07-21 23:06:29.230547,538.5195152495231,2018-07-21 23:06:29.533470,H2a4,2018-07-21 23:06:29.260788,311,4,119
312,325.363,335.708,2018-07-21 23:06:29.748511,952.2518333333333,2018-07-21 23:06:29.420723,5,36.842,-47.187,-2.084285714285714,57.58702123352554,2018-07-21 23:06:29.533470,538.5195152495231,2018-07-21 23:06:29.906020,H2a4,2018-07-21 23:06:29.580657,312,5,119
313,304.906,319.818,2018-07-21 23:06:30.076274,952.2518333333333,2018-07-21 23:06:29.748511,5,-4.567,-10.345,-2.084285714285714,57.58702123352554,2018-07-21 23:06:29.906020,538.5195152495231,2018-07-21 23:06:30.221271,H2a4,2018-07-21 23:06:29.916365,313,6,119
314,328.9790000000001,319.851,2018-07-21 23:06:30.396108,952.2518333333333,2018-07-21 23:06:30.076274,5,24.04,-14.912,-2.084285714285714,57.58702123352554,2018-07-21 23:06:30.221271,538.5195152495231,2018-07-21 23:06:30.565162,H2a4,2018-07-21 23:06:30.236183,314,7,119
315,340.838,320.02,2018-07-21 23:06:30.716044,952.2518333333333,2018-07-21 23:06:30.396108,5,11.69,9.128,-2.084285714285714,57.58702123352554,2018-07-21 23:06:30.565162,538.5195152495231,2018-07-21 23:06:30.896872,H2a4,2018-07-21 23:06:30.556034,315,8,119
316,348.091,303.796,2018-07-21 23:06:31.027952,952.2518333333333,2018-07-21 23:06:30.716044,5,23.477,20.818,-2.084285714285714,57.58702123352554,2018-07-21 23:06:30.896872,538.5195152495231,2018-07-21 23:06:31.224145,H2a4,2018-07-21 23:06:30.876054,316,9,119
317,371.98,319.768,2018-07-21 23:06:31.339734,952.2518333333333,2018-07-21 23:06:31.027952,5,7.917000000000002,44.295,-2.084285714285714,57.58702123352554,2018-07-21 23:06:31.224145,538.5195152495231,2018-07-21 23:06:31.551830,H2a4,2018-07-21 23:06:31.179850,317,10,119
318,367.662,319.845,2018-07-21 23:06:31.659541,952.2518333333333,2018-07-21 23:06:31.339734,5,-4.395000000000003,52.212,-2.084285714285714,57.58702123352554,2018-07-21 23:06:31.551830,538.5195152495231,2018-07-21 23:06:31.867280,H2a4,2018-07-21 23:06:31.499618,318,11,119
319,366.859,304.048,2018-07-21 23:06:31.971487,952.2518333333333,2018-07-21 23:06:31.659541,5,14.994000000000002,47.817,-2.084285714285714,57.58702123352554,2018-07-21 23:06:31.867280,538.5195152495231,2018-07-21 23:06:32.186322,H2a4,2018-07-21 23:06:31.819463,319,12,119
320,324.9790000000001,303.805,2018-07-21 23:06:32.275414,952.2518333333333,2018-07-21 23:06:31.971487,5,-41.637,62.81100000000001,-2.084285714285714,57.58702123352554,2018-07-21 23:06:32.186322,538.5195152495231,2018-07-21 23:06:32.448490,H2a4,2018-07-21 23:06:32.123511,320,13,119
321,381.57,319.81,2018-07-21 23:06:32.587221,952.2518333333333,2018-07-21 23:06:32.275414,5,40.586,21.174,-2.084285714285714,57.58702123352554,2018-07-21 23:06:32.448490,538.5195152495231,2018-07-21 23:06:32.808886,H2a4,2018-07-21 23:06:32.427316,321,14,119
322,557.062,319.697,2018-07-21 23:06:32.906975,952.2518333333333,2018-07-21 23:06:32.587221,5,,61.76,-2.084285714285714,57.58702123352554,2018-07-21 23:06:32.808886,538.5195152495231,2018-07-21 23:06:33.304188,H2a4,2018-07-21 23:06:32.747126,322,15,119
323,704.166,303.889,2018-07-21 23:06:33.218768,952.2518333333333,2018-07-21 23:06:32.906975,5,,,-2.084285714285714,57.58702123352554,,538.5195152495231,2018-07-21 23:06:33.770989,H2a4,2018-07-21 23:06:33.066823,323,16,119
324,735.955,319.855,2018-07-21 23:06:33.530640,952.2518333333333,2018-07-21 23:06:33.218768,5,146.946,-66.524,-2.084285714285714,57.58702123352554,2018-07-21 23:06:33.304188,538.5195152495231,2018-07-21 23:06:34.106667,H2a4,2018-07-21 23:06:33.370712,324,17,119
325,850.17,319.85,2018-07-21 23:06:33.850492,952.2518333333333,2018-07-21 23:06:33.530640,5,15.828000000000005,80.422,-2.084285714285714,57.58702123352554,2018-07-21 23:06:33.770989,538.5195152495231,2018-07-21 23:06:34.540737,H2a4,2018-07-21 23:06:33.690567,325,18,119
326,886.534,319.746,2018-07-21 23:06:34.170290,952.2518333333333,2018-07-21 23:06:33.850492,5,,96.25,-2.084285714285714,57.58702123352554,2018-07-21 23:06:34.106667,538.5195152495231,2018-07-21 23:06:34.896951,H2a4,2018-07-21 23:06:34.010417,326,19,119
327,967.734,320.055,2018-07-21 23:06:34.490191,952.2518333333333,2018-07-21 23:06:34.170290,5,,,-2.084285714285714,57.58702123352554,,538.5195152495231,2018-07-21 23:06:35.297897,H2a4,2018-07-21 23:06:34.330163,327,20,119
328,946.789,335.7,2018-07-21 23:06:34.818068,952.2518333333333,2018-07-21 23:06:34.490191,5,20.514,-109.481,-2.084285714285714,57.58702123352554,2018-07-21 23:06:34.540737,538.5195152495231,2018-07-21 23:06:35.597007,H2a4,2018-07-21 23:06:34.650218,328,21,119
329,983.64,319.813,2018-07-21 23:06:35.145824,952.2518333333333,2018-07-21 23:06:34.818068,5,81.133,-88.96700000000001,-2.084285714285714,57.58702123352554,2018-07-21 23:06:34.896951,538.5195152495231,2018-07-21 23:06:35.969558,H2a4,2018-07-21 23:06:34.985918,329,22,119
330,1023.933,320.035,2018-07-21 23:06:35.465749,952.2518333333333,2018-07-21 23:06:35.145824,5,-20.925,-7.834,-2.084285714285714,57.58702123352554,2018-07-21 23:06:35.297897,538.5195152495231,2018-07-21 23:06:36.329664,H2a4,2018-07-21 23:06:35.305731,330,23,119
331,1051.989,335.831,2018-07-21 23:06:35.793682,952.2518333333333,2018-07-21 23:06:35.465749,5,36.72,-28.759,-2.084285714285714,57.58702123352554,2018-07-21 23:06:35.597007,538.5195152495231,2018-07-21 23:06:36.677755,H2a4,2018-07-21 23:06:35.625766,331,24,119
332,1174.807,335.895,2018-07-21 23:06:36.129544,952.2518333333333,2018-07-21 23:06:35.793682,5,24.211,7.961,-2.084285714285714,57.58702123352554,2018-07-21 23:06:35.969558,538.5195152495231,2018-07-21 23:06:37.136404,H2a4,2018-07-21 23:06:35.961597,332,25,119
333,1260.628,319.612,2018-07-21 23:06:36.457298,952.2518333333333,2018-07-21 23:06:36.129544,5,28.47900000000001,32.172,-2.084285714285714,57.58702123352554,2018-07-21 23:06:36.329664,538.5195152495231,2018-07-21 23:06:37.558120,H2a4,2018-07-21 23:06:36.297492,333,26,119
334,1272.34,335.978,2018-07-21 23:06:36.785093,952.2518333333333,2018-07-21 23:06:36.457298,5,,60.651,-2.084285714285714,57.58702123352554,2018-07-21 23:06:36.677755,538.5195152495231,2018-07-21 23:06:37.889444,H2a4,2018-07-21 23:06:36.617104,334,27,119
335,1256.008,319.738,2018-07-21 23:06:37.112951,952.2518333333333,2018-07-21 23:06:36.785093,5,,,-2.084285714285714,57.58702123352554,,538.5195152495231,2018-07-21 23:06:38.209090,H2a4,2018-07-21 23:06:36.953082,335,28,119
336,1272.015,319.87,2018-07-21 23:06:37.432755,952.2518333333333,2018-07-21 23:06:37.112951,5,101.846,-136.416,-2.084285714285714,57.58702123352554,2018-07-21 23:06:37.136404,538.5195152495231,2018-07-21 23:06:38.544835,H2a4,2018-07-21 23:06:37.272820,336,29,119
337,1255.066,319.752,2018-07-21 23:06:37.752566,952.2518333333333,2018-07-21 23:06:37.432755,5,11.572,-34.57,-2.084285714285714,57.58702123352554,2018-07-21 23:06:37.558120,538.5195152495231,2018-07-21 23:06:38.847756,H2a4,2018-07-21 23:06:37.592690,337,30,119
338,1246.519,319.853,2018-07-21 23:06:38.072369,952.2518333333333,2018-07-21 23:06:37.752566,5,-0.2069999999999972,-22.998,-2.084285714285714,57.58702123352554,2018-07-21 23:06:37.889444,538.5195152495231,2018-07-21 23:06:39.158961,H2a4,2018-07-21 23:06:37.912442,338,31,119
339,1307.246,319.827,2018-07-21 23:06:38.392208,952.2518333333333,2018-07-21 23:06:38.072369,5,15.918,-23.205,-2.084285714285714,57.58702123352554,2018-07-21 23:06:38.209090,538.5195152495231,2018-07-21 23:06:39.539541,H2a4,2018-07-21 23:06:38.232295,339,32,119
340,1319.072,319.967,2018-07-21 23:06:38.712105,952.2518333333333,2018-07-21 23:06:38.392208,5,-17.046,-7.287000000000001,-2.084285714285714,57.58702123352554,2018-07-21 23:06:38.544835,538.5195152495231,2018-07-21 23:06:39.871194,H2a4,2018-07-21 23:06:38.552122,340,33,119
341,1470.08,319.758,2018-07-21 23:06:39.031968,952.2518333333333,2018-07-21 23:06:38.712105,5,-8.553000000000004,-24.333,-2.084285714285714,57.58702123352554,2018-07-21 23:06:38.847756,538.5195152495231,2018-07-21 23:06:40.342169,H2a4,2018-07-21 23:06:38.872089,341,34,119
342,1535.192,303.982,2018-07-21 23:06:39.343838,952.2518333333333,2018-07-21 23:06:39.031968,5,76.59800000000001,-32.886,-2.084285714285714,57.58702123352554,2018-07-21 23:06:39.158961,538.5195152495231,2018-07-21 23:06:40.727039,H2a4,2018-07-21 23:06:39.191847,342,35,119
343,1570.775,319.779,2018-07-21 23:06:39.655718,952.2518333333333,2018-07-21 23:06:39.343838,5,11.873999999999995,43.712,-2.084285714285714,57.58702123352554,2018-07-21 23:06:39.539541,538.5195152495231,2018-07-21 23:06:41.066604,H2a4,2018-07-21 23:06:39.495829,343,36,119
344,1619.557,303.818,2018-07-21 23:06:39.967517,952.2518333333333,2018-07-21 23:06:39.655718,5,,55.58600000000001,-2.084285714285714,57.58702123352554,2018-07-21 23:06:39.871194,538.5195152495231,2018-07-21 23:06:41.435165,H2a4,2018-07-21 23:06:39.815608,344,37,119
345,1663.836,319.909,2018-07-21 23:06:40.279380,952.2518333333333,2018-07-21 23:06:39.967517,5,,,-2.084285714285714,57.58702123352554,,538.5195152495231,2018-07-21 23:06:41.783262,H2a4,2018-07-21 23:06:40.119426,345,38,119
346,1704.244,319.894,2018-07-21 23:06:40.599282,952.2518333333333,2018-07-21 23:06:40.279380,5,64.976,-97.166,-2.084285714285714,57.58702123352554,2018-07-21 23:06:40.342169,538.5195152495231,2018-07-21 23:06:42.143579,H2a4,2018-07-21 23:06:40.439335,346,39,119
347,1850.955,319.71,2018-07-21 23:06:40.919084,952.2518333333333,2018-07-21 23:06:40.599282,5,19.855,-32.19,-2.084285714285714,57.58702123352554,2018-07-21 23:06:40.727039,538.5195152495231,2018-07-21 23:06:42.610184,H2a4,2018-07-21 23:06:40.759229,347,40,119
348,1895.754,319.844,2018-07-21 23:06:41.238861,952.2518333333333,2018-07-21 23:06:40.919084,5,48.717,-12.335,-2.084285714285714,57.58702123352554,2018-07-21 23:06:41.066604,538.5195152495231,2018-07-21 23:06:42.974693,H2a4,2018-07-21 23:06:41.078939,348,41,119
349,1989.251,319.813,2018-07-21 23:06:41.558689,952.2518333333333,2018-07-21 23:06:41.238861,5,28.284,36.382,-2.084285714285714,57.58702123352554,2018-07-21 23:06:41.435165,538.5195152495231,2018-07-21 23:06:43.388034,H2a4,2018-07-21 23:06:41.398783,349,42,119
350,,319.845,2018-07-21 23:06:41.878519,952.2518333333333,2018-07-21 23:06:41.558689,5,40.47200000000001,64.666,-2.084285714285714,57.58702123352554,2018-07-21 23:06:41.783262,538.5195152495231,,H2a4,2018-07-21 23:06:41.718596,350,43,119
351,,335.9890000000001,2018-07-21 23:06:42.206435,952.2518333333333,2018-07-21 23:06:41.878519,5,,105.138,-2.084285714285714,57.58702123352554,2018-07-21 23:06:42.143579,538.5195152495231,,H2a4,2018-07-21 23:06:42.038441,351,44,119
352,,319.7920000000001,2018-07-21 23:06:42.534326,952.2518333333333,2018-07-21 23:06:42.206435,5,,,-2.084285714285714,57.58702123352554,,538.5195152495231,,H2a4,2018-07-21 23:06:42.374430,352,45,119
353,,335.761,2018-07-21 23:06:42.862103,952.2518333333333,2018-07-21 23:06:42.534326,5,28.748,-84.038,-2.084285714285714,57.58702123352554,2018-07-21 23:06:42.610184,538.5195152495231,,H2a4,2018-07-21 23:06:42.694222,353,46,119
354,,335.6980000000001,2018-07-21 23:06:43.197832,952.2518333333333,2018-07-21 23:06:42.862103,5,,-55.29,-2.084285714285714,57.58702123352554,2018-07-21 23:06:42.974693,538.5195152495231,,H2a4,2018-07-21 23:06:43.029983,354,47,119
355,-101.871,991.382,2018-07-21 23:07:53.090967,-291.3520000000001,2018-07-21 23:07:51.995612,0,-155.96500000000003,-101.871,-291.3520000000001,197.66358816222748,2018-07-21 23:07:52.493405,197.66358816222748,2018-07-21 23:07:52.493405,H2b1,2018-07-21 23:07:52.595276,355,1,119
356,-257.836,847.6519999999998,2018-07-21 23:07:54.010484,-291.3520000000001,2018-07-21 23:07:53.090967,0,155.298,-257.836,-291.3520000000001,197.66358816222748,2018-07-21 23:07:53.328822,197.66358816222748,2018-07-21 23:07:53.328822,H2b1,2018-07-21 23:07:53.586658,356,2,119
357,-102.538,751.615,2018-07-21 23:07:54.810118,-291.3520000000001,2018-07-21 23:07:54.010484,0,91.72399999999999,-102.538,-291.3520000000001,197.66358816222748,2018-07-21 23:07:54.331772,197.66358816222748,2018-07-21 23:07:54.331772,H2b1,2018-07-21 23:07:54.434310,357,3,119
358,-10.814,751.618,2018-07-21 23:07:55.561734,-291.3520000000001,2018-07-21 23:07:54.810118,0,-104.831,-10.814,-291.3520000000001,197.66358816222748,2018-07-21 23:07:55.175111,197.66358816222748,2018-07-21 23:07:55.175111,H2b1,2018-07-21 23:07:55.185925,358,4,119
359,-115.645,879.4960000000002,2018-07-21 23:07:56.377291,-291.3520000000001,2018-07-21 23:07:55.561734,0,-162.67700000000005,-115.645,-291.3520000000001,197.66358816222748,2018-07-21 23:07:55.821898,197.66358816222748,2018-07-21 23:07:55.821898,H2b1,2018-07-21 23:07:55.937543,359,5,119
360,-278.322,1007.611,2018-07-21 23:07:57.320844,-291.3520000000001,2018-07-21 23:07:56.377291,0,-0.5949999999999704,-278.322,-291.3520000000001,197.66358816222748,2018-07-21 23:07:56.538717,197.66358816222748,2018-07-21 23:07:56.538717,H2b1,2018-07-21 23:07:56.817039,360,6,119
361,-278.91700000000003,1231.182,2018-07-21 23:07:58.440241,-291.3520000000001,2018-07-21 23:07:57.320844,0,-60.41400000000005,-278.91700000000003,-291.3520000000001,197.66358816222748,2018-07-21 23:07:57.545733,197.66358816222748,2018-07-21 23:07:57.545733,H2b1,2018-07-21 23:07:57.824650,361,7,119
362,-339.331,1535.17,2018-07-21 23:07:59.823417,-291.3520000000001,2018-07-21 23:07:58.440241,0,-351.84899999999993,-339.331,-291.3520000000001,197.66358816222748,2018-07-21 23:07:58.716501,197.66358816222748,2018-07-21 23:07:58.716501,H2b1,2018-07-21 23:07:59.055832,362,8,119
363,-691.18,1503.325,2018-07-21 23:08:01.342665,-291.3520000000001,2018-07-21 23:07:59.823417,0,285.816,-691.18,-291.3520000000001,197.66358816222748,2018-07-21 23:07:59.899822,197.66358816222748,2018-07-21 23:07:59.899822,H2b1,2018-07-21 23:08:00.591002,363,9,119
364,-405.364,1199.465,2018-07-21 23:08:02.694059,-291.3520000000001,2018-07-21 23:08:01.342665,0,184.447,-405.364,-291.3520000000001,197.66358816222748,2018-07-21 23:08:01.688963,197.66358816222748,2018-07-21 23:08:01.688963,H2b1,2018-07-21 23:08:02.094327,364,10,119
365,-220.917,1231.518,2018-07-21 23:08:03.909551,-291.3520000000001,2018-07-21 23:08:02.694059,0,-159.04600000000005,-220.917,-291.3520000000001,197.66358816222748,2018-07-21 23:08:03.072875,197.66358816222748,2018-07-21 23:08:03.072875,H2b1,2018-07-21 23:08:03.293792,365,11,119
366,-379.963,1535.105,2018-07-21 23:08:05.292863,-291.3520000000001,2018-07-21 23:08:03.909551,0,-224.915,-379.963,-291.3520000000001,197.66358816222748,2018-07-21 23:08:04.145347,197.66358816222748,2018-07-21 23:08:04.145347,H2b1,2018-07-21 23:08:04.525310,366,12,119
367,-604.878,2094.913,2018-07-21 23:08:07.107872,-291.3520000000001,2018-07-21 23:08:05.292863,0,,-604.878,-291.3520000000001,197.66358816222748,2018-07-21 23:08:05.455537,197.66358816222748,2018-07-21 23:08:05.455537,H2b1,2018-07-21 23:08:06.060415,367,13,119
368,-124.965,607.755,2018-07-21 23:08:14.232407,110.4962962962963,2018-07-21 23:08:13.608625,1,104.767,-124.965,-30.77457692307693,97.7909599769521,2018-07-21 23:08:13.803565,272.1537099886774,2018-07-21 23:08:13.803565,H2b2,2018-07-21 23:08:13.928530,368,1,119
369,-20.198,591.81,2018-07-21 23:08:14.832190,110.4962962962963,2018-07-21 23:08:14.232407,1,22.139,-20.198,-30.77457692307693,97.7909599769521,2018-07-21 23:08:14.516087,272.1537099886774,2018-07-21 23:08:14.516087,H2b2,2018-07-21 23:08:14.536285,369,2,119
370,1.941,559.624,2018-07-21 23:08:15.407907,110.4962962962963,2018-07-21 23:08:14.832190,1,-51.90300000000001,1.941,-30.77457692307693,97.7909599769521,2018-07-21 23:08:15.130036,272.1537099886774,2018-07-21 23:08:15.130036,H2b2,2018-07-21 23:08:15.128095,370,3,119
371,-49.962,527.7090000000002,2018-07-21 23:08:15.951573,110.4962962962963,2018-07-21 23:08:15.407907,1,-24.158999999999992,-49.962,-30.77457692307693,97.7909599769521,2018-07-21 23:08:15.637757,272.1537099886774,2018-07-21 23:08:15.637757,H2b2,2018-07-21 23:08:15.687719,371,4,119
372,-74.12100000000002,511.817,2018-07-21 23:08:16.471337,110.4962962962963,2018-07-21 23:08:15.951573,1,131.007,-74.12100000000002,-30.77457692307693,97.7909599769521,2018-07-21 23:08:16.141307,272.1537099886774,2018-07-21 23:08:16.141307,H2b2,2018-07-21 23:08:16.215428,372,5,119
373,56.886,479.6880000000001,2018-07-21 23:08:16.967089,110.4962962962963,2018-07-21 23:08:16.471337,1,-94.68700000000001,56.886,-30.77457692307693,97.7909599769521,2018-07-21 23:08:16.784131,272.1537099886774,2018-07-21 23:08:16.784131,H2b2,2018-07-21 23:08:16.727245,373,6,119
374,-37.801,495.764,2018-07-21 23:08:17.454815,110.4962962962963,2018-07-21 23:08:16.967089,1,-53.788,-37.801,-30.77457692307693,97.7909599769521,2018-07-21 23:08:17.169132,272.1537099886774,2018-07-21 23:08:17.169132,H2b2,2018-07-21 23:08:17.206933,374,7,119
375,-91.589,511.622,2018-07-21 23:08:17.958508,110.4962962962963,2018-07-21 23:08:17.454815,1,33.062,-91.589,-30.77457692307693,97.7909599769521,2018-07-21 23:08:17.611108,272.1537099886774,2018-07-21 23:08:17.611108,H2b2,2018-07-21 23:08:17.702697,375,8,119
376,-58.527,527.868,2018-07-21 23:08:18.478253,110.4962962962963,2018-07-21 23:08:17.958508,1,4.143999999999998,-58.527,-30.77457692307693,97.7909599769521,2018-07-21 23:08:18.155792,272.1537099886774,2018-07-21 23:08:18.155792,H2b2,2018-07-21 23:08:18.214319,376,9,119
377,-54.383,559.687,2018-07-21 23:08:19.022031,110.4962962962963,2018-07-21 23:08:18.478253,1,-55.941,-54.383,-30.77457692307693,97.7909599769521,2018-07-21 23:08:18.687804,272.1537099886774,2018-07-21 23:08:18.687804,H2b2,2018-07-21 23:08:18.742187,377,10,119
