,Unnamed: 0,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
374,7,-37.801,2018-07-21 23:08:17.169132,H2b2,2018-07-21 23:08:17.206933,119,495.764,2018-07-21 23:08:17.454815,2018-07-21 23:08:16.967089,2018-07-21 23:08:17.169132,-37.801,-30.77457692307693,97.7909599769521,110.4962962962963,272.1537099886774,1,-53.788000000000004
375,8,-91.589,2018-07-21 23:08:17.611108,H2b2,2018-07-21 23:08:17.702697,119,511.62199999999996,2018-07-21 23:08:17.958508,2018-07-21 23:08:17.454815,2018-07-21 23:08:17.611108,-91.589,-30.77457692307693,97.7909599769521,110.4962962962963,272.1537099886774,1,33.062
376,9,-58.527,2018-07-21 23:08:18.155792,H2b2,2018-07-21 23:08:18.214319,119,527.868,2018-07-21 23:08:18.478253,2018-07-21 23:08:17.958508,2018-07-21 23:08:18.155792,-58.527,-30.77457692307693,97.7909599769521,110.4962962962963,272.1537099886774,1,4.143999999999998
377,10,-54.383,2018-07-21 23:08:18.687804,H2b2,2018-07-21 23:08:18.742187,119,559.687,2018-07-21 23:08:19.022031,2018-07-21 23:08:18.478253,2018-07-21 23:08:18.687804,-54.383,-30.77457692307693,97.7909599769521,110.4962962962963,272.1537099886774,1,-55.941
378,11,-110.324,2018-07-21 23:08:19.191550,H2b2,2018-07-21 23:08:19.301874,119,591.701,2018-07-21 23:08:19.597725,2018-07-21 23:08:19.022031,2018-07-21 23:08:19.191550,-110.324,-30.77457692307693,97.7909599769521,110.4962962962963,272.1537099886774,1,-26.717
379,12,-137.041,2018-07-21 23:08:19.756534,H2b2,2018-07-21 23:08:19.893575,119,623.596,2018-07-21 23:08:20.205373,2018-07-21 23:08:19.597725,2018-07-21 23:08:19.756534,-137.041,-30.77457692307693,97.7909599769521,110.4962962962963,272.1537099886774,1,-58.56900000000002
380,13,-195.61,2018-07-21 23:08:20.321561,H2b2,2018-07-21 23:08:20.517171,119,639.649,2018-07-21 23:08:20.836996,2018-07-21 23:08:20.205373,2018-07-21 23:08:20.321561,-195.61,-30.77457692307693,97.7909599769521,110.4962962962963,272.1537099886774,1,84.97700000000002
381,14,-110.633,2018-07-21 23:08:21.046187,H2b2,2018-07-21 23:08:21.156820,119,655.65,2018-07-21 23:08:21.484645,2018-07-21 23:08:20.836996,2018-07-21 23:08:21.046187,-110.633,-30.77457692307693,97.7909599769521,110.4962962962963,272.1537099886774,1,11.492999999999995
382,15,-99.14,2018-07-21 23:08:21.713330,H2b2,2018-07-21 23:08:21.812470,119,607.832,2018-07-21 23:08:22.116386,2018-07-21 23:08:21.484645,2018-07-21 23:08:21.713330,-99.14,-30.77457692307693,97.7909599769521,110.4962962962963,272.1537099886774,1,10.677000000000008
383,16,-88.463,2018-07-21 23:08:22.331839,H2b2,2018-07-21 23:08:22.420302,119,591.526,2018-07-21 23:08:22.716065,2018-07-21 23:08:22.116386,2018-07-21 23:08:22.331839,-88.463,-30.77457692307693,97.7909599769521,110.4962962962963,272.1537099886774,1,55.166000000000004
384,17,-33.297,2018-07-21 23:08:22.978531,H2b2,2018-07-21 23:08:23.011828,119,543.71,2018-07-21 23:08:23.283683,2018-07-21 23:08:22.716065,2018-07-21 23:08:22.978531,-33.297,-30.77457692307693,97.7909599769521,110.4962962962963,272.1537099886774,1,189.229
385,18,155.93200000000002,2018-07-21 23:08:23.711470,H2b2,2018-07-21 23:08:23.555538,119,543.64,2018-07-21 23:08:23.827358,2018-07-21 23:08:23.283683,2018-07-21 23:08:23.711470,155.93200000000002,-30.77457692307693,97.7909599769521,110.4962962962963,272.1537099886774,1,-89.23700000000001
386,19,66.695,2018-07-21 23:08:24.165873,H2b2,2018-07-21 23:08:24.099178,119,495.89,2018-07-21 23:08:24.347123,2018-07-21 23:08:23.827358,2018-07-21 23:08:24.165873,66.695,-30.77457692307693,97.7909599769521,110.4962962962963,272.1537099886774,1,171.384
387,20,238.079,2018-07-21 23:08:24.833147,H2b2,2018-07-21 23:08:24.595068,119,495.733,2018-07-21 23:08:24.842935,2018-07-21 23:08:24.347123,2018-07-21 23:08:24.833147,238.079,-30.77457692307693,97.7909599769521,110.4962962962963,272.1537099886774,1,
388,21,499.699,2018-07-21 23:08:25.590500,H2b2,2018-07-21 23:08:25.090801,119,495.829,2018-07-21 23:08:25.338716,2018-07-21 23:08:24.842935,,,-30.77457692307693,97.7909599769521,110.4962962962963,272.1537099886774,1,
389,22,614.271,2018-07-21 23:08:26.200901,H2b2,2018-07-21 23:08:25.586630,119,511.656,2018-07-21 23:08:25.842458,2018-07-21 23:08:25.338716,2018-07-21 23:08:25.590500,3.87,-30.77457692307693,97.7909599769521,110.4962962962963,272.1537099886774,1,98.745
390,23,556.701,2018-07-21 23:08:26.654987,H2b2,2018-07-21 23:08:26.098286,119,527.8290000000001,2018-07-21 23:08:26.362200,2018-07-21 23:08:25.842458,2018-07-21 23:08:26.200901,102.615,-30.77457692307693,97.7909599769521,110.4962962962963,272.1537099886774,1,-73.743
391,24,577.753,2018-07-21 23:08:27.203868,H2b2,2018-07-21 23:08:26.626115,119,559.73,2018-07-21 23:08:26.905980,2018-07-21 23:08:26.362200,2018-07-21 23:08:26.654987,28.872,-30.77457692307693,97.7909599769521,110.4962962962963,272.1537099886774,1,-10.849
392,25,550.118,2018-07-21 23:08:27.735963,H2b2,2018-07-21 23:08:27.185845,119,591.672,2018-07-21 23:08:27.481681,2018-07-21 23:08:26.905980,2018-07-21 23:08:27.203868,18.023,-30.77457692307693,97.7909599769521,110.4962962962963,272.1537099886774,1,-59.577
393,26,462.213,2018-07-21 23:08:28.239730,H2b2,2018-07-21 23:08:27.777517,119,607.6569999999999,2018-07-21 23:08:28.081346,2018-07-21 23:08:27.481681,2018-07-21 23:08:27.735963,-41.553999999999995,-30.77457692307693,97.7909599769521,110.4962962962963,272.1537099886774,1,-103.89
394,27,489.166,2018-07-21 23:08:28.874340,H2b2,2018-07-21 23:08:28.385174,119,655.755,2018-07-21 23:08:28.713051,2018-07-21 23:08:28.081346,2018-07-21 23:08:28.239730,-145.444,-30.77457692307693,97.7909599769521,110.4962962962963,272.1537099886774,1,
395,1,97.589,2018-07-21 23:05:47.506920,H2b3,2018-07-21 23:05:47.409331,119,431.717,2018-07-21 23:05:47.625189,2018-07-21 23:05:47.185418,2018-07-21 23:05:47.506920,97.589,-42.01066666666667,104.2887763612013,725.4597714285715,309.32542508897586,4,-67.41199999999999
396,2,30.177,2018-07-21 23:05:47.871225,H2b3,2018-07-21 23:05:47.841048,119,415.95599999999996,2018-07-21 23:05:48.049026,2018-07-21 23:05:47.625189,2018-07-21 23:05:47.871225,30.177,-42.01066666666667,104.2887763612013,725.4597714285715,309.32542508897586,4,-10.742
397,3,19.435,2018-07-21 23:05:48.276439,H2b3,2018-07-21 23:05:48.257004,119,415.782,2018-07-21 23:05:48.464895,2018-07-21 23:05:48.049026,2018-07-21 23:05:48.276439,19.435,-42.01066666666667,104.2887763612013,725.4597714285715,309.32542508897586,4,83.914
398,4,103.34899999999999,2018-07-21 23:05:48.776135,H2b3,2018-07-21 23:05:48.672786,119,399.63699999999994,2018-07-21 23:05:48.872605,2018-07-21 23:05:48.464895,2018-07-21 23:05:48.776135,103.34899999999999,-42.01066666666667,104.2887763612013,725.4597714285715,309.32542508897586,4,
399,5,383.25,2018-07-21 23:05:49.455673,H2b3,2018-07-21 23:05:49.072423,119,383.805,2018-07-21 23:05:49.264326,2018-07-21 23:05:48.872605,,,-42.01066666666667,104.2887763612013,725.4597714285715,309.32542508897586,4,
400,6,777.315,2018-07-21 23:05:50.233543,H2b3,2018-07-21 23:05:49.456228,119,400.02,2018-07-21 23:05:49.656238,2018-07-21 23:05:49.264326,2018-07-21 23:05:49.455673,-0.555,-42.01066666666667,104.2887763612013,725.4597714285715,309.32542508897586,4,
401,7,692.573,2018-07-21 23:05:50.548821,H2b3,2018-07-21 23:05:49.856248,119,367.655,2018-07-21 23:05:50.040075,2018-07-21 23:05:49.656238,,,-42.01066666666667,104.2887763612013,725.4597714285715,309.32542508897586,4,
402,8,709.63,2018-07-21 23:05:50.933533,H2b3,2018-07-21 23:05:50.223903,119,383.74800000000005,2018-07-21 23:05:50.415777,2018-07-21 23:05:50.040075,2018-07-21 23:05:50.233543,9.64,-42.01066666666667,104.2887763612013,725.4597714285715,309.32542508897586,4,-68.47
403,9,731.393,2018-07-21 23:05:51.339044,H2b3,2018-07-21 23:05:50.607651,119,367.838,2018-07-21 23:05:50.791570,2018-07-21 23:05:50.415777,2018-07-21 23:05:50.548821,-58.83,-42.01066666666667,104.2887763612013,725.4597714285715,309.32542508897586,4,16.873999999999995
404,10,728.0169999999999,2018-07-21 23:05:51.703506,H2b3,2018-07-21 23:05:50.975489,119,367.723,2018-07-21 23:05:51.159351,2018-07-21 23:05:50.791570,2018-07-21 23:05:50.933533,-41.956,-42.01066666666667,104.2887763612013,725.4597714285715,309.32542508897586,4,37.788
405,11,745.0160000000001,2018-07-21 23:05:52.088228,H2b3,2018-07-21 23:05:51.343212,119,367.875,2018-07-21 23:05:51.527150,2018-07-21 23:05:51.159351,2018-07-21 23:05:51.339044,-4.168,-42.01066666666667,104.2887763612013,725.4597714285715,309.32542508897586,4,-3.4130000000000003
406,12,745.77,2018-07-21 23:05:52.456857,H2b3,2018-07-21 23:05:51.711087,119,384.02099999999996,2018-07-21 23:05:51.903098,2018-07-21 23:05:51.527150,2018-07-21 23:05:51.703506,-7.581,-42.01066666666667,104.2887763612013,725.4597714285715,309.32542508897586,4,0.7010000000000005
407,13,701.545,2018-07-21 23:05:52.796653,H2b3,2018-07-21 23:05:52.095108,119,383.62699999999995,2018-07-21 23:05:52.286922,2018-07-21 23:05:51.903098,2018-07-21 23:05:52.088228,-6.88,-42.01066666666667,104.2887763612013,725.4597714285715,309.32542508897586,4,-14.998
408,14,665.914,2018-07-21 23:05:53.144649,H2b3,2018-07-21 23:05:52.478735,119,399.82800000000003,2018-07-21 23:05:52.678649,2018-07-21 23:05:52.286922,2018-07-21 23:05:52.456857,-21.878,-42.01066666666667,104.2887763612013,725.4597714285715,309.32542508897586,4,-60.032
409,15,609.664,2018-07-21 23:05:53.488227,H2b3,2018-07-21 23:05:52.878563,119,399.67199999999997,2018-07-21 23:05:53.078399,2018-07-21 23:05:52.678649,2018-07-21 23:05:52.796653,-81.91,-42.01066666666667,104.2887763612013,725.4597714285715,309.32542508897586,4,-51.676000000000016
410,16,623.757,2018-07-21 23:05:53.901992,H2b3,2018-07-21 23:05:53.278235,119,416.01800000000003,2018-07-21 23:05:53.486244,2018-07-21 23:05:53.078399,2018-07-21 23:05:53.144649,-133.586,-42.01066666666667,104.2887763612013,725.4597714285715,309.32542508897586,4,-72.44
411,17,604.8480000000001,2018-07-21 23:05:54.299101,H2b3,2018-07-21 23:05:53.694253,119,415.644,2018-07-21 23:05:53.902075,2018-07-21 23:05:53.486244,2018-07-21 23:05:53.488227,-206.02599999999998,-42.01066666666667,104.2887763612013,725.4597714285715,309.32542508897586,4,395.23
412,18,635.446,2018-07-21 23:05:54.745343,H2b3,2018-07-21 23:05:54.109897,119,431.741,2018-07-21 23:05:54.325767,2018-07-21 23:05:53.902075,2018-07-21 23:05:54.299101,189.204,-42.01066666666667,104.2887763612013,725.4597714285715,309.32542508897586,4,14.501000000000005
413,19,686.69,2018-07-21 23:05:55.228328,H2b3,2018-07-21 23:05:54.541638,119,447.691,2018-07-21 23:05:54.765483,2018-07-21 23:05:54.325767,2018-07-21 23:05:54.745343,203.705,-42.01066666666667,104.2887763612013,725.4597714285715,309.32542508897586,4,
414,20,767.405,2018-07-21 23:05:55.756734,H2b3,2018-07-21 23:05:54.989329,119,431.93300000000005,2018-07-21 23:05:55.205295,2018-07-21 23:05:54.765483,,,-42.01066666666667,104.2887763612013,725.4597714285715,309.32542508897586,4,
415,21,769.4780000000001,2018-07-21 23:05:56.190740,H2b3,2018-07-21 23:05:55.421262,119,431.895,2018-07-21 23:05:55.637209,2018-07-21 23:05:55.205295,2018-07-21 23:05:55.228328,-192.93400000000003,-42.01066666666667,104.2887763612013,725.4597714285715,309.32542508897586,4,96.51100000000001
416,22,709.972,2018-07-21 23:05:56.563129,H2b3,2018-07-21 23:05:55.853157,119,415.714,2018-07-21 23:05:56.061014,2018-07-21 23:05:55.637209,2018-07-21 23:05:55.756734,-96.42299999999999,-42.01066666666667,104.2887763612013,725.4597714285715,309.32542508897586,4,18.292
417,23,679.0310000000001,2018-07-21 23:05:56.947902,H2b3,2018-07-21 23:05:56.268871,119,415.707,2018-07-21 23:05:56.476724,2018-07-21 23:05:56.061014,2018-07-21 23:05:56.190740,-78.131,-42.01066666666667,104.2887763612013,725.4597714285715,309.32542508897586,4,-43.318000000000005
418,24,664.81,2018-07-21 23:05:57.349388,H2b3,2018-07-21 23:05:56.684578,119,399.83,2018-07-21 23:05:56.884493,2018-07-21 23:05:56.476724,2018-07-21 23:05:56.563129,-121.449,-42.01066666666667,104.2887763612013,725.4597714285715,309.32542508897586,4,-15.057000000000002
419,25,731.703,2018-07-21 23:05:57.816111,H2b3,2018-07-21 23:05:57.084408,119,399.902,2018-07-21 23:05:57.284359,2018-07-21 23:05:56.884493,2018-07-21 23:05:56.947902,-136.506,-42.01066666666667,104.2887763612013,725.4597714285715,309.32542508897586,4,1.5840000000000032
420,26,933.682,2018-07-21 23:05:58.417992,H2b3,2018-07-21 23:05:57.484310,119,383.681,2018-07-21 23:05:57.676150,2018-07-21 23:05:57.284359,2018-07-21 23:05:57.349388,-134.922,-42.01066666666667,104.2887763612013,725.4597714285715,309.32542508897586,4,83.042
421,27,1028.9669999999999,2018-07-21 23:05:58.896958,H2b3,2018-07-21 23:05:57.867991,119,383.82099999999997,2018-07-21 23:05:58.059902,2018-07-21 23:05:57.676150,2018-07-21 23:05:57.816111,-51.88,-42.01066666666667,104.2887763612013,725.4597714285715,309.32542508897586,4,218.06
422,28,1071.0230000000001,2018-07-21 23:05:59.322835,H2b3,2018-07-21 23:05:58.251812,119,367.81199999999995,2018-07-21 23:05:58.435718,2018-07-21 23:05:58.059902,2018-07-21 23:05:58.417992,166.18,-42.01066666666667,104.2887763612013,725.4597714285715,309.32542508897586,4,
423,29,1042.694,2018-07-21 23:05:59.662318,H2b3,2018-07-21 23:05:58.619624,119,368.042,2018-07-21 23:05:58.803645,2018-07-21 23:05:58.435718,,,-42.01066666666667,104.2887763612013,725.4597714285715,309.32542508897586,4,
424,30,1059.711,2018-07-21 23:06:00.047377,H2b3,2018-07-21 23:05:58.987666,119,383.597,2018-07-21 23:05:59.179464,2018-07-21 23:05:58.803645,2018-07-21 23:05:58.896958,-90.708,-42.01066666666667,104.2887763612013,725.4597714285715,309.32542508897586,4,42.28
425,31,1064.7830000000001,2018-07-21 23:06:00.436046,H2b3,2018-07-21 23:05:59.371263,119,383.842,2018-07-21 23:05:59.563184,2018-07-21 23:05:59.179464,2018-07-21 23:05:59.322835,-48.428000000000004,-42.01066666666667,104.2887763612013,725.4597714285715,309.32542508897586,4,-44.35900000000001
426,32,1061.882,2018-07-21 23:06:00.816987,H2b3,2018-07-21 23:05:59.755105,119,399.67199999999997,2018-07-21 23:05:59.954941,2018-07-21 23:05:59.563184,2018-07-21 23:05:59.662318,-92.787,-42.01066666666667,104.2887763612013,725.4597714285715,309.32542508897586,4,-14.613
427,33,1075.75,2018-07-21 23:06:01.230527,H2b3,2018-07-21 23:06:00.154777,119,399.91900000000004,2018-07-21 23:06:00.354736,2018-07-21 23:05:59.954941,2018-07-21 23:06:00.047377,-107.4,-42.01066666666667,104.2887763612013,725.4597714285715,309.32542508897586,4,-11.25
428,34,1216.5339999999999,2018-07-21 23:06:01.771230,H2b3,2018-07-21 23:06:00.554696,119,415.759,2018-07-21 23:06:00.762576,2018-07-21 23:06:00.354736,2018-07-21 23:06:00.436046,-118.65,-42.01066666666667,104.2887763612013,725.4597714285715,309.32542508897586,4,-34.817999999999984
429,35,1222.289,2018-07-21 23:06:02.192744,H2b3,2018-07-21 23:06:00.970455,119,431.88699999999994,2018-07-21 23:06:01.186399,2018-07-21 23:06:00.762576,2018-07-21 23:06:00.816987,-153.468,-42.01066666666667,104.2887763612013,725.4597714285715,309.32542508897586,4,-18.347000000000012
430,36,,,H2b3,2018-07-21 23:06:01.402342,119,415.648,2018-07-21 23:06:01.610166,2018-07-21 23:06:01.186399,2018-07-21 23:06:01.230527,-171.815,-42.01066666666667,104.2887763612013,725.4597714285715,309.32542508897586,4,125.055
431,37,,,H2b3,2018-07-21 23:06:01.817990,119,447.783,2018-07-21 23:06:02.041882,2018-07-21 23:06:01.610166,2018-07-21 23:06:01.771230,-46.76,-42.01066666666667,104.2887763612013,725.4597714285715,309.32542508897586,4,
432,1,-445.82300000000004,2018-07-21 23:06:48.149423,H2b4,2018-07-21 23:06:48.595246,119,335.79900000000004,2018-07-21 23:06:48.763145,2018-07-21 23:06:48.435391,2018-07-21 23:06:48.571313,-23.933000000000003,-64.09083333333334,41.126137158815325,-5.833063829787251,298.99380236294587,5,-4.195
433,2,-359.73199999999997,2018-07-21 23:06:48.571313,H2b4,2018-07-21 23:06:48.931045,119,319.869,2018-07-21 23:06:49.090980,2018-07-21 23:06:48.763145,2018-07-21 23:06:48.902917,-28.128,-64.09083333333334,41.126137158815325,-5.833063829787251,298.99380236294587,5,24.202
434,3,-347.99699999999996,2018-07-21 23:06:48.902917,H2b4,2018-07-21 23:06:49.250914,119,336.455,2018-07-21 23:06:49.419141,2018-07-21 23:06:49.090980,2018-07-21 23:06:49.246988,-3.926,-64.09083333333334,41.126137158815325,-5.833063829787251,298.99380236294587,5,3.721
435,4,-340.381,2018-07-21 23:06:49.246988,H2b4,2018-07-21 23:06:49.587369,119,319.17900000000003,2018-07-21 23:06:49.746958,2018-07-21 23:06:49.419141,2018-07-21 23:06:49.587164,-0.205,-64.09083333333334,41.126137158815325,-5.833063829787251,298.99380236294587,5,-8.437000000000001
436,5,-319.384,2018-07-21 23:06:49.587164,H2b4,2018-07-21 23:06:49.906548,119,319.836,2018-07-21 23:06:50.066466,2018-07-21 23:06:49.746958,2018-07-21 23:06:49.897906,-8.642000000000001,-64.09083333333334,41.126137158815325,-5.833063829787251,298.99380236294587,5,-12.998
437,6,-328.478,2018-07-21 23:06:49.897906,H2b4,2018-07-21 23:06:50.226384,119,319.844,2018-07-21 23:06:50.386306,2018-07-21 23:06:50.066466,2018-07-21 23:06:50.204744,-21.64,-64.09083333333334,41.126137158815325,-5.833063829787251,298.99380236294587,5,-4.481999999999998
438,7,-341.48400000000004,2018-07-21 23:06:50.204744,H2b4,2018-07-21 23:06:50.546228,119,319.96,2018-07-21 23:06:50.706208,2018-07-21 23:06:50.386306,2018-07-21 23:06:50.520106,-26.122,-64.09083333333334,41.126137158815325,-5.833063829787251,298.99380236294587,5,3.5120000000000005
439,8,-346.082,2018-07-21 23:06:50.520106,H2b4,2018-07-21 23:06:50.866188,119,319.897,2018-07-21 23:06:51.026136,2018-07-21 23:06:50.706208,2018-07-21 23:06:50.843578,-22.61,-64.09083333333334,41.126137158815325,-5.833063829787251,298.99380236294587,5,-4.661999999999999
440,9,-342.50699999999995,2018-07-21 23:06:50.843578,H2b4,2018-07-21 23:06:51.186085,119,319.72900000000004,2018-07-21 23:06:51.345949,2018-07-21 23:06:51.026136,2018-07-21 23:06:51.158813,-27.272,-64.09083333333334,41.126137158815325,-5.833063829787251,298.99380236294587,5,-12.794000000000004
441,10,-347.001,2018-07-21 23:06:51.158813,H2b4,2018-07-21 23:06:51.505814,119,319.793,2018-07-21 23:06:51.665711,2018-07-21 23:06:51.345949,2018-07-21 23:06:51.465748,-40.066,-64.09083333333334,41.126137158815325,-5.833063829787251,298.99380236294587,5,-20.881
442,11,-359.85900000000004,2018-07-21 23:06:51.465748,H2b4,2018-07-21 23:06:51.825607,119,303.843,2018-07-21 23:06:51.977529,2018-07-21 23:06:51.665711,2018-07-21 23:06:51.764660,-60.946999999999996,-64.09083333333334,41.126137158815325,-5.833063829787251,298.99380236294587,5,-12.962999999999996
443,12,-364.79,2018-07-21 23:06:51.764660,H2b4,2018-07-21 23:06:52.129450,119,319.84,2018-07-21 23:06:52.289370,2018-07-21 23:06:51.977529,2018-07-21 23:06:52.055540,-73.91,-64.09083333333334,41.126137158815325,-5.833063829787251,298.99380236294587,5,7.593999999999994
444,13,-393.75,2018-07-21 23:06:52.055540,H2b4,2018-07-21 23:06:52.449290,119,303.913,2018-07-21 23:06:52.601247,2018-07-21 23:06:52.289370,2018-07-21 23:06:52.382974,-66.316,-64.09083333333334,41.126137158815325,-5.833063829787251,298.99380236294587,5,
445,14,-370.22900000000004,2018-07-21 23:06:52.382974,H2b4,2018-07-21 23:06:52.753203,119,319.89799999999997,2018-07-21 23:06:52.913152,2018-07-21 23:06:52.601247,,,-64.09083333333334,41.126137158815325,-5.833063829787251,298.99380236294587,5,
446,15,-30.805,2018-07-21 23:06:53.042296,H2b4,2018-07-21 23:06:53.073101,119,319.702,2018-07-21 23:06:53.232952,2018-07-21 23:06:52.913152,2018-07-21 23:06:53.042296,-30.805,-64.09083333333334,41.126137158815325,-5.833063829787251,298.99380236294587,5,
447,16,271.753,2018-07-21 23:06:53.664556,H2b4,2018-07-21 23:06:53.392803,119,319.758,2018-07-21 23:06:53.552682,2018-07-21 23:06:53.232952,,,-64.09083333333334,41.126137158815325,-5.833063829787251,298.99380236294587,5,
448,17,574.235,2018-07-21 23:06:54.286796,H2b4,2018-07-21 23:06:53.712561,119,319.892,2018-07-21 23:06:53.872507,2018-07-21 23:06:53.552682,2018-07-21 23:06:53.664556,-48.005,-64.09083333333334,41.126137158815325,-5.833063829787251,298.99380236294587,5,
449,18,606.493,2018-07-21 23:06:54.638946,H2b4,2018-07-21 23:06:54.032453,119,320.048,2018-07-21 23:06:54.192477,2018-07-21 23:06:53.872507,,,-64.09083333333334,41.126137158815325,-5.833063829787251,298.99380236294587,5,
450,19,339.51300000000003,2018-07-21 23:06:54.692014,H2b4,2018-07-21 23:06:54.352501,119,335.714,2018-07-21 23:06:54.520358,2018-07-21 23:06:54.192477,2018-07-21 23:06:54.286796,-65.705,-64.09083333333334,41.126137158815325,-5.833063829787251,298.99380236294587,5,16.436
451,20,212.73,2018-07-21 23:06:54.900945,H2b4,2018-07-21 23:06:54.688215,119,319.999,2018-07-21 23:06:54.848215,2018-07-21 23:06:54.520358,2018-07-21 23:06:54.638946,-49.269,-64.09083333333334,41.126137158815325,-5.833063829787251,298.99380236294587,5,-58.00000000000001
452,21,560.003,2018-07-21 23:06:55.568217,H2b4,2018-07-21 23:06:55.008214,119,319.593,2018-07-21 23:06:55.168011,2018-07-21 23:06:54.848215,2018-07-21 23:06:54.900945,-107.26899999999999,-64.09083333333334,41.126137158815325,-5.833063829787251,298.99380236294587,5,
453,22,559.688,2018-07-21 23:06:55.887495,H2b4,2018-07-21 23:06:55.327807,119,335.849,2018-07-21 23:06:55.495731,2018-07-21 23:06:55.168011,,,-64.09083333333334,41.126137158815325,-5.833063829787251,298.99380236294587,5,
454,23,277.315,2018-07-21 23:06:55.940971,H2b4,2018-07-21 23:06:55.663656,119,335.783,2018-07-21 23:06:55.831548,2018-07-21 23:06:55.495731,2018-07-21 23:06:55.568217,-95.439,-64.09083333333334,41.126137158815325,-5.833063829787251,298.99380236294587,5,-16.50500000000001
455,24,174.75900000000001,2018-07-21 23:06:56.174198,H2b4,2018-07-21 23:06:55.999439,119,335.881,2018-07-21 23:06:56.167379,2018-07-21 23:06:55.831548,2018-07-21 23:06:55.887495,-111.944,-64.09083333333334,41.126137158815325,-5.833063829787251,298.99380236294587,5,-49.17800000000001
456,25,162.345,2018-07-21 23:06:56.497665,H2b4,2018-07-21 23:06:56.335320,119,319.969,2018-07-21 23:06:56.495304,2018-07-21 23:06:56.167379,2018-07-21 23:06:56.174198,-161.122,-64.09083333333334,41.126137158815325,-5.833063829787251,298.99380236294587,5,3.4980000000000184
457,26,-38.815,2018-07-21 23:06:56.616474,H2b4,2018-07-21 23:06:56.655289,119,335.85400000000004,2018-07-21 23:06:56.823216,2018-07-21 23:06:56.495304,2018-07-21 23:06:56.497665,-157.624,-64.09083333333334,41.126137158815325,-5.833063829787251,298.99380236294587,5,8.201999999999998
458,27,-149.422,2018-07-21 23:06:56.841721,H2b4,2018-07-21 23:06:56.991143,119,319.892,2018-07-21 23:06:57.151089,2018-07-21 23:06:56.823216,2018-07-21 23:06:56.841721,-149.422,-64.09083333333334,41.126137158815325,-5.833063829787251,298.99380236294587,5,93.536
459,28,-55.886,2018-07-21 23:06:57.255149,H2b4,2018-07-21 23:06:57.311035,119,319.715,2018-07-21 23:06:57.470892,2018-07-21 23:06:57.151089,2018-07-21 23:06:57.255149,-55.886,-64.09083333333334,41.126137158815325,-5.833063829787251,298.99380236294587,5,-28.98499999999999
460,29,-84.87100000000001,2018-07-21 23:06:57.545879,H2b4,2018-07-21 23:06:57.630750,119,335.76300000000003,2018-07-21 23:06:57.798631,2018-07-21 23:06:57.470892,2018-07-21 23:06:57.545879,-84.87100000000001,-64.09083333333334,41.126137158815325,-5.833063829787251,298.99380236294587,5,-8.304000000000002
461,30,-93.175,2018-07-21 23:06:57.873338,H2b4,2018-07-21 23:06:57.966513,119,319.98,2018-07-21 23:06:58.126503,2018-07-21 23:06:57.798631,2018-07-21 23:06:57.873338,-93.175,-64.09083333333334,41.126137158815325,-5.833063829787251,298.99380236294587,5,-37.474
462,31,-130.649,2018-07-21 23:06:58.155844,H2b4,2018-07-21 23:06:58.286493,119,319.775,2018-07-21 23:06:58.446380,2018-07-21 23:06:58.126503,2018-07-21 23:06:58.155844,-130.649,-64.09083333333334,41.126137158815325,-5.833063829787251,298.99380236294587,5,40.5
463,32,-90.149,2018-07-21 23:06:58.516119,H2b4,2018-07-21 23:06:58.606268,119,303.88599999999997,2018-07-21 23:06:58.758211,2018-07-21 23:06:58.446380,2018-07-21 23:06:58.516119,-90.149,-64.09083333333334,41.126137158815325,-5.833063829787251,298.99380236294587,5,-5.0319999999999965
464,33,-95.181,2018-07-21 23:06:58.814973,H2b4,2018-07-21 23:06:58.910154,119,319.817,2018-07-21 23:06:59.070063,2018-07-21 23:06:58.758211,2018-07-21 23:06:58.814973,-95.181,-64.09083333333334,41.126137158815325,-5.833063829787251,298.99380236294587,5,19.914999999999992
465,34,-75.266,2018-07-21 23:06:59.154705,H2b4,2018-07-21 23:06:59.229971,119,319.874,2018-07-21 23:06:59.389908,2018-07-21 23:06:59.070063,2018-07-21 23:06:59.154705,-75.266,-64.09083333333334,41.126137158815325,-5.833063829787251,298.99380236294587,5,44.39800000000001
466,35,-30.868000000000002,2018-07-21 23:06:59.518977,H2b4,2018-07-21 23:06:59.549845,119,303.78,2018-07-21 23:06:59.701735,2018-07-21 23:06:59.389908,2018-07-21 23:06:59.518977,-30.868000000000002,-64.09083333333334,41.126137158815325,-5.833063829787251,298.99380236294587,5,-25.24
467,36,-56.108000000000004,2018-07-21 23:06:59.797517,H2b4,2018-07-21 23:06:59.853625,119,319.718,2018-07-21 23:07:00.013484,2018-07-21 23:06:59.701735,2018-07-21 23:06:59.797517,-56.108000000000004,-64.09083333333334,41.126137158815325,-5.833063829787251,298.99380236294587,5,3.866999999999997
468,37,-52.24100000000001,2018-07-21 23:07:00.121102,H2b4,2018-07-21 23:07:00.173343,119,319.843,2018-07-21 23:07:00.333265,2018-07-21 23:07:00.013484,2018-07-21 23:07:00.121102,-52.24100000000001,-64.09083333333334,41.126137158815325,-5.833063829787251,298.99380236294587,5,19.65
