,Unnamed: 0,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
365,11,-4578.28,2018-07-21 22:48:46.938906,H2b1,2018-07-21 22:48:51.517186,116.0,1231.606,2018-07-21 22:48:52.132989,2018-07-21 22:48:50.917515,2018-07-21 22:48:50.930593,-586.5930000000001,-350.2776363636364,202.89452008286113,-2595.143307692308,1607.4901699941213,2,
366,12,-4127.46,2018-07-21 22:48:48.621332,H2b1,2018-07-21 22:48:52.748792,116.0,1535.223,2018-07-21 22:48:53.516403,2018-07-21 22:48:52.132989,,,-350.2776363636364,202.89452008286113,-2595.143307692308,1607.4901699941213,2,
367,13,-4667.561,2018-07-21 22:48:49.616454,H2b1,2018-07-21 22:48:54.284015,116.0,2095.063,2018-07-21 22:48:55.331547,2018-07-21 22:48:53.516403,,,-350.2776363636364,202.89452008286113,-2595.143307692308,1607.4901699941213,2,
368,1,-31.668000000000003,2018-07-21 22:49:02.136327,H2b2,2018-07-21 22:49:02.167995,116.0,623.816,2018-07-21 22:49:02.479903,2018-07-21 22:49:01.848129,2018-07-21 22:49:02.136327,-31.668000000000003,-109.66203703703705,66.05897058833784,-551.2141851851851,242.3110077040276,0,-112.162
369,2,-143.83,2018-07-21 22:49:02.647981,H2b2,2018-07-21 22:49:02.791811,116.0,575.431,2018-07-21 22:49:03.079527,2018-07-21 22:49:02.479903,2018-07-21 22:49:02.647981,-143.83,-109.66203703703705,66.05897058833784,-551.2141851851851,242.3110077040276,0,-63.464
370,3,-207.294,2018-07-21 22:49:03.159948,H2b2,2018-07-21 22:49:03.367242,116.0,559.971,2018-07-21 22:49:03.647228,2018-07-21 22:49:03.079527,2018-07-21 22:49:03.159948,-207.294,-109.66203703703705,66.05897058833784,-551.2141851851851,242.3110077040276,0,123.805
371,4,-83.48899999999999,2018-07-21 22:49:03.843724,H2b2,2018-07-21 22:49:03.927213,116.0,527.595,2018-07-21 22:49:04.191011,2018-07-21 22:49:03.647228,2018-07-21 22:49:03.843724,-83.48899999999999,-109.66203703703705,66.05897058833784,-551.2141851851851,242.3110077040276,0,12.682000000000002
372,5,-70.807,2018-07-21 22:49:04.384001,H2b2,2018-07-21 22:49:04.454808,116.0,511.584,2018-07-21 22:49:04.710600,2018-07-21 22:49:04.191011,2018-07-21 22:49:04.384001,-70.807,-109.66203703703705,66.05897058833784,-551.2141851851851,242.3110077040276,0,41.28100000000001
373,6,-418.461,2018-07-21 22:49:04.547931,H2b2,2018-07-21 22:49:04.966392,116.0,495.925,2018-07-21 22:49:05.214355,2018-07-21 22:49:04.710600,2018-07-21 22:49:04.936866,-29.526,-109.66203703703705,66.05897058833784,-551.2141851851851,242.3110077040276,0,-66.33
374,7,-525.451,2018-07-21 22:49:04.936866,H2b2,2018-07-21 22:49:05.462317,116.0,479.70099999999996,2018-07-21 22:49:05.702168,2018-07-21 22:49:05.214355,2018-07-21 22:49:05.366461,-95.85600000000001,-109.66203703703705,66.05897058833784,-551.2141851851851,242.3110077040276,0,-0.3810000000000002
375,8,-575.557,2018-07-21 22:49:05.366461,H2b2,2018-07-21 22:49:05.942018,116.0,511.725,2018-07-21 22:49:06.197881,2018-07-21 22:49:05.702168,2018-07-21 22:49:05.845781,-96.23700000000001,-109.66203703703705,66.05897058833784,-551.2141851851851,242.3110077040276,0,-32.65600000000001
376,9,-607.962,2018-07-21 22:49:05.845781,H2b2,2018-07-21 22:49:06.453743,116.0,543.86,2018-07-21 22:49:06.725673,2018-07-21 22:49:06.197881,2018-07-21 22:49:06.324850,-128.893,-109.66203703703705,66.05897058833784,-551.2141851851851,242.3110077040276,0,-28.22800000000001
377,10,-672.753,2018-07-21 22:49:06.324850,H2b2,2018-07-21 22:49:06.997603,116.0,559.529,2018-07-21 22:49:07.277367,2018-07-21 22:49:06.725673,2018-07-21 22:49:06.840482,-157.121,-109.66203703703705,66.05897058833784,-551.2141851851851,242.3110077040276,0,34.301000000000016
378,11,-716.65,2018-07-21 22:49:06.840482,H2b2,2018-07-21 22:49:07.557132,116.0,575.941,2018-07-21 22:49:07.845103,2018-07-21 22:49:07.277367,2018-07-21 22:49:07.434312,-122.82,-109.66203703703705,66.05897058833784,-551.2141851851851,242.3110077040276,0,46.356
379,12,-698.7610000000001,2018-07-21 22:49:07.434312,H2b2,2018-07-21 22:49:08.133073,116.0,623.5319999999999,2018-07-21 22:49:08.444839,2018-07-21 22:49:07.845103,2018-07-21 22:49:08.056609,-76.464,-109.66203703703705,66.05897058833784,-551.2141851851851,242.3110077040276,0,-103.626
380,13,-699.9960000000001,2018-07-21 22:49:08.056609,H2b2,2018-07-21 22:49:08.756605,116.0,655.664,2018-07-21 22:49:09.084437,2018-07-21 22:49:08.444839,2018-07-21 22:49:08.576515,-180.09,-109.66203703703705,66.05897058833784,-551.2141851851851,242.3110077040276,0,-25.095
381,14,-835.7539999999999,2018-07-21 22:49:08.576515,H2b2,2018-07-21 22:49:09.412269,116.0,639.828,2018-07-21 22:49:09.732183,2018-07-21 22:49:09.084437,2018-07-21 22:49:09.207084,-205.185,-109.66203703703705,66.05897058833784,-551.2141851851851,242.3110077040276,0,7.064999999999998
382,15,-845.013,2018-07-21 22:49:09.207084,H2b2,2018-07-21 22:49:10.052097,116.0,607.663,2018-07-21 22:49:10.355929,2018-07-21 22:49:09.732183,2018-07-21 22:49:09.853977,-198.12,-109.66203703703705,66.05897058833784,-551.2141851851851,242.3110077040276,0,34.977000000000004
383,16,-805.783,2018-07-21 22:49:09.853977,H2b2,2018-07-21 22:49:10.659760,116.0,591.7769999999999,2018-07-21 22:49:10.955649,2018-07-21 22:49:10.355929,2018-07-21 22:49:10.496617,-163.143,-109.66203703703705,66.05897058833784,-551.2141851851851,242.3110077040276,0,169.56
384,17,-754.92,2018-07-21 22:49:10.496617,H2b2,2018-07-21 22:49:11.251537,116.0,559.545,2018-07-21 22:49:11.531309,2018-07-21 22:49:10.955649,2018-07-21 22:49:11.257954,6.417000000000001,-109.66203703703705,66.05897058833784,-551.2141851851851,242.3110077040276,0,-2.634
385,18,-553.128,2018-07-21 22:49:11.257954,H2b2,2018-07-21 22:49:11.811082,116.0,527.653,2018-07-21 22:49:12.074909,2018-07-21 22:49:11.531309,2018-07-21 22:49:11.814865,3.783,-109.66203703703705,66.05897058833784,-551.2141851851851,242.3110077040276,0,-19.8
386,19,-523.87,2018-07-21 22:49:11.814865,H2b2,2018-07-21 22:49:12.338735,116.0,511.845,2018-07-21 22:49:12.594658,2018-07-21 22:49:12.074909,2018-07-21 22:49:12.322718,-16.017,-109.66203703703705,66.05897058833784,-551.2141851851851,242.3110077040276,0,-69.911
387,20,-527.862,2018-07-21 22:49:12.322718,H2b2,2018-07-21 22:49:12.850580,116.0,479.67,2018-07-21 22:49:13.090415,2018-07-21 22:49:12.594658,2018-07-21 22:49:12.764652,-85.928,-109.66203703703705,66.05897058833784,-551.2141851851851,242.3110077040276,0,7.522999999999996
388,21,-565.5980000000001,2018-07-21 22:49:12.764652,H2b2,2018-07-21 22:49:13.330250,116.0,495.952,2018-07-21 22:49:13.578226,2018-07-21 22:49:13.090415,2018-07-21 22:49:13.251845,-78.405,-109.66203703703705,66.05897058833784,-551.2141851851851,242.3110077040276,0,44.81
389,22,-574.357,2018-07-21 22:49:13.251845,H2b2,2018-07-21 22:49:13.826202,116.0,511.715,2018-07-21 22:49:14.082059,2018-07-21 22:49:13.578226,2018-07-21 22:49:13.792607,-33.595,-109.66203703703705,66.05897058833784,-551.2141851851851,242.3110077040276,0,-53.43000000000001
390,23,-545.31,2018-07-21 22:49:13.792607,H2b2,2018-07-21 22:49:14.337917,116.0,527.581,2018-07-21 22:49:14.601708,2018-07-21 22:49:14.082059,2018-07-21 22:49:14.250892,-87.025,-109.66203703703705,66.05897058833784,-551.2141851851851,242.3110077040276,0,-105.736
391,24,-614.606,2018-07-21 22:49:14.250892,H2b2,2018-07-21 22:49:14.865498,116.0,559.854,2018-07-21 22:49:15.145425,2018-07-21 22:49:14.601708,2018-07-21 22:49:14.672737,-192.761,-109.66203703703705,66.05897058833784,-551.2141851851851,242.3110077040276,0,54.15899999999999
392,25,-752.615,2018-07-21 22:49:14.672737,H2b2,2018-07-21 22:49:15.425352,116.0,591.636,2018-07-21 22:49:15.721170,2018-07-21 22:49:15.145425,2018-07-21 22:49:15.286750,-138.602,-109.66203703703705,66.05897058833784,-551.2141851851851,242.3110077040276,0,-38.786
393,26,-730.238,2018-07-21 22:49:15.286750,H2b2,2018-07-21 22:49:16.016988,116.0,623.6619999999999,2018-07-21 22:49:16.328819,2018-07-21 22:49:15.721170,2018-07-21 22:49:15.839600,-177.388,-109.66203703703705,66.05897058833784,-551.2141851851851,242.3110077040276,0,6.576999999999997
394,27,-801.05,2018-07-21 22:49:15.839600,H2b2,2018-07-21 22:49:16.640650,116.0,639.85,2018-07-21 22:49:16.960575,2018-07-21 22:49:16.328819,2018-07-21 22:49:16.469839,-170.81099999999998,-109.66203703703705,66.05897058833784,-551.2141851851851,242.3110077040276,0,
395,1,361.31,2018-07-21 22:46:36.281723,H2b3,2018-07-21 22:46:35.920413,116.0,431.86800000000005,2018-07-21 22:46:36.136347,2018-07-21 22:46:35.704555,2018-07-21 22:46:35.798468,-121.945,-65.93122222222222,72.1021033230401,647.8532499999999,127.30746915701485,1,51.38699999999999
396,2,404.29400000000004,2018-07-21 22:46:36.756575,H2b3,2018-07-21 22:46:36.352281,116.0,415.55400000000003,2018-07-21 22:46:36.560058,2018-07-21 22:46:36.136347,2018-07-21 22:46:36.281723,-70.558,-65.93122222222222,72.1021033230401,647.8532499999999,127.30746915701485,1,59.29800000000001
397,3,365.459,2018-07-21 22:46:37.133294,H2b3,2018-07-21 22:46:36.767835,116.0,415.841,2018-07-21 22:46:36.975756,2018-07-21 22:46:36.560058,2018-07-21 22:46:36.756575,-11.26,-65.93122222222222,72.1021033230401,647.8532499999999,127.30746915701485,1,-39.122
398,4,400.26,2018-07-21 22:46:37.583936,H2b3,2018-07-21 22:46:37.183676,116.0,400.406,2018-07-21 22:46:37.383879,2018-07-21 22:46:36.975756,2018-07-21 22:46:37.133294,-50.382,-65.93122222222222,72.1021033230401,647.8532499999999,127.30746915701485,1,50.236000000000004
399,5,384.555,2018-07-21 22:46:37.968637,H2b3,2018-07-21 22:46:37.584082,116.0,399.195,2018-07-21 22:46:37.783679,2018-07-21 22:46:37.383879,2018-07-21 22:46:37.583936,-0.146,-65.93122222222222,72.1021033230401,647.8532499999999,127.30746915701485,1,-14.494000000000002
400,6,488.689,2018-07-21 22:46:38.471966,H2b3,2018-07-21 22:46:37.983277,116.0,383.79699999999997,2018-07-21 22:46:38.175176,2018-07-21 22:46:37.783679,2018-07-21 22:46:37.968637,-14.64,-65.93122222222222,72.1021033230401,647.8532499999999,127.30746915701485,1,119.53200000000001
401,7,477.579,2018-07-21 22:46:38.844653,H2b3,2018-07-21 22:46:38.367074,116.0,383.806,2018-07-21 22:46:38.558977,2018-07-21 22:46:38.175176,2018-07-21 22:46:38.471966,104.89200000000001,-65.93122222222222,72.1021033230401,647.8532499999999,127.30746915701485,1,-11.119000000000002
402,8,527.7769999999999,2018-07-21 22:46:39.278657,H2b3,2018-07-21 22:46:38.750880,116.0,367.841,2018-07-21 22:46:38.934801,2018-07-21 22:46:38.558977,2018-07-21 22:46:38.844653,93.773,-65.93122222222222,72.1021033230401,647.8532499999999,127.30746915701485,1,66.16300000000001
403,9,622.572,2018-07-21 22:46:39.741293,H2b3,2018-07-21 22:46:39.118721,116.0,367.725,2018-07-21 22:46:39.302584,2018-07-21 22:46:38.934801,2018-07-21 22:46:39.278657,159.936,-65.93122222222222,72.1021033230401,647.8532499999999,127.30746915701485,1,
404,10,635.793,2018-07-21 22:46:40.122239,H2b3,2018-07-21 22:46:39.486446,116.0,368.05199999999996,2018-07-21 22:46:39.670472,2018-07-21 22:46:39.302584,,,-65.93122222222222,72.1021033230401,647.8532499999999,127.30746915701485,1,
405,11,652.408,2018-07-21 22:46:40.506906,H2b3,2018-07-21 22:46:39.854498,116.0,367.653,2018-07-21 22:46:40.038325,2018-07-21 22:46:39.670472,2018-07-21 22:46:39.741293,-113.205,-65.93122222222222,72.1021033230401,647.8532499999999,127.30746915701485,1,13.292999999999992
406,12,755.561,2018-07-21 22:46:40.977712,H2b3,2018-07-21 22:46:40.222151,116.0,383.93300000000005,2018-07-21 22:46:40.414117,2018-07-21 22:46:40.038325,2018-07-21 22:46:40.122239,-99.912,-65.93122222222222,72.1021033230401,647.8532499999999,127.30746915701485,1,0.7340000000000089
407,13,752.421,2018-07-21 22:46:41.358505,H2b3,2018-07-21 22:46:40.606084,116.0,383.673,2018-07-21 22:46:40.797921,2018-07-21 22:46:40.414117,2018-07-21 22:46:40.506906,-99.178,-65.93122222222222,72.1021033230401,647.8532499999999,127.30746915701485,1,87.133
408,14,688.029,2018-07-21 22:46:41.677786,H2b3,2018-07-21 22:46:40.989757,116.0,399.759,2018-07-21 22:46:41.189637,2018-07-21 22:46:40.797921,2018-07-21 22:46:40.977712,-12.045,-65.93122222222222,72.1021033230401,647.8532499999999,127.30746915701485,1,-18.965999999999998
409,15,681.525,2018-07-21 22:46:42.071041,H2b3,2018-07-21 22:46:41.389516,116.0,415.875,2018-07-21 22:46:41.597454,2018-07-21 22:46:41.189637,2018-07-21 22:46:41.358505,-31.011,-65.93122222222222,72.1021033230401,647.8532499999999,127.30746915701485,1,-96.594
410,16,662.732,2018-07-21 22:46:42.468123,H2b3,2018-07-21 22:46:41.805391,116.0,399.941,2018-07-21 22:46:42.005361,2018-07-21 22:46:41.597454,2018-07-21 22:46:41.677786,-127.605,-65.93122222222222,72.1021033230401,647.8532499999999,127.30746915701485,1,-6.685999999999992
411,17,745.825,2018-07-21 22:46:42.951157,H2b3,2018-07-21 22:46:42.205332,116.0,431.842,2018-07-21 22:46:42.421253,2018-07-21 22:46:42.005361,2018-07-21 22:46:42.071041,-134.291,-65.93122222222222,72.1021033230401,647.8532499999999,127.30746915701485,1,-34.75999999999999
412,18,772.35,2018-07-21 22:46:43.409524,H2b3,2018-07-21 22:46:42.637174,116.0,431.733,2018-07-21 22:46:42.853041,2018-07-21 22:46:42.421253,2018-07-21 22:46:42.468123,-169.051,-65.93122222222222,72.1021033230401,647.8532499999999,127.30746915701485,1,51.30099999999999
413,19,758.42,2018-07-21 22:46:43.827327,H2b3,2018-07-21 22:46:43.068907,116.0,431.684,2018-07-21 22:46:43.284749,2018-07-21 22:46:42.853041,2018-07-21 22:46:42.951157,-117.75,-65.93122222222222,72.1021033230401,647.8532499999999,127.30746915701485,1,26.68300000000001
414,20,736.065,2018-07-21 22:46:44.236656,H2b3,2018-07-21 22:46:43.500591,116.0,431.723,2018-07-21 22:46:43.716453,2018-07-21 22:46:43.284749,2018-07-21 22:46:43.409524,-91.06700000000001,-65.93122222222222,72.1021033230401,647.8532499999999,127.30746915701485,1,-13.920000000000002
415,21,730.29,2018-07-21 22:46:44.662604,H2b3,2018-07-21 22:46:43.932314,116.0,431.83,2018-07-21 22:46:44.148229,2018-07-21 22:46:43.716453,2018-07-21 22:46:43.827327,-104.98700000000001,-65.93122222222222,72.1021033230401,647.8532499999999,127.30746915701485,1,-22.501000000000005
416,22,695.596,2018-07-21 22:46:45.059740,H2b3,2018-07-21 22:46:44.364144,116.0,431.652,2018-07-21 22:46:44.579970,2018-07-21 22:46:44.148229,2018-07-21 22:46:44.236656,-127.488,-65.93122222222222,72.1021033230401,647.8532499999999,127.30746915701485,1,-5.704000000000009
417,23,705.995,2018-07-21 22:46:45.501791,H2b3,2018-07-21 22:46:44.795796,116.0,399.966,2018-07-21 22:46:44.995779,2018-07-21 22:46:44.579970,2018-07-21 22:46:44.662604,-133.192,-65.93122222222222,72.1021033230401,647.8532499999999,127.30746915701485,1,-2.829999999999984
418,24,707.3689999999999,2018-07-21 22:46:45.903131,H2b3,2018-07-21 22:46:45.195762,116.0,415.57300000000004,2018-07-21 22:46:45.403548,2018-07-21 22:46:44.995779,2018-07-21 22:46:45.059740,-136.02200000000002,-65.93122222222222,72.1021033230401,647.8532499999999,127.30746915701485,1,26.477999999999994
419,25,733.832,2018-07-21 22:46:46.345167,H2b3,2018-07-21 22:46:45.611335,116.0,384.061,2018-07-21 22:46:45.803365,2018-07-21 22:46:45.403548,2018-07-21 22:46:45.501791,-109.544,-65.93122222222222,72.1021033230401,647.8532499999999,127.30746915701485,1,17.278999999999996
420,26,701.863,2018-07-21 22:46:46.697259,H2b3,2018-07-21 22:46:45.995396,116.0,383.87300000000005,2018-07-21 22:46:46.187332,2018-07-21 22:46:45.803365,2018-07-21 22:46:45.903131,-92.265,-65.93122222222222,72.1021033230401,647.8532499999999,127.30746915701485,1,58.163
421,27,719.357,2018-07-21 22:46:47.098626,H2b3,2018-07-21 22:46:46.379269,116.0,383.69199999999995,2018-07-21 22:46:46.571115,2018-07-21 22:46:46.187332,2018-07-21 22:46:46.345167,-34.102,-65.93122222222222,72.1021033230401,647.8532499999999,127.30746915701485,1,-31.6
422,28,716.28,2018-07-21 22:46:47.479241,H2b3,2018-07-21 22:46:46.762961,116.0,383.59,2018-07-21 22:46:46.954756,2018-07-21 22:46:46.571115,2018-07-21 22:46:46.697259,-65.702,-65.93122222222222,72.1021033230401,647.8532499999999,127.30746915701485,1,17.777
423,29,717.618,2018-07-21 22:46:47.864169,H2b3,2018-07-21 22:46:47.146551,116.0,367.89,2018-07-21 22:46:47.330496,2018-07-21 22:46:46.954756,2018-07-21 22:46:47.098626,-47.925,-65.93122222222222,72.1021033230401,647.8532499999999,127.30746915701485,1,12.724999999999996
424,30,730.6039999999999,2018-07-21 22:46:48.245045,H2b3,2018-07-21 22:46:47.514441,116.0,383.906,2018-07-21 22:46:47.706394,2018-07-21 22:46:47.330496,2018-07-21 22:46:47.479241,-35.2,-65.93122222222222,72.1021033230401,647.8532499999999,127.30746915701485,1,1.0220000000000056
425,31,711.0160000000001,2018-07-21 22:46:48.609363,H2b3,2018-07-21 22:46:47.898347,116.0,383.81800000000004,2018-07-21 22:46:48.090256,2018-07-21 22:46:47.706394,2018-07-21 22:46:47.864169,-34.178000000000004,-65.93122222222222,72.1021033230401,647.8532499999999,127.30746915701485,1,-2.9419999999999997
426,32,724.168,2018-07-21 22:46:49.006333,H2b3,2018-07-21 22:46:48.282165,116.0,399.783,2018-07-21 22:46:48.482057,2018-07-21 22:46:48.090256,2018-07-21 22:46:48.245045,-37.12,-65.93122222222222,72.1021033230401,647.8532499999999,127.30746915701485,1,-35.465
427,33,717.443,2018-07-21 22:46:49.399391,H2b3,2018-07-21 22:46:48.681948,116.0,399.85400000000004,2018-07-21 22:46:48.881875,2018-07-21 22:46:48.482057,2018-07-21 22:46:48.609363,-72.585,-65.93122222222222,72.1021033230401,647.8532499999999,127.30746915701485,1,-2.8840000000000003
428,34,714.8969999999999,2018-07-21 22:46:49.796699,H2b3,2018-07-21 22:46:49.081802,116.0,415.82,2018-07-21 22:46:49.289712,2018-07-21 22:46:48.881875,2018-07-21 22:46:49.006333,-75.469,-65.93122222222222,72.1021033230401,647.8532499999999,127.30746915701485,1,-22.761999999999997
429,35,700.211,2018-07-21 22:46:50.197833,H2b3,2018-07-21 22:46:49.497622,116.0,415.707,2018-07-21 22:46:49.705475,2018-07-21 22:46:49.289712,2018-07-21 22:46:49.399391,-98.23100000000001,-65.93122222222222,72.1021033230401,647.8532499999999,127.30746915701485,1,-18.399
430,36,722.554,2018-07-21 22:46:50.635883,H2b3,2018-07-21 22:46:49.913329,116.0,431.94300000000004,2018-07-21 22:46:50.129300,2018-07-21 22:46:49.705475,2018-07-21 22:46:49.796699,-116.63,-65.93122222222222,72.1021033230401,647.8532499999999,127.30746915701485,1,-30.809
431,37,,,H2b3,2018-07-21 22:46:50.345272,116.0,431.548,2018-07-21 22:46:50.561046,2018-07-21 22:46:50.129300,2018-07-21 22:46:50.197833,-147.439,-65.93122222222222,72.1021033230401,647.8532499999999,127.30746915701485,1,
432,1,92.745,2018-07-21 22:47:37.198938,H2b4,2018-07-21 22:47:37.106193,116.0,336.00199999999995,2018-07-21 22:47:37.274194,2018-07-21 22:47:36.938416,2018-07-21 22:47:37.198938,92.745,-62.47751351351353,58.96418402095256,2482.604447368421,1147.3835598048115,10,
433,2,198.887,2018-07-21 22:47:37.641082,H2b4,2018-07-21 22:47:37.442195,116.0,319.92400000000004,2018-07-21 22:47:37.602157,2018-07-21 22:47:37.274194,,,-62.47751351351353,58.96418402095256,2482.604447368421,1147.3835598048115,10,
434,3,292.222,2018-07-21 22:47:38.054341,H2b4,2018-07-21 22:47:37.762119,116.0,335.67400000000004,2018-07-21 22:47:37.929956,2018-07-21 22:47:37.602157,2018-07-21 22:47:37.641082,-121.037,-62.47751351351353,58.96418402095256,2482.604447368421,1147.3835598048115,10,77.58500000000002
435,4,300.585,2018-07-21 22:47:38.398378,H2b4,2018-07-21 22:47:38.097793,116.0,320.014,2018-07-21 22:47:38.257800,2018-07-21 22:47:37.929956,2018-07-21 22:47:38.054341,-43.452,-62.47751351351353,58.96418402095256,2482.604447368421,1147.3835598048115,10,24.023000000000003
436,5,296.067,2018-07-21 22:47:38.713874,H2b4,2018-07-21 22:47:38.417807,116.0,319.666,2018-07-21 22:47:38.577640,2018-07-21 22:47:38.257800,2018-07-21 22:47:38.398378,-19.429000000000002,-62.47751351351353,58.96418402095256,2482.604447368421,1147.3835598048115,10,-4.170000000000002
437,6,332.449,2018-07-21 22:47:39.069922,H2b4,2018-07-21 22:47:38.737473,116.0,319.98400000000004,2018-07-21 22:47:38.897465,2018-07-21 22:47:38.577640,2018-07-21 22:47:38.713874,-23.599,-62.47751351351353,58.96418402095256,2482.604447368421,1147.3835598048115,10,36.064
438,7,888.3939999999999,2018-07-21 22:47:39.945851,H2b4,2018-07-21 22:47:39.057457,116.0,319.913,2018-07-21 22:47:39.217414,2018-07-21 22:47:38.897465,2018-07-21 22:47:39.069922,12.465,-62.47751351351353,58.96418402095256,2482.604447368421,1147.3835598048115,10,
439,8,908.317,2018-07-21 22:47:40.285687,H2b4,2018-07-21 22:47:39.377370,116.0,319.702,2018-07-21 22:47:39.537221,2018-07-21 22:47:39.217414,,,-62.47751351351353,58.96418402095256,2482.604447368421,1147.3835598048115,10,
440,9,920.289,2018-07-21 22:47:40.617361,H2b4,2018-07-21 22:47:39.697072,116.0,319.86400000000003,2018-07-21 22:47:39.857004,2018-07-21 22:47:39.537221,,,-62.47751351351353,58.96418402095256,2482.604447368421,1147.3835598048115,10,
441,10,3081.38,2018-07-21 22:47:43.098316,H2b4,2018-07-21 22:47:40.016936,116.0,303.748,2018-07-21 22:47:40.168810,2018-07-21 22:47:39.857004,2018-07-21 22:47:39.945851,-71.085,-62.47751351351353,58.96418402095256,2482.604447368421,1147.3835598048115,10,36.088
442,11,3085.0440000000003,2018-07-21 22:47:43.405728,H2b4,2018-07-21 22:47:40.320684,116.0,319.964,2018-07-21 22:47:40.480666,2018-07-21 22:47:40.168810,2018-07-21 22:47:40.285687,-34.997,-62.47751351351353,58.96418402095256,2482.604447368421,1147.3835598048115,10,11.71
443,12,3063.975,2018-07-21 22:47:43.704623,H2b4,2018-07-21 22:47:40.640648,116.0,303.9,2018-07-21 22:47:40.792598,2018-07-21 22:47:40.480666,2018-07-21 22:47:40.617361,-23.287,-62.47751351351353,58.96418402095256,2482.604447368421,1147.3835598048115,10,
444,13,3066.994,2018-07-21 22:47:44.011542,H2b4,2018-07-21 22:47:40.944548,116.0,319.714,2018-07-21 22:47:41.104405,2018-07-21 22:47:40.792598,,,-62.47751351351353,58.96418402095256,2482.604447368421,1147.3835598048115,10,
445,14,3062.446,2018-07-21 22:47:44.326708,H2b4,2018-07-21 22:47:41.264262,116.0,303.999,2018-07-21 22:47:41.416262,2018-07-21 22:47:41.104405,,,-62.47751351351353,58.96418402095256,2482.604447368421,1147.3835598048115,10,
446,15,3065.408,2018-07-21 22:47:44.633669,H2b4,2018-07-21 22:47:41.568261,116.0,319.72900000000004,2018-07-21 22:47:41.728125,2018-07-21 22:47:41.416262,,,-62.47751351351353,58.96418402095256,2482.604447368421,1147.3835598048115,10,
447,16,3081.397,2018-07-21 22:47:44.969387,H2b4,2018-07-21 22:47:41.887990,116.0,319.953,2018-07-21 22:47:42.047966,2018-07-21 22:47:41.728125,,,-62.47751351351353,58.96418402095256,2482.604447368421,1147.3835598048115,10,
448,17,3089.132,2018-07-21 22:47:45.297075,H2b4,2018-07-21 22:47:42.207943,116.0,319.684,2018-07-21 22:47:42.367785,2018-07-21 22:47:42.047966,,,-62.47751351351353,58.96418402095256,2482.604447368421,1147.3835598048115,10,
449,18,3109.369,2018-07-21 22:47:45.636996,H2b4,2018-07-21 22:47:42.527627,116.0,319.848,2018-07-21 22:47:42.687551,2018-07-21 22:47:42.367785,,,-62.47751351351353,58.96418402095256,2482.604447368421,1147.3835598048115,10,
450,19,3137.377,2018-07-21 22:47:45.984852,H2b4,2018-07-21 22:47:42.847475,116.0,319.982,2018-07-21 22:47:43.007466,2018-07-21 22:47:42.687551,,,-62.47751351351353,58.96418402095256,2482.604447368421,1147.3835598048115,10,
451,20,3132.692,2018-07-21 22:47:46.300149,H2b4,2018-07-21 22:47:43.167457,116.0,319.71,2018-07-21 22:47:43.327312,2018-07-21 22:47:43.007466,2018-07-21 22:47:43.098316,-69.141,-62.47751351351353,58.96418402095256,2482.604447368421,1147.3835598048115,10,-12.297999999999988
452,21,3103.716,2018-07-21 22:47:46.590883,H2b4,2018-07-21 22:47:43.487167,116.0,319.969,2018-07-21 22:47:43.647151,2018-07-21 22:47:43.327312,2018-07-21 22:47:43.405728,-81.439,-62.47751351351353,58.96418402095256,2482.604447368421,1147.3835598048115,10,-21.07400000000001
453,22,3131.792,2018-07-21 22:47:46.938928,H2b4,2018-07-21 22:47:43.807136,116.0,335.67699999999996,2018-07-21 22:47:43.974975,2018-07-21 22:47:43.647151,2018-07-21 22:47:43.704623,-102.51299999999999,-62.47751351351353,58.96418402095256,2482.604447368421,1147.3835598048115,10,-28.75799999999998
454,23,3176.525,2018-07-21 22:47:47.319338,H2b4,2018-07-21 22:47:44.142813,116.0,319.95799999999997,2018-07-21 22:47:44.302792,2018-07-21 22:47:43.974975,2018-07-21 22:47:44.011542,-131.27100000000002,-62.47751351351353,58.96418402095256,2482.604447368421,1147.3835598048115,10,-4.792000000000002
455,24,3192.3790000000004,2018-07-21 22:47:47.655150,H2b4,2018-07-21 22:47:44.462771,116.0,335.884,2018-07-21 22:47:44.630713,2018-07-21 22:47:44.302792,2018-07-21 22:47:44.326708,-136.063,-62.47751351351353,58.96418402095256,2482.604447368421,1147.3835598048115,10,-28.923
456,25,3163.8070000000002,2018-07-21 22:47:47.962462,H2b4,2018-07-21 22:47:44.798655,116.0,319.824,2018-07-21 22:47:44.958567,2018-07-21 22:47:44.630713,2018-07-21 22:47:44.633669,-164.986,-62.47751351351353,58.96418402095256,2482.604447368421,1147.3835598048115,10,15.893999999999973
457,26,3142.8309999999997,2018-07-21 22:47:48.261310,H2b4,2018-07-21 22:47:45.118479,116.0,319.693,2018-07-21 22:47:45.278325,2018-07-21 22:47:44.958567,2018-07-21 22:47:44.969387,-149.092,-62.47751351351353,58.96418402095256,2482.604447368421,1147.3835598048115,10,7.995000000000003
