,Unnamed: 0,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
359,5,-157.237,2018-07-21 21:57:01.229706,H2b1,2018-07-21 21:57:01.386943,131.0,863.727,2018-07-21 21:57:01.818806,2018-07-21 21:57:01.011223,2018-07-21 21:57:01.229706,-157.237,-274.8666923076923,156.82500445421357,-274.8666923076923,156.82500445421357,0,-151.311
360,6,-308.548,2018-07-21 21:57:01.942122,H2b1,2018-07-21 21:57:02.250670,131.0,1023.444,2018-07-21 21:57:02.762392,2018-07-21 21:57:01.818806,2018-07-21 21:57:01.942122,-308.548,-274.8666923076923,156.82500445421357,-274.8666923076923,156.82500445421357,0,-118.652
361,7,-427.2,2018-07-21 21:57:02.846914,H2b1,2018-07-21 21:57:03.274114,131.0,1215.299,2018-07-21 21:57:03.881763,2018-07-21 21:57:02.762392,2018-07-21 21:57:02.846914,-427.2,-274.8666923076923,156.82500445421357,-274.8666923076923,156.82500445421357,0,29.310999999999982
362,8,-397.889,2018-07-21 21:57:04.091524,H2b1,2018-07-21 21:57:04.489413,131.0,1551.219,2018-07-21 21:57:05.265023,2018-07-21 21:57:03.881763,2018-07-21 21:57:04.091524,-397.889,-274.8666923076923,156.82500445421357,-274.8666923076923,156.82500445421357,0,-159.106
363,9,-556.995,2018-07-21 21:57:05.483637,H2b1,2018-07-21 21:57:06.040632,131.0,1503.1979999999999,2018-07-21 21:57:06.792231,2018-07-21 21:57:05.265023,2018-07-21 21:57:05.483637,-556.995,-274.8666923076923,156.82500445421357,-274.8666923076923,156.82500445421357,0,343.102
364,10,-213.893,2018-07-21 21:57:07.329937,H2b1,2018-07-21 21:57:07.543830,131.0,1199.365,2018-07-21 21:57:08.143513,2018-07-21 21:57:06.792231,2018-07-21 21:57:07.329937,-213.893,-274.8666923076923,156.82500445421357,-274.8666923076923,156.82500445421357,0,78.149
365,11,-135.744,2018-07-21 21:57:08.607451,H2b1,2018-07-21 21:57:08.743195,131.0,1215.552,2018-07-21 21:57:09.350971,2018-07-21 21:57:08.143513,2018-07-21 21:57:08.607451,-135.744,-274.8666923076923,156.82500445421357,-274.8666923076923,156.82500445421357,0,-159.342
366,12,-295.086,2018-07-21 21:57:09.663661,H2b1,2018-07-21 21:57:09.958747,131.0,1551.1529999999998,2018-07-21 21:57:10.734324,2018-07-21 21:57:09.350971,2018-07-21 21:57:09.663661,-295.086,-274.8666923076923,156.82500445421357,-274.8666923076923,156.82500445421357,0,-224.634
367,13,-519.72,2018-07-21 21:57:10.990180,H2b1,2018-07-21 21:57:11.509900,131.0,2094.968,2018-07-21 21:57:12.557384,2018-07-21 21:57:10.734324,2018-07-21 21:57:10.990180,-519.72,-274.8666923076923,156.82500445421357,-274.8666923076923,156.82500445421357,0,
368,1,-234.477,2018-07-21 21:57:19.047620,H2b2,2018-07-21 21:57:19.282097,131.0,623.655,2018-07-21 21:57:19.593924,2018-07-21 21:57:18.962180,2018-07-21 21:57:19.047620,-234.477,-134.9635925925926,63.48069126741747,-134.9635925925926,63.48069126741747,0,80.612
369,2,-153.865,2018-07-21 21:57:19.751887,H2b2,2018-07-21 21:57:19.905752,131.0,575.705,2018-07-21 21:57:20.193605,2018-07-21 21:57:19.593924,2018-07-21 21:57:19.751887,-153.865,-134.9635925925926,63.48069126741747,-134.9635925925926,63.48069126741747,0,38.143000000000015
370,3,-115.72200000000001,2018-07-21 21:57:20.365735,H2b2,2018-07-21 21:57:20.481457,131.0,559.635,2018-07-21 21:57:20.761274,2018-07-21 21:57:20.193605,2018-07-21 21:57:20.365735,-115.72200000000001,-134.9635925925926,63.48069126741747,-134.9635925925926,63.48069126741747,0,30.029
371,4,-85.693,2018-07-21 21:57:20.955399,H2b2,2018-07-21 21:57:21.041092,131.0,527.869,2018-07-21 21:57:21.305027,2018-07-21 21:57:20.761274,2018-07-21 21:57:20.955399,-85.693,-134.9635925925926,63.48069126741747,-134.9635925925926,63.48069126741747,0,-3.7150000000000034
372,5,-89.40799999999999,2018-07-21 21:57:21.479553,H2b2,2018-07-21 21:57:21.568961,131.0,511.717,2018-07-21 21:57:21.824819,2018-07-21 21:57:21.305027,2018-07-21 21:57:21.479553,-89.40799999999999,-134.9635925925926,63.48069126741747,-134.9635925925926,63.48069126741747,0,-20.384
373,6,-109.792,2018-07-21 21:57:21.970886,H2b2,2018-07-21 21:57:22.080678,131.0,495.76300000000003,2018-07-21 21:57:22.328559,2018-07-21 21:57:21.824819,2018-07-21 21:57:21.970886,-109.792,-134.9635925925926,63.48069126741747,-134.9635925925926,63.48069126741747,0,28.16
374,7,-81.632,2018-07-21 21:57:22.494809,H2b2,2018-07-21 21:57:22.576441,131.0,479.69,2018-07-21 21:57:22.816286,2018-07-21 21:57:22.328559,2018-07-21 21:57:22.494809,-81.632,-134.9635925925926,63.48069126741747,-134.9635925925926,63.48069126741747,0,3.405000000000001
375,8,-78.227,2018-07-21 21:57:22.977904,H2b2,2018-07-21 21:57:23.056131,131.0,511.875,2018-07-21 21:57:23.312069,2018-07-21 21:57:22.816286,2018-07-21 21:57:22.977904,-78.227,-134.9635925925926,63.48069126741747,-134.9635925925926,63.48069126741747,0,-28.593999999999994
376,9,-106.821,2018-07-21 21:57:23.461185,H2b2,2018-07-21 21:57:23.568006,131.0,543.724,2018-07-21 21:57:23.839868,2018-07-21 21:57:23.312069,2018-07-21 21:57:23.461185,-106.821,-134.9635925925926,63.48069126741747,-134.9635925925926,63.48069126741747,0,-44.51599999999999
377,10,-151.33700000000002,2018-07-21 21:57:23.960393,H2b2,2018-07-21 21:57:24.111730,131.0,559.638,2018-07-21 21:57:24.391549,2018-07-21 21:57:23.839868,2018-07-21 21:57:23.960393,-151.33700000000002,-134.9635925925926,63.48069126741747,-134.9635925925926,63.48069126741747,0,-60.02900000000002
378,11,-211.36599999999999,2018-07-21 21:57:24.460002,H2b2,2018-07-21 21:57:24.671368,131.0,575.6419999999999,2018-07-21 21:57:24.959189,2018-07-21 21:57:24.391549,2018-07-21 21:57:24.460002,-211.36599999999999,-134.9635925925926,63.48069126741747,-134.9635925925926,63.48069126741747,0,26.226000000000035
379,12,-185.14,2018-07-21 21:57:25.061870,H2b2,2018-07-21 21:57:25.247010,131.0,623.6669999999999,2018-07-21 21:57:25.558844,2018-07-21 21:57:24.959189,2018-07-21 21:57:25.061870,-185.14,-134.9635925925926,63.48069126741747,-134.9635925925926,63.48069126741747,0,-50.539000000000016
380,13,-235.679,2018-07-21 21:57:25.634998,H2b2,2018-07-21 21:57:25.870677,131.0,655.672,2018-07-21 21:57:26.198513,2018-07-21 21:57:25.558844,2018-07-21 21:57:25.634998,-235.679,-134.9635925925926,63.48069126741747,-134.9635925925926,63.48069126741747,0,-20.902999999999988
381,14,-256.582,2018-07-21 21:57:26.269767,H2b2,2018-07-21 21:57:26.526349,131.0,639.62,2018-07-21 21:57:26.846159,2018-07-21 21:57:26.198513,2018-07-21 21:57:26.269767,-256.582,-134.9635925925926,63.48069126741747,-134.9635925925926,63.48069126741747,0,183.28099999999998
382,15,-73.301,2018-07-21 21:57:27.092668,H2b2,2018-07-21 21:57:27.165969,131.0,607.883,2018-07-21 21:57:27.469911,2018-07-21 21:57:26.846159,2018-07-21 21:57:27.092668,-73.301,-134.9635925925926,63.48069126741747,-134.9635925925926,63.48069126741747,0,-67.634
383,16,-140.935,2018-07-21 21:57:27.632917,H2b2,2018-07-21 21:57:27.773852,131.0,591.55,2018-07-21 21:57:28.069627,2018-07-21 21:57:27.469911,2018-07-21 21:57:27.632917,-140.935,-134.9635925925926,63.48069126741747,-134.9635925925926,63.48069126741747,0,30.676
384,17,-110.259,2018-07-21 21:57:28.255143,H2b2,2018-07-21 21:57:28.365402,131.0,559.697,2018-07-21 21:57:28.645251,2018-07-21 21:57:28.069627,2018-07-21 21:57:28.255143,-110.259,-134.9635925925926,63.48069126741747,-134.9635925925926,63.48069126741747,0,29.976
385,18,-80.283,2018-07-21 21:57:28.844816,H2b2,2018-07-21 21:57:28.925099,131.0,527.759,2018-07-21 21:57:29.188979,2018-07-21 21:57:28.645251,2018-07-21 21:57:28.844816,-80.283,-134.9635925925926,63.48069126741747,-134.9635925925926,63.48069126741747,0,-7.748000000000005
386,19,-88.031,2018-07-21 21:57:29.364827,H2b2,2018-07-21 21:57:29.452858,131.0,511.725,2018-07-21 21:57:29.708721,2018-07-21 21:57:29.188979,2018-07-21 21:57:29.364827,-88.031,-134.9635925925926,63.48069126741747,-134.9635925925926,63.48069126741747,0,53.38
387,20,-34.650999999999996,2018-07-21 21:57:29.929932,H2b2,2018-07-21 21:57:29.964583,131.0,479.744,2018-07-21 21:57:30.204455,2018-07-21 21:57:29.708721,2018-07-21 21:57:29.929932,-34.650999999999996,-134.9635925925926,63.48069126741747,-134.9635925925926,63.48069126741747,0,-4.944999999999993
388,21,-39.596,2018-07-21 21:57:30.404731,H2b2,2018-07-21 21:57:30.444327,131.0,495.874,2018-07-21 21:57:30.692264,2018-07-21 21:57:30.204455,2018-07-21 21:57:30.404731,-39.596,-134.9635925925926,63.48069126741747,-134.9635925925926,63.48069126741747,0,-37.29500000000001
389,22,-76.891,2018-07-21 21:57:30.863310,H2b2,2018-07-21 21:57:30.940201,131.0,511.75800000000004,2018-07-21 21:57:31.196080,2018-07-21 21:57:30.692264,2018-07-21 21:57:30.863310,-76.891,-134.9635925925926,63.48069126741747,-134.9635925925926,63.48069126741747,0,-65.35300000000001
390,23,-142.244,2018-07-21 21:57:31.309715,H2b2,2018-07-21 21:57:31.451959,131.0,527.601,2018-07-21 21:57:31.715759,2018-07-21 21:57:31.196080,2018-07-21 21:57:31.309715,-142.244,-134.9635925925926,63.48069126741747,-134.9635925925926,63.48069126741747,0,-7.802999999999997
391,24,-150.047,2018-07-21 21:57:31.829513,H2b2,2018-07-21 21:57:31.979560,131.0,559.781,2018-07-21 21:57:32.259450,2018-07-21 21:57:31.715759,2018-07-21 21:57:31.829513,-150.047,-134.9635925925926,63.48069126741747,-134.9635925925926,63.48069126741747,0,-19.378999999999987
392,25,-169.426,2018-07-21 21:57:32.369915,H2b2,2018-07-21 21:57:32.539341,131.0,591.6519999999999,2018-07-21 21:57:32.835167,2018-07-21 21:57:32.259450,2018-07-21 21:57:32.369915,-169.426,-134.9635925925926,63.48069126741747,-134.9635925925926,63.48069126741747,0,-47.100000000000016
393,26,-216.52599999999998,2018-07-21 21:57:32.914467,H2b2,2018-07-21 21:57:33.130993,131.0,623.72,2018-07-21 21:57:33.442853,2018-07-21 21:57:32.835167,2018-07-21 21:57:32.914467,-216.52599999999998,-134.9635925925926,63.48069126741747,-134.9635925925926,63.48069126741747,0,-9.560000000000002
394,27,-226.08599999999998,2018-07-21 21:57:33.528627,H2b2,2018-07-21 21:57:33.754713,131.0,639.627,2018-07-21 21:57:34.074526,2018-07-21 21:57:33.442853,2018-07-21 21:57:33.528627,-226.08599999999998,-134.9635925925926,63.48069126741747,-134.9635925925926,63.48069126741747,0,
395,1,-52.702,2018-07-21 21:54:53.254130,H2b3,2018-07-21 21:54:53.306832,131.0,431.635,2018-07-21 21:54:53.522649,2018-07-21 21:54:53.090932,2018-07-21 21:54:53.254130,-52.702,-42.864081081081096,52.27410097923911,-42.864081081081096,52.27410097923911,0,6.4510000000000005
396,2,-46.251000000000005,2018-07-21 21:54:53.692216,H2b3,2018-07-21 21:54:53.738467,131.0,415.783,2018-07-21 21:54:53.946359,2018-07-21 21:54:53.522649,2018-07-21 21:54:53.692216,-46.251000000000005,-42.864081081081096,52.27410097923911,-42.864081081081096,52.27410097923911,0,22.331
397,3,-23.92,2018-07-21 21:54:54.130330,H2b3,2018-07-21 21:54:54.154250,131.0,415.806,2018-07-21 21:54:54.362153,2018-07-21 21:54:53.946359,2018-07-21 21:54:54.130330,-23.92,-42.864081081081096,52.27410097923911,-42.864081081081096,52.27410097923911,0,26.316000000000006
398,4,2.396,2018-07-21 21:54:54.572452,H2b3,2018-07-21 21:54:54.570056,131.0,399.921,2018-07-21 21:54:54.770016,2018-07-21 21:54:54.362153,2018-07-21 21:54:54.572452,2.396,-42.864081081081096,52.27410097923911,-42.864081081081096,52.27410097923911,0,29.959
399,5,32.355,2018-07-21 21:54:55.002332,H2b3,2018-07-21 21:54:54.969977,131.0,399.62,2018-07-21 21:54:55.169787,2018-07-21 21:54:54.770016,2018-07-21 21:54:55.002332,32.355,-42.864081081081096,52.27410097923911,-42.864081081081096,52.27410097923911,0,-31.169
400,6,1.186,2018-07-21 21:54:55.370783,H2b3,2018-07-21 21:54:55.369597,131.0,383.98800000000006,2018-07-21 21:54:55.561591,2018-07-21 21:54:55.169787,2018-07-21 21:54:55.370783,1.186,-42.864081081081096,52.27410097923911,-42.864081081081096,52.27410097923911,0,-11.324000000000002
401,7,-10.138,2018-07-21 21:54:55.743447,H2b3,2018-07-21 21:54:55.753585,131.0,383.793,2018-07-21 21:54:55.945482,2018-07-21 21:54:55.561591,2018-07-21 21:54:55.743447,-10.138,-42.864081081081096,52.27410097923911,-42.864081081081096,52.27410097923911,0,-2.9399999999999995
402,8,-13.078,2018-07-21 21:54:56.124300,H2b3,2018-07-21 21:54:56.137378,131.0,367.70099999999996,2018-07-21 21:54:56.321229,2018-07-21 21:54:55.945482,2018-07-21 21:54:56.124300,-13.078,-42.864081081081096,52.27410097923911,-42.864081081081096,52.27410097923911,0,17.0
403,9,3.9219999999999997,2018-07-21 21:54:56.509001,H2b3,2018-07-21 21:54:56.505079,131.0,367.934,2018-07-21 21:54:56.689046,2018-07-21 21:54:56.321229,2018-07-21 21:54:56.509001,3.9219999999999997,-42.864081081081096,52.27410097923911,-42.864081081081096,52.27410097923911,0,29.289
404,10,33.211,2018-07-21 21:54:56.906224,H2b3,2018-07-21 21:54:56.873013,131.0,367.73199999999997,2018-07-21 21:54:57.056879,2018-07-21 21:54:56.689046,2018-07-21 21:54:56.906224,33.211,-42.864081081081096,52.27410097923911,-42.864081081081096,52.27410097923911,0,-32.139
405,11,1.072,2018-07-21 21:54:57.241817,H2b3,2018-07-21 21:54:57.240745,131.0,367.94300000000004,2018-07-21 21:54:57.424716,2018-07-21 21:54:57.056879,2018-07-21 21:54:57.241817,1.072,-42.864081081081096,52.27410097923911,-42.864081081081096,52.27410097923911,0,0.5719999999999998
406,12,1.6440000000000001,2018-07-21 21:54:57.610332,H2b3,2018-07-21 21:54:57.608688,131.0,383.599,2018-07-21 21:54:57.800487,2018-07-21 21:54:57.424716,2018-07-21 21:54:57.610332,1.6440000000000001,-42.864081081081096,52.27410097923911,-42.864081081081096,52.27410097923911,0,-6.916
407,13,-5.272,2018-07-21 21:54:57.987015,H2b3,2018-07-21 21:54:57.992287,131.0,384.004,2018-07-21 21:54:58.184289,2018-07-21 21:54:57.800487,2018-07-21 21:54:57.987015,-5.272,-42.864081081081096,52.27410097923911,-42.864081081081096,52.27410097923911,0,-44.185
408,14,-49.457,2018-07-21 21:54:58.326834,H2b3,2018-07-21 21:54:58.376291,131.0,399.773,2018-07-21 21:54:58.576178,2018-07-21 21:54:58.184289,2018-07-21 21:54:58.326834,-49.457,-42.864081081081096,52.27410097923911,-42.864081081081096,52.27410097923911,0,-27.335
409,15,-76.792,2018-07-21 21:54:58.699272,H2b3,2018-07-21 21:54:58.776064,131.0,399.759,2018-07-21 21:54:58.975944,2018-07-21 21:54:58.576178,2018-07-21 21:54:58.699272,-76.792,-42.864081081081096,52.27410097923911,-42.864081081081096,52.27410097923911,0,-6.597999999999999
410,16,-83.39,2018-07-21 21:54:59.092433,H2b3,2018-07-21 21:54:59.175823,131.0,415.77099999999996,2018-07-21 21:54:59.383709,2018-07-21 21:54:58.975944,2018-07-21 21:54:59.092433,-83.39,-42.864081081081096,52.27410097923911,-42.864081081081096,52.27410097923911,0,-51.389
411,17,-134.779,2018-07-21 21:54:59.456815,H2b3,2018-07-21 21:54:59.591594,131.0,415.756,2018-07-21 21:54:59.799472,2018-07-21 21:54:59.383709,2018-07-21 21:54:59.456815,-134.779,-42.864081081081096,52.27410097923911,-42.864081081081096,52.27410097923911,0,-39.009000000000015
412,18,-173.78799999999998,2018-07-21 21:54:59.833562,H2b3,2018-07-21 21:55:00.007350,131.0,431.653,2018-07-21 21:55:00.223177,2018-07-21 21:54:59.799472,2018-07-21 21:54:59.833562,-173.78799999999998,-42.864081081081096,52.27410097923911,-42.864081081081096,52.27410097923911,0,47.34900000000002
413,19,-126.439,2018-07-21 21:55:00.312564,H2b3,2018-07-21 21:55:00.439003,131.0,447.92,2018-07-21 21:55:00.662963,2018-07-21 21:55:00.223177,2018-07-21 21:55:00.312564,-126.439,-42.864081081081096,52.27410097923911,-42.864081081081096,52.27410097923911,0,30.97
414,20,-95.469,2018-07-21 21:55:00.791454,H2b3,2018-07-21 21:55:00.886923,131.0,431.723,2018-07-21 21:55:01.102785,2018-07-21 21:55:00.662963,2018-07-21 21:55:00.791454,-95.469,-42.864081081081096,52.27410097923911,-42.864081081081096,52.27410097923911,0,22.92599999999999
415,21,-72.543,2018-07-21 21:55:01.246103,H2b3,2018-07-21 21:55:01.318646,131.0,431.889,2018-07-21 21:55:01.534591,2018-07-21 21:55:01.102785,2018-07-21 21:55:01.246103,-72.543,-42.864081081081096,52.27410097923911,-42.864081081081096,52.27410097923911,0,-10.310999999999991
416,22,-82.854,2018-07-21 21:55:01.667681,H2b3,2018-07-21 21:55:01.750535,131.0,415.79400000000004,2018-07-21 21:55:01.958432,2018-07-21 21:55:01.534591,2018-07-21 21:55:01.667681,-82.854,-42.864081081081096,52.27410097923911,-42.864081081081096,52.27410097923911,0,55.173
417,23,-27.680999999999997,2018-07-21 21:55:02.138648,H2b3,2018-07-21 21:55:02.166329,131.0,415.654,2018-07-21 21:55:02.374156,2018-07-21 21:55:01.958432,2018-07-21 21:55:02.138648,-27.680999999999997,-42.864081081081096,52.27410097923911,-42.864081081081096,52.27410097923911,0,-59.58
418,24,-87.26100000000001,2018-07-21 21:55:02.494722,H2b3,2018-07-21 21:55:02.581983,131.0,399.82199999999995,2018-07-21 21:55:02.781894,2018-07-21 21:55:02.374156,2018-07-21 21:55:02.494722,-87.26100000000001,-42.864081081081096,52.27410097923911,-42.864081081081096,52.27410097923911,0,99.476
419,25,12.215,2018-07-21 21:55:02.994020,H2b3,2018-07-21 21:55:02.981805,131.0,399.835,2018-07-21 21:55:03.181722,2018-07-21 21:55:02.781894,2018-07-21 21:55:02.994020,12.215,-42.864081081081096,52.27410097923911,-42.864081081081096,52.27410097923911,0,-10.734000000000002
420,26,1.4809999999999999,2018-07-21 21:55:03.383121,H2b3,2018-07-21 21:55:03.381640,131.0,383.816,2018-07-21 21:55:03.573548,2018-07-21 21:55:03.181722,2018-07-21 21:55:03.383121,1.4809999999999999,-42.864081081081096,52.27410097923911,-42.864081081081096,52.27410097923911,0,0.963
421,27,2.444,2018-07-21 21:55:03.767900,H2b3,2018-07-21 21:55:03.765456,131.0,383.836,2018-07-21 21:55:03.957374,2018-07-21 21:55:03.573548,2018-07-21 21:55:03.767900,2.444,-42.864081081081096,52.27410097923911,-42.864081081081096,52.27410097923911,0,-11.103000000000002
422,28,-8.658999999999999,2018-07-21 21:55:04.140633,H2b3,2018-07-21 21:55:04.149292,131.0,367.844,2018-07-21 21:55:04.333214,2018-07-21 21:55:03.957374,2018-07-21 21:55:04.140633,-8.658999999999999,-42.864081081081096,52.27410097923911,-42.864081081081096,52.27410097923911,0,-32.114000000000004
423,29,-40.773,2018-07-21 21:55:04.476363,H2b3,2018-07-21 21:55:04.517136,131.0,367.716,2018-07-21 21:55:04.700994,2018-07-21 21:55:04.333214,2018-07-21 21:55:04.476363,-40.773,-42.864081081081096,52.27410097923911,-42.864081081081096,52.27410097923911,0,29.256000000000004
424,30,-11.517000000000001,2018-07-21 21:55:04.873335,H2b3,2018-07-21 21:55:04.884852,131.0,383.811,2018-07-21 21:55:05.076757,2018-07-21 21:55:04.700994,2018-07-21 21:55:04.873335,-11.517000000000001,-42.864081081081096,52.27410097923911,-42.864081081081096,52.27410097923911,0,5.3439999999999985
425,31,-6.172999999999999,2018-07-21 21:55:05.262490,H2b3,2018-07-21 21:55:05.268663,131.0,399.80199999999996,2018-07-21 21:55:05.468564,2018-07-21 21:55:05.076757,2018-07-21 21:55:05.262490,-6.172999999999999,-42.864081081081096,52.27410097923911,-42.864081081081096,52.27410097923911,0,-10.994000000000002
426,32,-17.167,2018-07-21 21:55:05.651298,H2b3,2018-07-21 21:55:05.668465,131.0,383.93199999999996,2018-07-21 21:55:05.860431,2018-07-21 21:55:05.468564,2018-07-21 21:55:05.651298,-17.167,-42.864081081081096,52.27410097923911,-42.864081081081096,52.27410097923911,0,-31.907
427,33,-49.074,2018-07-21 21:55:06.003323,H2b3,2018-07-21 21:55:06.052397,131.0,415.775,2018-07-21 21:55:06.260284,2018-07-21 21:55:05.860431,2018-07-21 21:55:06.003323,-49.074,-42.864081081081096,52.27410097923911,-42.864081081081096,52.27410097923911,0,10.082
428,34,-38.992,2018-07-21 21:55:06.429180,H2b3,2018-07-21 21:55:06.468172,131.0,399.726,2018-07-21 21:55:06.668035,2018-07-21 21:55:06.260284,2018-07-21 21:55:06.429180,-38.992,-42.864081081081096,52.27410097923911,-42.864081081081096,52.27410097923911,0,-31.066999999999997
429,35,-70.059,2018-07-21 21:55:06.797839,H2b3,2018-07-21 21:55:06.867898,131.0,431.899,2018-07-21 21:55:07.083848,2018-07-21 21:55:06.668035,2018-07-21 21:55:06.797839,-70.059,-42.864081081081096,52.27410097923911,-42.864081081081096,52.27410097923911,0,-51.45700000000001
430,36,-121.516,2018-07-21 21:55:07.178281,H2b3,2018-07-21 21:55:07.299797,131.0,431.836,2018-07-21 21:55:07.515715,2018-07-21 21:55:07.083848,2018-07-21 21:55:07.178281,-121.516,-42.864081081081096,52.27410097923911,-42.864081081081096,52.27410097923911,0,-30.636999999999986
431,37,-152.153,2018-07-21 21:55:07.579480,H2b3,2018-07-21 21:55:07.731633,131.0,431.642,2018-07-21 21:55:07.947454,2018-07-21 21:55:07.515715,2018-07-21 21:55:07.579480,-152.153,-42.864081081081096,52.27410097923911,-42.864081081081096,52.27410097923911,0,
432,1,75.345,2018-07-21 21:55:54.376051,H2b4,2018-07-21 21:55:54.300706,131.0,319.818,2018-07-21 21:55:54.460615,2018-07-21 21:55:54.132678,2018-07-21 21:55:54.376051,75.345,-54.800553191489364,39.42266677102782,-54.800553191489364,39.42266677102782,0,-21.009
433,2,54.336000000000006,2018-07-21 21:55:54.674860,H2b4,2018-07-21 21:55:54.620524,131.0,335.722,2018-07-21 21:55:54.788385,2018-07-21 21:55:54.460615,2018-07-21 21:55:54.674860,54.336000000000006,-54.800553191489364,39.42266677102782,-54.800553191489364,39.42266677102782,0,-32.872
434,3,21.464000000000002,2018-07-21 21:55:54.977710,H2b4,2018-07-21 21:55:54.956246,131.0,319.791,2018-07-21 21:55:55.116141,2018-07-21 21:55:54.788385,2018-07-21 21:55:54.977710,21.464000000000002,-54.800553191489364,39.42266677102782,-54.800553191489364,39.42266677102782,0,-29.051
435,4,-7.587000000000001,2018-07-21 21:55:55.268450,H2b4,2018-07-21 21:55:55.276037,131.0,335.905,2018-07-21 21:55:55.443989,2018-07-21 21:55:55.116141,2018-07-21 21:55:55.268450,-7.587000000000001,-54.800553191489364,39.42266677102782,-54.800553191489364,39.42266677102782,0,-45.053999999999995
436,5,-52.641000000000005,2018-07-21 21:55:55.559301,H2b4,2018-07-21 21:55:55.611942,131.0,319.855,2018-07-21 21:55:55.771870,2018-07-21 21:55:55.443989,2018-07-21 21:55:55.559301,-52.641000000000005,-54.800553191489364,39.42266677102782,-54.800553191489364,39.42266677102782,0,-4.794000000000004
437,6,-57.435,2018-07-21 21:55:55.874362,H2b4,2018-07-21 21:55:55.931797,131.0,319.757,2018-07-21 21:55:56.091676,2018-07-21 21:55:55.771870,2018-07-21 21:55:55.874362,-57.435,-54.800553191489364,39.42266677102782,-54.800553191489364,39.42266677102782,0,-12.450999999999993
438,7,-69.88600000000001,2018-07-21 21:55:56.181668,H2b4,2018-07-21 21:55:56.251554,131.0,319.97,2018-07-21 21:55:56.411539,2018-07-21 21:55:56.091676,2018-07-21 21:55:56.181668,-69.88600000000001,-54.800553191489364,39.42266677102782,-54.800553191489364,39.42266677102782,0,-13.067000000000007
439,8,-82.95299999999999,2018-07-21 21:55:56.488571,H2b4,2018-07-21 21:55:56.571524,131.0,319.663,2018-07-21 21:55:56.731356,2018-07-21 21:55:56.411539,2018-07-21 21:55:56.488571,-82.95299999999999,-54.800553191489364,39.42266677102782,-54.800553191489364,39.42266677102782,0,-24.884
440,9,-107.837,2018-07-21 21:55:56.783350,H2b4,2018-07-21 21:55:56.891187,131.0,303.927,2018-07-21 21:55:57.043151,2018-07-21 21:55:56.731356,2018-07-21 21:55:56.783350,-107.837,-54.800553191489364,39.42266677102782,-54.800553191489364,39.42266677102782,0,48.06500000000001
441,10,-59.772,2018-07-21 21:55:57.135342,H2b4,2018-07-21 21:55:57.195114,131.0,319.811,2018-07-21 21:55:57.355019,2018-07-21 21:55:57.043151,2018-07-21 21:55:57.135342,-59.772,-54.800553191489364,39.42266677102782,-54.800553191489364,39.42266677102782,0,-8.702000000000005
442,11,-68.47399999999999,2018-07-21 21:55:57.446451,H2b4,2018-07-21 21:55:57.514925,131.0,320.045,2018-07-21 21:55:57.674948,2018-07-21 21:55:57.355019,2018-07-21 21:55:57.446451,-68.47399999999999,-54.800553191489364,39.42266677102782,-54.800553191489364,39.42266677102782,0,-20.893
443,12,-89.367,2018-07-21 21:55:57.745603,H2b4,2018-07-21 21:55:57.834970,131.0,303.76599999999996,2018-07-21 21:55:57.986853,2018-07-21 21:55:57.674948,2018-07-21 21:55:57.745603,-89.367,-54.800553191489364,39.42266677102782,-54.800553191489364,39.42266677102782,0,19.535999999999998
444,13,-69.831,2018-07-21 21:55:58.068905,H2b4,2018-07-21 21:55:58.138736,131.0,319.632,2018-07-21 21:55:58.298552,2018-07-21 21:55:57.986853,2018-07-21 21:55:58.068905,-69.831,-54.800553191489364,39.42266677102782,-54.800553191489364,39.42266677102782,0,-4.36999999999999
445,14,-74.20100000000001,2018-07-21 21:55:58.384167,H2b4,2018-07-21 21:55:58.458368,131.0,303.944,2018-07-21 21:55:58.610340,2018-07-21 21:55:58.298552,2018-07-21 21:55:58.384167,-74.20100000000001,-54.800553191489364,39.42266677102782,-54.800553191489364,39.42266677102782,0,11.248999999999995
446,15,-62.952,2018-07-21 21:55:58.699360,H2b4,2018-07-21 21:55:58.762312,131.0,319.763,2018-07-21 21:55:58.922193,2018-07-21 21:55:58.610340,2018-07-21 21:55:58.699360,-62.952,-54.800553191489364,39.42266677102782,-54.800553191489364,39.42266677102782,0,-12.617999999999995
447,16,-75.57,2018-07-21 21:55:59.006505,H2b4,2018-07-21 21:55:59.082075,131.0,319.719,2018-07-21 21:55:59.241934,2018-07-21 21:55:58.922193,2018-07-21 21:55:59.006505,-75.57,-54.800553191489364,39.42266677102782,-54.800553191489364,39.42266677102782,0,7.918999999999998
448,17,-67.65100000000001,2018-07-21 21:55:59.334143,H2b4,2018-07-21 21:55:59.401794,131.0,304.108,2018-07-21 21:55:59.553848,2018-07-21 21:55:59.241934,2018-07-21 21:55:59.334143,-67.65100000000001,-54.800553191489364,39.42266677102782,-54.800553191489364,39.42266677102782,0,19.199
