,Unnamed: 0,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
362,8,-377.23400000000004,2018-07-21 22:03:39.826089,H2b1,2018-07-21 22:03:40.203323,132.0,1551.3339999999998,2018-07-21 22:03:40.978990,2018-07-21 22:03:39.595721,2018-07-21 22:03:39.826089,-377.23400000000004,-252.59338461538462,183.81599308028046,-252.59338461538462,183.81599308028046,0,-56.76900000000001
363,9,-434.00300000000004,2018-07-21 22:03:41.320654,H2b1,2018-07-21 22:03:41.754657,132.0,1503.219,2018-07-21 22:03:42.506267,2018-07-21 22:03:40.978990,2018-07-21 22:03:41.320654,-434.00300000000004,-252.59338461538462,183.81599308028046,-252.59338461538462,183.81599308028046,0,212.235
364,10,-221.768,2018-07-21 22:03:43.036108,H2b1,2018-07-21 22:03:43.257876,132.0,1199.548,2018-07-21 22:03:43.857650,2018-07-21 22:03:42.506267,2018-07-21 22:03:43.036108,-221.768,-252.59338461538462,183.81599308028046,-252.59338461538462,183.81599308028046,0,40.696
365,11,-181.072,2018-07-21 22:03:44.276352,H2b1,2018-07-21 22:03:44.457424,132.0,1215.4080000000001,2018-07-21 22:03:45.065128,2018-07-21 22:03:43.857650,2018-07-21 22:03:44.276352,-181.072,-252.59338461538462,183.81599308028046,-252.59338461538462,183.81599308028046,0,-122.159
366,12,-303.231,2018-07-21 22:03:45.369601,H2b1,2018-07-21 22:03:45.672832,132.0,1551.289,2018-07-21 22:03:46.448476,2018-07-21 22:03:45.065128,2018-07-21 22:03:45.369601,-303.231,-252.59338461538462,183.81599308028046,-252.59338461538462,183.81599308028046,0,-408.98800000000006
367,13,-712.2189999999999,2018-07-21 22:03:46.511902,H2b1,2018-07-21 22:03:47.224121,132.0,2094.8089999999997,2018-07-21 22:03:48.271526,2018-07-21 22:03:46.448476,2018-07-21 22:03:46.511902,-712.2189999999999,-252.59338461538462,183.81599308028046,-252.59338461538462,183.81599308028046,0,
368,1,-43.842,2018-07-21 22:03:55.048430,H2b2,2018-07-21 22:03:55.092272,132.0,623.735,2018-07-21 22:03:55.404140,2018-07-21 22:03:54.772475,2018-07-21 22:03:55.048430,-43.842,-80.7966666666667,43.52756988922698,-296.4255555555556,275.80608108113444,0,-54.842
369,2,-98.684,2018-07-21 22:03:55.617323,H2b2,2018-07-21 22:03:55.716007,132.0,575.725,2018-07-21 22:03:56.003870,2018-07-21 22:03:55.404140,2018-07-21 22:03:55.617323,-98.684,-80.7966666666667,43.52756988922698,-296.4255555555556,275.80608108113444,0,50.7
370,3,-47.983999999999995,2018-07-21 22:03:56.243748,H2b2,2018-07-21 22:03:56.291732,132.0,559.524,2018-07-21 22:03:56.571494,2018-07-21 22:03:56.003870,2018-07-21 22:03:56.243748,-47.983999999999995,-80.7966666666667,43.52756988922698,-296.4255555555556,275.80608108113444,0,-14.878999999999998
371,4,-62.863,2018-07-21 22:03:56.788393,H2b2,2018-07-21 22:03:56.851256,132.0,527.618,2018-07-21 22:03:57.115065,2018-07-21 22:03:56.571494,2018-07-21 22:03:56.788393,-62.863,-80.7966666666667,43.52756988922698,-296.4255555555556,275.80608108113444,0,45.345
372,5,-17.518,2018-07-21 22:03:57.361356,H2b2,2018-07-21 22:03:57.378874,132.0,511.78,2018-07-21 22:03:57.634764,2018-07-21 22:03:57.115065,2018-07-21 22:03:57.361356,-17.518,-80.7966666666667,43.52756988922698,-296.4255555555556,275.80608108113444,0,4.347000000000001
373,6,-13.171,2018-07-21 22:03:57.877483,H2b2,2018-07-21 22:03:57.890654,132.0,495.77,2018-07-21 22:03:58.138539,2018-07-21 22:03:57.634764,2018-07-21 22:03:57.877483,-13.171,-80.7966666666667,43.52756988922698,-296.4255555555556,275.80608108113444,0,-37.205
374,7,-50.376000000000005,2018-07-21 22:03:58.336048,H2b2,2018-07-21 22:03:58.386424,132.0,479.842,2018-07-21 22:03:58.626345,2018-07-21 22:03:58.138539,2018-07-21 22:03:58.336048,-50.376000000000005,-80.7966666666667,43.52756988922698,-296.4255555555556,275.80608108113444,0,23.655
375,8,-26.721,2018-07-21 22:03:58.839545,H2b2,2018-07-21 22:03:58.866266,132.0,511.61800000000005,2018-07-21 22:03:59.122075,2018-07-21 22:03:58.626345,2018-07-21 22:03:58.839545,-26.721,-80.7966666666667,43.52756988922698,-296.4255555555556,275.80608108113444,0,-36.758
376,9,-63.479,2018-07-21 22:03:59.314405,H2b2,2018-07-21 22:03:59.377884,132.0,543.887,2018-07-21 22:03:59.649827,2018-07-21 22:03:59.122075,2018-07-21 22:03:59.314405,-63.479,-80.7966666666667,43.52756988922698,-296.4255555555556,275.80608108113444,0,-48.55800000000001
377,10,-112.037,2018-07-21 22:03:59.809734,H2b2,2018-07-21 22:03:59.921771,132.0,559.5419999999999,2018-07-21 22:04:00.201542,2018-07-21 22:03:59.649827,2018-07-21 22:03:59.809734,-112.037,-80.7966666666667,43.52756988922698,-296.4255555555556,275.80608108113444,0,-23.125
378,11,-135.162,2018-07-21 22:04:00.346151,H2b2,2018-07-21 22:04:00.481313,132.0,575.807,2018-07-21 22:04:00.769217,2018-07-21 22:04:00.201542,2018-07-21 22:04:00.346151,-135.162,-80.7966666666667,43.52756988922698,-296.4255555555556,275.80608108113444,0,-19.037000000000006
379,12,-154.19899999999998,2018-07-21 22:04:00.902921,H2b2,2018-07-21 22:04:01.057120,132.0,623.626,2018-07-21 22:04:01.368933,2018-07-21 22:04:00.769217,2018-07-21 22:04:00.902921,-154.19899999999998,-80.7966666666667,43.52756988922698,-296.4255555555556,275.80608108113444,0,56.16000000000001
380,13,-98.039,2018-07-21 22:04:01.582707,H2b2,2018-07-21 22:04:01.680746,132.0,655.703,2018-07-21 22:04:02.008597,2018-07-21 22:04:01.368933,2018-07-21 22:04:01.582707,-98.039,-80.7966666666667,43.52756988922698,-296.4255555555556,275.80608108113444,0,-17.39
381,14,-115.429,2018-07-21 22:04:02.221020,H2b2,2018-07-21 22:04:02.336449,132.0,639.859,2018-07-21 22:04:02.656379,2018-07-21 22:04:02.008597,2018-07-21 22:04:02.221020,-115.429,-80.7966666666667,43.52756988922698,-296.4255555555556,275.80608108113444,0,31.879000000000005
382,15,-83.55,2018-07-21 22:04:02.892758,H2b2,2018-07-21 22:04:02.976308,132.0,607.498,2018-07-21 22:04:03.280057,2018-07-21 22:04:02.656379,2018-07-21 22:04:02.892758,-83.55,-80.7966666666667,43.52756988922698,-296.4255555555556,275.80608108113444,0,-21.93000000000001
383,16,-105.48,2018-07-21 22:04:03.478326,H2b2,2018-07-21 22:04:03.583806,132.0,591.71,2018-07-21 22:04:03.879661,2018-07-21 22:04:03.280057,2018-07-21 22:04:03.478326,-105.48,-80.7966666666667,43.52756988922698,-296.4255555555556,275.80608108113444,0,1.8239999999999978
384,17,-590.962,2018-07-21 22:04:03.584554,H2b2,2018-07-21 22:04:04.175516,132.0,559.6990000000001,2018-07-21 22:04:04.455365,2018-07-21 22:04:03.879661,2018-07-21 22:04:04.071860,-103.656,-80.7966666666667,43.52756988922698,-296.4255555555556,275.80608108113444,0,5.3910000000000045
385,18,-663.355,2018-07-21 22:04:04.071860,H2b2,2018-07-21 22:04:04.735215,132.0,527.953,2018-07-21 22:04:04.999191,2018-07-21 22:04:04.455365,2018-07-21 22:04:04.636950,-98.265,-80.7966666666667,43.52756988922698,-296.4255555555556,275.80608108113444,0,65.62700000000001
386,19,-626.2180000000001,2018-07-21 22:04:04.636950,H2b2,2018-07-21 22:04:05.263168,132.0,511.652,2018-07-21 22:04:05.518994,2018-07-21 22:04:04.999191,2018-07-21 22:04:05.230530,-32.638000000000005,-80.7966666666667,43.52756988922698,-296.4255555555556,275.80608108113444,0,-61.331
387,20,-544.29,2018-07-21 22:04:05.230530,H2b2,2018-07-21 22:04:05.774820,132.0,479.785,2018-07-21 22:04:06.014713,2018-07-21 22:04:05.518994,2018-07-21 22:04:05.680851,-93.969,-80.7966666666667,43.52756988922698,-296.4255555555556,275.80608108113444,0,72.91499999999998
388,21,-573.754,2018-07-21 22:04:05.680851,H2b2,2018-07-21 22:04:06.254605,132.0,495.71,2018-07-21 22:04:06.502460,2018-07-21 22:04:06.014713,2018-07-21 22:04:06.233551,-21.054000000000002,-80.7966666666667,43.52756988922698,-296.4255555555556,275.80608108113444,0,3.8169999999999997
389,22,-516.764,2018-07-21 22:04:06.233551,H2b2,2018-07-21 22:04:06.750315,132.0,511.89,2018-07-21 22:04:07.006260,2018-07-21 22:04:06.502460,2018-07-21 22:04:06.733078,-17.237000000000002,-80.7966666666667,43.52756988922698,-296.4255555555556,275.80608108113444,0,-53.336000000000006
390,23,-529.127,2018-07-21 22:04:06.733078,H2b2,2018-07-21 22:04:07.262205,132.0,527.62,2018-07-21 22:04:07.526015,2018-07-21 22:04:07.006260,2018-07-21 22:04:07.191632,-70.57300000000001,-80.7966666666667,43.52756988922698,-296.4255555555556,275.80608108113444,0,-65.02400000000002
391,24,-598.193,2018-07-21 22:04:07.191632,H2b2,2018-07-21 22:04:07.789825,132.0,559.6990000000001,2018-07-21 22:04:08.069674,2018-07-21 22:04:07.526015,2018-07-21 22:04:07.654228,-135.597,-80.7966666666667,43.52756988922698,-296.4255555555556,275.80608108113444,0,34.02600000000001
392,25,-695.296,2018-07-21 22:04:07.654228,H2b2,2018-07-21 22:04:08.349524,132.0,591.693,2018-07-21 22:04:08.645370,2018-07-21 22:04:08.069674,2018-07-21 22:04:08.247953,-101.571,-80.7966666666667,43.52756988922698,-296.4255555555556,275.80608108113444,0,-18.602000000000004
393,26,-693.2639999999999,2018-07-21 22:04:08.247953,H2b2,2018-07-21 22:04:08.941217,132.0,623.56,2018-07-21 22:04:09.252997,2018-07-21 22:04:08.645370,2018-07-21 22:04:08.821044,-120.17299999999999,-80.7966666666667,43.52756988922698,-296.4255555555556,275.80608108113444,0,-38.06999999999999
394,27,-743.7330000000001,2018-07-21 22:04:08.821044,H2b2,2018-07-21 22:04:09.564777,132.0,639.8919999999999,2018-07-21 22:04:09.884723,2018-07-21 22:04:09.252997,2018-07-21 22:04:09.406534,-158.243,-80.7966666666667,43.52756988922698,-296.4255555555556,275.80608108113444,0,
395,1,-60.187,2018-07-21 22:01:28.656890,H2b3,2018-07-21 22:01:28.717077,132.0,431.62,2018-07-21 22:01:28.932887,2018-07-21 22:01:28.501100,2018-07-21 22:01:28.656890,-60.187,-50.3846388888889,37.60430740840566,57.10118918918918,172.27692443608822,1,2.427
396,2,-57.76,2018-07-21 22:01:29.090937,H2b3,2018-07-21 22:01:29.148697,132.0,415.839,2018-07-21 22:01:29.356616,2018-07-21 22:01:28.932887,2018-07-21 22:01:29.090937,-57.76,-50.3846388888889,37.60430740840566,57.10118918918918,172.27692443608822,1,50.966
397,3,-6.794,2018-07-21 22:01:29.557742,H2b3,2018-07-21 22:01:29.564536,132.0,415.885,2018-07-21 22:01:29.772478,2018-07-21 22:01:29.356616,2018-07-21 22:01:29.557742,-6.794,-50.3846388888889,37.60430740840566,57.10118918918918,172.27692443608822,1,-14.744000000000002
398,4,-21.538,2018-07-21 22:01:29.958883,H2b3,2018-07-21 22:01:29.980421,132.0,399.536,2018-07-21 22:01:30.180189,2018-07-21 22:01:29.772478,2018-07-21 22:01:29.958883,-21.538,-50.3846388888889,37.60430740840566,57.10118918918918,172.27692443608822,1,1.6529999999999987
399,5,-19.885,2018-07-21 22:01:30.360072,H2b3,2018-07-21 22:01:30.379957,132.0,399.92400000000004,2018-07-21 22:01:30.579919,2018-07-21 22:01:30.180189,2018-07-21 22:01:30.360072,-19.885,-50.3846388888889,37.60430740840566,57.10118918918918,172.27692443608822,1,29.859
400,6,9.974,2018-07-21 22:01:30.789855,H2b3,2018-07-21 22:01:30.779881,132.0,383.66900000000004,2018-07-21 22:01:30.971715,2018-07-21 22:01:30.579919,2018-07-21 22:01:30.789855,9.974,-50.3846388888889,37.60430740840566,57.10118918918918,172.27692443608822,1,13.544999999999998
401,7,23.519000000000002,2018-07-21 22:01:31.187069,H2b3,2018-07-21 22:01:31.163550,132.0,383.914,2018-07-21 22:01:31.355507,2018-07-21 22:01:30.971715,2018-07-21 22:01:31.187069,23.519000000000002,-50.3846388888889,37.60430740840566,57.10118918918918,172.27692443608822,1,-23.631
402,8,-0.11199999999999999,2018-07-21 22:01:31.547352,H2b3,2018-07-21 22:01:31.547464,132.0,367.774,2018-07-21 22:01:31.731351,2018-07-21 22:01:31.355507,2018-07-21 22:01:31.547352,-0.11199999999999999,-50.3846388888889,37.60430740840566,57.10118918918918,172.27692443608822,1,-3.092
403,9,-3.2039999999999997,2018-07-21 22:01:31.912034,H2b3,2018-07-21 22:01:31.915238,132.0,367.788,2018-07-21 22:01:32.099132,2018-07-21 22:01:31.731351,2018-07-21 22:01:31.912034,-3.2039999999999997,-50.3846388888889,37.60430740840566,57.10118918918918,172.27692443608822,1,-3.608
404,10,-6.812,2018-07-21 22:01:32.276214,H2b3,2018-07-21 22:01:32.283026,132.0,367.962,2018-07-21 22:01:32.467007,2018-07-21 22:01:32.099132,2018-07-21 22:01:32.276214,-6.812,-50.3846388888889,37.60430740840566,57.10118918918918,172.27692443608822,1,-32.348
405,11,-39.16,2018-07-21 22:01:32.611828,H2b3,2018-07-21 22:01:32.650988,132.0,367.718,2018-07-21 22:01:32.834847,2018-07-21 22:01:32.467007,2018-07-21 22:01:32.611828,-39.16,-50.3846388888889,37.60430740840566,57.10118918918918,172.27692443608822,1,8.965999999999998
406,12,-30.194000000000003,2018-07-21 22:01:32.988512,H2b3,2018-07-21 22:01:33.018706,132.0,383.978,2018-07-21 22:01:33.210695,2018-07-21 22:01:32.834847,2018-07-21 22:01:32.988512,-30.194000000000003,-50.3846388888889,37.60430740840566,57.10118918918918,172.27692443608822,1,5.061
407,13,-25.133000000000003,2018-07-21 22:01:33.377551,H2b3,2018-07-21 22:01:33.402684,132.0,399.765,2018-07-21 22:01:33.602566,2018-07-21 22:01:33.210695,2018-07-21 22:01:33.377551,-25.133000000000003,-50.3846388888889,37.60430740840566,57.10118918918918,172.27692443608822,1,-19.057000000000002
408,14,-44.19,2018-07-21 22:01:33.758259,H2b3,2018-07-21 22:01:33.802449,132.0,383.645,2018-07-21 22:01:33.994271,2018-07-21 22:01:33.602566,2018-07-21 22:01:33.758259,-44.19,-50.3846388888889,37.60430740840566,57.10118918918918,172.27692443608822,1,-19.426
409,15,-63.61600000000001,2018-07-21 22:01:34.122478,H2b3,2018-07-21 22:01:34.186094,132.0,415.805,2018-07-21 22:01:34.393997,2018-07-21 22:01:33.994271,2018-07-21 22:01:34.122478,-63.61600000000001,-50.3846388888889,37.60430740840566,57.10118918918918,172.27692443608822,1,-14.384
410,16,-78.0,2018-07-21 22:01:34.523899,H2b3,2018-07-21 22:01:34.601899,132.0,399.81199999999995,2018-07-21 22:01:34.801805,2018-07-21 22:01:34.393997,2018-07-21 22:01:34.523899,-78.0,-50.3846388888889,37.60430740840566,57.10118918918918,172.27692443608822,1,-10.905
411,17,-88.905,2018-07-21 22:01:34.912806,H2b3,2018-07-21 22:01:35.001711,132.0,431.99800000000005,2018-07-21 22:01:35.217710,2018-07-21 22:01:34.801805,2018-07-21 22:01:34.912806,-88.905,-50.3846388888889,37.60430740840566,57.10118918918918,172.27692443608822,1,1.9699999999999989
412,18,-86.935,2018-07-21 22:01:35.346774,H2b3,2018-07-21 22:01:35.433709,132.0,431.611,2018-07-21 22:01:35.649514,2018-07-21 22:01:35.217710,2018-07-21 22:01:35.346774,-86.935,-50.3846388888889,37.60430740840566,57.10118918918918,172.27692443608822,1,10.623000000000003
413,19,-76.312,2018-07-21 22:01:35.789008,H2b3,2018-07-21 22:01:35.865320,132.0,431.86699999999996,2018-07-21 22:01:36.081254,2018-07-21 22:01:35.649514,2018-07-21 22:01:35.789008,-76.312,-50.3846388888889,37.60430740840566,57.10118918918918,172.27692443608822,1,-10.189999999999998
414,20,-86.50200000000001,2018-07-21 22:01:36.210685,H2b3,2018-07-21 22:01:36.297187,132.0,431.60900000000004,2018-07-21 22:01:36.512991,2018-07-21 22:01:36.081254,2018-07-21 22:01:36.210685,-86.50200000000001,-50.3846388888889,37.60430740840566,57.10118918918918,172.27692443608822,1,-22.42400000000001
415,21,-108.926,2018-07-21 22:01:36.619870,H2b3,2018-07-21 22:01:36.728796,132.0,432.01099999999997,2018-07-21 22:01:36.944802,2018-07-21 22:01:36.512991,2018-07-21 22:01:36.619870,-108.926,-50.3846388888889,37.60430740840566,57.10118918918918,172.27692443608822,1,-1.9140000000000013
416,22,-110.84,2018-07-21 22:01:37.049967,H2b3,2018-07-21 22:01:37.160807,132.0,431.501,2018-07-21 22:01:37.376557,2018-07-21 22:01:36.944802,2018-07-21 22:01:37.049967,-110.84,-50.3846388888889,37.60430740840566,57.10118918918918,172.27692443608822,1,23.114000000000004
417,23,-87.726,2018-07-21 22:01:37.504582,H2b3,2018-07-21 22:01:37.592308,132.0,399.825,2018-07-21 22:01:37.792220,2018-07-21 22:01:37.376557,2018-07-21 22:01:37.504582,-87.726,-50.3846388888889,37.60430740840566,57.10118918918918,172.27692443608822,1,38.218
418,24,-49.508,2018-07-21 22:01:37.942625,H2b3,2018-07-21 22:01:37.992133,132.0,415.781,2018-07-21 22:01:38.200024,2018-07-21 22:01:37.792220,2018-07-21 22:01:37.942625,-49.508,-50.3846388888889,37.60430740840566,57.10118918918918,172.27692443608822,1,-14.627999999999993
419,25,-64.13600000000001,2018-07-21 22:01:38.343778,H2b3,2018-07-21 22:01:38.407914,132.0,383.81199999999995,2018-07-21 22:01:38.599820,2018-07-21 22:01:38.200024,2018-07-21 22:01:38.343778,-64.13600000000001,-50.3846388888889,37.60430740840566,57.10118918918918,172.27692443608822,1,62.243
420,26,-1.893,2018-07-21 22:01:38.789833,H2b3,2018-07-21 22:01:38.791726,132.0,383.906,2018-07-21 22:01:38.983679,2018-07-21 22:01:38.599820,2018-07-21 22:01:38.789833,-1.893,-50.3846388888889,37.60430740840566,57.10118918918918,172.27692443608822,1,-11.065
421,27,-12.958,2018-07-21 22:01:39.162674,H2b3,2018-07-21 22:01:39.175632,132.0,383.816,2018-07-21 22:01:39.367540,2018-07-21 22:01:38.983679,2018-07-21 22:01:39.162674,-12.958,-50.3846388888889,37.60430740840566,57.10118918918918,172.27692443608822,1,
422,28,352.38300000000004,2018-07-21 22:01:39.911831,H2b3,2018-07-21 22:01:39.559448,132.0,383.645,2018-07-21 22:01:39.751270,2018-07-21 22:01:39.367540,,,-50.3846388888889,37.60430740840566,57.10118918918918,172.27692443608822,1,
423,29,349.6,2018-07-21 22:01:40.292693,H2b3,2018-07-21 22:01:39.943093,132.0,367.86400000000003,2018-07-21 22:01:40.127025,2018-07-21 22:01:39.751270,2018-07-21 22:01:39.911831,-31.261999999999997,-50.3846388888889,37.60430740840566,57.10118918918918,172.27692443608822,1,12.998
424,30,333.61800000000005,2018-07-21 22:01:40.644575,H2b3,2018-07-21 22:01:40.310957,132.0,383.894,2018-07-21 22:01:40.502904,2018-07-21 22:01:40.127025,2018-07-21 22:01:40.292693,-18.264,-50.3846388888889,37.60430740840566,57.10118918918918,172.27692443608822,1,-32.012
425,31,314.128,2018-07-21 22:01:41.008979,H2b3,2018-07-21 22:01:40.694851,132.0,383.625,2018-07-21 22:01:40.886663,2018-07-21 22:01:40.502904,2018-07-21 22:01:40.644575,-50.276,-50.3846388888889,37.60430740840566,57.10118918918918,172.27692443608822,1,-19.221
426,32,307.145,2018-07-21 22:01:41.385621,H2b3,2018-07-21 22:01:41.078476,132.0,399.99,2018-07-21 22:01:41.278471,2018-07-21 22:01:40.886663,2018-07-21 22:01:41.008979,-69.497,-50.3846388888889,37.60430740840566,57.10118918918918,172.27692443608822,1,-23.348000000000003
427,33,332.88800000000003,2018-07-21 22:01:41.811354,H2b3,2018-07-21 22:01:41.478466,132.0,399.79699999999997,2018-07-21 22:01:41.678365,2018-07-21 22:01:41.278471,2018-07-21 22:01:41.385621,-92.845,-50.3846388888889,37.60430740840566,57.10118918918918,172.27692443608822,1,25.935999999999996
428,34,334.61400000000003,2018-07-21 22:01:42.212877,H2b3,2018-07-21 22:01:41.878263,132.0,415.827,2018-07-21 22:01:42.086176,2018-07-21 22:01:41.678365,2018-07-21 22:01:41.811354,-66.90899999999999,-50.3846388888889,37.60430740840566,57.10118918918918,172.27692443608822,1,-14.303999999999988
429,35,323.905,2018-07-21 22:01:42.617995,H2b3,2018-07-21 22:01:42.294090,132.0,415.62300000000005,2018-07-21 22:01:42.501901,2018-07-21 22:01:42.086176,2018-07-21 22:01:42.212877,-81.21300000000001,-50.3846388888889,37.60430740840566,57.10118918918918,172.27692443608822,1,-10.50500000000001
430,36,317.762,2018-07-21 22:01:43.027475,H2b3,2018-07-21 22:01:42.709713,132.0,431.892,2018-07-21 22:01:42.925659,2018-07-21 22:01:42.501901,2018-07-21 22:01:42.617995,-91.71799999999999,-50.3846388888889,37.60430740840566,57.10118918918918,172.27692443608822,1,-22.411999999999992
431,37,344.434,2018-07-21 22:01:43.486039,H2b3,2018-07-21 22:01:43.141605,132.0,431.723,2018-07-21 22:01:43.357467,2018-07-21 22:01:42.925659,2018-07-21 22:01:43.027475,-114.13,-50.3846388888889,37.60430740840566,57.10118918918918,172.27692443608822,1,
432,1,12.190999999999999,2018-07-21 22:02:29.946645,H2b4,2018-07-21 22:02:29.934454,132.0,335.72900000000004,2018-07-21 22:02:30.102318,2018-07-21 22:02:29.774518,2018-07-21 22:02:29.946645,12.190999999999999,-50.95897872340424,24.9079212313022,-50.95897872340424,24.9079212313022,0,-32.763000000000005
433,2,-20.572,2018-07-21 22:02:30.249611,H2b4,2018-07-21 22:02:30.270183,132.0,319.845,2018-07-21 22:02:30.430106,2018-07-21 22:02:30.102318,2018-07-21 22:02:30.249611,-20.572,-50.95897872340424,24.9079212313022,-50.95897872340424,24.9079212313022,0,-4.503
434,3,-25.075,2018-07-21 22:02:30.564953,H2b4,2018-07-21 22:02:30.590028,132.0,336.017,2018-07-21 22:02:30.758036,2018-07-21 22:02:30.430106,2018-07-21 22:02:30.564953,-25.075,-50.95897872340424,24.9079212313022,-50.95897872340424,24.9079212313022,0,-28.963
435,4,-54.038000000000004,2018-07-21 22:02:30.872007,H2b4,2018-07-21 22:02:30.926045,132.0,319.856,2018-07-21 22:02:31.085973,2018-07-21 22:02:30.758036,2018-07-21 22:02:30.872007,-54.038000000000004,-50.95897872340424,24.9079212313022,-50.95897872340424,24.9079212313022,0,-8.694000000000003
436,5,-62.732,2018-07-21 22:02:31.183169,H2b4,2018-07-21 22:02:31.245901,132.0,319.691,2018-07-21 22:02:31.405746,2018-07-21 22:02:31.085973,2018-07-21 22:02:31.183169,-62.732,-50.95897872340424,24.9079212313022,-50.95897872340424,24.9079212313022,0,-12.766999999999996
437,6,-75.499,2018-07-21 22:02:31.490093,H2b4,2018-07-21 22:02:31.565592,132.0,319.827,2018-07-21 22:02:31.725505,2018-07-21 22:02:31.405746,2018-07-21 22:02:31.490093,-75.499,-50.95897872340424,24.9079212313022,-50.95897872340424,24.9079212313022,0,16.03099999999999
438,7,-59.468,2018-07-21 22:02:31.825951,H2b4,2018-07-21 22:02:31.885419,132.0,319.982,2018-07-21 22:02:32.045410,2018-07-21 22:02:31.725505,2018-07-21 22:02:31.825951,-59.468,-50.95897872340424,24.9079212313022,-50.95897872340424,24.9079212313022,0,19.800000000000004
439,8,-39.668,2018-07-21 22:02:32.165733,H2b4,2018-07-21 22:02:32.205401,132.0,319.779,2018-07-21 22:02:32.365290,2018-07-21 22:02:32.045410,2018-07-21 22:02:32.165733,-39.668,-50.95897872340424,24.9079212313022,-50.95897872340424,24.9079212313022,0,-0.5110000000000028
440,9,-40.179,2018-07-21 22:02:32.485001,H2b4,2018-07-21 22:02:32.525180,132.0,319.883,2018-07-21 22:02:32.685121,2018-07-21 22:02:32.365290,2018-07-21 22:02:32.485001,-40.179,-50.95897872340424,24.9079212313022,-50.95897872340424,24.9079212313022,0,-12.735
441,10,-52.913999999999994,2018-07-21 22:02:32.792149,H2b4,2018-07-21 22:02:32.845063,132.0,319.678,2018-07-21 22:02:33.004902,2018-07-21 22:02:32.685121,2018-07-21 22:02:32.792149,-52.913999999999994,-50.95897872340424,24.9079212313022,-50.95897872340424,24.9079212313022,0,24.213
442,11,-28.701,2018-07-21 22:02:33.136040,H2b4,2018-07-21 22:02:33.164741,132.0,303.999,2018-07-21 22:02:33.316741,2018-07-21 22:02:33.004902,2018-07-21 22:02:33.136040,-28.701,-50.95897872340424,24.9079212313022,-50.95897872340424,24.9079212313022,0,-13.278
443,12,-41.979,2018-07-21 22:02:33.426761,H2b4,2018-07-21 22:02:33.468740,132.0,319.66700000000003,2018-07-21 22:02:33.628573,2018-07-21 22:02:33.316741,2018-07-21 22:02:33.426761,-41.979,-50.95897872340424,24.9079212313022,-50.95897872340424,24.9079212313022,0,20.248
444,13,-21.730999999999998,2018-07-21 22:02:33.766676,H2b4,2018-07-21 22:02:33.788407,132.0,303.92,2018-07-21 22:02:33.940367,2018-07-21 22:02:33.628573,2018-07-21 22:02:33.766676,-21.730999999999998,-50.95897872340424,24.9079212313022,-50.95897872340424,24.9079212313022,0,19.444000000000006
445,14,-2.287,2018-07-21 22:02:34.090040,H2b4,2018-07-21 22:02:34.092327,132.0,319.895,2018-07-21 22:02:34.252274,2018-07-21 22:02:33.940367,2018-07-21 22:02:34.090040,-2.287,-50.95897872340424,24.9079212313022,-50.95897872340424,24.9079212313022,0,-8.774999999999999
446,15,-11.062000000000001,2018-07-21 22:02:34.401160,H2b4,2018-07-21 22:02:34.412222,132.0,319.715,2018-07-21 22:02:34.572079,2018-07-21 22:02:34.252274,2018-07-21 22:02:34.401160,-11.062000000000001,-50.95897872340424,24.9079212313022,-50.95897872340424,24.9079212313022,0,-12.509000000000002
447,16,-23.570999999999998,2018-07-21 22:02:34.708366,H2b4,2018-07-21 22:02:34.731937,132.0,319.983,2018-07-21 22:02:34.891929,2018-07-21 22:02:34.572079,2018-07-21 22:02:34.708366,-23.570999999999998,-50.95897872340424,24.9079212313022,-50.95897872340424,24.9079212313022,0,-0.7439999999999998
448,17,-24.315,2018-07-21 22:02:35.027605,H2b4,2018-07-21 22:02:35.051920,132.0,319.719,2018-07-21 22:02:35.211779,2018-07-21 22:02:34.891929,2018-07-21 22:02:35.027605,-24.315,-50.95897872340424,24.9079212313022,-50.95897872340424,24.9079212313022,0,-21.041
449,18,-45.356,2018-07-21 22:02:35.326283,H2b4,2018-07-21 22:02:35.371639,132.0,319.966,2018-07-21 22:02:35.531622,2018-07-21 22:02:35.211779,2018-07-21 22:02:35.326283,-45.356,-50.95897872340424,24.9079212313022,-50.95897872340424,24.9079212313022,0,-20.894000000000002
450,19,-66.25,2018-07-21 22:02:35.625355,H2b4,2018-07-21 22:02:35.691605,132.0,335.746,2018-07-21 22:02:35.859478,2018-07-21 22:02:35.531622,2018-07-21 22:02:35.625355,-66.25,-50.95897872340424,24.9079212313022,-50.95897872340424,24.9079212313022,0,12.055
451,20,-54.195,2018-07-21 22:02:35.973156,H2b4,2018-07-21 22:02:36.027351,132.0,319.788,2018-07-21 22:02:36.187245,2018-07-21 22:02:35.859478,2018-07-21 22:02:35.973156,-54.195,-50.95897872340424,24.9079212313022,-50.95897872340424,24.9079212313022,0,-4.259999999999998
