,Unnamed: 0,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
369,2,-88.603,2018-07-20 23:03:52.813856,H2b2,2018-07-20 23:03:52.902459,129.0,591.761,2018-07-20 23:03:53.198339,2018-07-20 23:03:52.598505,2018-07-20 23:03:52.813856,-88.603,-121.21692307692308,65.72549727764596,190.06433333333328,264.40372902831183,1,-2.2990000000000066
370,3,-90.902,2018-07-20 23:03:53.403318,H2b2,2018-07-20 23:03:53.494220,129.0,543.495,2018-07-20 23:03:53.765968,2018-07-20 23:03:53.198339,2018-07-20 23:03:53.403318,-90.902,-121.21692307692308,65.72549727764596,190.06433333333328,264.40372902831183,1,1.0880000000000078
371,4,-89.814,2018-07-20 23:03:53.947901,H2b2,2018-07-20 23:03:54.037715,129.0,543.863,2018-07-20 23:03:54.309647,2018-07-20 23:03:53.765968,2018-07-20 23:03:53.947901,-89.814,-121.21692307692308,65.72549727764596,190.06433333333328,264.40372902831183,1,33.465
372,5,-56.349,2018-07-20 23:03:54.525229,H2b2,2018-07-20 23:03:54.581578,129.0,495.792,2018-07-20 23:03:54.829474,2018-07-20 23:03:54.309647,2018-07-20 23:03:54.525229,-56.349,-121.21692307692308,65.72549727764596,190.06433333333328,264.40372902831183,1,11.799000000000001
373,6,-44.55,2018-07-20 23:03:55.032820,H2b2,2018-07-20 23:03:55.077370,129.0,495.827,2018-07-20 23:03:55.325283,2018-07-20 23:03:54.829474,2018-07-20 23:03:55.032820,-44.55,-121.21692307692308,65.72549727764596,190.06433333333328,264.40372902831183,1,7.776999999999994
374,7,-36.773,2018-07-20 23:03:55.536424,H2b2,2018-07-20 23:03:55.573197,129.0,495.731,2018-07-20 23:03:55.821062,2018-07-20 23:03:55.325283,2018-07-20 23:03:55.536424,-36.773,-121.21692307692308,65.72549727764596,190.06433333333328,264.40372902831183,1,-49.43600000000001
375,8,-86.209,2018-07-20 23:03:55.982719,H2b2,2018-07-20 23:03:56.068928,129.0,511.848,2018-07-20 23:03:56.324852,2018-07-20 23:03:55.821062,2018-07-20 23:03:55.982719,-86.209,-121.21692307692308,65.72549727764596,190.06433333333328,264.40372902831183,1,-24.613000000000003
376,9,-110.822,2018-07-20 23:03:56.469954,H2b2,2018-07-20 23:03:56.580776,129.0,527.689,2018-07-20 23:03:56.844620,2018-07-20 23:03:56.324852,2018-07-20 23:03:56.469954,-110.822,-121.21692307692308,65.72549727764596,190.06433333333328,264.40372902831183,1,-53.203
377,10,-164.025,2018-07-20 23:03:56.944440,H2b2,2018-07-20 23:03:57.108465,129.0,559.783,2018-07-20 23:03:57.388357,2018-07-20 23:03:56.844620,2018-07-20 23:03:56.944440,-164.025,-121.21692307692308,65.72549727764596,190.06433333333328,264.40372902831183,1,-23.214000000000002
378,11,-187.239,2018-07-20 23:03:57.481009,H2b2,2018-07-20 23:03:57.668248,129.0,591.731,2018-07-20 23:03:57.964113,2018-07-20 23:03:57.388357,2018-07-20 23:03:57.481009,-187.239,-121.21692307692308,65.72549727764596,190.06433333333328,264.40372902831183,1,2.1200000000000045
379,12,-185.11900000000003,2018-07-20 23:03:58.074860,H2b2,2018-07-20 23:03:58.259979,129.0,607.557,2018-07-20 23:03:58.563758,2018-07-20 23:03:57.964113,2018-07-20 23:03:58.074860,-185.11900000000003,-121.21692307692308,65.72549727764596,190.06433333333328,264.40372902831183,1,
380,13,402.657,2018-07-20 23:03:59.270193,H2b2,2018-07-20 23:03:58.867536,129.0,655.932,2018-07-20 23:03:59.195502,2018-07-20 23:03:58.563758,,,-121.21692307692308,65.72549727764596,190.06433333333328,264.40372902831183,1,
381,14,446.72900000000004,2018-07-20 23:03:59.970197,H2b2,2018-07-20 23:03:59.523468,129.0,639.7,2018-07-20 23:03:59.843318,2018-07-20 23:03:59.195502,2018-07-20 23:03:59.270193,-253.275,-121.21692307692308,65.72549727764596,190.06433333333328,264.40372902831183,1,60.303999999999995
382,15,527.373,2018-07-20 23:04:00.690541,H2b2,2018-07-20 23:04:00.163168,129.0,623.82,2018-07-20 23:04:00.475078,2018-07-20 23:03:59.843318,2018-07-20 23:03:59.970197,-192.97099999999998,-121.21692307692308,65.72549727764596,190.06433333333328,264.40372902831183,1,96.524
383,16,448.225,2018-07-20 23:04:01.235213,H2b2,2018-07-20 23:04:00.786988,129.0,575.835,2018-07-20 23:04:01.074906,2018-07-20 23:04:00.475078,2018-07-20 23:04:00.690541,-96.447,-121.21692307692308,65.72549727764596,190.06433333333328,264.40372902831183,1,-31.163
384,17,462.246,2018-07-20 23:04:01.825069,H2b2,2018-07-20 23:04:01.362823,129.0,559.526,2018-07-20 23:04:01.642586,2018-07-20 23:04:01.074906,2018-07-20 23:04:01.235213,-127.61,-121.21692307692308,65.72549727764596,190.06433333333328,264.40372902831183,1,30.33
385,18,434.727,2018-07-20 23:04:02.357076,H2b2,2018-07-20 23:04:01.922349,129.0,527.71,2018-07-20 23:04:02.186204,2018-07-20 23:04:01.642586,2018-07-20 23:04:01.825069,-97.28,-121.21692307692308,65.72549727764596,190.06433333333328,264.40372902831183,1,4.296999999999997
386,19,414.792,2018-07-20 23:04:02.864851,H2b2,2018-07-20 23:04:02.450059,129.0,511.99,2018-07-20 23:04:02.706054,2018-07-20 23:04:02.186204,2018-07-20 23:04:02.357076,-92.98299999999999,-121.21692307692308,65.72549727764596,190.06433333333328,264.40372902831183,1,-4.214999999999988
387,20,398.05699999999996,2018-07-20 23:04:03.360106,H2b2,2018-07-20 23:04:02.962049,129.0,495.594,2018-07-20 23:04:03.209846,2018-07-20 23:04:02.706054,2018-07-20 23:04:02.864851,-97.198,-121.21692307692308,65.72549727764596,190.06433333333328,264.40372902831183,1,-0.33900000000001285
388,21,377.423,2018-07-20 23:04:03.835066,H2b2,2018-07-20 23:04:03.457643,129.0,479.945,2018-07-20 23:04:03.697615,2018-07-20 23:04:03.209846,2018-07-20 23:04:03.360106,-97.537,-121.21692307692308,65.72549727764596,190.06433333333328,264.40372902831183,1,-4.9849999999999985
389,22,421.534,2018-07-20 23:04:04.359122,H2b2,2018-07-20 23:04:03.937588,129.0,511.67400000000004,2018-07-20 23:04:04.193425,2018-07-20 23:04:03.697615,2018-07-20 23:04:03.835066,-102.522,-121.21692307692308,65.72549727764596,190.06433333333328,264.40372902831183,1,12.382000000000005
390,23,425.709,2018-07-20 23:04:04.874971,H2b2,2018-07-20 23:04:04.449262,129.0,543.8919999999999,2018-07-20 23:04:04.721208,2018-07-20 23:04:04.193425,2018-07-20 23:04:04.359122,-90.14,-121.21692307692308,65.72549727764596,190.06433333333328,264.40372902831183,1,-28.04300000000001
391,24,385.589,2018-07-20 23:04:05.378743,H2b2,2018-07-20 23:04:04.993154,129.0,559.948,2018-07-20 23:04:05.273128,2018-07-20 23:04:04.721208,2018-07-20 23:04:04.874971,-118.18299999999999,-121.21692307692308,65.72549727764596,190.06433333333328,264.40372902831183,1,-56.176
392,25,382.31,2018-07-20 23:04:05.935412,H2b2,2018-07-20 23:04:05.553102,129.0,575.503,2018-07-20 23:04:05.840854,2018-07-20 23:04:05.273128,2018-07-20 23:04:05.378743,-174.359,-121.21692307692308,65.72549727764596,190.06433333333328,264.40372902831183,1,-18.834000000000003
393,26,342.77099999999996,2018-07-20 23:04:06.471376,H2b2,2018-07-20 23:04:06.128605,129.0,623.854,2018-07-20 23:04:06.440532,2018-07-20 23:04:05.840854,2018-07-20 23:04:05.935412,-193.19299999999998,-121.21692307692308,65.72549727764596,190.06433333333328,264.40372902831183,1,-87.89000000000001
394,27,398.454,2018-07-20 23:04:07.150913,H2b2,2018-07-20 23:04:06.752459,129.0,655.23,2018-07-20 23:04:07.080074,2018-07-20 23:04:06.440532,2018-07-20 23:04:06.471376,-281.08299999999997,-121.21692307692308,65.72549727764596,190.06433333333328,264.40372902831183,1,
395,1,62.583,2018-07-20 23:01:25.714842,H2b3,2018-07-20 23:01:25.652259,129.0,431.835,2018-07-20 23:01:25.868176,2018-07-20 23:01:25.436406,2018-07-20 23:01:25.714842,62.583,7.078060606060602,77.43768353728831,938.7908235294116,560.0752047622018,4,-92.056
396,2,-29.473000000000003,2018-07-20 23:01:26.054621,H2b3,2018-07-20 23:01:26.084094,129.0,415.832,2018-07-20 23:01:26.292010,2018-07-20 23:01:25.868176,2018-07-20 23:01:26.054621,-29.473000000000003,7.078060606060602,77.43768353728831,938.7908235294116,560.0752047622018,4,-35.041
397,3,-64.514,2018-07-20 23:01:26.435412,H2b3,2018-07-20 23:01:26.499926,129.0,415.959,2018-07-20 23:01:26.707906,2018-07-20 23:01:26.292010,2018-07-20 23:01:26.435412,-64.514,7.078060606060602,77.43768353728831,938.7908235294116,560.0752047622018,4,-6.466999999999999
398,4,-70.98100000000001,2018-07-20 23:01:26.844904,H2b3,2018-07-20 23:01:26.915885,129.0,399.85900000000004,2018-07-20 23:01:27.115814,2018-07-20 23:01:26.707906,2018-07-20 23:01:26.844904,-70.98100000000001,7.078060606060602,77.43768353728831,938.7908235294116,560.0752047622018,4,1.4399999999999975
399,5,-69.541,2018-07-20 23:01:27.246203,H2b3,2018-07-20 23:01:27.315744,129.0,399.793,2018-07-20 23:01:27.515641,2018-07-20 23:01:27.115814,2018-07-20 23:01:27.246203,-69.541,7.078060606060602,77.43768353728831,938.7908235294116,560.0752047622018,4,
400,6,418.869,2018-07-20 23:01:28.134406,H2b3,2018-07-20 23:01:27.715537,129.0,383.80300000000005,2018-07-20 23:01:27.907438,2018-07-20 23:01:27.515641,,,7.078060606060602,77.43768353728831,938.7908235294116,560.0752047622018,4,
401,7,444.66900000000004,2018-07-20 23:01:28.544009,H2b3,2018-07-20 23:01:28.099340,129.0,383.87699999999995,2018-07-20 23:01:28.291279,2018-07-20 23:01:27.907438,2018-07-20 23:01:28.134406,35.066,7.078060606060602,77.43768353728831,938.7908235294116,560.0752047622018,4,25.726
402,8,441.533,2018-07-20 23:01:28.924750,H2b3,2018-07-20 23:01:28.483217,129.0,367.92699999999996,2018-07-20 23:01:28.667181,2018-07-20 23:01:28.291279,2018-07-20 23:01:28.544009,60.792,7.078060606060602,77.43768353728831,938.7908235294116,560.0752047622018,4,12.813999999999993
403,9,466.656,2018-07-20 23:01:29.317800,H2b3,2018-07-20 23:01:28.851144,129.0,367.75,2018-07-20 23:01:29.035019,2018-07-20 23:01:28.667181,2018-07-20 23:01:28.924750,73.60600000000001,7.078060606060602,77.43768353728831,938.7908235294116,560.0752047622018,4,25.300000000000008
404,10,504.194,2018-07-20 23:01:29.723088,H2b3,2018-07-20 23:01:29.218894,129.0,367.894,2018-07-20 23:01:29.402841,2018-07-20 23:01:29.035019,2018-07-20 23:01:29.317800,98.906,7.078060606060602,77.43768353728831,938.7908235294116,560.0752047622018,4,37.39400000000001
405,11,553.761,2018-07-20 23:01:30.140549,H2b3,2018-07-20 23:01:29.586788,129.0,367.76599999999996,2018-07-20 23:01:29.770671,2018-07-20 23:01:29.402841,2018-07-20 23:01:29.723088,136.3,7.078060606060602,77.43768353728831,938.7908235294116,560.0752047622018,4,49.69499999999999
406,12,726.535,2018-07-20 23:01:30.681089,H2b3,2018-07-20 23:01:29.954554,129.0,383.92900000000003,2018-07-20 23:01:30.146518,2018-07-20 23:01:29.770671,2018-07-20 23:01:30.140549,185.995,7.078060606060602,77.43768353728831,938.7908235294116,560.0752047622018,4,
407,13,768.368,2018-07-20 23:01:31.106851,H2b3,2018-07-20 23:01:30.338483,129.0,383.74199999999996,2018-07-20 23:01:30.530354,2018-07-20 23:01:30.146518,,,7.078060606060602,77.43768353728831,938.7908235294116,560.0752047622018,4,
408,14,834.94,2018-07-20 23:01:31.557165,H2b3,2018-07-20 23:01:30.722225,129.0,399.858,2018-07-20 23:01:30.922154,2018-07-20 23:01:30.530354,2018-07-20 23:01:30.681089,-41.136,7.078060606060602,77.43768353728831,938.7908235294116,560.0752047622018,4,25.904000000000003
409,15,881.127,2018-07-20 23:01:32.003210,H2b3,2018-07-20 23:01:31.122083,129.0,399.839,2018-07-20 23:01:31.322002,2018-07-20 23:01:30.922154,2018-07-20 23:01:31.106851,-15.232000000000001,7.078060606060602,77.43768353728831,938.7908235294116,560.0752047622018,4,50.475
410,16,1029.893,2018-07-20 23:01:32.551815,H2b3,2018-07-20 23:01:31.521922,129.0,415.73199999999997,2018-07-20 23:01:31.729788,2018-07-20 23:01:31.322002,2018-07-20 23:01:31.557165,35.243,7.078060606060602,77.43768353728831,938.7908235294116,560.0752047622018,4,30.312999999999995
411,17,1191.559,2018-07-20 23:01:33.129213,H2b3,2018-07-20 23:01:31.937654,129.0,431.98800000000006,2018-07-20 23:01:32.153648,2018-07-20 23:01:31.729788,2018-07-20 23:01:32.003210,65.556,7.078060606060602,77.43768353728831,938.7908235294116,560.0752047622018,4,116.617
412,18,1176.924,2018-07-20 23:01:33.546566,H2b3,2018-07-20 23:01:32.369642,129.0,416.074,2018-07-20 23:01:32.577679,2018-07-20 23:01:32.153648,2018-07-20 23:01:32.551815,182.173,7.078060606060602,77.43768353728831,938.7908235294116,560.0752047622018,4,
413,19,1219.4,2018-07-20 23:01:34.005116,H2b3,2018-07-20 23:01:32.785716,129.0,447.30400000000003,2018-07-20 23:01:33.009368,2018-07-20 23:01:32.577679,,,7.078060606060602,77.43768353728831,938.7908235294116,560.0752047622018,4,
414,20,1255.232,2018-07-20 23:01:34.488252,H2b3,2018-07-20 23:01:33.233020,129.0,431.971,2018-07-20 23:01:33.449006,2018-07-20 23:01:33.009368,2018-07-20 23:01:33.129213,-103.807,7.078060606060602,77.43768353728831,938.7908235294116,560.0752047622018,4,-14.617999999999995
415,21,1269.768,2018-07-20 23:01:34.934759,H2b3,2018-07-20 23:01:33.664991,129.0,431.784,2018-07-20 23:01:33.880883,2018-07-20 23:01:33.449006,2018-07-20 23:01:33.546566,-118.425,7.078060606060602,77.43768353728831,938.7908235294116,560.0752047622018,4,26.76599999999999
416,22,1239.078,2018-07-20 23:01:35.335853,H2b3,2018-07-20 23:01:34.096775,129.0,415.787,2018-07-20 23:01:34.304668,2018-07-20 23:01:33.880883,2018-07-20 23:01:34.005116,-91.65899999999999,7.078060606060602,77.43768353728831,938.7908235294116,560.0752047622018,4,67.34899999999999
417,23,1245.285,2018-07-20 23:01:35.757847,H2b3,2018-07-20 23:01:34.512562,129.0,415.76800000000003,2018-07-20 23:01:34.720446,2018-07-20 23:01:34.304668,2018-07-20 23:01:34.488252,-24.31,7.078060606060602,77.43768353728831,938.7908235294116,560.0752047622018,4,30.739
418,24,1254.897,2018-07-20 23:01:36.183227,H2b3,2018-07-20 23:01:34.928330,129.0,400.08,2018-07-20 23:01:35.128370,2018-07-20 23:01:34.720446,2018-07-20 23:01:34.934759,6.428999999999999,7.078060606060602,77.43768353728831,938.7908235294116,560.0752047622018,4,1.0139999999999991
419,25,1235.556,2018-07-20 23:01:36.563966,H2b3,2018-07-20 23:01:35.328410,129.0,399.61800000000005,2018-07-20 23:01:35.528219,2018-07-20 23:01:35.128370,2018-07-20 23:01:35.335853,7.443,7.078060606060602,77.43768353728831,938.7908235294116,560.0752047622018,4,22.376
420,26,1495.264,2018-07-20 23:01:37.223292,H2b3,2018-07-20 23:01:35.728028,129.0,383.98400000000004,2018-07-20 23:01:35.920020,2018-07-20 23:01:35.528219,2018-07-20 23:01:35.757847,29.819000000000003,7.078060606060602,77.43768353728831,938.7908235294116,560.0752047622018,4,41.396
421,27,1422.3210000000001,2018-07-20 23:01:37.534333,H2b3,2018-07-20 23:01:36.112012,129.0,383.601,2018-07-20 23:01:36.303812,2018-07-20 23:01:35.920020,2018-07-20 23:01:36.183227,71.215,7.078060606060602,77.43768353728831,938.7908235294116,560.0752047622018,4,-2.862000000000009
422,28,1435.9620000000002,2018-07-20 23:01:37.931575,H2b3,2018-07-20 23:01:36.495613,129.0,367.945,2018-07-20 23:01:36.679585,2018-07-20 23:01:36.303812,2018-07-20 23:01:36.563966,68.35300000000001,7.078060606060602,77.43768353728831,938.7908235294116,560.0752047622018,4,
423,29,1505.9660000000001,2018-07-20 23:01:38.369524,H2b3,2018-07-20 23:01:36.863558,129.0,383.695,2018-07-20 23:01:37.055405,2018-07-20 23:01:36.679585,,,7.078060606060602,77.43768353728831,938.7908235294116,560.0752047622018,4,
424,30,1576.639,2018-07-20 23:01:38.823892,H2b3,2018-07-20 23:01:37.247253,129.0,368.269,2018-07-20 23:01:37.431388,2018-07-20 23:01:37.055405,2018-07-20 23:01:37.223292,-23.961,7.078060606060602,77.43768353728831,938.7908235294116,560.0752047622018,4,-57.228
425,31,1568.868,2018-07-20 23:01:39.184390,H2b3,2018-07-20 23:01:37.615522,129.0,399.539,2018-07-20 23:01:37.815291,2018-07-20 23:01:37.431388,2018-07-20 23:01:37.534333,-81.189,7.078060606060602,77.43768353728831,938.7908235294116,560.0752047622018,4,-2.2970000000000117
426,32,1615.259,2018-07-20 23:01:39.630320,H2b3,2018-07-20 23:01:38.015061,129.0,383.88199999999995,2018-07-20 23:01:38.207002,2018-07-20 23:01:37.815291,2018-07-20 23:01:37.931575,-83.486,7.078060606060602,77.43768353728831,938.7908235294116,560.0752047622018,4,54.06700000000001
427,33,1677.634,2018-07-20 23:01:40.076577,H2b3,2018-07-20 23:01:38.398943,129.0,415.775,2018-07-20 23:01:38.606830,2018-07-20 23:01:38.207002,2018-07-20 23:01:38.369524,-29.419,7.078060606060602,77.43768353728831,938.7908235294116,560.0752047622018,4,38.593
428,34,1634.6570000000002,2018-07-20 23:01:40.449375,H2b3,2018-07-20 23:01:38.814718,129.0,399.791,2018-07-20 23:01:39.014613,2018-07-20 23:01:38.606830,2018-07-20 23:01:38.823892,9.174,7.078060606060602,77.43768353728831,938.7908235294116,560.0752047622018,4,-39.293
429,35,,,H2b3,2018-07-20 23:01:39.214509,129.0,431.82300000000004,2018-07-20 23:01:39.430420,2018-07-20 23:01:39.014613,2018-07-20 23:01:39.184390,-30.119,7.078060606060602,77.43768353728831,938.7908235294116,560.0752047622018,4,14.107000000000001
430,36,,,H2b3,2018-07-20 23:01:39.646332,129.0,432.05800000000005,2018-07-20 23:01:39.862361,2018-07-20 23:01:39.430420,2018-07-20 23:01:39.630320,-16.012,7.078060606060602,77.43768353728831,938.7908235294116,560.0752047622018,4,14.199000000000002
431,37,,,H2b3,2018-07-20 23:01:40.078390,129.0,431.605,2018-07-20 23:01:40.294193,2018-07-20 23:01:39.862361,2018-07-20 23:01:40.076577,-1.8130000000000002,7.078060606060602,77.43768353728831,938.7908235294116,560.0752047622018,4,
432,1,83.994,2018-07-20 23:02:27.182836,H2b4,2018-07-20 23:02:27.098842,129.0,335.847,2018-07-20 23:02:27.266765,2018-07-20 23:02:26.930922,2018-07-20 23:02:27.182836,83.994,22.639000000000006,81.77577855707267,3334.619272727272,1267.3562999086246,33,
433,2,407.233,2018-07-20 23:02:27.841922,H2b4,2018-07-20 23:02:27.434689,129.0,319.84,2018-07-20 23:02:27.594609,2018-07-20 23:02:27.266765,,,22.639000000000006,81.77577855707267,3334.619272727272,1267.3562999086246,33,
434,3,918.5419999999999,2018-07-20 23:02:28.673071,H2b4,2018-07-20 23:02:27.754529,129.0,335.75,2018-07-20 23:02:27.922404,2018-07-20 23:02:27.594609,2018-07-20 23:02:27.841922,87.39299999999999,22.639000000000006,81.77577855707267,3334.619272727272,1267.3562999086246,33,
435,4,1229.473,2018-07-20 23:02:29.319752,H2b4,2018-07-20 23:02:28.090279,129.0,319.97900000000004,2018-07-20 23:02:28.250268,2018-07-20 23:02:27.922404,,,22.639000000000006,81.77577855707267,3334.619272727272,1267.3562999086246,33,
436,5,1589.069,2018-07-20 23:02:29.999327,H2b4,2018-07-20 23:02:28.410258,129.0,319.88599999999997,2018-07-20 23:02:28.570201,2018-07-20 23:02:28.250268,,,22.639000000000006,81.77577855707267,3334.619272727272,1267.3562999086246,33,
437,6,2092.4610000000002,2018-07-20 23:02:30.822605,H2b4,2018-07-20 23:02:28.730144,129.0,319.94,2018-07-20 23:02:28.890114,2018-07-20 23:02:28.570201,2018-07-20 23:02:28.673071,-57.073,22.639000000000006,81.77577855707267,3334.619272727272,1267.3562999086246,33,
438,7,2451.73,2018-07-20 23:02:31.501814,H2b4,2018-07-20 23:02:29.050084,129.0,319.79900000000004,2018-07-20 23:02:29.209983,2018-07-20 23:02:28.890114,,,22.639000000000006,81.77577855707267,3334.619272727272,1267.3562999086246,33,
439,8,2659.98,2018-07-20 23:02:32.029863,H2b4,2018-07-20 23:02:29.369883,129.0,319.945,2018-07-20 23:02:29.529855,2018-07-20 23:02:29.209983,2018-07-20 23:02:29.319752,-50.131,22.639000000000006,81.77577855707267,3334.619272727272,1267.3562999086246,33,
440,9,2827.865,2018-07-20 23:02:32.517693,H2b4,2018-07-20 23:02:29.689828,129.0,319.677,2018-07-20 23:02:29.849667,2018-07-20 23:02:29.529855,,,22.639000000000006,81.77577855707267,3334.619272727272,1267.3562999086246,33,
441,10,2970.349,2018-07-20 23:02:32.979854,H2b4,2018-07-20 23:02:30.009505,129.0,303.666,2018-07-20 23:02:30.161338,2018-07-20 23:02:29.849667,2018-07-20 23:02:29.999327,-10.177999999999999,22.639000000000006,81.77577855707267,3334.619272727272,1267.3562999086246,33,
442,11,3153.973,2018-07-20 23:02:33.467144,H2b4,2018-07-20 23:02:30.313171,129.0,320.13599999999997,2018-07-20 23:02:30.473239,2018-07-20 23:02:30.161338,,,22.639000000000006,81.77577855707267,3334.619272727272,1267.3562999086246,33,
443,12,3181.7090000000003,2018-07-20 23:02:33.815016,H2b4,2018-07-20 23:02:30.633307,129.0,303.651,2018-07-20 23:02:30.785133,2018-07-20 23:02:30.473239,,,22.639000000000006,81.77577855707267,3334.619272727272,1267.3562999086246,33,
444,13,3222.2940000000003,2018-07-20 23:02:34.159252,H2b4,2018-07-20 23:02:30.936958,129.0,319.888,2018-07-20 23:02:31.096902,2018-07-20 23:02:30.785133,2018-07-20 23:02:30.822605,-114.353,22.639000000000006,81.77577855707267,3334.619272727272,1267.3562999086246,33,
445,14,3291.094,2018-07-20 23:02:34.547940,H2b4,2018-07-20 23:02:31.256846,129.0,303.89099999999996,2018-07-20 23:02:31.408792,2018-07-20 23:02:31.096902,,,22.639000000000006,81.77577855707267,3334.619272727272,1267.3562999086246,33,
446,15,3609.304,2018-07-20 23:02:35.170041,H2b4,2018-07-20 23:02:31.560737,129.0,319.882,2018-07-20 23:02:31.720678,2018-07-20 23:02:31.408792,2018-07-20 23:02:31.501814,-58.923,22.639000000000006,81.77577855707267,3334.619272727272,1267.3562999086246,33,208.167
447,16,3834.2140000000004,2018-07-20 23:02:35.714833,H2b4,2018-07-20 23:02:31.880619,129.0,319.76099999999997,2018-07-20 23:02:32.040500,2018-07-20 23:02:31.720678,2018-07-20 23:02:32.029863,149.244,22.639000000000006,81.77577855707267,3334.619272727272,1267.3562999086246,33,
448,17,3952.491,2018-07-20 23:02:36.152871,H2b4,2018-07-20 23:02:32.200380,129.0,319.972,2018-07-20 23:02:32.360366,2018-07-20 23:02:32.040500,,,22.639000000000006,81.77577855707267,3334.619272727272,1267.3562999086246,33,
449,18,3967.9240000000004,2018-07-20 23:02:36.488276,H2b4,2018-07-20 23:02:32.520352,129.0,303.83,2018-07-20 23:02:32.672267,2018-07-20 23:02:32.360366,2018-07-20 23:02:32.517693,-2.659,22.639000000000006,81.77577855707267,3334.619272727272,1267.3562999086246,33,158.33100000000002
450,19,4065.49,2018-07-20 23:02:36.889672,H2b4,2018-07-20 23:02:32.824182,129.0,335.918,2018-07-20 23:02:32.992141,2018-07-20 23:02:32.672267,2018-07-20 23:02:32.979854,155.672,22.639000000000006,81.77577855707267,3334.619272727272,1267.3562999086246,33,
451,20,4081.7790000000005,2018-07-20 23:02:37.241879,H2b4,2018-07-20 23:02:33.160100,129.0,319.887,2018-07-20 23:02:33.320044,2018-07-20 23:02:32.992141,,,22.639000000000006,81.77577855707267,3334.619272727272,1267.3562999086246,33,
452,21,4117.948,2018-07-20 23:02:37.597935,H2b4,2018-07-20 23:02:33.479987,129.0,319.98,2018-07-20 23:02:33.639977,2018-07-20 23:02:33.320044,2018-07-20 23:02:33.467144,-12.843,22.639000000000006,81.77577855707267,3334.619272727272,1267.3562999086246,33,27.892
453,22,4182.899,2018-07-20 23:02:37.982866,H2b4,2018-07-20 23:02:33.799967,129.0,319.953,2018-07-20 23:02:33.959943,2018-07-20 23:02:33.639977,2018-07-20 23:02:33.815016,15.049000000000001,22.639000000000006,81.77577855707267,3334.619272727272,1267.3562999086246,33,24.283
454,23,4194.624,2018-07-20 23:02:38.314544,H2b4,2018-07-20 23:02:34.119920,129.0,335.598,2018-07-20 23:02:34.287719,2018-07-20 23:02:33.959943,2018-07-20 23:02:34.159252,39.332,22.639000000000006,81.77577855707267,3334.619272727272,1267.3562999086246,33,53.09
455,24,4198.581,2018-07-20 23:02:38.654099,H2b4,2018-07-20 23:02:34.455518,129.0,335.856,2018-07-20 23:02:34.623446,2018-07-20 23:02:34.287719,2018-07-20 23:02:34.547940,92.42200000000001,22.639000000000006,81.77577855707267,3334.619272727272,1267.3562999086246,33,
456,25,4194.559,2018-07-20 23:02:38.985933,H2b4,2018-07-20 23:02:34.791374,129.0,319.934,2018-07-20 23:02:34.951341,2018-07-20 23:02:34.623446,,,22.639000000000006,81.77577855707267,3334.619272727272,1267.3562999086246,33,
457,26,4308.567,2018-07-20 23:02:39.419875,H2b4,2018-07-20 23:02:35.111308,129.0,319.966,2018-07-20 23:02:35.271291,2018-07-20 23:02:34.951341,,,22.639000000000006,81.77577855707267,3334.619272727272,1267.3562999086246,33,
458,27,4320.255999999999,2018-07-20 23:02:39.751530,H2b4,2018-07-20 23:02:35.431274,129.0,319.675,2018-07-20 23:02:35.591112,2018-07-20 23:02:35.271291,,,22.639000000000006,81.77577855707267,3334.619272727272,1267.3562999086246,33,
459,28,4385.442,2018-07-20 23:02:40.136391,H2b4,2018-07-20 23:02:35.750949,129.0,320.018,2018-07-20 23:02:35.910958,2018-07-20 23:02:35.591112,,,22.639000000000006,81.77577855707267,3334.619272727272,1267.3562999086246,33,
460,29,4417.37,2018-07-20 23:02:40.488337,H2b4,2018-07-20 23:02:36.070967,129.0,319.76,2018-07-20 23:02:36.230847,2018-07-20 23:02:35.910958,,,22.639000000000006,81.77577855707267,3334.619272727272,1267.3562999086246,33,
461,30,4474.519,2018-07-20 23:02:40.865246,H2b4,2018-07-20 23:02:36.390727,129.0,320.118,2018-07-20 23:02:36.550786,2018-07-20 23:02:36.230847,,,22.639000000000006,81.77577855707267,3334.619272727272,1267.3562999086246,33,
462,31,4502.302,2018-07-20 23:02:41.213147,H2b4,2018-07-20 23:02:36.710845,129.0,319.69599999999997,2018-07-20 23:02:36.870693,2018-07-20 23:02:36.550786,,,22.639000000000006,81.77577855707267,3334.619272727272,1267.3562999086246,33,
463,32,4546.871,2018-07-20 23:02:41.577412,H2b4,2018-07-20 23:02:37.030541,129.0,319.875,2018-07-20 23:02:37.190479,2018-07-20 23:02:36.870693,,,22.639000000000006,81.77577855707267,3334.619272727272,1267.3562999086246,33,
464,33,4607.53,2018-07-20 23:02:41.957946,H2b4,2018-07-20 23:02:37.350416,129.0,303.973,2018-07-20 23:02:37.502403,2018-07-20 23:02:37.190479,,,22.639000000000006,81.77577855707267,3334.619272727272,1267.3562999086246,33,
465,34,,,H2b4,2018-07-20 23:02:37.654389,129.0,319.922,2018-07-20 23:02:37.814350,2018-07-20 23:02:37.502403,,,22.639000000000006,81.77577855707267,3334.619272727272,1267.3562999086246,33,
