,Asynchrony,IOI,Max,Mean Asynchrony,Min,Missed Taps,Phase Correction Response,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Sanitized Tap Onset,Std Dev Asynchrony,Tap Onset,Test,True Onset,Unnamed: 0,Unnamed: 0.1,User ID
369,-88.603,591.761,2018-07-20 23:03:53.198339,190.06433333333328,2018-07-20 23:03:52.598505,1,-2.2990000000000066,-88.603,-121.21692307692308,65.72549727764596,2018-07-20 23:03:52.813856,264.40372902831183,2018-07-20 23:03:52.813856,H2b2,2018-07-20 23:03:52.902459,369,2,129.0
370,-90.902,543.495,2018-07-20 23:03:53.765968,190.06433333333328,2018-07-20 23:03:53.198339,1,1.0880000000000078,-90.902,-121.21692307692308,65.72549727764596,2018-07-20 23:03:53.403318,264.40372902831183,2018-07-20 23:03:53.403318,H2b2,2018-07-20 23:03:53.494220,370,3,129.0
371,-89.814,543.863,2018-07-20 23:03:54.309647,190.06433333333328,2018-07-20 23:03:53.765968,1,33.465,-89.814,-121.21692307692308,65.72549727764596,2018-07-20 23:03:53.947901,264.40372902831183,2018-07-20 23:03:53.947901,H2b2,2018-07-20 23:03:54.037715,371,4,129.0
372,-56.349,495.792,2018-07-20 23:03:54.829474,190.06433333333328,2018-07-20 23:03:54.309647,1,11.799,-56.349,-121.21692307692308,65.72549727764596,2018-07-20 23:03:54.525229,264.40372902831183,2018-07-20 23:03:54.525229,H2b2,2018-07-20 23:03:54.581578,372,5,129.0
373,-44.55,495.827,2018-07-20 23:03:55.325283,190.06433333333328,2018-07-20 23:03:54.829474,1,7.776999999999994,-44.55,-121.21692307692308,65.72549727764596,2018-07-20 23:03:55.032820,264.40372902831183,2018-07-20 23:03:55.032820,H2b2,2018-07-20 23:03:55.077370,373,6,129.0
374,-36.773,495.731,2018-07-20 23:03:55.821062,190.06433333333328,2018-07-20 23:03:55.325283,1,-49.43600000000001,-36.773,-121.21692307692308,65.72549727764596,2018-07-20 23:03:55.536424,264.40372902831183,2018-07-20 23:03:55.536424,H2b2,2018-07-20 23:03:55.573197,374,7,129.0
375,-86.209,511.848,2018-07-20 23:03:56.324852,190.06433333333328,2018-07-20 23:03:55.821062,1,-24.613000000000003,-86.209,-121.21692307692308,65.72549727764596,2018-07-20 23:03:55.982719,264.40372902831183,2018-07-20 23:03:55.982719,H2b2,2018-07-20 23:03:56.068928,375,8,129.0
376,-110.822,527.689,2018-07-20 23:03:56.844620,190.06433333333328,2018-07-20 23:03:56.324852,1,-53.203,-110.822,-121.21692307692308,65.72549727764596,2018-07-20 23:03:56.469954,264.40372902831183,2018-07-20 23:03:56.469954,H2b2,2018-07-20 23:03:56.580776,376,9,129.0
377,-164.025,559.783,2018-07-20 23:03:57.388357,190.06433333333328,2018-07-20 23:03:56.844620,1,-23.214,-164.025,-121.21692307692308,65.72549727764596,2018-07-20 23:03:56.944440,264.40372902831183,2018-07-20 23:03:56.944440,H2b2,2018-07-20 23:03:57.108465,377,10,129.0
378,-187.239,591.731,2018-07-20 23:03:57.964113,190.06433333333328,2018-07-20 23:03:57.388357,1,2.1200000000000045,-187.239,-121.21692307692308,65.72549727764596,2018-07-20 23:03:57.481009,264.40372902831183,2018-07-20 23:03:57.481009,H2b2,2018-07-20 23:03:57.668248,378,11,129.0
379,-185.11900000000003,607.557,2018-07-20 23:03:58.563758,190.06433333333328,2018-07-20 23:03:57.964113,1,,-185.11900000000003,-121.21692307692308,65.72549727764596,2018-07-20 23:03:58.074860,264.40372902831183,2018-07-20 23:03:58.074860,H2b2,2018-07-20 23:03:58.259979,379,12,129.0
380,402.657,655.932,2018-07-20 23:03:59.195502,190.06433333333328,2018-07-20 23:03:58.563758,1,,,-121.21692307692308,65.72549727764596,,264.40372902831183,2018-07-20 23:03:59.270193,H2b2,2018-07-20 23:03:58.867536,380,13,129.0
381,446.729,639.7,2018-07-20 23:03:59.843318,190.06433333333328,2018-07-20 23:03:59.195502,1,60.304,-253.275,-121.21692307692308,65.72549727764596,2018-07-20 23:03:59.270193,264.40372902831183,2018-07-20 23:03:59.970197,H2b2,2018-07-20 23:03:59.523468,381,14,129.0
382,527.373,623.82,2018-07-20 23:04:00.475078,190.06433333333328,2018-07-20 23:03:59.843318,1,96.524,-192.971,-121.21692307692308,65.72549727764596,2018-07-20 23:03:59.970197,264.40372902831183,2018-07-20 23:04:00.690541,H2b2,2018-07-20 23:04:00.163168,382,15,129.0
383,448.225,575.835,2018-07-20 23:04:01.074906,190.06433333333328,2018-07-20 23:04:00.475078,1,-31.163,-96.447,-121.21692307692308,65.72549727764596,2018-07-20 23:04:00.690541,264.40372902831183,2018-07-20 23:04:01.235213,H2b2,2018-07-20 23:04:00.786988,383,16,129.0
384,462.246,559.526,2018-07-20 23:04:01.642586,190.06433333333328,2018-07-20 23:04:01.074906,1,30.33,-127.61,-121.21692307692308,65.72549727764596,2018-07-20 23:04:01.235213,264.40372902831183,2018-07-20 23:04:01.825069,H2b2,2018-07-20 23:04:01.362823,384,17,129.0
385,434.727,527.71,2018-07-20 23:04:02.186204,190.06433333333328,2018-07-20 23:04:01.642586,1,4.296999999999997,-97.28,-121.21692307692308,65.72549727764596,2018-07-20 23:04:01.825069,264.40372902831183,2018-07-20 23:04:02.357076,H2b2,2018-07-20 23:04:01.922349,385,18,129.0
386,414.792,511.99,2018-07-20 23:04:02.706054,190.06433333333328,2018-07-20 23:04:02.186204,1,-4.214999999999988,-92.983,-121.21692307692308,65.72549727764596,2018-07-20 23:04:02.357076,264.40372902831183,2018-07-20 23:04:02.864851,H2b2,2018-07-20 23:04:02.450059,386,19,129.0
387,398.057,495.594,2018-07-20 23:04:03.209846,190.06433333333328,2018-07-20 23:04:02.706054,1,-0.33900000000001285,-97.198,-121.21692307692308,65.72549727764596,2018-07-20 23:04:02.864851,264.40372902831183,2018-07-20 23:04:03.360106,H2b2,2018-07-20 23:04:02.962049,387,20,129.0
388,377.423,479.945,2018-07-20 23:04:03.697615,190.06433333333328,2018-07-20 23:04:03.209846,1,-4.984999999999999,-97.537,-121.21692307692308,65.72549727764596,2018-07-20 23:04:03.360106,264.40372902831183,2018-07-20 23:04:03.835066,H2b2,2018-07-20 23:04:03.457643,388,21,129.0
389,421.534,511.674,2018-07-20 23:04:04.193425,190.06433333333328,2018-07-20 23:04:03.697615,1,12.382000000000005,-102.522,-121.21692307692308,65.72549727764596,2018-07-20 23:04:03.835066,264.40372902831183,2018-07-20 23:04:04.359122,H2b2,2018-07-20 23:04:03.937588,389,22,129.0
390,425.709,543.8919999999998,2018-07-20 23:04:04.721208,190.06433333333328,2018-07-20 23:04:04.193425,1,-28.04300000000001,-90.14,-121.21692307692308,65.72549727764596,2018-07-20 23:04:04.359122,264.40372902831183,2018-07-20 23:04:04.874971,H2b2,2018-07-20 23:04:04.449262,390,23,129.0
391,385.589,559.948,2018-07-20 23:04:05.273128,190.06433333333328,2018-07-20 23:04:04.721208,1,-56.176,-118.183,-121.21692307692308,65.72549727764596,2018-07-20 23:04:04.874971,264.40372902831183,2018-07-20 23:04:05.378743,H2b2,2018-07-20 23:04:04.993154,391,24,129.0
392,382.31,575.503,2018-07-20 23:04:05.840854,190.06433333333328,2018-07-20 23:04:05.273128,1,-18.834000000000003,-174.359,-121.21692307692308,65.72549727764596,2018-07-20 23:04:05.378743,264.40372902831183,2018-07-20 23:04:05.935412,H2b2,2018-07-20 23:04:05.553102,392,25,129.0
393,342.771,623.854,2018-07-20 23:04:06.440532,190.06433333333328,2018-07-20 23:04:05.840854,1,-87.89000000000001,-193.193,-121.21692307692308,65.72549727764596,2018-07-20 23:04:05.935412,264.40372902831183,2018-07-20 23:04:06.471376,H2b2,2018-07-20 23:04:06.128605,393,26,129.0
394,398.454,655.23,2018-07-20 23:04:07.080074,190.06433333333328,2018-07-20 23:04:06.440532,1,,-281.083,-121.21692307692308,65.72549727764596,2018-07-20 23:04:06.471376,264.40372902831183,2018-07-20 23:04:07.150913,H2b2,2018-07-20 23:04:06.752459,394,27,129.0
395,62.583,431.835,2018-07-20 23:01:25.868176,938.7908235294116,2018-07-20 23:01:25.436406,4,-92.056,62.583,7.078060606060602,77.43768353728831,2018-07-20 23:01:25.714842,560.0752047622018,2018-07-20 23:01:25.714842,H2b3,2018-07-20 23:01:25.652259,395,1,129.0
396,-29.473000000000006,415.832,2018-07-20 23:01:26.292010,938.7908235294116,2018-07-20 23:01:25.868176,4,-35.041,-29.473000000000006,7.078060606060602,77.43768353728831,2018-07-20 23:01:26.054621,560.0752047622018,2018-07-20 23:01:26.054621,H2b3,2018-07-20 23:01:26.084094,396,2,129.0
397,-64.514,415.959,2018-07-20 23:01:26.707906,938.7908235294116,2018-07-20 23:01:26.292010,4,-6.466999999999999,-64.514,7.078060606060602,77.43768353728831,2018-07-20 23:01:26.435412,560.0752047622018,2018-07-20 23:01:26.435412,H2b3,2018-07-20 23:01:26.499926,397,3,129.0
398,-70.98100000000002,399.859,2018-07-20 23:01:27.115814,938.7908235294116,2018-07-20 23:01:26.707906,4,1.4399999999999975,-70.98100000000002,7.078060606060602,77.43768353728831,2018-07-20 23:01:26.844904,560.0752047622018,2018-07-20 23:01:26.844904,H2b3,2018-07-20 23:01:26.915885,398,4,129.0
399,-69.541,399.793,2018-07-20 23:01:27.515641,938.7908235294116,2018-07-20 23:01:27.115814,4,,-69.541,7.078060606060602,77.43768353728831,2018-07-20 23:01:27.246203,560.0752047622018,2018-07-20 23:01:27.246203,H2b3,2018-07-20 23:01:27.315744,399,5,129.0
400,418.869,383.80300000000005,2018-07-20 23:01:27.907438,938.7908235294116,2018-07-20 23:01:27.515641,4,,,7.078060606060602,77.43768353728831,,560.0752047622018,2018-07-20 23:01:28.134406,H2b3,2018-07-20 23:01:27.715537,400,6,129.0
401,444.669,383.877,2018-07-20 23:01:28.291279,938.7908235294116,2018-07-20 23:01:27.907438,4,25.726,35.066,7.078060606060602,77.43768353728831,2018-07-20 23:01:28.134406,560.0752047622018,2018-07-20 23:01:28.544009,H2b3,2018-07-20 23:01:28.099340,401,7,129.0
402,441.533,367.927,2018-07-20 23:01:28.667181,938.7908235294116,2018-07-20 23:01:28.291279,4,12.813999999999993,60.792,7.078060606060602,77.43768353728831,2018-07-20 23:01:28.544009,560.0752047622018,2018-07-20 23:01:28.924750,H2b3,2018-07-20 23:01:28.483217,402,8,129.0
403,466.656,367.75,2018-07-20 23:01:29.035019,938.7908235294116,2018-07-20 23:01:28.667181,4,25.300000000000008,73.60600000000002,7.078060606060602,77.43768353728831,2018-07-20 23:01:28.924750,560.0752047622018,2018-07-20 23:01:29.317800,H2b3,2018-07-20 23:01:28.851144,403,9,129.0
404,504.194,367.894,2018-07-20 23:01:29.402841,938.7908235294116,2018-07-20 23:01:29.035019,4,37.39400000000001,98.906,7.078060606060602,77.43768353728831,2018-07-20 23:01:29.317800,560.0752047622018,2018-07-20 23:01:29.723088,H2b3,2018-07-20 23:01:29.218894,404,10,129.0
405,553.761,367.766,2018-07-20 23:01:29.770671,938.7908235294116,2018-07-20 23:01:29.402841,4,49.69499999999999,136.3,7.078060606060602,77.43768353728831,2018-07-20 23:01:29.723088,560.0752047622018,2018-07-20 23:01:30.140549,H2b3,2018-07-20 23:01:29.586788,405,11,129.0
406,726.535,383.929,2018-07-20 23:01:30.146518,938.7908235294116,2018-07-20 23:01:29.770671,4,,185.995,7.078060606060602,77.43768353728831,2018-07-20 23:01:30.140549,560.0752047622018,2018-07-20 23:01:30.681089,H2b3,2018-07-20 23:01:29.954554,406,12,129.0
407,768.368,383.742,2018-07-20 23:01:30.530354,938.7908235294116,2018-07-20 23:01:30.146518,4,,,7.078060606060602,77.43768353728831,,560.0752047622018,2018-07-20 23:01:31.106851,H2b3,2018-07-20 23:01:30.338483,407,13,129.0
408,834.94,399.858,2018-07-20 23:01:30.922154,938.7908235294116,2018-07-20 23:01:30.530354,4,25.904000000000003,-41.136,7.078060606060602,77.43768353728831,2018-07-20 23:01:30.681089,560.0752047622018,2018-07-20 23:01:31.557165,H2b3,2018-07-20 23:01:30.722225,408,14,129.0
409,881.127,399.839,2018-07-20 23:01:31.322002,938.7908235294116,2018-07-20 23:01:30.922154,4,50.475,-15.232,7.078060606060602,77.43768353728831,2018-07-20 23:01:31.106851,560.0752047622018,2018-07-20 23:01:32.003210,H2b3,2018-07-20 23:01:31.122083,409,15,129.0
410,1029.893,415.732,2018-07-20 23:01:31.729788,938.7908235294116,2018-07-20 23:01:31.322002,4,30.312999999999995,35.243,7.078060606060602,77.43768353728831,2018-07-20 23:01:31.557165,560.0752047622018,2018-07-20 23:01:32.551815,H2b3,2018-07-20 23:01:31.521922,410,16,129.0
411,1191.559,431.98800000000006,2018-07-20 23:01:32.153648,938.7908235294116,2018-07-20 23:01:31.729788,4,116.617,65.556,7.078060606060602,77.43768353728831,2018-07-20 23:01:32.003210,560.0752047622018,2018-07-20 23:01:33.129213,H2b3,2018-07-20 23:01:31.937654,411,17,129.0
412,1176.924,416.074,2018-07-20 23:01:32.577679,938.7908235294116,2018-07-20 23:01:32.153648,4,,182.173,7.078060606060602,77.43768353728831,2018-07-20 23:01:32.551815,560.0752047622018,2018-07-20 23:01:33.546566,H2b3,2018-07-20 23:01:32.369642,412,18,129.0
413,1219.4,447.304,2018-07-20 23:01:33.009368,938.7908235294116,2018-07-20 23:01:32.577679,4,,,7.078060606060602,77.43768353728831,,560.0752047622018,2018-07-20 23:01:34.005116,H2b3,2018-07-20 23:01:32.785716,413,19,129.0
414,1255.232,431.971,2018-07-20 23:01:33.449006,938.7908235294116,2018-07-20 23:01:33.009368,4,-14.617999999999995,-103.807,7.078060606060602,77.43768353728831,2018-07-20 23:01:33.129213,560.0752047622018,2018-07-20 23:01:34.488252,H2b3,2018-07-20 23:01:33.233020,414,20,129.0
415,1269.768,431.784,2018-07-20 23:01:33.880883,938.7908235294116,2018-07-20 23:01:33.449006,4,26.76599999999999,-118.425,7.078060606060602,77.43768353728831,2018-07-20 23:01:33.546566,560.0752047622018,2018-07-20 23:01:34.934759,H2b3,2018-07-20 23:01:33.664991,415,21,129.0
416,1239.078,415.787,2018-07-20 23:01:34.304668,938.7908235294116,2018-07-20 23:01:33.880883,4,67.34899999999999,-91.659,7.078060606060602,77.43768353728831,2018-07-20 23:01:34.005116,560.0752047622018,2018-07-20 23:01:35.335853,H2b3,2018-07-20 23:01:34.096775,416,22,129.0
417,1245.285,415.768,2018-07-20 23:01:34.720446,938.7908235294116,2018-07-20 23:01:34.304668,4,30.739,-24.31,7.078060606060602,77.43768353728831,2018-07-20 23:01:34.488252,560.0752047622018,2018-07-20 23:01:35.757847,H2b3,2018-07-20 23:01:34.512562,417,23,129.0
418,1254.897,400.08,2018-07-20 23:01:35.128370,938.7908235294116,2018-07-20 23:01:34.720446,4,1.0139999999999991,6.4289999999999985,7.078060606060602,77.43768353728831,2018-07-20 23:01:34.934759,560.0752047622018,2018-07-20 23:01:36.183227,H2b3,2018-07-20 23:01:34.928330,418,24,129.0
419,1235.556,399.61800000000005,2018-07-20 23:01:35.528219,938.7908235294116,2018-07-20 23:01:35.128370,4,22.375999999999998,7.443,7.078060606060602,77.43768353728831,2018-07-20 23:01:35.335853,560.0752047622018,2018-07-20 23:01:36.563966,H2b3,2018-07-20 23:01:35.328410,419,25,129.0
420,1495.264,383.984,2018-07-20 23:01:35.920020,938.7908235294116,2018-07-20 23:01:35.528219,4,41.396,29.819000000000006,7.078060606060602,77.43768353728831,2018-07-20 23:01:35.757847,560.0752047622018,2018-07-20 23:01:37.223292,H2b3,2018-07-20 23:01:35.728028,420,26,129.0
421,1422.321,383.601,2018-07-20 23:01:36.303812,938.7908235294116,2018-07-20 23:01:35.920020,4,-2.862000000000009,71.215,7.078060606060602,77.43768353728831,2018-07-20 23:01:36.183227,560.0752047622018,2018-07-20 23:01:37.534333,H2b3,2018-07-20 23:01:36.112012,421,27,129.0
422,1435.9620000000002,367.945,2018-07-20 23:01:36.679585,938.7908235294116,2018-07-20 23:01:36.303812,4,,68.35300000000001,7.078060606060602,77.43768353728831,2018-07-20 23:01:36.563966,560.0752047622018,2018-07-20 23:01:37.931575,H2b3,2018-07-20 23:01:36.495613,422,28,129.0
423,1505.966,383.695,2018-07-20 23:01:37.055405,938.7908235294116,2018-07-20 23:01:36.679585,4,,,7.078060606060602,77.43768353728831,,560.0752047622018,2018-07-20 23:01:38.369524,H2b3,2018-07-20 23:01:36.863558,423,29,129.0
424,1576.639,368.269,2018-07-20 23:01:37.431388,938.7908235294116,2018-07-20 23:01:37.055405,4,-57.228,-23.961,7.078060606060602,77.43768353728831,2018-07-20 23:01:37.223292,560.0752047622018,2018-07-20 23:01:38.823892,H2b3,2018-07-20 23:01:37.247253,424,30,129.0
425,1568.868,399.539,2018-07-20 23:01:37.815291,938.7908235294116,2018-07-20 23:01:37.431388,4,-2.297000000000012,-81.189,7.078060606060602,77.43768353728831,2018-07-20 23:01:37.534333,560.0752047622018,2018-07-20 23:01:39.184390,H2b3,2018-07-20 23:01:37.615522,425,31,129.0
426,1615.259,383.882,2018-07-20 23:01:38.207002,938.7908235294116,2018-07-20 23:01:37.815291,4,54.06700000000001,-83.486,7.078060606060602,77.43768353728831,2018-07-20 23:01:37.931575,560.0752047622018,2018-07-20 23:01:39.630320,H2b3,2018-07-20 23:01:38.015061,426,32,129.0
427,1677.634,415.775,2018-07-20 23:01:38.606830,938.7908235294116,2018-07-20 23:01:38.207002,4,38.593,-29.419,7.078060606060602,77.43768353728831,2018-07-20 23:01:38.369524,560.0752047622018,2018-07-20 23:01:40.076577,H2b3,2018-07-20 23:01:38.398943,427,33,129.0
428,1634.6570000000004,399.791,2018-07-20 23:01:39.014613,938.7908235294116,2018-07-20 23:01:38.606830,4,-39.293,9.174,7.078060606060602,77.43768353728831,2018-07-20 23:01:38.823892,560.0752047622018,2018-07-20 23:01:40.449375,H2b3,2018-07-20 23:01:38.814718,428,34,129.0
429,,431.823,2018-07-20 23:01:39.430420,938.7908235294116,2018-07-20 23:01:39.014613,4,14.107,-30.119,7.078060606060602,77.43768353728831,2018-07-20 23:01:39.184390,560.0752047622018,,H2b3,2018-07-20 23:01:39.214509,429,35,129.0
430,,432.05800000000005,2018-07-20 23:01:39.862361,938.7908235294116,2018-07-20 23:01:39.430420,4,14.199000000000002,-16.012,7.078060606060602,77.43768353728831,2018-07-20 23:01:39.630320,560.0752047622018,,H2b3,2018-07-20 23:01:39.646332,430,36,129.0
431,,431.605,2018-07-20 23:01:40.294193,938.7908235294116,2018-07-20 23:01:39.862361,4,,-1.813,7.078060606060602,77.43768353728831,2018-07-20 23:01:40.076577,560.0752047622018,,H2b3,2018-07-20 23:01:40.078390,431,37,129.0
432,83.994,335.847,2018-07-20 23:02:27.266765,3334.619272727272,2018-07-20 23:02:26.930922,33,,83.994,22.63900000000001,81.77577855707267,2018-07-20 23:02:27.182836,1267.3562999086246,2018-07-20 23:02:27.182836,H2b4,2018-07-20 23:02:27.098842,432,1,129.0
433,407.233,319.84,2018-07-20 23:02:27.594609,3334.619272727272,2018-07-20 23:02:27.266765,33,,,22.63900000000001,81.77577855707267,,1267.3562999086246,2018-07-20 23:02:27.841922,H2b4,2018-07-20 23:02:27.434689,433,2,129.0
434,918.542,335.75,2018-07-20 23:02:27.922404,3334.619272727272,2018-07-20 23:02:27.594609,33,,87.39299999999999,22.63900000000001,81.77577855707267,2018-07-20 23:02:27.841922,1267.3562999086246,2018-07-20 23:02:28.673071,H2b4,2018-07-20 23:02:27.754529,434,3,129.0
435,1229.473,319.9790000000001,2018-07-20 23:02:28.250268,3334.619272727272,2018-07-20 23:02:27.922404,33,,,22.63900000000001,81.77577855707267,,1267.3562999086246,2018-07-20 23:02:29.319752,H2b4,2018-07-20 23:02:28.090279,435,4,129.0
436,1589.069,319.886,2018-07-20 23:02:28.570201,3334.619272727272,2018-07-20 23:02:28.250268,33,,,22.63900000000001,81.77577855707267,,1267.3562999086246,2018-07-20 23:02:29.999327,H2b4,2018-07-20 23:02:28.410258,436,5,129.0
437,2092.461,319.94,2018-07-20 23:02:28.890114,3334.619272727272,2018-07-20 23:02:28.570201,33,,-57.073,22.63900000000001,81.77577855707267,2018-07-20 23:02:28.673071,1267.3562999086246,2018-07-20 23:02:30.822605,H2b4,2018-07-20 23:02:28.730144,437,6,129.0
438,2451.73,319.7990000000001,2018-07-20 23:02:29.209983,3334.619272727272,2018-07-20 23:02:28.890114,33,,,22.63900000000001,81.77577855707267,,1267.3562999086246,2018-07-20 23:02:31.501814,H2b4,2018-07-20 23:02:29.050084,438,7,129.0
439,2659.98,319.945,2018-07-20 23:02:29.529855,3334.619272727272,2018-07-20 23:02:29.209983,33,,-50.131,22.63900000000001,81.77577855707267,2018-07-20 23:02:29.319752,1267.3562999086246,2018-07-20 23:02:32.029863,H2b4,2018-07-20 23:02:29.369883,439,8,129.0
440,2827.865,319.677,2018-07-20 23:02:29.849667,3334.619272727272,2018-07-20 23:02:29.529855,33,,,22.63900000000001,81.77577855707267,,1267.3562999086246,2018-07-20 23:02:32.517693,H2b4,2018-07-20 23:02:29.689828,440,9,129.0
441,2970.349,303.666,2018-07-20 23:02:30.161338,3334.619272727272,2018-07-20 23:02:29.849667,33,,-10.178,22.63900000000001,81.77577855707267,2018-07-20 23:02:29.999327,1267.3562999086246,2018-07-20 23:02:32.979854,H2b4,2018-07-20 23:02:30.009505,441,10,129.0
442,3153.973,320.136,2018-07-20 23:02:30.473239,3334.619272727272,2018-07-20 23:02:30.161338,33,,,22.63900000000001,81.77577855707267,,1267.3562999086246,2018-07-20 23:02:33.467144,H2b4,2018-07-20 23:02:30.313171,442,11,129.0
443,3181.7090000000007,303.651,2018-07-20 23:02:30.785133,3334.619272727272,2018-07-20 23:02:30.473239,33,,,22.63900000000001,81.77577855707267,,1267.3562999086246,2018-07-20 23:02:33.815016,H2b4,2018-07-20 23:02:30.633307,443,12,129.0
444,3222.294000000001,319.888,2018-07-20 23:02:31.096902,3334.619272727272,2018-07-20 23:02:30.785133,33,,-114.353,22.63900000000001,81.77577855707267,2018-07-20 23:02:30.822605,1267.3562999086246,2018-07-20 23:02:34.159252,H2b4,2018-07-20 23:02:30.936958,444,13,129.0
445,3291.094,303.891,2018-07-20 23:02:31.408792,3334.619272727272,2018-07-20 23:02:31.096902,33,,,22.63900000000001,81.77577855707267,,1267.3562999086246,2018-07-20 23:02:34.547940,H2b4,2018-07-20 23:02:31.256846,445,14,129.0
446,3609.304,319.882,2018-07-20 23:02:31.720678,3334.619272727272,2018-07-20 23:02:31.408792,33,208.167,-58.923,22.63900000000001,81.77577855707267,2018-07-20 23:02:31.501814,1267.3562999086246,2018-07-20 23:02:35.170041,H2b4,2018-07-20 23:02:31.560737,446,15,129.0
447,3834.214,319.761,2018-07-20 23:02:32.040500,3334.619272727272,2018-07-20 23:02:31.720678,33,,149.244,22.63900000000001,81.77577855707267,2018-07-20 23:02:32.029863,1267.3562999086246,2018-07-20 23:02:35.714833,H2b4,2018-07-20 23:02:31.880619,447,16,129.0
448,3952.491,319.972,2018-07-20 23:02:32.360366,3334.619272727272,2018-07-20 23:02:32.040500,33,,,22.63900000000001,81.77577855707267,,1267.3562999086246,2018-07-20 23:02:36.152871,H2b4,2018-07-20 23:02:32.200380,448,17,129.0
449,3967.924,303.83,2018-07-20 23:02:32.672267,3334.619272727272,2018-07-20 23:02:32.360366,33,158.33100000000005,-2.659,22.63900000000001,81.77577855707267,2018-07-20 23:02:32.517693,1267.3562999086246,2018-07-20 23:02:36.488276,H2b4,2018-07-20 23:02:32.520352,449,18,129.0
450,4065.49,335.918,2018-07-20 23:02:32.992141,3334.619272727272,2018-07-20 23:02:32.672267,33,,155.672,22.63900000000001,81.77577855707267,2018-07-20 23:02:32.979854,1267.3562999086246,2018-07-20 23:02:36.889672,H2b4,2018-07-20 23:02:32.824182,450,19,129.0
451,4081.7790000000014,319.887,2018-07-20 23:02:33.320044,3334.619272727272,2018-07-20 23:02:32.992141,33,,,22.63900000000001,81.77577855707267,,1267.3562999086246,2018-07-20 23:02:37.241879,H2b4,2018-07-20 23:02:33.160100,451,20,129.0
452,4117.948,319.98,2018-07-20 23:02:33.639977,3334.619272727272,2018-07-20 23:02:33.320044,33,27.892,-12.843,22.63900000000001,81.77577855707267,2018-07-20 23:02:33.467144,1267.3562999086246,2018-07-20 23:02:37.597935,H2b4,2018-07-20 23:02:33.479987,452,21,129.0
453,4182.899,319.953,2018-07-20 23:02:33.959943,3334.619272727272,2018-07-20 23:02:33.639977,33,24.283,15.049,22.63900000000001,81.77577855707267,2018-07-20 23:02:33.815016,1267.3562999086246,2018-07-20 23:02:37.982866,H2b4,2018-07-20 23:02:33.799967,453,22,129.0
454,4194.624,335.598,2018-07-20 23:02:34.287719,3334.619272727272,2018-07-20 23:02:33.959943,33,53.09,39.332,22.63900000000001,81.77577855707267,2018-07-20 23:02:34.159252,1267.3562999086246,2018-07-20 23:02:38.314544,H2b4,2018-07-20 23:02:34.119920,454,23,129.0
455,4198.581,335.856,2018-07-20 23:02:34.623446,3334.619272727272,2018-07-20 23:02:34.287719,33,,92.422,22.63900000000001,81.77577855707267,2018-07-20 23:02:34.547940,1267.3562999086246,2018-07-20 23:02:38.654099,H2b4,2018-07-20 23:02:34.455518,455,24,129.0
456,4194.559,319.934,2018-07-20 23:02:34.951341,3334.619272727272,2018-07-20 23:02:34.623446,33,,,22.63900000000001,81.77577855707267,,1267.3562999086246,2018-07-20 23:02:38.985933,H2b4,2018-07-20 23:02:34.791374,456,25,129.0
457,4308.567,319.966,2018-07-20 23:02:35.271291,3334.619272727272,2018-07-20 23:02:34.951341,33,,,22.63900000000001,81.77577855707267,,1267.3562999086246,2018-07-20 23:02:39.419875,H2b4,2018-07-20 23:02:35.111308,457,26,129.0
458,4320.2559999999985,319.675,2018-07-20 23:02:35.591112,3334.619272727272,2018-07-20 23:02:35.271291,33,,,22.63900000000001,81.77577855707267,,1267.3562999086246,2018-07-20 23:02:39.751530,H2b4,2018-07-20 23:02:35.431274,458,27,129.0
459,4385.442,320.018,2018-07-20 23:02:35.910958,3334.619272727272,2018-07-20 23:02:35.591112,33,,,22.63900000000001,81.77577855707267,,1267.3562999086246,2018-07-20 23:02:40.136391,H2b4,2018-07-20 23:02:35.750949,459,28,129.0
460,4417.37,319.76,2018-07-20 23:02:36.230847,3334.619272727272,2018-07-20 23:02:35.910958,33,,,22.63900000000001,81.77577855707267,,1267.3562999086246,2018-07-20 23:02:40.488337,H2b4,2018-07-20 23:02:36.070967,460,29,129.0
461,4474.519,320.118,2018-07-20 23:02:36.550786,3334.619272727272,2018-07-20 23:02:36.230847,33,,,22.63900000000001,81.77577855707267,,1267.3562999086246,2018-07-20 23:02:40.865246,H2b4,2018-07-20 23:02:36.390727,461,30,129.0
462,4502.302,319.696,2018-07-20 23:02:36.870693,3334.619272727272,2018-07-20 23:02:36.550786,33,,,22.63900000000001,81.77577855707267,,1267.3562999086246,2018-07-20 23:02:41.213147,H2b4,2018-07-20 23:02:36.710845,462,31,129.0
463,4546.871,319.875,2018-07-20 23:02:37.190479,3334.619272727272,2018-07-20 23:02:36.870693,33,,,22.63900000000001,81.77577855707267,,1267.3562999086246,2018-07-20 23:02:41.577412,H2b4,2018-07-20 23:02:37.030541,463,32,129.0
464,4607.53,303.973,2018-07-20 23:02:37.502403,3334.619272727272,2018-07-20 23:02:37.190479,33,,,22.63900000000001,81.77577855707267,,1267.3562999086246,2018-07-20 23:02:41.957946,H2b4,2018-07-20 23:02:37.350416,464,33,129.0
465,,319.922,2018-07-20 23:02:37.814350,3334.619272727272,2018-07-20 23:02:37.502403,33,,,22.63900000000001,81.77577855707267,,1267.3562999086246,,H2b4,2018-07-20 23:02:37.654389,465,34,129.0
