,Asynchrony,IOI,Max,Mean Asynchrony,Min,Missed Taps,Phase Correction Response,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Sanitized Tap Onset,Std Dev Asynchrony,Tap Onset,Test,True Onset,Unnamed: 0,Unnamed: 0.1,User ID
283,854.654,399.665,2018-07-21 22:53:09.616476,627.6668918918919,2018-07-21 22:53:09.224675,2,5.811999999999998,27.415,-1.906416666666672,72.801152969824,2018-07-21 22:53:09.444058,283.2167578354455,2018-07-21 22:53:10.271297,H2a3,2018-07-21 22:53:09.416643,283,15,117.0
284,729.325,415.80300000000005,2018-07-21 22:53:10.024209,627.6668918918919,2018-07-21 22:53:09.616476,2,5.959000000000002,33.227,-1.906416666666672,72.801152969824,2018-07-21 22:53:09.849535,283.2167578354455,2018-07-21 22:53:10.545633,H2a3,2018-07-21 22:53:09.816308,284,16,117.0
285,706.5319999999998,415.779,2018-07-21 22:53:10.440000,627.6668918918919,2018-07-21 22:53:10.024209,2,-141.44299999999996,39.186,-1.906416666666672,72.801152969824,2018-07-21 22:53:10.271297,283.2167578354455,2018-07-21 22:53:10.938643,H2a3,2018-07-21 22:53:10.232111,285,17,117.0
286,753.4939999999998,431.856,2018-07-21 22:53:10.863818,627.6668918918919,2018-07-21 22:53:10.440000,2,-38.846,-102.257,-1.906416666666672,72.801152969824,2018-07-21 22:53:10.545633,283.2167578354455,2018-07-21 22:53:11.401384,H2a3,2018-07-21 22:53:10.647890,286,18,117.0
287,800.677,431.696,2018-07-21 22:53:11.295594,627.6668918918919,2018-07-21 22:53:10.863818,2,31.045,-141.10299999999995,-1.906416666666672,72.801152969824,2018-07-21 22:53:10.938643,283.2167578354455,2018-07-21 22:53:11.880423,H2a3,2018-07-21 22:53:11.079746,287,19,117.0
288,786.4689999999998,447.817,2018-07-21 22:53:11.735351,627.6668918918919,2018-07-21 22:53:11.295594,2,31.22200000000001,-110.058,-1.906416666666672,72.801152969824,2018-07-21 22:53:11.401384,283.2167578354455,2018-07-21 22:53:12.297911,H2a3,2018-07-21 22:53:11.511442,288,20,117.0
289,739.9910000000001,431.897,2018-07-21 22:53:12.175207,627.6668918918919,2018-07-21 22:53:11.735351,2,-14.409000000000004,-78.836,-1.906416666666672,72.801152969824,2018-07-21 22:53:11.880423,283.2167578354455,2018-07-21 22:53:12.699250,H2a3,2018-07-21 22:53:11.959259,289,21,117.0
290,782.9810000000001,415.723,2018-07-21 22:53:12.599018,627.6668918918919,2018-07-21 22:53:12.175207,2,-14.384,-93.245,-1.906416666666672,72.801152969824,2018-07-21 22:53:12.297911,283.2167578354455,2018-07-21 22:53:13.174137,H2a3,2018-07-21 22:53:12.391156,290,22,117.0
291,776.544,415.925,2018-07-21 22:53:13.014842,627.6668918918919,2018-07-21 22:53:12.599018,2,58.962,-107.629,-1.906416666666672,72.801152969824,2018-07-21 22:53:12.699250,283.2167578354455,2018-07-21 22:53:13.583423,H2a3,2018-07-21 22:53:12.806879,291,23,117.0
292,761.8860000000002,415.757,2018-07-21 22:53:13.430683,627.6668918918919,2018-07-21 22:53:13.014842,2,-6.4709999999999965,-48.667,-1.906416666666672,72.801152969824,2018-07-21 22:53:13.174137,283.2167578354455,2018-07-21 22:53:13.984690,H2a3,2018-07-21 22:53:13.222804,292,24,117.0
293,747.4760000000001,383.655,2018-07-21 22:53:13.830388,627.6668918918919,2018-07-21 22:53:13.430683,2,17.611999999999995,-55.13800000000001,-1.906416666666672,72.801152969824,2018-07-21 22:53:13.583423,283.2167578354455,2018-07-21 22:53:14.386037,H2a3,2018-07-21 22:53:13.638561,293,25,117.0
294,760.954,399.962,2018-07-21 22:53:14.222197,627.6668918918919,2018-07-21 22:53:13.830388,2,1.3850000000000051,-37.526,-1.906416666666672,72.801152969824,2018-07-21 22:53:13.984690,283.2167578354455,2018-07-21 22:53:14.783170,H2a3,2018-07-21 22:53:14.022216,294,26,117.0
295,766.268,383.609,2018-07-21 22:53:14.613982,627.6668918918919,2018-07-21 22:53:14.222197,2,13.523999999999996,-36.141,-1.906416666666672,72.801152969824,2018-07-21 22:53:14.386037,283.2167578354455,2018-07-21 22:53:15.188446,H2a3,2018-07-21 22:53:14.422178,295,27,117.0
296,775.592,367.893,2018-07-21 22:53:14.989733,627.6668918918919,2018-07-21 22:53:14.613982,2,37.383,-22.617,-1.906416666666672,72.801152969824,2018-07-21 22:53:14.783170,283.2167578354455,2018-07-21 22:53:15.581379,H2a3,2018-07-21 22:53:14.805787,296,28,117.0
297,817.1439999999999,367.909,2018-07-21 22:53:15.357634,627.6668918918919,2018-07-21 22:53:14.989733,2,25.024,14.765999999999998,-1.906416666666672,72.801152969824,2018-07-21 22:53:15.188446,283.2167578354455,2018-07-21 22:53:15.990824,H2a3,2018-07-21 22:53:15.173680,297,29,117.0
298,813.566,383.654,2018-07-21 22:53:15.733416,627.6668918918919,2018-07-21 22:53:15.357634,2,25.791000000000004,39.79,-1.906416666666672,72.801152969824,2018-07-21 22:53:15.581379,283.2167578354455,2018-07-21 22:53:16.355155,H2a3,2018-07-21 22:53:15.541589,298,30,117.0
299,806.683,383.945,2018-07-21 22:53:16.117215,627.6668918918919,2018-07-21 22:53:15.733416,2,-19.614000000000004,65.581,-1.906416666666672,72.801152969824,2018-07-21 22:53:15.990824,283.2167578354455,2018-07-21 22:53:16.731926,H2a3,2018-07-21 22:53:15.925243,299,31,117.0
300,795.113,399.695,2018-07-21 22:53:16.509035,627.6668918918919,2018-07-21 22:53:16.117215,2,-22.924,45.967,-1.906416666666672,72.801152969824,2018-07-21 22:53:16.355155,283.2167578354455,2018-07-21 22:53:17.104301,H2a3,2018-07-21 22:53:16.309188,300,32,117.0
301,792.816,399.75,2018-07-21 22:53:16.908758,627.6668918918919,2018-07-21 22:53:16.509035,2,-27.375,23.043000000000006,-1.906416666666672,72.801152969824,2018-07-21 22:53:16.731926,283.2167578354455,2018-07-21 22:53:17.501699,H2a3,2018-07-21 22:53:16.708883,301,33,117.0
302,785.957,415.832,2018-07-21 22:53:17.316549,627.6668918918919,2018-07-21 22:53:16.908758,2,-18.434,-4.332,-1.906416666666672,72.801152969824,2018-07-21 22:53:17.104301,283.2167578354455,2018-07-21 22:53:17.894590,H2a3,2018-07-21 22:53:17.108633,302,34,117.0
303,791.888,415.74300000000005,2018-07-21 22:53:17.732336,627.6668918918919,2018-07-21 22:53:17.316549,2,-22.852000000000004,-22.766,-1.906416666666672,72.801152969824,2018-07-21 22:53:17.501699,283.2167578354455,2018-07-21 22:53:18.316353,H2a3,2018-07-21 22:53:17.524465,303,35,117.0
304,773.2560000000002,415.921,2018-07-21 22:53:18.148168,627.6668918918919,2018-07-21 22:53:17.732336,2,5.841999999999999,-45.618,-1.906416666666672,72.801152969824,2018-07-21 22:53:17.894590,283.2167578354455,2018-07-21 22:53:18.713464,H2a3,2018-07-21 22:53:17.940208,304,36,117.0
305,807.452,447.819,2018-07-21 22:53:18.580039,627.6668918918919,2018-07-21 22:53:18.148168,2,-50.70799999999999,-39.776,-1.906416666666672,72.801152969824,2018-07-21 22:53:18.316353,283.2167578354455,2018-07-21 22:53:19.163581,H2a3,2018-07-21 22:53:18.356129,305,37,117.0
306,,447.596,2018-07-21 22:53:19.027746,627.6668918918919,2018-07-21 22:53:18.580039,2,,-90.484,-1.906416666666672,72.801152969824,2018-07-21 22:53:18.713464,283.2167578354455,,H2a3,2018-07-21 22:53:18.803948,306,38,117.0
307,100.5,335.862,2018-07-21 22:53:24.696876,-190.47980851063832,2018-07-21 22:53:24.369057,1,-53.34,100.5,-27.22665217391305,73.32940764893029,2018-07-21 22:53:24.629445,211.1265010189531,2018-07-21 22:53:24.629445,H2a4,2018-07-21 22:53:24.528945,307,1,117.0
308,47.16,335.791,2018-07-21 22:53:25.032702,-190.47980851063832,2018-07-21 22:53:24.696876,1,-16.286999999999995,47.16,-27.22665217391305,73.32940764893029,2018-07-21 22:53:24.911967,211.1265010189531,2018-07-21 22:53:24.911967,H2a4,2018-07-21 22:53:24.864807,308,2,117.0
309,30.873,319.963,2018-07-21 22:53:25.360580,-190.47980851063832,2018-07-21 22:53:25.032702,1,-13.056,30.873,-27.22665217391305,73.32940764893029,2018-07-21 22:53:25.231471,211.1265010189531,2018-07-21 22:53:25.231471,H2a4,2018-07-21 22:53:25.200598,309,3,117.0
310,17.817,319.675,2018-07-21 22:53:25.680399,-190.47980851063832,2018-07-21 22:53:25.360580,1,40.579,17.817,-27.22665217391305,73.32940764893029,2018-07-21 22:53:25.538378,211.1265010189531,2018-07-21 22:53:25.538378,H2a4,2018-07-21 22:53:25.520561,310,4,117.0
311,58.396,335.853,2018-07-21 22:53:26.008163,-190.47980851063832,2018-07-21 22:53:25.680399,1,-77.95100000000002,58.396,-27.22665217391305,73.32940764893029,2018-07-21 22:53:25.898632,211.1265010189531,2018-07-21 22:53:25.898632,H2a4,2018-07-21 22:53:25.840236,311,5,117.0
312,-19.555,319.965,2018-07-21 22:53:26.336071,-190.47980851063832,2018-07-21 22:53:26.008163,1,-49.67,-19.555,-27.22665217391305,73.32940764893029,2018-07-21 22:53:26.156534,211.1265010189531,2018-07-21 22:53:26.156534,H2a4,2018-07-21 22:53:26.176089,312,6,117.0
313,-69.225,319.94,2018-07-21 22:53:26.656024,-190.47980851063832,2018-07-21 22:53:26.336071,1,-29.12700000000001,-69.225,-27.22665217391305,73.32940764893029,2018-07-21 22:53:26.426829,211.1265010189531,2018-07-21 22:53:26.426829,H2a4,2018-07-21 22:53:26.496054,313,7,117.0
314,-98.352,319.689,2018-07-21 22:53:26.975839,-190.47980851063832,2018-07-21 22:53:26.656024,1,40.61600000000001,-98.352,-27.22665217391305,73.32940764893029,2018-07-21 22:53:26.717642,211.1265010189531,2018-07-21 22:53:26.717642,H2a4,2018-07-21 22:53:26.815994,314,8,117.0
315,-57.736,303.839,2018-07-21 22:53:27.287602,-190.47980851063832,2018-07-21 22:53:26.975839,1,64.551,-57.736,-27.22665217391305,73.32940764893029,2018-07-21 22:53:27.077947,211.1265010189531,2018-07-21 22:53:27.077947,H2a4,2018-07-21 22:53:27.135683,315,9,117.0
316,6.815,319.816,2018-07-21 22:53:27.599430,-190.47980851063832,2018-07-21 22:53:27.287602,1,7.752999999999999,6.815,-27.22665217391305,73.32940764893029,2018-07-21 22:53:27.446337,211.1265010189531,2018-07-21 22:53:27.446337,H2a4,2018-07-21 22:53:27.439522,316,10,117.0
317,14.568,319.9840000000001,2018-07-21 22:53:27.919330,-190.47980851063832,2018-07-21 22:53:27.599430,1,-29.488000000000003,14.568,-27.22665217391305,73.32940764893029,2018-07-21 22:53:27.773906,211.1265010189531,2018-07-21 22:53:27.773906,H2a4,2018-07-21 22:53:27.759338,317,11,117.0
318,-14.92,303.788,2018-07-21 22:53:28.231216,-190.47980851063832,2018-07-21 22:53:27.919330,1,-0.6240000000000006,-14.92,-27.22665217391305,73.32940764893029,2018-07-21 22:53:28.064402,211.1265010189531,2018-07-21 22:53:28.064402,H2a4,2018-07-21 22:53:28.079322,318,12,117.0
319,-15.544,319.715,2018-07-21 22:53:28.542967,-190.47980851063832,2018-07-21 22:53:28.231216,1,-20.977,-15.544,-27.22665217391305,73.32940764893029,2018-07-21 22:53:28.367566,211.1265010189531,2018-07-21 22:53:28.367566,H2a4,2018-07-21 22:53:28.383110,319,13,117.0
320,-36.521,303.893,2018-07-21 22:53:28.854771,-190.47980851063832,2018-07-21 22:53:28.542967,1,-0.9080000000000013,-36.521,-27.22665217391305,73.32940764893029,2018-07-21 22:53:28.666304,211.1265010189531,2018-07-21 22:53:28.666304,H2a4,2018-07-21 22:53:28.702825,320,14,117.0
321,-37.429,319.861,2018-07-21 22:53:29.166648,-190.47980851063832,2018-07-21 22:53:28.854771,1,-41.416,-37.429,-27.22665217391305,73.32940764893029,2018-07-21 22:53:28.969289,211.1265010189531,2018-07-21 22:53:28.969289,H2a4,2018-07-21 22:53:29.006718,321,15,117.0
322,-78.845,303.85,2018-07-21 22:53:29.478504,-190.47980851063832,2018-07-21 22:53:29.166648,1,97.351,-78.845,-27.22665217391305,73.32940764893029,2018-07-21 22:53:29.247734,211.1265010189531,2018-07-21 22:53:29.247734,H2a4,2018-07-21 22:53:29.326579,322,16,117.0
323,18.506,320.005,2018-07-21 22:53:29.790431,-190.47980851063832,2018-07-21 22:53:29.478504,1,32.09,18.506,-27.22665217391305,73.32940764893029,2018-07-21 22:53:29.648935,211.1265010189531,2018-07-21 22:53:29.648935,H2a4,2018-07-21 22:53:29.630429,323,17,117.0
324,50.596,319.676,2018-07-21 22:53:30.110272,-190.47980851063832,2018-07-21 22:53:29.790431,1,-41.284,50.596,-27.22665217391305,73.32940764893029,2018-07-21 22:53:30.001030,211.1265010189531,2018-07-21 22:53:30.001030,H2a4,2018-07-21 22:53:29.950434,324,18,117.0
325,9.312,319.827,2018-07-21 22:53:30.430023,-190.47980851063832,2018-07-21 22:53:30.110272,1,-37.302,9.312,-27.22665217391305,73.32940764893029,2018-07-21 22:53:30.279422,211.1265010189531,2018-07-21 22:53:30.279422,H2a4,2018-07-21 22:53:30.270110,325,19,117.0
326,-27.99,319.988,2018-07-21 22:53:30.749931,-190.47980851063832,2018-07-21 22:53:30.430023,1,-25.253000000000004,-27.99,-27.22665217391305,73.32940764893029,2018-07-21 22:53:30.561947,211.1265010189531,2018-07-21 22:53:30.561947,H2a4,2018-07-21 22:53:30.589937,326,20,117.0
327,-53.243,335.82,2018-07-21 22:53:31.077835,-190.47980851063832,2018-07-21 22:53:30.749931,1,12.231000000000002,-53.243,-27.22665217391305,73.32940764893029,2018-07-21 22:53:30.856682,211.1265010189531,2018-07-21 22:53:30.856682,H2a4,2018-07-21 22:53:30.909925,327,21,117.0
328,-41.012,319.733,2018-07-21 22:53:31.405612,-190.47980851063832,2018-07-21 22:53:31.077835,1,-8.558,-41.012,-27.22665217391305,73.32940764893029,2018-07-21 22:53:31.204733,211.1265010189531,2018-07-21 22:53:31.204733,H2a4,2018-07-21 22:53:31.245745,328,22,117.0
329,-49.57,335.891,2018-07-21 22:53:31.733424,-190.47980851063832,2018-07-21 22:53:31.405612,1,16.185000000000002,-49.57,-27.22665217391305,73.32940764893029,2018-07-21 22:53:31.515908,211.1265010189531,2018-07-21 22:53:31.515908,H2a4,2018-07-21 22:53:31.565478,329,23,117.0
330,-33.385,319.782,2018-07-21 22:53:32.061260,-190.47980851063832,2018-07-21 22:53:31.733424,1,-61.88700000000001,-33.385,-27.22665217391305,73.32940764893029,2018-07-21 22:53:31.867984,211.1265010189531,2018-07-21 22:53:31.867984,H2a4,2018-07-21 22:53:31.901369,330,24,117.0
331,-95.272,335.826,2018-07-21 22:53:32.389064,-190.47980851063832,2018-07-21 22:53:32.061260,1,-40.914,-95.272,-27.22665217391305,73.32940764893029,2018-07-21 22:53:32.125879,211.1265010189531,2018-07-21 22:53:32.125879,H2a4,2018-07-21 22:53:32.221151,331,25,117.0
332,-136.186,319.988,2018-07-21 22:53:32.716971,-190.47980851063832,2018-07-21 22:53:32.389064,1,253.203,-136.186,-27.22665217391305,73.32940764893029,2018-07-21 22:53:32.420791,211.1265010189531,2018-07-21 22:53:32.420791,H2a4,2018-07-21 22:53:32.556977,332,26,117.0
333,-165.485,335.723,2018-07-21 22:53:33.044827,-190.47980851063832,2018-07-21 22:53:32.716971,1,-24.64099999999999,117.017,-27.22665217391305,73.32940764893029,2018-07-21 22:53:32.993982,211.1265010189531,2018-07-21 22:53:32.711480,H2a4,2018-07-21 22:53:32.876965,333,27,117.0
334,-218.706,319.851,2018-07-21 22:53:33.372613,-190.47980851063832,2018-07-21 22:53:33.044827,1,-20.93400000000001,92.376,-27.22665217391305,73.32940764893029,2018-07-21 22:53:33.305064,211.1265010189531,2018-07-21 22:53:32.993982,H2a4,2018-07-21 22:53:33.212688,334,28,117.0
335,-227.475,319.945,2018-07-21 22:53:33.692511,-190.47980851063832,2018-07-21 22:53:33.372613,1,-37.475,71.442,-27.22665217391305,73.32940764893029,2018-07-21 22:53:33.603981,211.1265010189531,2018-07-21 22:53:33.305064,H2a4,2018-07-21 22:53:33.532539,335,29,117.0
336,-248.503,319.737,2018-07-21 22:53:34.012353,-190.47980851063832,2018-07-21 22:53:33.692511,1,-65.804,33.967,-27.22665217391305,73.32940764893029,2018-07-21 22:53:33.886451,211.1265010189531,2018-07-21 22:53:33.603981,H2a4,2018-07-21 22:53:33.852484,336,30,117.0
337,-285.77,319.959,2018-07-21 22:53:34.332201,-190.47980851063832,2018-07-21 22:53:34.012353,1,-37.50099999999999,-31.837,-27.22665217391305,73.32940764893029,2018-07-21 22:53:34.140384,211.1265010189531,2018-07-21 22:53:33.886451,H2a4,2018-07-21 22:53:34.172221,337,31,117.0
338,-351.796,319.811,2018-07-21 22:53:34.652085,-190.47980851063832,2018-07-21 22:53:34.332201,1,-37.55600000000001,-69.33800000000001,-27.22665217391305,73.32940764893029,2018-07-21 22:53:34.422842,211.1265010189531,2018-07-21 22:53:34.140384,H2a4,2018-07-21 22:53:34.492180,338,32,117.0
339,-389.149,319.839,2018-07-21 22:53:34.971910,-190.47980851063832,2018-07-21 22:53:34.652085,1,-0.21399999999999866,-106.894,-27.22665217391305,73.32940764893029,2018-07-21 22:53:34.705097,211.1265010189531,2018-07-21 22:53:34.422842,H2a4,2018-07-21 22:53:34.811991,339,33,117.0
340,-426.733,319.735,2018-07-21 22:53:35.291698,-190.47980851063832,2018-07-21 22:53:34.971910,1,11.569000000000004,-107.108,-27.22665217391305,73.32940764893029,2018-07-21 22:53:35.024722,211.1265010189531,2018-07-21 22:53:34.705097,H2a4,2018-07-21 22:53:35.131830,340,34,117.0
341,-426.843,304.007,2018-07-21 22:53:35.603569,-190.47980851063832,2018-07-21 22:53:35.291698,1,3.2079999999999984,-95.539,-27.22665217391305,73.32940764893029,2018-07-21 22:53:35.356026,211.1265010189531,2018-07-21 22:53:35.024722,H2a4,2018-07-21 22:53:35.451565,341,35,117.0
342,-399.546,319.736,2018-07-21 22:53:35.915440,-190.47980851063832,2018-07-21 22:53:35.603569,1,-20.712000000000003,-92.331,-27.22665217391305,73.32940764893029,2018-07-21 22:53:35.663241,211.1265010189531,2018-07-21 22:53:35.356026,H2a4,2018-07-21 22:53:35.755572,342,36,117.0
343,-412.067,303.823,2018-07-21 22:53:36.227219,-190.47980851063832,2018-07-21 22:53:35.915440,1,-9.015,-113.043,-27.22665217391305,73.32940764893029,2018-07-21 22:53:35.962265,211.1265010189531,2018-07-21 22:53:35.663241,H2a4,2018-07-21 22:53:36.075308,343,37,117.0
344,-416.866,319.842,2018-07-21 22:53:36.539052,-190.47980851063832,2018-07-21 22:53:36.227219,1,19.840000000000003,-122.058,-27.22665217391305,73.32940764893029,2018-07-21 22:53:36.257073,211.1265010189531,2018-07-21 22:53:35.962265,H2a4,2018-07-21 22:53:36.379131,344,38,117.0
345,-441.9,319.798,2018-07-21 22:53:36.858872,-190.47980851063832,2018-07-21 22:53:36.539052,1,-41.46300000000001,-102.218,-27.22665217391305,73.32940764893029,2018-07-21 22:53:36.596755,211.1265010189531,2018-07-21 22:53:36.257073,H2a4,2018-07-21 22:53:36.698973,345,39,117.0
346,-422.016,319.923,2018-07-21 22:53:37.178733,-190.47980851063832,2018-07-21 22:53:36.858872,1,7.7520000000000095,-143.681,-27.22665217391305,73.32940764893029,2018-07-21 22:53:36.875090,211.1265010189531,2018-07-21 22:53:36.596755,H2a4,2018-07-21 22:53:37.018771,346,40,117.0
347,-463.604,319.811,2018-07-21 22:53:37.498599,-190.47980851063832,2018-07-21 22:53:37.178733,1,-0.4849999999999852,-135.929,-27.22665217391305,73.32940764893029,2018-07-21 22:53:37.202765,211.1265010189531,2018-07-21 22:53:36.875090,H2a4,2018-07-21 22:53:37.338694,347,41,117.0
348,-455.74,319.857,2018-07-21 22:53:37.818434,-190.47980851063832,2018-07-21 22:53:37.498599,1,249.22299999999998,-136.414,-27.22665217391305,73.32940764893029,2018-07-21 22:53:37.522091,211.1265010189531,2018-07-21 22:53:37.202765,H2a4,2018-07-21 22:53:37.658505,348,42,117.0
349,-456.271,335.82199999999995,2018-07-21 22:53:38.146273,-190.47980851063832,2018-07-21 22:53:37.818434,1,-33.117000000000004,112.809,-27.22665217391305,73.32940764893029,2018-07-21 22:53:38.091171,211.1265010189531,2018-07-21 22:53:37.522091,H2a4,2018-07-21 22:53:37.978362,349,43,117.0
350,-509.694,319.748,2018-07-21 22:53:38.474058,-190.47980851063832,2018-07-21 22:53:38.146273,1,-45.28399999999999,79.692,-27.22665217391305,73.32940764893029,2018-07-21 22:53:38.393876,211.1265010189531,2018-07-21 22:53:37.804490,H2a4,2018-07-21 22:53:38.314184,350,44,117.0
351,-542.761,320.019,2018-07-21 22:53:38.793942,-190.47980851063832,2018-07-21 22:53:38.474058,1,-61.913,34.408,-27.22665217391305,73.32940764893029,2018-07-21 22:53:38.668340,211.1265010189531,2018-07-21 22:53:38.091171,H2a4,2018-07-21 22:53:38.633932,351,45,117.0
352,-560.075,335.6980000000001,2018-07-21 22:53:39.121800,-190.47980851063832,2018-07-21 22:53:38.793942,1,,-27.505,-27.22665217391305,73.32940764893029,2018-07-21 22:53:38.926446,211.1265010189531,2018-07-21 22:53:38.393876,H2a4,2018-07-21 22:53:38.953951,352,46,117.0
353,-621.309,335.86800000000005,2018-07-21 22:53:39.457583,-190.47980851063832,2018-07-21 22:53:39.121800,1,,,-27.22665217391305,73.32940764893029,,211.1265010189531,2018-07-21 22:53:38.668340,H2a4,2018-07-21 22:53:39.289649,353,47,117.0
354,-390.16,991.514,2018-07-21 22:54:49.142794,-338.63907692307686,2018-07-21 22:54:48.047382,1,289.862,-390.16,-222.05558333333332,260.2540820186228,2018-07-21 22:54:48.256877,226.7218975869121,2018-07-21 22:54:48.256877,H2b1,2018-07-21 22:54:48.647037,354,1,117.0
355,-100.298,847.569,2018-07-21 22:54:50.062335,-338.63907692307686,2018-07-21 22:54:49.142794,1,65.62100000000001,-100.298,-222.05558333333332,260.2540820186228,2018-07-21 22:54:49.538253,226.7218975869121,2018-07-21 22:54:49.538253,H2b1,2018-07-21 22:54:49.638551,355,2,117.0
356,-34.677,751.625,2018-07-21 22:54:50.861932,-338.63907692307686,2018-07-21 22:54:50.062335,1,-243.95,-34.677,-222.05558333333332,260.2540820186228,2018-07-21 22:54:50.451443,226.7218975869121,2018-07-21 22:54:50.451443,H2b1,2018-07-21 22:54:50.486120,356,3,117.0
357,-278.627,751.677,2018-07-21 22:54:51.613584,-338.63907692307686,2018-07-21 22:54:50.861932,1,132.67600000000002,-278.627,-222.05558333333332,260.2540820186228,2018-07-21 22:54:50.959118,226.7218975869121,2018-07-21 22:54:50.959118,H2b1,2018-07-21 22:54:51.237745,357,4,117.0
358,-145.951,879.72,2018-07-21 22:54:52.429282,-338.63907692307686,2018-07-21 22:54:51.613584,1,0.3760000000000048,-145.951,-222.05558333333332,260.2540820186228,2018-07-21 22:54:51.843471,226.7218975869121,2018-07-21 22:54:51.843471,H2b1,2018-07-21 22:54:51.989422,358,5,117.0
359,-145.575,1007.476,2018-07-21 22:54:53.372880,-338.63907692307686,2018-07-21 22:54:52.429282,1,552.3380000000002,-145.575,-222.05558333333332,260.2540820186228,2018-07-21 22:54:52.723567,226.7218975869121,2018-07-21 22:54:52.723567,H2b1,2018-07-21 22:54:52.869142,359,6,117.0
360,-506.211,1231.43,2018-07-21 22:54:54.492333,-338.63907692307686,2018-07-21 22:54:53.372880,1,,406.763,-222.05558333333332,260.2540820186228,2018-07-21 22:54:54.283381,226.7218975869121,2018-07-21 22:54:53.370407,H2b1,2018-07-21 22:54:53.876618,360,7,117.0
361,-824.6669999999998,1534.861,2018-07-21 22:54:55.875479,-338.63907692307686,2018-07-21 22:54:54.492333,1,,,-222.05558333333332,260.2540820186228,,226.7218975869121,2018-07-21 22:54:54.283381,H2b1,2018-07-21 22:54:55.108048,361,8,117.0
362,-508.989,1503.34,2018-07-21 22:54:57.394579,-338.63907692307686,2018-07-21 22:54:55.875479,1,27.863000000000003,-508.989,-222.05558333333332,260.2540820186228,2018-07-21 22:54:56.133920,226.7218975869121,2018-07-21 22:54:56.133920,H2b1,2018-07-21 22:54:56.642909,362,9,117.0
363,-481.126,1199.559,2018-07-21 22:54:58.746028,-338.63907692307686,2018-07-21 22:54:57.394579,1,262.492,-481.126,-222.05558333333332,260.2540820186228,2018-07-21 22:54:57.665123,226.7218975869121,2018-07-21 22:54:57.665123,H2b1,2018-07-21 22:54:58.146249,363,10,117.0
364,-218.634,1215.221,2018-07-21 22:54:59.953419,-338.63907692307686,2018-07-21 22:54:58.746028,1,0.6019999999999754,-218.634,-222.05558333333332,260.2540820186228,2018-07-21 22:54:59.127174,226.7218975869121,2018-07-21 22:54:59.127174,H2b1,2018-07-21 22:54:59.345808,364,11,117.0
365,-218.032,1551.211,2018-07-21 22:55:01.336635,-338.63907692307686,2018-07-21 22:54:59.953419,1,-331.32899999999995,-218.032,-222.05558333333332,260.2540820186228,2018-07-21 22:55:00.342997,226.7218975869121,2018-07-21 22:55:00.342997,H2b1,2018-07-21 22:55:00.561029,365,12,117.0
366,-549.361,2095.086,2018-07-21 22:55:03.159783,-338.63907692307686,2018-07-21 22:55:01.336635,1,,-549.361,-222.05558333333332,260.2540820186228,2018-07-21 22:55:01.562879,226.7218975869121,2018-07-21 22:55:01.562879,H2b1,2018-07-21 22:55:02.112240,366,13,117.0
367,-122.358,623.5930000000002,2018-07-21 22:55:10.308224,1288.6311739130433,2018-07-21 22:55:09.676653,5,-83.221,-122.358,-34.48822727272727,181.97775067663312,2018-07-21 22:55:09.874070,913.4274860419783,2018-07-21 22:55:09.874070,H2b2,2018-07-21 22:55:09.996428,367,1,117.0
368,-205.579,575.756,2018-07-21 22:55:10.907899,1288.6311739130433,2018-07-21 22:55:10.308224,5,-18.898,-205.579,-34.48822727272727,181.97775067663312,2018-07-21 22:55:10.414442,913.4274860419783,2018-07-21 22:55:10.414442,H2b2,2018-07-21 22:55:10.620021,368,2,117.0
369,-224.477,559.736,2018-07-21 22:55:11.475645,1288.6311739130433,2018-07-21 22:55:10.907899,5,58.56700000000001,-224.477,-34.48822727272727,181.97775067663312,2018-07-21 22:55:10.971300,913.4274860419783,2018-07-21 22:55:10.971300,H2b2,2018-07-21 22:55:11.195777,369,3,117.0
370,-165.91,527.831,2018-07-21 22:55:12.019429,1288.6311739130433,2018-07-21 22:55:11.475645,5,262.269,-165.91,-34.48822727272727,181.97775067663312,2018-07-21 22:55:11.589603,913.4274860419783,2018-07-21 22:55:11.589603,H2b2,2018-07-21 22:55:11.755513,370,4,117.0
371,96.359,511.588,2018-07-21 22:55:12.539138,1288.6311739130433,2018-07-21 22:55:12.019429,5,,96.359,-34.48822727272727,181.97775067663312,2018-07-21 22:55:12.379703,913.4274860419783,2018-07-21 22:55:12.379703,H2b2,2018-07-21 22:55:12.283344,371,5,117.0
372,481.356,479.745,2018-07-21 22:55:13.034805,1288.6311739130433,2018-07-21 22:55:12.539138,5,,,-34.48822727272727,181.97775067663312,,913.4274860419783,2018-07-21 22:55:13.276288,H2b2,2018-07-21 22:55:12.794932,372,6,117.0
373,820.576,495.708,2018-07-21 22:55:13.522531,1288.6311739130433,2018-07-21 22:55:13.034805,5,,1.611,-34.48822727272727,181.97775067663312,2018-07-21 22:55:13.276288,913.4274860419783,2018-07-21 22:55:14.095253,H2b2,2018-07-21 22:55:13.274677,373,7,117.0
374,1131.381,511.784,2018-07-21 22:55:14.026277,1288.6311739130433,2018-07-21 22:55:13.522531,5,,,-34.48822727272727,181.97775067663312,,913.4274860419783,2018-07-21 22:55:14.901766,H2b2,2018-07-21 22:55:13.770385,374,8,117.0
