,Unnamed: 0,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
274,5,-32.535,2018-07-21 22:27:11.380710,H2a3,2018-07-21 22:27:11.413245,113,399.73400000000004,2018-07-21 22:27:11.613112,2018-07-21 22:27:11.213367,2018-07-21 22:27:11.380710,-32.535,-63.01207894736842,50.18134482507478,-63.01207894736842,50.18134482507478,0,1.663999999999998
275,6,-30.871,2018-07-21 22:27:11.782108,H2a3,2018-07-21 22:27:11.812979,113,383.92800000000005,2018-07-21 22:27:12.004943,2018-07-21 22:27:11.613112,2018-07-21 22:27:11.782108,-30.871,-63.01207894736842,50.18134482507478,-63.01207894736842,50.18134482507478,0,29.52
276,7,-1.351,2018-07-21 22:27:12.195556,H2a3,2018-07-21 22:27:12.196907,113,383.68300000000005,2018-07-21 22:27:12.388748,2018-07-21 22:27:12.004943,2018-07-21 22:27:12.195556,-1.351,-63.01207894736842,50.18134482507478,-63.01207894736842,50.18134482507478,0,9.232000000000001
277,8,7.881,2018-07-21 22:27:12.588471,H2a3,2018-07-21 22:27:12.580590,113,383.875,2018-07-21 22:27:12.772528,2018-07-21 22:27:12.388748,2018-07-21 22:27:12.588471,7.881,-63.01207894736842,50.18134482507478,-63.01207894736842,50.18134482507478,0,-47.966
278,9,-40.085,2018-07-21 22:27:12.924380,H2a3,2018-07-21 22:27:12.964465,113,367.881,2018-07-21 22:27:13.148405,2018-07-21 22:27:12.772528,2018-07-21 22:27:12.924380,-40.085,-63.01207894736842,50.18134482507478,-63.01207894736842,50.18134482507478,0,16.85
279,10,-23.235,2018-07-21 22:27:13.309111,H2a3,2018-07-21 22:27:13.332346,113,351.856,2018-07-21 22:27:13.508274,2018-07-21 22:27:13.148405,2018-07-21 22:27:13.309111,-23.235,-63.01207894736842,50.18134482507478,-63.01207894736842,50.18134482507478,0,4.122
280,11,-19.113,2018-07-21 22:27:13.665089,H2a3,2018-07-21 22:27:13.684202,113,383.898,2018-07-21 22:27:13.876151,2018-07-21 22:27:13.508274,2018-07-21 22:27:13.665089,-19.113,-63.01207894736842,50.18134482507478,-63.01207894736842,50.18134482507478,0,-56.17100000000001
281,12,-75.28399999999999,2018-07-21 22:27:13.992816,H2a3,2018-07-21 22:27:14.068100,113,367.55699999999996,2018-07-21 22:27:14.251879,2018-07-21 22:27:13.876151,2018-07-21 22:27:13.992816,-75.28399999999999,-63.01207894736842,50.18134482507478,-63.01207894736842,50.18134482507478,0,13.275000000000004
282,13,-62.00899999999999,2018-07-21 22:27:14.373648,H2a3,2018-07-21 22:27:14.435657,113,383.76099999999997,2018-07-21 22:27:14.627538,2018-07-21 22:27:14.251879,2018-07-21 22:27:14.373648,-62.00899999999999,-63.01207894736842,50.18134482507478,-63.01207894736842,50.18134482507478,0,-15.520999999999999
283,14,-77.53,2018-07-21 22:27:14.741888,H2a3,2018-07-21 22:27:14.819418,113,400.005,2018-07-21 22:27:15.019420,2018-07-21 22:27:14.627538,2018-07-21 22:27:14.741888,-77.53,-63.01207894736842,50.18134482507478,-63.01207894736842,50.18134482507478,0,-14.968999999999996
284,15,-92.499,2018-07-21 22:27:15.126924,H2a3,2018-07-21 22:27:15.219423,113,399.676,2018-07-21 22:27:15.419261,2018-07-21 22:27:15.019420,2018-07-21 22:27:15.126924,-92.499,-63.01207894736842,50.18134482507478,-63.01207894736842,50.18134482507478,0,-35.327
285,16,-127.82600000000001,2018-07-21 22:27:15.491273,H2a3,2018-07-21 22:27:15.619099,113,415.744,2018-07-21 22:27:15.826971,2018-07-21 22:27:15.419261,2018-07-21 22:27:15.491273,-127.82600000000001,-63.01207894736842,50.18134482507478,-63.01207894736842,50.18134482507478,0,34.491
286,17,-93.335,2018-07-21 22:27:15.941508,H2a3,2018-07-21 22:27:16.034843,113,415.978,2018-07-21 22:27:16.242832,2018-07-21 22:27:15.826971,2018-07-21 22:27:15.941508,-93.335,-63.01207894736842,50.18134482507478,-63.01207894736842,50.18134482507478,0,-6.612000000000008
287,18,-99.947,2018-07-21 22:27:16.350874,H2a3,2018-07-21 22:27:16.450821,113,431.62300000000005,2018-07-21 22:27:16.666632,2018-07-21 22:27:16.242832,2018-07-21 22:27:16.350874,-99.947,-63.01207894736842,50.18134482507478,-63.01207894736842,50.18134482507478,0,-38.213
288,19,-138.16,2018-07-21 22:27:16.744284,H2a3,2018-07-21 22:27:16.882444,113,431.801,2018-07-21 22:27:17.098344,2018-07-21 22:27:16.666632,2018-07-21 22:27:16.744284,-138.16,-63.01207894736842,50.18134482507478,-63.01207894736842,50.18134482507478,0,6.139999999999987
289,20,-132.02,2018-07-21 22:27:17.182225,H2a3,2018-07-21 22:27:17.314245,113,431.724,2018-07-21 22:27:17.530107,2018-07-21 22:27:17.098344,2018-07-21 22:27:17.182225,-132.02,-63.01207894736842,50.18134482507478,-63.01207894736842,50.18134482507478,0,2.175000000000012
290,21,-129.845,2018-07-21 22:27:17.616124,H2a3,2018-07-21 22:27:17.745969,113,431.73699999999997,2018-07-21 22:27:17.961838,2018-07-21 22:27:17.530107,2018-07-21 22:27:17.616124,-129.845,-63.01207894736842,50.18134482507478,-63.01207894736842,50.18134482507478,0,39.242
291,22,-90.603,2018-07-21 22:27:18.087103,H2a3,2018-07-21 22:27:18.177706,113,431.967,2018-07-21 22:27:18.393689,2018-07-21 22:27:17.961838,2018-07-21 22:27:18.087103,-90.603,-63.01207894736842,50.18134482507478,-63.01207894736842,50.18134482507478,0,22.508
292,23,-68.095,2018-07-21 22:27:18.541578,H2a3,2018-07-21 22:27:18.609673,113,415.644,2018-07-21 22:27:18.817495,2018-07-21 22:27:18.393689,2018-07-21 22:27:18.541578,-68.095,-63.01207894736842,50.18134482507478,-63.01207894736842,50.18134482507478,0,-18.553
293,24,-86.648,2018-07-21 22:27:18.938669,H2a3,2018-07-21 22:27:19.025317,113,399.79,2018-07-21 22:27:19.225212,2018-07-21 22:27:18.817495,2018-07-21 22:27:18.938669,-86.648,-63.01207894736842,50.18134482507478,-63.01207894736842,50.18134482507478,0,13.780999999999993
294,25,-72.867,2018-07-21 22:27:19.352240,H2a3,2018-07-21 22:27:19.425107,113,399.973,2018-07-21 22:27:19.625094,2018-07-21 22:27:19.225212,2018-07-21 22:27:19.352240,-72.867,-63.01207894736842,50.18134482507478,-63.01207894736842,50.18134482507478,0,17.570000000000007
295,26,-55.297,2018-07-21 22:27:19.769783,H2a3,2018-07-21 22:27:19.825080,113,383.69599999999997,2018-07-21 22:27:20.016928,2018-07-21 22:27:19.625094,2018-07-21 22:27:19.769783,-55.297,-63.01207894736842,50.18134482507478,-63.01207894736842,50.18134482507478,0,9.366999999999996
296,27,-45.93,2018-07-21 22:27:20.162846,H2a3,2018-07-21 22:27:20.208776,113,383.965,2018-07-21 22:27:20.400758,2018-07-21 22:27:20.016928,2018-07-21 22:27:20.162846,-45.93,-63.01207894736842,50.18134482507478,-63.01207894736842,50.18134482507478,0,66.378
297,28,20.448,2018-07-21 22:27:20.613189,H2a3,2018-07-21 22:27:20.592741,113,383.664,2018-07-21 22:27:20.784573,2018-07-21 22:27:20.400758,2018-07-21 22:27:20.613189,20.448,-63.01207894736842,50.18134482507478,-63.01207894736842,50.18134482507478,0,-7.024000000000001
298,29,13.424000000000001,2018-07-21 22:27:20.989829,H2a3,2018-07-21 22:27:20.976405,113,367.91,2018-07-21 22:27:21.160360,2018-07-21 22:27:20.784573,2018-07-21 22:27:20.989829,13.424000000000001,-63.01207894736842,50.18134482507478,-63.01207894736842,50.18134482507478,0,8.562999999999999
299,30,21.987,2018-07-21 22:27:21.366302,H2a3,2018-07-21 22:27:21.344315,113,383.667,2018-07-21 22:27:21.536148,2018-07-21 22:27:21.160360,2018-07-21 22:27:21.366302,21.987,-63.01207894736842,50.18134482507478,-63.01207894736842,50.18134482507478,0,-47.961000000000006
300,31,-25.974,2018-07-21 22:27:21.702008,H2a3,2018-07-21 22:27:21.727982,113,383.80300000000005,2018-07-21 22:27:21.919883,2018-07-21 22:27:21.536148,2018-07-21 22:27:21.702008,-25.974,-63.01207894736842,50.18134482507478,-63.01207894736842,50.18134482507478,0,-19.218
301,32,-45.192,2018-07-21 22:27:22.066593,H2a3,2018-07-21 22:27:22.111785,113,383.934,2018-07-21 22:27:22.303752,2018-07-21 22:27:21.919883,2018-07-21 22:27:22.066593,-45.192,-63.01207894736842,50.18134482507478,-63.01207894736842,50.18134482507478,0,-32.02
302,33,-77.212,2018-07-21 22:27:22.418507,H2a3,2018-07-21 22:27:22.495719,113,415.546,2018-07-21 22:27:22.703492,2018-07-21 22:27:22.303752,2018-07-21 22:27:22.418507,-77.212,-63.01207894736842,50.18134482507478,-63.01207894736842,50.18134482507478,0,-18.312
303,34,-95.524,2018-07-21 22:27:22.815741,H2a3,2018-07-21 22:27:22.911265,113,399.876,2018-07-21 22:27:23.111203,2018-07-21 22:27:22.703492,2018-07-21 22:27:22.815741,-95.524,-63.01207894736842,50.18134482507478,-63.01207894736842,50.18134482507478,0,25.957000000000008
304,35,-69.567,2018-07-21 22:27:23.241574,H2a3,2018-07-21 22:27:23.311141,113,415.841,2018-07-21 22:27:23.519062,2018-07-21 22:27:23.111203,2018-07-21 22:27:23.241574,-69.567,-63.01207894736842,50.18134482507478,-63.01207894736842,50.18134482507478,0,-43.32100000000001
305,36,-112.88799999999999,2018-07-21 22:27:23.614094,H2a3,2018-07-21 22:27:23.726982,113,431.907,2018-07-21 22:27:23.942935,2018-07-21 22:27:23.519062,2018-07-21 22:27:23.614094,-112.88799999999999,-63.01207894736842,50.18134482507478,-63.01207894736842,50.18134482507478,0,-30.642
306,37,-143.53,2018-07-21 22:27:24.015359,H2a3,2018-07-21 22:27:24.158889,113,431.764,2018-07-21 22:27:24.374771,2018-07-21 22:27:23.942935,2018-07-21 22:27:24.015359,-143.53,-63.01207894736842,50.18134482507478,-63.01207894736842,50.18134482507478,0,30.714000000000002
307,38,-112.816,2018-07-21 22:27:24.477837,H2a3,2018-07-21 22:27:24.590653,113,447.57099999999997,2018-07-21 22:27:24.814439,2018-07-21 22:27:24.374771,2018-07-21 22:27:24.477837,-112.816,-63.01207894736842,50.18134482507478,-63.01207894736842,50.18134482507478,0,
308,1,113.109,2018-07-21 22:27:30.348979,H2a4,2018-07-21 22:27:30.235870,113,319.769,2018-07-21 22:27:30.395755,2018-07-21 22:27:30.067950,2018-07-21 22:27:30.348979,113.109,-56.76313043478262,49.780982157003905,-59.26357446808512,52.13566723910954,1,-74.13999999999999
309,2,38.969,2018-07-21 22:27:30.594608,H2a4,2018-07-21 22:27:30.555639,113,335.81800000000004,2018-07-21 22:27:30.723548,2018-07-21 22:27:30.395755,2018-07-21 22:27:30.594608,38.969,-56.76313043478262,49.780982157003905,-59.26357446808512,52.13566723910954,1,-24.521
310,3,14.448,2018-07-21 22:27:30.905905,H2a4,2018-07-21 22:27:30.891457,113,319.899,2018-07-21 22:27:31.051407,2018-07-21 22:27:30.723548,2018-07-21 22:27:30.905905,14.448,-56.76313043478262,49.780982157003905,-59.26357446808512,52.13566723910954,1,-16.980999999999998
311,4,-2.533,2018-07-21 22:27:31.208823,H2a4,2018-07-21 22:27:31.211356,113,335.976,2018-07-21 22:27:31.379344,2018-07-21 22:27:31.051407,2018-07-21 22:27:31.208823,-2.533,-56.76313043478262,49.780982157003905,-59.26357446808512,52.13566723910954,1,-25.006
312,5,-27.539,2018-07-21 22:27:31.519793,H2a4,2018-07-21 22:27:31.547332,113,319.79,2018-07-21 22:27:31.707227,2018-07-21 22:27:31.379344,2018-07-21 22:27:31.519793,-27.539,-56.76313043478262,49.780982157003905,-59.26357446808512,52.13566723910954,1,-16.708999999999996
313,6,-44.248000000000005,2018-07-21 22:27:31.822874,H2a4,2018-07-21 22:27:31.867122,113,319.765,2018-07-21 22:27:32.027004,2018-07-21 22:27:31.707227,2018-07-21 22:27:31.822874,-44.248000000000005,-56.76313043478262,49.780982157003905,-59.26357446808512,52.13566723910954,1,-8.590000000000002
314,7,-52.838,2018-07-21 22:27:32.134049,H2a4,2018-07-21 22:27:32.186887,113,319.823,2018-07-21 22:27:32.346798,2018-07-21 22:27:32.027004,2018-07-21 22:27:32.134049,-52.838,-56.76313043478262,49.780982157003905,-59.26357446808512,52.13566723910954,1,20.145000000000003
315,8,-32.693000000000005,2018-07-21 22:27:32.474017,H2a4,2018-07-21 22:27:32.506710,113,319.748,2018-07-21 22:27:32.666584,2018-07-21 22:27:32.346798,2018-07-21 22:27:32.474017,-32.693000000000005,-56.76313043478262,49.780982157003905,-59.26357446808512,52.13566723910954,1,15.721999999999998
316,9,-16.971,2018-07-21 22:27:32.809487,H2a4,2018-07-21 22:27:32.826458,113,319.974,2018-07-21 22:27:32.986445,2018-07-21 22:27:32.666584,2018-07-21 22:27:32.809487,-16.971,-56.76313043478262,49.780982157003905,-59.26357446808512,52.13566723910954,1,-28.962
317,10,-45.933,2018-07-21 22:27:33.100499,H2a4,2018-07-21 22:27:33.146432,113,303.923,2018-07-21 22:27:33.298394,2018-07-21 22:27:32.986445,2018-07-21 22:27:33.100499,-45.933,-56.76313043478262,49.780982157003905,-59.26357446808512,52.13566723910954,1,-1.0529999999999973
318,11,-46.986000000000004,2018-07-21 22:27:33.403369,H2a4,2018-07-21 22:27:33.450355,113,319.722,2018-07-21 22:27:33.610216,2018-07-21 22:27:33.298394,2018-07-21 22:27:33.403369,-46.986000000000004,-56.76313043478262,49.780982157003905,-59.26357446808512,52.13566723910954,1,28.045
319,12,-18.941,2018-07-21 22:27:33.751136,H2a4,2018-07-21 22:27:33.770077,113,303.876,2018-07-21 22:27:33.922015,2018-07-21 22:27:33.610216,2018-07-21 22:27:33.751136,-18.941,-56.76313043478262,49.780982157003905,-59.26357446808512,52.13566723910954,1,3.4339999999999997
320,13,-15.507,2018-07-21 22:27:34.058446,H2a4,2018-07-21 22:27:34.073953,113,319.894,2018-07-21 22:27:34.233900,2018-07-21 22:27:33.922015,2018-07-21 22:27:34.058446,-15.507,-56.76313043478262,49.780982157003905,-59.26357446808512,52.13566723910954,1,-25.203000000000007
321,14,-40.71,2018-07-21 22:27:34.353137,H2a4,2018-07-21 22:27:34.393847,113,303.952,2018-07-21 22:27:34.545823,2018-07-21 22:27:34.233900,2018-07-21 22:27:34.353137,-40.71,-56.76313043478262,49.780982157003905,-59.26357446808512,52.13566723910954,1,11.383
322,15,-29.326999999999998,2018-07-21 22:27:34.668472,H2a4,2018-07-21 22:27:34.697799,113,319.783,2018-07-21 22:27:34.857691,2018-07-21 22:27:34.545823,2018-07-21 22:27:34.668472,-29.326999999999998,-56.76313043478262,49.780982157003905,-59.26357446808512,52.13566723910954,1,-29.096
323,16,-58.423,2018-07-21 22:27:34.959159,H2a4,2018-07-21 22:27:35.017582,113,319.70799999999997,2018-07-21 22:27:35.177436,2018-07-21 22:27:34.857691,2018-07-21 22:27:34.959159,-58.423,-56.76313043478262,49.780982157003905,-59.26357446808512,52.13566723910954,1,3.7689999999999984
324,17,-54.653999999999996,2018-07-21 22:27:35.282636,H2a4,2018-07-21 22:27:35.337290,113,303.952,2018-07-21 22:27:35.489266,2018-07-21 22:27:35.177436,2018-07-21 22:27:35.282636,-54.653999999999996,-56.76313043478262,49.780982157003905,-59.26357446808512,52.13566723910954,1,7.031000000000006
325,18,-47.623000000000005,2018-07-21 22:27:35.593619,H2a4,2018-07-21 22:27:35.641242,113,335.73,2018-07-21 22:27:35.809107,2018-07-21 22:27:35.489266,2018-07-21 22:27:35.593619,-47.623000000000005,-56.76313043478262,49.780982157003905,-59.26357446808512,52.13566723910954,1,-28.558000000000003
326,19,-76.181,2018-07-21 22:27:35.900791,H2a4,2018-07-21 22:27:35.976972,113,304.05400000000003,2018-07-21 22:27:36.128999,2018-07-21 22:27:35.809107,2018-07-21 22:27:35.900791,-76.181,-56.76313043478262,49.780982157003905,-59.26357446808512,52.13566723910954,1,-33.730000000000004
327,20,-109.911,2018-07-21 22:27:36.171115,H2a4,2018-07-21 22:27:36.281026,113,335.68199999999996,2018-07-21 22:27:36.448867,2018-07-21 22:27:36.128999,2018-07-21 22:27:36.171115,-109.911,-56.76313043478262,49.780982157003905,-59.26357446808512,52.13566723910954,1,-28.807999999999996
328,21,-138.719,2018-07-21 22:27:36.477989,H2a4,2018-07-21 22:27:36.616708,113,319.948,2018-07-21 22:27:36.776682,2018-07-21 22:27:36.448867,2018-07-21 22:27:36.477989,-138.719,-56.76313043478262,49.780982157003905,-59.26357446808512,52.13566723910954,1,73.10600000000001
329,22,-65.613,2018-07-21 22:27:36.871043,H2a4,2018-07-21 22:27:36.936656,113,319.888,2018-07-21 22:27:37.096600,2018-07-21 22:27:36.776682,2018-07-21 22:27:36.871043,-65.613,-56.76313043478262,49.780982157003905,-59.26357446808512,52.13566723910954,1,-21.132000000000005
330,23,-86.745,2018-07-21 22:27:37.169799,H2a4,2018-07-21 22:27:37.256544,113,335.765,2018-07-21 22:27:37.424426,2018-07-21 22:27:37.096600,2018-07-21 22:27:37.169799,-86.745,-56.76313043478262,49.780982157003905,-59.26357446808512,52.13566723910954,1,-24.509
331,24,-111.25399999999999,2018-07-21 22:27:37.481055,H2a4,2018-07-21 22:27:37.592309,113,319.86400000000003,2018-07-21 22:27:37.752241,2018-07-21 22:27:37.424426,2018-07-21 22:27:37.481055,-111.25399999999999,-56.76313043478262,49.780982157003905,-59.26357446808512,52.13566723910954,1,7.686000000000008
332,25,-103.568,2018-07-21 22:27:37.808605,H2a4,2018-07-21 22:27:37.912173,113,335.904,2018-07-21 22:27:38.080125,2018-07-21 22:27:37.752241,2018-07-21 22:27:37.808605,-103.568,-56.76313043478262,49.780982157003905,-59.26357446808512,52.13566723910954,1,-4.450000000000003
333,26,-108.01799999999999,2018-07-21 22:27:38.140059,H2a4,2018-07-21 22:27:38.248077,113,335.49300000000005,2018-07-21 22:27:38.415823,2018-07-21 22:27:38.080125,2018-07-21 22:27:38.140059,-108.01799999999999,-56.76313043478262,49.780982157003905,-59.26357446808512,52.13566723910954,1,-40.59299999999999
334,27,-148.611,2018-07-21 22:27:38.434959,H2a4,2018-07-21 22:27:38.583570,113,320.025,2018-07-21 22:27:38.743582,2018-07-21 22:27:38.415823,2018-07-21 22:27:38.434959,-148.611,-56.76313043478262,49.780982157003905,-59.26357446808512,52.13566723910954,1,3.4609999999999843
335,28,-145.15,2018-07-21 22:27:38.758445,H2a4,2018-07-21 22:27:38.903595,113,319.986,2018-07-21 22:27:39.063588,2018-07-21 22:27:38.743582,2018-07-21 22:27:38.758445,-145.15,-56.76313043478262,49.780982157003905,-59.26357446808512,52.13566723910954,1,-12.804000000000002
336,29,-157.954,2018-07-21 22:27:39.065627,H2a4,2018-07-21 22:27:39.223581,113,335.671,2018-07-21 22:27:39.391416,2018-07-21 22:27:39.063588,2018-07-21 22:27:39.065627,-157.954,-56.76313043478262,49.780982157003905,-59.26357446808512,52.13566723910954,1,
337,30,-174.28400000000002,2018-07-21 22:27:39.384968,H2a4,2018-07-21 22:27:39.559252,113,319.955,2018-07-21 22:27:39.719229,2018-07-21 22:27:39.391416,,,-56.76313043478262,49.780982157003905,-59.26357446808512,52.13566723910954,1,
338,31,-52.048,2018-07-21 22:27:39.827159,H2a4,2018-07-21 22:27:39.879207,113,319.92400000000004,2018-07-21 22:27:40.039169,2018-07-21 22:27:39.719229,2018-07-21 22:27:39.827159,-52.048,-56.76313043478262,49.780982157003905,-59.26357446808512,52.13566723910954,1,31.866999999999997
339,32,-20.180999999999997,2018-07-21 22:27:40.178950,H2a4,2018-07-21 22:27:40.199131,113,319.505,2018-07-21 22:27:40.358883,2018-07-21 22:27:40.039169,2018-07-21 22:27:40.178950,-20.180999999999997,-56.76313043478262,49.780982157003905,-59.26357446808512,52.13566723910954,1,4.469000000000001
340,33,-15.712,2018-07-21 22:27:40.502924,H2a4,2018-07-21 22:27:40.518636,113,303.879,2018-07-21 22:27:40.670576,2018-07-21 22:27:40.358883,2018-07-21 22:27:40.502924,-15.712,-56.76313043478262,49.780982157003905,-59.26357446808512,52.13566723910954,1,-21.807
341,34,-37.519,2018-07-21 22:27:40.784996,H2a4,2018-07-21 22:27:40.822515,113,319.923,2018-07-21 22:27:40.982477,2018-07-21 22:27:40.670576,2018-07-21 22:27:40.784996,-37.519,-56.76313043478262,49.780982157003905,-59.26357446808512,52.13566723910954,1,-21.089000000000002
342,35,-58.608000000000004,2018-07-21 22:27:41.083830,H2a4,2018-07-21 22:27:41.142438,113,320.004,2018-07-21 22:27:41.302440,2018-07-21 22:27:40.982477,2018-07-21 22:27:41.083830,-58.608000000000004,-56.76313043478262,49.780982157003905,-59.26357446808512,52.13566723910954,1,-0.4830000000000041
343,36,-59.091,2018-07-21 22:27:41.403351,H2a4,2018-07-21 22:27:41.462442,113,303.67900000000003,2018-07-21 22:27:41.614281,2018-07-21 22:27:41.302440,2018-07-21 22:27:41.403351,-59.091,-56.76313043478262,49.780982157003905,-59.26357446808512,52.13566723910954,1,-21.198
344,37,-80.289,2018-07-21 22:27:41.685832,H2a4,2018-07-21 22:27:41.766121,113,319.84,2018-07-21 22:27:41.926041,2018-07-21 22:27:41.614281,2018-07-21 22:27:41.685832,-80.289,-56.76313043478262,49.780982157003905,-59.26357446808512,52.13566723910954,1,-12.854000000000001
345,38,-93.14299999999999,2018-07-21 22:27:41.992818,H2a4,2018-07-21 22:27:42.085961,113,319.922,2018-07-21 22:27:42.245922,2018-07-21 22:27:41.926041,2018-07-21 22:27:41.992818,-93.14299999999999,-56.76313043478262,49.780982157003905,-59.26357446808512,52.13566723910954,1,11.858999999999995
346,39,-81.28399999999999,2018-07-21 22:27:42.324599,H2a4,2018-07-21 22:27:42.405883,113,303.818,2018-07-21 22:27:42.557792,2018-07-21 22:27:42.245922,2018-07-21 22:27:42.324599,-81.28399999999999,-56.76313043478262,49.780982157003905,-59.26357446808512,52.13566723910954,1,-0.9069999999999964
347,40,-82.191,2018-07-21 22:27:42.627510,H2a4,2018-07-21 22:27:42.709701,113,319.843,2018-07-21 22:27:42.869623,2018-07-21 22:27:42.557792,2018-07-21 22:27:42.627510,-82.191,-56.76313043478262,49.780982157003905,-59.26357446808512,52.13566723910954,1,-25.053
348,41,-107.244,2018-07-21 22:27:42.922300,H2a4,2018-07-21 22:27:43.029544,113,319.815,2018-07-21 22:27:43.189451,2018-07-21 22:27:42.869623,2018-07-21 22:27:42.922300,-107.244,-56.76313043478262,49.780982157003905,-59.26357446808512,52.13566723910954,1,24.03100000000001
349,42,-83.213,2018-07-21 22:27:43.266146,H2a4,2018-07-21 22:27:43.349359,113,335.73199999999997,2018-07-21 22:27:43.517225,2018-07-21 22:27:43.189451,2018-07-21 22:27:43.266146,-83.213,-56.76313043478262,49.780982157003905,-59.26357446808512,52.13566723910954,1,3.9129999999999967
350,43,-79.3,2018-07-21 22:27:43.605791,H2a4,2018-07-21 22:27:43.685091,113,319.851,2018-07-21 22:27:43.845016,2018-07-21 22:27:43.517225,2018-07-21 22:27:43.605791,-79.3,-56.76313043478262,49.780982157003905,-59.26357446808512,52.13566723910954,1,53.027
351,44,-26.273000000000003,2018-07-21 22:27:43.978669,H2a4,2018-07-21 22:27:44.004942,113,319.862,2018-07-21 22:27:44.164873,2018-07-21 22:27:43.845016,2018-07-21 22:27:43.978669,-26.273000000000003,-56.76313043478262,49.780982157003905,-59.26357446808512,52.13566723910954,1,3.2669999999999995
352,45,-23.006,2018-07-21 22:27:44.301798,H2a4,2018-07-21 22:27:44.324804,113,335.976,2018-07-21 22:27:44.492792,2018-07-21 22:27:44.164873,2018-07-21 22:27:44.301798,-23.006,-56.76313043478262,49.780982157003905,-59.26357446808512,52.13566723910954,1,-28.778000000000002
353,46,-51.784,2018-07-21 22:27:44.608996,H2a4,2018-07-21 22:27:44.660780,113,319.947,2018-07-21 22:27:44.820754,2018-07-21 22:27:44.492792,2018-07-21 22:27:44.608996,-51.784,-56.76313043478262,49.780982157003905,-59.26357446808512,52.13566723910954,1,11.689999999999998
354,47,-40.094,2018-07-21 22:27:44.940633,H2a4,2018-07-21 22:27:44.980727,113,335.583,2018-07-21 22:27:45.148519,2018-07-21 22:27:44.820754,2018-07-21 22:27:44.940633,-40.094,-56.76313043478262,49.780982157003905,-59.26357446808512,52.13566723910954,1,
355,1,-49.481,2018-07-21 22:28:54.304204,H2b1,2018-07-21 22:28:54.353685,113,991.507,2018-07-21 22:28:54.849438,2018-07-21 22:28:53.754044,2018-07-21 22:28:54.304204,-49.481,-309.6795384615385,243.24226475834587,-309.6795384615385,243.24226475834587,0,52.426
356,2,2.945,2018-07-21 22:28:55.348137,H2b1,2018-07-21 22:28:55.345192,113,863.689,2018-07-21 22:28:55.777036,2018-07-21 22:28:54.849438,2018-07-21 22:28:55.348137,2.945,-309.6795384615385,243.24226475834587,-309.6795384615385,243.24226475834587,0,-32.45
357,3,-29.505,2018-07-21 22:28:56.179376,H2b1,2018-07-21 22:28:56.208881,113,735.49,2018-07-21 22:28:56.576626,2018-07-21 22:28:55.777036,2018-07-21 22:28:56.179376,-29.505,-309.6795384615385,243.24226475834587,-309.6795384615385,243.24226475834587,0,21.717
358,4,-7.787999999999999,2018-07-21 22:28:56.936583,H2b1,2018-07-21 22:28:56.944371,113,767.571,2018-07-21 22:28:57.328157,2018-07-21 22:28:56.576626,2018-07-21 22:28:56.936583,-7.787999999999999,-309.6795384615385,243.24226475834587,-309.6795384615385,243.24226475834587,0,-190.311
359,5,-198.09900000000002,2018-07-21 22:28:57.513843,H2b1,2018-07-21 22:28:57.711942,113,863.7610000000001,2018-07-21 22:28:58.143822,2018-07-21 22:28:57.328157,2018-07-21 22:28:57.513843,-198.09900000000002,-309.6795384615385,243.24226475834587,-309.6795384615385,243.24226475834587,0,-110.27000000000004
360,6,-308.369,2018-07-21 22:28:58.267334,H2b1,2018-07-21 22:28:58.575703,113,1023.24,2018-07-21 22:28:59.087323,2018-07-21 22:28:58.143822,2018-07-21 22:28:58.267334,-308.369,-309.6795384615385,243.24226475834587,-309.6795384615385,243.24226475834587,0,0.1130000000000564
361,7,-308.256,2018-07-21 22:28:59.290687,H2b1,2018-07-21 22:28:59.598943,113,1215.612,2018-07-21 22:29:00.206749,2018-07-21 22:28:59.087323,2018-07-21 22:28:59.290687,-308.256,-309.6795384615385,243.24226475834587,-309.6795384615385,243.24226475834587,0,-118.38300000000004
362,8,-426.639,2018-07-21 22:29:00.387916,H2b1,2018-07-21 22:29:00.814555,113,1551.25,2018-07-21 22:29:01.590180,2018-07-21 22:29:00.206749,2018-07-21 22:29:00.387916,-426.639,-309.6795384615385,243.24226475834587,-309.6795384615385,243.24226475834587,0,-179.44899999999996
363,9,-606.0880000000001,2018-07-21 22:29:01.759717,H2b1,2018-07-21 22:29:02.365805,113,1487.08,2018-07-21 22:29:03.109345,2018-07-21 22:29:01.590180,2018-07-21 22:29:01.759717,-606.0880000000001,-309.6795384615385,243.24226475834587,-309.6795384615385,243.24226475834587,0,-111.58300000000007
364,10,-717.671,2018-07-21 22:29:03.135214,H2b1,2018-07-21 22:29:03.852885,113,1199.557,2018-07-21 22:29:04.452664,2018-07-21 22:29:03.109345,2018-07-21 22:29:03.135214,-717.671,-309.6795384615385,243.24226475834587,-309.6795384615385,243.24226475834587,0,389.035
365,11,-328.63599999999997,2018-07-21 22:29:04.723806,H2b1,2018-07-21 22:29:05.052442,113,1231.262,2018-07-21 22:29:05.668073,2018-07-21 22:29:04.452664,2018-07-21 22:29:04.723806,-328.63599999999997,-309.6795384615385,243.24226475834587,-309.6795384615385,243.24226475834587,0,-162.71799999999996
