,Unnamed: 0,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
276,7,-20.523000000000003,2018-07-21 22:59:24.907525,H2a3,2018-07-21 22:59:24.928048,118.0,383.656,2018-07-21 22:59:25.119876,2018-07-21 22:59:24.736135,2018-07-21 22:59:24.907525,-20.523000000000003,-46.99183870967742,44.75352813138258,1110.0983124999998,1119.8438085109397,7,9.251
277,8,-11.272,2018-07-21 22:59:25.300432,H2a3,2018-07-21 22:59:25.311704,118.0,383.88199999999995,2018-07-21 22:59:25.503645,2018-07-21 22:59:25.119876,2018-07-21 22:59:25.300432,-11.272,-46.99183870967742,44.75352813138258,1110.0983124999998,1119.8438085109397,7,
278,9,337.806,2018-07-21 22:59:26.033392,H2a3,2018-07-21 22:59:25.695586,118.0,367.841,2018-07-21 22:59:25.879507,2018-07-21 22:59:25.503645,,,-46.99183870967742,44.75352813138258,1110.0983124999998,1119.8438085109397,7,
279,10,338.59,2018-07-21 22:59:26.402017,H2a3,2018-07-21 22:59:26.063427,118.0,351.75699999999995,2018-07-21 22:59:26.239306,2018-07-21 22:59:25.879507,2018-07-21 22:59:26.033392,-30.035,-46.99183870967742,44.75352813138258,1110.0983124999998,1119.8438085109397,7,16.868000000000002
280,11,338.926,2018-07-21 22:59:26.754110,H2a3,2018-07-21 22:59:26.415184,118.0,383.855,2018-07-21 22:59:26.607112,2018-07-21 22:59:26.239306,2018-07-21 22:59:26.402017,-13.167,-46.99183870967742,44.75352813138258,1110.0983124999998,1119.8438085109397,7,-31.761999999999997
281,12,311.237,2018-07-21 22:59:27.110276,H2a3,2018-07-21 22:59:26.799039,118.0,367.881,2018-07-21 22:59:26.982979,2018-07-21 22:59:26.607112,2018-07-21 22:59:26.754110,-44.928999999999995,-46.99183870967742,44.75352813138258,1110.0983124999998,1119.8438085109397,7,-11.714999999999995
282,13,307.67,2018-07-21 22:59:27.474590,H2a3,2018-07-21 22:59:27.166920,118.0,383.723,2018-07-21 22:59:27.358782,2018-07-21 22:59:26.982979,2018-07-21 22:59:27.110276,-56.644,-46.99183870967742,44.75352813138258,1110.0983124999998,1119.8438085109397,7,-19.409000000000002
283,14,280.13,2018-07-21 22:59:27.830773,H2a3,2018-07-21 22:59:27.550643,118.0,399.70099999999996,2018-07-21 22:59:27.750494,2018-07-21 22:59:27.358782,2018-07-21 22:59:27.474590,-76.053,-46.99183870967742,44.75352813138258,1110.0983124999998,1119.8438085109397,7,-43.518
284,15,289.848,2018-07-21 22:59:28.240192,H2a3,2018-07-21 22:59:27.950344,118.0,399.79699999999997,2018-07-21 22:59:28.150243,2018-07-21 22:59:27.750494,2018-07-21 22:59:27.830773,-119.571,-46.99183870967742,44.75352813138258,1110.0983124999998,1119.8438085109397,7,9.622
285,16,279.117,2018-07-21 22:59:28.629258,H2a3,2018-07-21 22:59:28.350141,118.0,415.82,2018-07-21 22:59:28.558051,2018-07-21 22:59:28.150243,2018-07-21 22:59:28.240192,-109.949,-46.99183870967742,44.75352813138258,1110.0983124999998,1119.8438085109397,7,-26.754000000000005
286,17,309.543,2018-07-21 22:59:29.075504,H2a3,2018-07-21 22:59:28.765961,118.0,415.981,2018-07-21 22:59:28.973951,2018-07-21 22:59:28.558051,2018-07-21 22:59:28.629258,-136.703,-46.99183870967742,44.75352813138258,1110.0983124999998,1119.8438085109397,7,30.265
287,18,798.398,2018-07-21 22:59:29.980340,H2a3,2018-07-21 22:59:29.181942,118.0,431.744,2018-07-21 22:59:29.397814,2018-07-21 22:59:28.973951,2018-07-21 22:59:29.075504,-106.43799999999999,-46.99183870967742,44.75352813138258,1110.0983124999998,1119.8438085109397,7,
288,19,1230.364,2018-07-21 22:59:30.844050,H2a3,2018-07-21 22:59:29.613686,118.0,431.681,2018-07-21 22:59:29.829526,2018-07-21 22:59:29.397814,,,-46.99183870967742,44.75352813138258,1110.0983124999998,1119.8438085109397,7,
289,20,1679.0620000000001,2018-07-21 22:59:31.724429,H2a3,2018-07-21 22:59:30.045367,118.0,447.784,2018-07-21 22:59:30.269259,2018-07-21 22:59:29.829526,2018-07-21 22:59:29.980340,-65.027,-46.99183870967742,44.75352813138258,1110.0983124999998,1119.8438085109397,7,
290,21,2033.713,2018-07-21 22:59:32.526864,H2a3,2018-07-21 22:59:30.493151,118.0,431.916,2018-07-21 22:59:30.709109,2018-07-21 22:59:30.269259,,,-46.99183870967742,44.75352813138258,1110.0983124999998,1119.8438085109397,7,
291,22,1978.3220000000001,2018-07-21 22:59:32.903389,H2a3,2018-07-21 22:59:30.925067,118.0,415.78,2018-07-21 22:59:31.132957,2018-07-21 22:59:30.709109,2018-07-21 22:59:30.844050,-81.017,-46.99183870967742,44.75352813138258,1110.0983124999998,1119.8438085109397,7,
292,23,2029.2939999999999,2018-07-21 22:59:33.370141,H2a3,2018-07-21 22:59:31.340847,118.0,415.667,2018-07-21 22:59:31.548680,2018-07-21 22:59:31.132957,,,-46.99183870967742,44.75352813138258,1110.0983124999998,1119.8438085109397,7,
293,24,2309.743,2018-07-21 22:59:34.066257,H2a3,2018-07-21 22:59:31.756514,118.0,399.869,2018-07-21 22:59:31.956449,2018-07-21 22:59:31.548680,2018-07-21 22:59:31.724429,-32.085,-46.99183870967742,44.75352813138258,1110.0983124999998,1119.8438085109397,7,
294,25,2298.706,2018-07-21 22:59:34.455089,H2a3,2018-07-21 22:59:32.156383,118.0,399.809,2018-07-21 22:59:32.356288,2018-07-21 22:59:31.956449,,,-46.99183870967742,44.75352813138258,1110.0983124999998,1119.8438085109397,7,
295,26,2275.589,2018-07-21 22:59:34.831781,H2a3,2018-07-21 22:59:32.556192,118.0,399.91,2018-07-21 22:59:32.756147,2018-07-21 22:59:32.356288,2018-07-21 22:59:32.526864,-29.328000000000003,-46.99183870967742,44.75352813138258,1110.0983124999998,1119.8438085109397,7,-23.385
296,27,2694.6220000000003,2018-07-21 22:59:35.650724,H2a3,2018-07-21 22:59:32.956102,118.0,367.736,2018-07-21 22:59:33.139970,2018-07-21 22:59:32.756147,2018-07-21 22:59:32.903389,-52.713,-46.99183870967742,44.75352813138258,1110.0983124999998,1119.8438085109397,7,99.016
297,28,2683.01,2018-07-21 22:59:36.006848,H2a3,2018-07-21 22:59:33.323838,118.0,383.858,2018-07-21 22:59:33.515767,2018-07-21 22:59:33.139970,2018-07-21 22:59:33.370141,46.303000000000004,-46.99183870967742,44.75352813138258,1110.0983124999998,1119.8438085109397,7,
298,29,2696.212,2018-07-21 22:59:36.403908,H2a3,2018-07-21 22:59:33.707696,118.0,367.648,2018-07-21 22:59:33.891520,2018-07-21 22:59:33.515767,,,-46.99183870967742,44.75352813138258,1110.0983124999998,1119.8438085109397,7,
299,30,2729.9440000000004,2018-07-21 22:59:36.805288,H2a3,2018-07-21 22:59:34.075344,118.0,383.773,2018-07-21 22:59:34.267231,2018-07-21 22:59:33.891520,2018-07-21 22:59:34.066257,-9.087,-46.99183870967742,44.75352813138258,1110.0983124999998,1119.8438085109397,7,5.059
300,31,2743.2670000000003,2018-07-21 22:59:37.202384,H2a3,2018-07-21 22:59:34.459117,118.0,383.98,2018-07-21 22:59:34.651107,2018-07-21 22:59:34.267231,2018-07-21 22:59:34.455089,-4.0280000000000005,-46.99183870967742,44.75352813138258,1110.0983124999998,1119.8438085109397,7,-7.288000000000001
301,32,2789.112,2018-07-21 22:59:37.632209,H2a3,2018-07-21 22:59:34.843097,118.0,399.652,2018-07-21 22:59:35.042923,2018-07-21 22:59:34.651107,2018-07-21 22:59:34.831781,-11.315999999999999,-46.99183870967742,44.75352813138258,1110.0983124999998,1119.8438085109397,7,
302,33,,,H2a3,2018-07-21 22:59:35.242749,118.0,399.787,2018-07-21 22:59:35.442642,2018-07-21 22:59:35.042923,,,-46.99183870967742,44.75352813138258,1110.0983124999998,1119.8438085109397,7,
303,34,,,H2a3,2018-07-21 22:59:35.642536,118.0,399.915,2018-07-21 22:59:35.842494,2018-07-21 22:59:35.442642,2018-07-21 22:59:35.650724,8.187999999999999,-46.99183870967742,44.75352813138258,1110.0983124999998,1119.8438085109397,7,-43.791
304,35,,,H2a3,2018-07-21 22:59:36.042451,118.0,415.827,2018-07-21 22:59:36.250364,2018-07-21 22:59:35.842494,2018-07-21 22:59:36.006848,-35.603,-46.99183870967742,44.75352813138258,1110.0983124999998,1119.8438085109397,7,-18.767
305,36,,,H2a3,2018-07-21 22:59:36.458278,118.0,431.69800000000004,2018-07-21 22:59:36.674127,2018-07-21 22:59:36.250364,2018-07-21 22:59:36.403908,-54.37,-46.99183870967742,44.75352813138258,1110.0983124999998,1119.8438085109397,7,-30.318000000000005
306,37,,,H2a3,2018-07-21 22:59:36.889976,118.0,431.816,2018-07-21 22:59:37.105884,2018-07-21 22:59:36.674127,2018-07-21 22:59:36.805288,-84.68799999999999,-46.99183870967742,44.75352813138258,1110.0983124999998,1119.8438085109397,7,-34.72
307,38,,,H2a3,2018-07-21 22:59:37.321792,118.0,447.926,2018-07-21 22:59:37.545755,2018-07-21 22:59:37.105884,2018-07-21 22:59:37.202384,-119.40799999999999,-46.99183870967742,44.75352813138258,1110.0983124999998,1119.8438085109397,7,
308,1,177.19400000000002,2018-07-21 22:59:43.192226,H2a4,2018-07-21 22:59:43.015032,118.0,335.81300000000005,2018-07-21 22:59:43.182938,2018-07-21 22:59:42.847112,,,-15.752512820512814,75.06446433666963,1657.3695121951218,677.7536730510992,8,
309,2,107.23,2018-07-21 22:59:43.458075,H2a4,2018-07-21 22:59:43.350845,118.0,319.982,2018-07-21 22:59:43.510836,2018-07-21 22:59:43.182938,2018-07-21 22:59:43.192226,-158.619,-15.752512820512814,75.06446433666963,1657.3695121951218,677.7536730510992,8,
310,3,397.476,2018-07-21 22:59:44.068303,H2a4,2018-07-21 22:59:43.670827,118.0,335.684,2018-07-21 22:59:43.838669,2018-07-21 22:59:43.510836,,,-15.752512820512814,75.06446433666963,1657.3695121951218,677.7536730510992,8,
311,4,417.99800000000005,2018-07-21 22:59:44.424509,H2a4,2018-07-21 22:59:44.006511,118.0,319.861,2018-07-21 22:59:44.166441,2018-07-21 22:59:43.838669,2018-07-21 22:59:44.068303,61.792,-15.752512820512814,75.06446433666963,1657.3695121951218,677.7536730510992,8,36.345
312,5,581.116,2018-07-21 22:59:44.907488,H2a4,2018-07-21 22:59:44.326372,118.0,319.92400000000004,2018-07-21 22:59:44.486334,2018-07-21 22:59:44.166441,2018-07-21 22:59:44.424509,98.137,-15.752512820512814,75.06446433666963,1657.3695121951218,677.7536730510992,8,
313,6,740.237,2018-07-21 22:59:45.386533,H2a4,2018-07-21 22:59:44.646296,118.0,319.774,2018-07-21 22:59:44.806183,2018-07-21 22:59:44.486334,,,-15.752512820512814,75.06446433666963,1657.3695121951218,677.7536730510992,8,
314,7,899.4780000000001,2018-07-21 22:59:45.865548,H2a4,2018-07-21 22:59:44.966070,118.0,319.82,2018-07-21 22:59:45.125980,2018-07-21 22:59:44.806183,2018-07-21 22:59:44.907488,-58.582,-15.752512820512814,75.06446433666963,1657.3695121951218,677.7536730510992,8,159.225
315,8,960.3739999999999,2018-07-21 22:59:46.246264,H2a4,2018-07-21 22:59:45.285890,118.0,320.005,2018-07-21 22:59:45.445892,2018-07-21 22:59:45.125980,2018-07-21 22:59:45.386533,100.64299999999999,-15.752512820512814,75.06446433666963,1657.3695121951218,677.7536730510992,8,
316,9,1025.223,2018-07-21 22:59:46.631118,H2a4,2018-07-21 22:59:45.605895,118.0,319.7,2018-07-21 22:59:45.765745,2018-07-21 22:59:45.445892,,,-15.752512820512814,75.06446433666963,1657.3695121951218,677.7536730510992,8,
317,10,1074.005,2018-07-21 22:59:46.999600,H2a4,2018-07-21 22:59:45.925595,118.0,319.79,2018-07-21 22:59:46.085490,2018-07-21 22:59:45.765745,2018-07-21 22:59:45.865548,-60.047,-15.752512820512814,75.06446433666963,1657.3695121951218,677.7536730510992,8,60.926
318,11,1200.605,2018-07-21 22:59:47.445990,H2a4,2018-07-21 22:59:46.245385,118.0,303.926,2018-07-21 22:59:46.397348,2018-07-21 22:59:46.085490,2018-07-21 22:59:46.246264,0.879,-15.752512820512814,75.06446433666963,1657.3695121951218,677.7536730510992,8,80.928
319,12,1240.491,2018-07-21 22:59:47.789802,H2a4,2018-07-21 22:59:46.549311,118.0,320.108,2018-07-21 22:59:46.709365,2018-07-21 22:59:46.397348,2018-07-21 22:59:46.631118,81.807,-15.752512820512814,75.06446433666963,1657.3695121951218,677.7536730510992,8,48.37400000000001
320,13,1243.815,2018-07-21 22:59:48.113234,H2a4,2018-07-21 22:59:46.869419,118.0,303.569,2018-07-21 22:59:47.021204,2018-07-21 22:59:46.709365,2018-07-21 22:59:46.999600,130.181,-15.752512820512814,75.06446433666963,1657.3695121951218,677.7536730510992,8,
321,14,1386.526,2018-07-21 22:59:48.559514,H2a4,2018-07-21 22:59:47.172988,118.0,319.966,2018-07-21 22:59:47.332971,2018-07-21 22:59:47.021204,,,-15.752512820512814,75.06446433666963,1657.3695121951218,677.7536730510992,8,
322,15,1566.079,2018-07-21 22:59:49.059033,H2a4,2018-07-21 22:59:47.492954,118.0,303.703,2018-07-21 22:59:47.644805,2018-07-21 22:59:47.332971,2018-07-21 22:59:47.445990,-46.964,-15.752512820512814,75.06446433666963,1657.3695121951218,677.7536730510992,8,40.109
323,16,1594.07,2018-07-21 22:59:49.390727,H2a4,2018-07-21 22:59:47.796657,118.0,319.809,2018-07-21 22:59:47.956562,2018-07-21 22:59:47.644805,2018-07-21 22:59:47.789802,-6.855,-15.752512820512814,75.06446433666963,1657.3695121951218,677.7536730510992,8,3.623
324,17,1663.151,2018-07-21 22:59:49.779617,H2a4,2018-07-21 22:59:48.116466,118.0,319.893,2018-07-21 22:59:48.276412,2018-07-21 22:59:47.956562,2018-07-21 22:59:48.113234,-3.2319999999999998,-15.752512820512814,75.06446433666963,1657.3695121951218,677.7536730510992,8,126.387
325,18,1814.07,2018-07-21 22:59:50.250429,H2a4,2018-07-21 22:59:48.436359,118.0,319.928,2018-07-21 22:59:48.596323,2018-07-21 22:59:48.276412,2018-07-21 22:59:48.559514,123.155,-15.752512820512814,75.06446433666963,1657.3695121951218,677.7536730510992,8,
326,19,1846.201,2018-07-21 22:59:50.602488,H2a4,2018-07-21 22:59:48.756287,118.0,319.711,2018-07-21 22:59:48.916143,2018-07-21 22:59:48.596323,,,-15.752512820512814,75.06446433666963,1657.3695121951218,677.7536730510992,8,
327,20,2005.4460000000001,2018-07-21 22:59:51.081444,H2a4,2018-07-21 22:59:49.075998,118.0,319.86,2018-07-21 22:59:49.235928,2018-07-21 22:59:48.916143,2018-07-21 22:59:49.059033,-16.965,-15.752512820512814,75.06446433666963,1657.3695121951218,677.7536730510992,8,11.834000000000001
328,21,2090.991,2018-07-21 22:59:51.486849,H2a4,2018-07-21 22:59:49.395858,118.0,319.962,2018-07-21 22:59:49.555839,2018-07-21 22:59:49.235928,2018-07-21 22:59:49.390727,-5.131,-15.752512820512814,75.06446433666963,1657.3695121951218,677.7536730510992,8,68.928
329,22,2188.45,2018-07-21 22:59:51.904270,H2a4,2018-07-21 22:59:49.715820,118.0,335.745,2018-07-21 22:59:49.883693,2018-07-21 22:59:49.555839,2018-07-21 22:59:49.779617,63.797,-15.752512820512814,75.06446433666963,1657.3695121951218,677.7536730510992,8,
330,23,2200.944,2018-07-21 22:59:52.252509,H2a4,2018-07-21 22:59:50.051565,118.0,319.893,2018-07-21 22:59:50.211511,2018-07-21 22:59:49.883693,,,-15.752512820512814,75.06446433666963,1657.3695121951218,677.7536730510992,8,
331,24,2228.8289999999997,2018-07-21 22:59:52.600287,H2a4,2018-07-21 22:59:50.371458,118.0,335.767,2018-07-21 22:59:50.539341,2018-07-21 22:59:50.211511,2018-07-21 22:59:50.250429,-121.029,-15.752512820512814,75.06446433666963,1657.3695121951218,677.7536730510992,8,16.292
332,25,2278.0460000000003,2018-07-21 22:59:52.985271,H2a4,2018-07-21 22:59:50.707225,118.0,319.758,2018-07-21 22:59:50.867104,2018-07-21 22:59:50.539341,2018-07-21 22:59:50.602488,-104.73700000000001,-15.752512820512814,75.06446433666963,1657.3695121951218,677.7536730510992,8,159.19799999999995
333,26,2269.448,2018-07-21 22:59:53.296431,H2a4,2018-07-21 22:59:51.026983,118.0,335.791,2018-07-21 22:59:51.194878,2018-07-21 22:59:50.867104,2018-07-21 22:59:51.081444,54.461000000000006,-15.752512820512814,75.06446433666963,1657.3695121951218,677.7536730510992,8,69.61399999999999
334,27,2273.395,2018-07-21 22:59:53.636169,H2a4,2018-07-21 22:59:51.362774,118.0,319.999,2018-07-21 22:59:51.522774,2018-07-21 22:59:51.194878,2018-07-21 22:59:51.486849,124.075,-15.752512820512814,75.06446433666963,1657.3695121951218,677.7536730510992,8,
335,28,2260.394,2018-07-21 22:59:53.943167,H2a4,2018-07-21 22:59:51.682773,118.0,335.99300000000005,2018-07-21 22:59:51.850769,2018-07-21 22:59:51.522774,,,-15.752512820512814,75.06446433666963,1657.3695121951218,677.7536730510992,8,
336,29,2194.764,2018-07-21 22:59:54.213530,H2a4,2018-07-21 22:59:52.018766,118.0,319.839,2018-07-21 22:59:52.178685,2018-07-21 22:59:51.850769,2018-07-21 22:59:51.904270,-114.49600000000001,-15.752512820512814,75.06446433666963,1657.3695121951218,677.7536730510992,8,28.39999999999999
337,30,2214.701,2018-07-21 22:59:54.553306,H2a4,2018-07-21 22:59:52.338605,118.0,319.66200000000003,2018-07-21 22:59:52.498436,2018-07-21 22:59:52.178685,2018-07-21 22:59:52.252509,-86.096,-15.752512820512814,75.06446433666963,1657.3695121951218,677.7536730510992,8,28.11600000000001
338,31,2185.737,2018-07-21 22:59:54.844004,H2a4,2018-07-21 22:59:52.658267,118.0,319.961,2018-07-21 22:59:52.818248,2018-07-21 22:59:52.498436,2018-07-21 22:59:52.600287,-57.98,-15.752512820512814,75.06446433666963,1657.3695121951218,677.7536730510992,8,65.023
339,32,2197.269,2018-07-21 22:59:55.175497,H2a4,2018-07-21 22:59:52.978228,118.0,319.678,2018-07-21 22:59:53.138067,2018-07-21 22:59:52.818248,2018-07-21 22:59:52.985271,7.042999999999999,-15.752512820512814,75.06446433666963,1657.3695121951218,677.7536730510992,8,-8.517999999999999
340,33,2135.756,2018-07-21 22:59:55.433662,H2a4,2018-07-21 22:59:53.297906,118.0,320.033,2018-07-21 22:59:53.457923,2018-07-21 22:59:53.138067,2018-07-21 22:59:53.296431,-1.475,-15.752512820512814,75.06446433666963,1657.3695121951218,677.7536730510992,8,19.705
341,34,2130.933,2018-07-21 22:59:55.748872,H2a4,2018-07-21 22:59:53.617939,118.0,303.693,2018-07-21 22:59:53.769785,2018-07-21 22:59:53.457923,2018-07-21 22:59:53.636169,18.23,-15.752512820512814,75.06446433666963,1657.3695121951218,677.7536730510992,8,3.305
342,35,2089.225,2018-07-21 22:59:56.010857,H2a4,2018-07-21 22:59:53.921632,118.0,319.966,2018-07-21 22:59:54.081615,2018-07-21 22:59:53.769785,2018-07-21 22:59:53.943167,21.535,-15.752512820512814,75.06446433666963,1657.3695121951218,677.7536730510992,8,-49.603
343,36,2199.1620000000003,2018-07-21 22:59:56.440760,H2a4,2018-07-21 22:59:54.241598,118.0,319.578,2018-07-21 22:59:54.401387,2018-07-21 22:59:54.081615,2018-07-21 22:59:54.213530,-28.068,-15.752512820512814,75.06446433666963,1657.3695121951218,677.7536730510992,8,20.198
344,37,2182.607,2018-07-21 22:59:56.743783,H2a4,2018-07-21 22:59:54.561176,118.0,303.949,2018-07-21 22:59:54.713151,2018-07-21 22:59:54.401387,2018-07-21 22:59:54.553306,-7.87,-15.752512820512814,75.06446433666963,1657.3695121951218,677.7536730510992,8,-13.250999999999998
345,38,2185.679,2018-07-21 22:59:57.050804,H2a4,2018-07-21 22:59:54.865125,118.0,319.853,2018-07-21 22:59:55.025052,2018-07-21 22:59:54.713151,2018-07-21 22:59:54.844004,-21.121,-15.752512820512814,75.06446433666963,1657.3695121951218,677.7536730510992,8,11.64
346,39,2164.632,2018-07-21 22:59:57.349610,H2a4,2018-07-21 22:59:55.184978,118.0,319.88599999999997,2018-07-21 22:59:55.344921,2018-07-21 22:59:55.025052,2018-07-21 22:59:55.175497,-9.481,-15.752512820512814,75.06446433666963,1657.3695121951218,677.7536730510992,8,-61.721000000000004
347,40,2168.411,2018-07-21 22:59:57.673275,H2a4,2018-07-21 22:59:55.504864,118.0,319.83799999999997,2018-07-21 22:59:55.664783,2018-07-21 22:59:55.344921,2018-07-21 22:59:55.433662,-71.202,-15.752512820512814,75.06446433666963,1657.3695121951218,677.7536730510992,8,-4.628
348,41,2171.992,2018-07-21 22:59:57.996694,H2a4,2018-07-21 22:59:55.824702,118.0,320.015,2018-07-21 22:59:55.984709,2018-07-21 22:59:55.664783,2018-07-21 22:59:55.748872,-75.83,-15.752512820512814,75.06446433666963,1657.3695121951218,677.7536730510992,8,-58.03000000000002
349,42,,,H2a4,2018-07-21 22:59:56.144717,118.0,319.824,2018-07-21 22:59:56.304629,2018-07-21 22:59:55.984709,2018-07-21 22:59:56.010857,-133.86,-15.752512820512814,75.06446433666963,1657.3695121951218,677.7536730510992,8,110.079
350,43,,,H2a4,2018-07-21 22:59:56.464541,118.0,319.654,2018-07-21 22:59:56.624368,2018-07-21 22:59:56.304629,2018-07-21 22:59:56.440760,-23.781,-15.752512820512814,75.06446433666963,1657.3695121951218,677.7536730510992,8,-16.631
351,44,,,H2a4,2018-07-21 22:59:56.784195,118.0,319.89799999999997,2018-07-21 22:59:56.944144,2018-07-21 22:59:56.624368,2018-07-21 22:59:56.743783,-40.412,-15.752512820512814,75.06446433666963,1657.3695121951218,677.7536730510992,8,-12.877000000000002
352,45,,,H2a4,2018-07-21 22:59:57.104093,118.0,335.85400000000004,2018-07-21 22:59:57.272020,2018-07-21 22:59:56.944144,2018-07-21 22:59:57.050804,-53.288999999999994,-15.752512820512814,75.06446433666963,1657.3695121951218,677.7536730510992,8,-37.048
353,46,,,H2a4,2018-07-21 22:59:57.439947,118.0,335.952,2018-07-21 22:59:57.607923,2018-07-21 22:59:57.272020,2018-07-21 22:59:57.349610,-90.337,-15.752512820512814,75.06446433666963,1657.3695121951218,677.7536730510992,8,-12.286999999999994
354,47,,,H2a4,2018-07-21 22:59:57.775899,118.0,319.66200000000003,2018-07-21 22:59:57.935730,2018-07-21 22:59:57.607923,2018-07-21 22:59:57.673275,-102.624,-15.752512820512814,75.06446433666963,1657.3695121951218,677.7536730510992,8,
355,1,-767.7760000000001,2018-07-21 23:01:06.541150,H2b1,2018-07-21 23:01:07.308926,118.0,991.538,2018-07-21 23:01:07.804695,2018-07-21 23:01:06.709304,,,-342.91333333333336,224.984905251778,-375.5950769230769,245.5306016733493,1,
356,2,-207.727,2018-07-21 23:01:08.092737,H2b1,2018-07-21 23:01:08.300464,118.0,864.9780000000001,2018-07-21 23:01:08.732953,2018-07-21 23:01:07.804695,2018-07-21 23:01:08.092737,-207.727,-342.91333333333336,224.984905251778,-375.5950769230769,245.5306016733493,1,207.517
357,3,-0.21,2018-07-21 23:01:09.165232,H2b1,2018-07-21 23:01:09.165442,118.0,734.36,2018-07-21 23:01:09.532622,2018-07-21 23:01:08.732953,2018-07-21 23:01:09.165232,-0.21,-342.91333333333336,224.984905251778,-375.5950769230769,245.5306016733493,1,-148.80200000000002
358,4,-149.012,2018-07-21 23:01:09.750790,H2b1,2018-07-21 23:01:09.899802,118.0,767.6360000000001,2018-07-21 23:01:10.283620,2018-07-21 23:01:09.532622,2018-07-21 23:01:09.750790,-149.012,-342.91333333333336,224.984905251778,-375.5950769230769,245.5306016733493,1,-30.861999999999995
359,5,-179.87400000000002,2018-07-21 23:01:10.487564,H2b1,2018-07-21 23:01:10.667438,118.0,863.549,2018-07-21 23:01:11.099212,2018-07-21 23:01:10.283620,2018-07-21 23:01:10.487564,-179.87400000000002,-342.91333333333336,224.984905251778,-375.5950769230769,245.5306016733493,1,-118.162
360,6,-298.036,2018-07-21 23:01:11.232951,H2b1,2018-07-21 23:01:11.530987,118.0,1023.352,2018-07-21 23:01:12.042663,2018-07-21 23:01:11.099212,2018-07-21 23:01:11.232951,-298.036,-342.91333333333336,224.984905251778,-375.5950769230769,245.5306016733493,1,118.82799999999999
361,7,-179.208,2018-07-21 23:01:12.375131,H2b1,2018-07-21 23:01:12.554339,118.0,1215.528,2018-07-21 23:01:13.162103,2018-07-21 23:01:12.042663,2018-07-21 23:01:12.375131,-179.208,-342.91333333333336,224.984905251778,-375.5950769230769,245.5306016733493,1,-122.347
362,8,-301.555,2018-07-21 23:01:13.468312,H2b1,2018-07-21 23:01:13.769867,118.0,1551.184,2018-07-21 23:01:14.545459,2018-07-21 23:01:13.162103,2018-07-21 23:01:13.468312,-301.555,-342.91333333333336,224.984905251778,-375.5950769230769,245.5306016733493,1,-327.124
363,9,-628.679,2018-07-21 23:01:14.692372,H2b1,2018-07-21 23:01:15.321051,118.0,1503.106,2018-07-21 23:01:16.072604,2018-07-21 23:01:14.545459,2018-07-21 23:01:14.692372,-628.679,-342.91333333333336,224.984905251778,-375.5950769230769,245.5306016733493,1,-86.39600000000006
364,10,-715.075,2018-07-21 23:01:16.109082,H2b1,2018-07-21 23:01:16.824157,118.0,1183.428,2018-07-21 23:01:17.415871,2018-07-21 23:01:16.072604,2018-07-21 23:01:16.109082,-715.075,-342.91333333333336,224.984905251778,-375.5950769230769,245.5306016733493,1,392.879
365,11,-322.19599999999997,2018-07-21 23:01:17.685389,H2b1,2018-07-21 23:01:18.007585,118.0,1231.389,2018-07-21 23:01:18.623279,2018-07-21 23:01:17.415871,2018-07-21 23:01:17.685389,-322.19599999999997,-342.91333333333336,224.984905251778,-375.5950769230769,245.5306016733493,1,-191.46599999999998
366,12,-513.6619999999999,2018-07-21 23:01:18.725312,H2b1,2018-07-21 23:01:19.238974,118.0,1551.3410000000001,2018-07-21 23:01:20.014644,2018-07-21 23:01:18.623279,2018-07-21 23:01:18.725312,-513.6619999999999,-342.91333333333336,224.984905251778,-375.5950769230769,245.5306016733493,1,-106.06399999999996
367,13,-619.726,2018-07-21 23:01:20.170589,H2b1,2018-07-21 23:01:20.790315,118.0,2094.882,2018-07-21 23:01:21.837756,2018-07-21 23:01:20.014644,2018-07-21 23:01:20.170589,-619.726,-342.91333333333336,224.984905251778,-375.5950769230769,245.5306016733493,1,
368,1,21.983,2018-07-21 23:01:28.776273,H2b2,2018-07-21 23:01:28.754290,118.0,623.753,2018-07-21 23:01:29.066167,2018-07-21 23:01:28.434438,2018-07-21 23:01:28.776273,21.983,-94.7541304347826,56.417295189349645,1469.6148400000004,934.0358995319133,4,-136.305
369,2,-114.322,2018-07-21 23:01:29.263721,H2b2,2018-07-21 23:01:29.378043,118.0,575.644,2018-07-21 23:01:29.665865,2018-07-21 23:01:29.066167,2018-07-21 23:01:29.263721,-114.322,-94.7541304347826,56.417295189349645,1469.6148400000004,934.0358995319133,4,42.55
370,3,-71.77199999999999,2018-07-21 23:01:29.881915,H2b2,2018-07-21 23:01:29.953687,118.0,559.795,2018-07-21 23:01:30.233584,2018-07-21 23:01:29.665865,2018-07-21 23:01:29.881915,-71.77199999999999,-94.7541304347826,56.417295189349645,1469.6148400000004,934.0358995319133,4,-40.092
371,4,-111.86399999999999,2018-07-21 23:01:30.401618,H2b2,2018-07-21 23:01:30.513482,118.0,527.844,2018-07-21 23:01:30.777404,2018-07-21 23:01:30.233584,2018-07-21 23:01:30.401618,-111.86399999999999,-94.7541304347826,56.417295189349645,1469.6148400000004,934.0358995319133,4,94.737
