,Asynchrony,IOI,Max,Mean Asynchrony,Min,Missed Taps,Phase Correction Response,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Sanitized Tap Onset,Std Dev Asynchrony,Tap Onset,Test,True Onset,Unnamed: 0,Unnamed: 0.1,User ID
370,-71.77199999999998,559.795,2018-07-21 23:01:30.233584,1469.6148400000006,2018-07-21 23:01:29.665865,4,-40.092,-71.77199999999998,-94.7541304347826,56.41729518934965,2018-07-21 23:01:29.881915,934.0358995319133,2018-07-21 23:01:29.881915,H2b2,2018-07-21 23:01:29.953687,370,3,118.0
371,-111.864,527.844,2018-07-21 23:01:30.777404,1469.6148400000006,2018-07-21 23:01:30.233584,4,94.73700000000001,-111.864,-94.7541304347826,56.41729518934965,2018-07-21 23:01:30.401618,934.0358995319133,2018-07-21 23:01:30.401618,H2b2,2018-07-21 23:01:30.513482,371,4,118.0
372,-17.127,511.605,2018-07-21 23:01:31.297129,1469.6148400000006,2018-07-21 23:01:30.777404,4,-45.065,-17.127,-94.7541304347826,56.41729518934965,2018-07-21 23:01:31.024199,934.0358995319133,2018-07-21 23:01:31.024199,H2b2,2018-07-21 23:01:31.041326,372,5,118.0
373,-62.192,479.767,2018-07-21 23:01:31.792814,1469.6148400000006,2018-07-21 23:01:31.297129,4,,-62.192,-94.7541304347826,56.41729518934965,2018-07-21 23:01:31.490739,934.0358995319133,2018-07-21 23:01:31.490739,H2b2,2018-07-21 23:01:31.552931,373,6,118.0
374,1996.52,495.735,2018-07-21 23:01:32.280566,1469.6148400000006,2018-07-21 23:01:31.792814,4,,,-94.7541304347826,56.41729518934965,,934.0358995319133,2018-07-21 23:01:34.029218,H2b2,2018-07-21 23:01:32.032698,374,7,118.0
375,2037.215,511.89,2018-07-21 23:01:32.784378,1469.6148400000006,2018-07-21 23:01:32.280566,4,,,-94.7541304347826,56.41729518934965,,934.0358995319133,2018-07-21 23:01:34.565648,H2b2,2018-07-21 23:01:32.528433,375,8,118.0
376,2184.4,527.5930000000002,2018-07-21 23:01:33.304119,1469.6148400000006,2018-07-21 23:01:32.784378,4,,,-94.7541304347826,56.41729518934965,,934.0358995319133,2018-07-21 23:01:35.224723,H2b2,2018-07-21 23:01:33.040323,376,9,118.0
377,2303.666,559.887,2018-07-21 23:01:33.847859,1469.6148400000006,2018-07-21 23:01:33.304119,4,,,-94.7541304347826,56.41729518934965,,934.0358995319133,2018-07-21 23:01:35.871582,H2b2,2018-07-21 23:01:33.567916,377,10,118.0
378,2460.155,591.64,2018-07-21 23:01:34.423623,1469.6148400000006,2018-07-21 23:01:33.847859,4,-55.21,-98.585,-94.7541304347826,56.41729518934965,2018-07-21 23:01:34.029218,934.0358995319133,2018-07-21 23:01:36.587958,H2b2,2018-07-21 23:01:34.127803,378,11,118.0
379,2425.534,623.8,2018-07-21 23:01:35.031343,1469.6148400000006,2018-07-21 23:01:34.423623,4,35.27499999999999,-153.795,-94.7541304347826,56.41729518934965,2018-07-21 23:01:34.565648,934.0358995319133,2018-07-21 23:01:37.144977,H2b2,2018-07-21 23:01:34.719443,379,12,118.0
380,2415.918,639.485,2018-07-21 23:01:35.662986,1469.6148400000006,2018-07-21 23:01:35.031343,4,7.373999999999995,-118.52,-94.7541304347826,56.41729518934965,2018-07-21 23:01:35.224723,934.0358995319133,2018-07-21 23:01:37.759161,H2b2,2018-07-21 23:01:35.343243,380,13,118.0
381,2312.588,655.515,2018-07-21 23:01:36.310485,1469.6148400000006,2018-07-21 23:01:35.662986,4,60.861000000000004,-111.146,-94.7541304347826,56.41729518934965,2018-07-21 23:01:35.871582,934.0358995319133,2018-07-21 23:01:38.295316,H2b2,2018-07-21 23:01:35.982728,381,14,118.0
382,2177.153,607.814,2018-07-21 23:01:36.942150,1469.6148400000006,2018-07-21 23:01:36.310485,4,-50.795,-50.285,-94.7541304347826,56.41729518934965,2018-07-21 23:01:36.587958,934.0358995319133,2018-07-21 23:01:38.815396,H2b2,2018-07-21 23:01:36.638243,382,15,118.0
383,2125.865,591.8969999999998,2018-07-21 23:01:37.542006,1469.6148400000006,2018-07-21 23:01:36.942150,4,22.286999999999992,-101.08,-94.7541304347826,56.41729518934965,2018-07-21 23:01:37.144977,934.0358995319133,2018-07-21 23:01:39.371922,H2b2,2018-07-21 23:01:37.246057,383,16,118.0
384,2045.98,543.622,2018-07-21 23:01:38.109765,1469.6148400000006,2018-07-21 23:01:37.542006,4,-7.466999999999999,-78.793,-94.7541304347826,56.41729518934965,2018-07-21 23:01:37.759161,934.0358995319133,2018-07-21 23:01:39.883934,H2b2,2018-07-21 23:01:37.837954,384,17,118.0
385,1936.197,543.71,2018-07-21 23:01:38.653431,1469.6148400000006,2018-07-21 23:01:38.109765,4,-23.629999999999995,-86.26,-94.7541304347826,56.41729518934965,2018-07-21 23:01:38.295316,934.0358995319133,2018-07-21 23:01:40.317773,H2b2,2018-07-21 23:01:38.381576,385,18,118.0
386,1543.896,511.63,2018-07-21 23:01:39.181101,1469.6148400000006,2018-07-21 23:01:38.653431,4,44.896,-109.89,-94.7541304347826,56.41729518934965,2018-07-21 23:01:38.815396,934.0358995319133,2018-07-21 23:01:40.469182,H2b2,2018-07-21 23:01:38.925286,386,19,118.0
387,1454.204,479.861,2018-07-21 23:01:39.676846,1469.6148400000006,2018-07-21 23:01:39.181101,4,32.150999999999996,-64.994,-94.7541304347826,56.41729518934965,2018-07-21 23:01:39.371922,934.0358995319133,2018-07-21 23:01:40.891120,H2b2,2018-07-21 23:01:39.436916,387,20,118.0
388,1412.3270000000002,495.768,2018-07-21 23:01:40.164661,1469.6148400000006,2018-07-21 23:01:39.676846,4,-61.929,-32.843,-94.7541304347826,56.41729518934965,2018-07-21 23:01:39.883934,934.0358995319133,2018-07-21 23:01:41.329104,H2b2,2018-07-21 23:01:39.916777,388,21,118.0
389,1436.496,511.704,2018-07-21 23:01:40.668397,1469.6148400000006,2018-07-21 23:01:40.164661,4,61.64300000000001,-94.772,-94.7541304347826,56.41729518934965,2018-07-21 23:01:40.317773,934.0358995319133,2018-07-21 23:01:41.849041,H2b2,2018-07-21 23:01:40.412545,389,22,118.0
390,1522.515,527.659,2018-07-21 23:01:41.188078,1469.6148400000006,2018-07-21 23:01:40.668397,4,-89.67500000000004,-33.129,-94.7541304347826,56.41729518934965,2018-07-21 23:01:40.891120,934.0358995319133,2018-07-21 23:01:42.446764,H2b2,2018-07-21 23:01:40.924249,390,23,118.0
391,1527.089,559.81,2018-07-21 23:01:41.731813,1469.6148400000006,2018-07-21 23:01:41.188078,4,-39.87299999999999,-122.804,-94.7541304347826,56.41729518934965,2018-07-21 23:01:41.329104,934.0358995319133,2018-07-21 23:01:42.978997,H2b2,2018-07-21 23:01:41.451908,391,24,118.0
392,1777.947,591.589,2018-07-21 23:01:42.307513,1469.6148400000006,2018-07-21 23:01:41.731813,4,6.133999999999987,-162.67700000000005,-94.7541304347826,56.41729518934965,2018-07-21 23:01:41.849041,934.0358995319133,2018-07-21 23:01:43.789665,H2b2,2018-07-21 23:01:42.011718,392,25,118.0
393,,623.625,2018-07-21 23:01:42.915119,1469.6148400000006,2018-07-21 23:01:42.307513,4,-91.392,-156.543,-94.7541304347826,56.41729518934965,2018-07-21 23:01:42.446764,934.0358995319133,,H2b2,2018-07-21 23:01:42.603307,393,26,118.0
394,,639.6990000000002,2018-07-21 23:01:43.546781,1469.6148400000006,2018-07-21 23:01:42.915119,4,,-247.935,-94.7541304347826,56.41729518934965,2018-07-21 23:01:42.978997,934.0358995319133,,H2b2,2018-07-21 23:01:43.226932,394,27,118.0
395,-68.998,431.911,2018-07-21 22:59:02.531230,-68.9051891891892,2018-07-21 22:59:02.099354,0,18.435,-68.998,-68.9051891891892,56.86976284060401,2018-07-21 22:59:02.246276,56.86976284060401,2018-07-21 22:59:02.246276,H2b3,2018-07-21 22:59:02.315274,395,1,118.0
396,-50.563,415.7480000000001,2018-07-21 22:59:02.955059,-68.9051891891892,2018-07-21 22:59:02.531230,0,55.105,-50.563,-68.9051891891892,56.86976284060401,2018-07-21 22:59:02.696622,56.86976284060401,2018-07-21 22:59:02.696622,H2b3,2018-07-21 22:59:02.747185,396,2,118.0
397,4.542,415.61800000000005,2018-07-21 22:59:03.370742,-68.9051891891892,2018-07-21 22:59:02.955059,0,-34.832,4.542,-68.9051891891892,56.86976284060401,2018-07-21 22:59:03.167475,56.86976284060401,2018-07-21 22:59:03.167475,H2b3,2018-07-21 22:59:03.162933,397,3,118.0
398,-30.29,400.112,2018-07-21 22:59:03.778607,-68.9051891891892,2018-07-21 22:59:03.370742,0,30.13,-30.29,-68.9051891891892,56.86976284060401,2018-07-21 22:59:03.548261,56.86976284060401,2018-07-21 22:59:03.548261,H2b3,2018-07-21 22:59:03.578551,398,4,118.0
399,-0.16,399.649,2018-07-21 22:59:04.178488,-68.9051891891892,2018-07-21 22:59:03.778607,0,-11.028,-0.16,-68.9051891891892,56.86976284060401,2018-07-21 22:59:03.978503,56.86976284060401,2018-07-21 22:59:03.978503,H2b3,2018-07-21 22:59:03.978663,399,5,118.0
400,-11.188,383.622,2018-07-21 22:59:04.570123,-68.9051891891892,2018-07-21 22:59:04.178488,0,-15.175,-11.188,-68.9051891891892,56.86976284060401,2018-07-21 22:59:04.367124,56.86976284060401,2018-07-21 22:59:04.367124,H2b3,2018-07-21 22:59:04.378312,400,6,118.0
401,-26.363000000000003,384.079,2018-07-21 22:59:04.953974,-68.9051891891892,2018-07-21 22:59:04.570123,0,-19.55,-26.363000000000003,-68.9051891891892,56.86976284060401,2018-07-21 22:59:04.735571,56.86976284060401,2018-07-21 22:59:04.735571,H2b3,2018-07-21 22:59:04.761934,401,7,118.0
402,-45.913,367.714,2018-07-21 22:59:05.329870,-68.9051891891892,2018-07-21 22:59:04.953974,0,29.367999999999995,-45.913,-68.9051891891892,56.86976284060401,2018-07-21 22:59:05.100100,56.86976284060401,2018-07-21 22:59:05.100100,H2b3,2018-07-21 22:59:05.146013,402,8,118.0
403,-16.545,367.77,2018-07-21 22:59:05.697612,-68.9051891891892,2018-07-21 22:59:05.329870,0,13.059000000000001,-16.545,-68.9051891891892,56.86976284060401,2018-07-21 22:59:05.497182,56.86976284060401,2018-07-21 22:59:05.497182,H2b3,2018-07-21 22:59:05.513727,403,9,118.0
404,-3.486,367.9380000000001,2018-07-21 22:59:06.065466,-68.9051891891892,2018-07-21 22:59:05.697612,0,24.968000000000004,-3.486,-68.9051891891892,56.86976284060401,2018-07-21 22:59:05.878011,56.86976284060401,2018-07-21 22:59:05.878011,H2b3,2018-07-21 22:59:05.881497,404,10,118.0
405,21.482,367.646,2018-07-21 22:59:06.433258,-68.9051891891892,2018-07-21 22:59:06.065466,0,-60.603,21.482,-68.9051891891892,56.86976284060401,2018-07-21 22:59:06.270917,56.86976284060401,2018-07-21 22:59:06.270917,H2b3,2018-07-21 22:59:06.249435,405,11,118.0
406,-39.121,383.92,2018-07-21 22:59:06.809041,-68.9051891891892,2018-07-21 22:59:06.433258,0,-48.383,-39.121,-68.9051891891892,56.86976284060401,2018-07-21 22:59:06.577960,56.86976284060401,2018-07-21 22:59:06.577960,H2b3,2018-07-21 22:59:06.617081,406,12,118.0
407,-87.50399999999998,383.76,2018-07-21 22:59:07.192881,-68.9051891891892,2018-07-21 22:59:06.809041,0,-10.924999999999995,-87.50399999999998,-68.9051891891892,56.86976284060401,2018-07-21 22:59:06.913497,56.86976284060401,2018-07-21 22:59:06.913497,H2b3,2018-07-21 22:59:07.001001,407,13,118.0
408,-98.429,399.879,2018-07-21 22:59:07.584701,-68.9051891891892,2018-07-21 22:59:07.192881,0,-11.125,-98.429,-68.9051891891892,56.86976284060401,2018-07-21 22:59:07.286332,56.86976284060401,2018-07-21 22:59:07.286332,H2b3,2018-07-21 22:59:07.384761,408,14,118.0
409,-109.554,415.472,2018-07-21 22:59:07.992376,-68.9051891891892,2018-07-21 22:59:07.584701,0,2.254000000000005,-109.554,-68.9051891891892,56.86976284060401,2018-07-21 22:59:07.675086,56.86976284060401,2018-07-21 22:59:07.675086,H2b3,2018-07-21 22:59:07.784640,409,15,118.0
410,-107.3,399.92,2018-07-21 22:59:08.400072,-68.9051891891892,2018-07-21 22:59:07.992376,0,-7.055999999999997,-107.3,-68.9051891891892,56.86976284060401,2018-07-21 22:59:08.092812,56.86976284060401,2018-07-21 22:59:08.092812,H2b3,2018-07-21 22:59:08.200112,410,16,118.0
411,-114.356,431.935,2018-07-21 22:59:08.816000,-68.9051891891892,2018-07-21 22:59:08.400072,0,88.17999999999998,-114.356,-68.9051891891892,56.86976284060401,2018-07-21 22:59:08.485676,56.86976284060401,2018-07-21 22:59:08.485676,H2b3,2018-07-21 22:59:08.600032,411,17,118.0
412,-26.176,415.65,2018-07-21 22:59:09.239792,-68.9051891891892,2018-07-21 22:59:08.816000,0,-75.78,-26.176,-68.9051891891892,56.86976284060401,2018-07-21 22:59:09.005791,56.86976284060401,2018-07-21 22:59:09.005791,H2b3,2018-07-21 22:59:09.031967,412,18,118.0
413,-101.956,447.904,2018-07-21 22:59:09.671569,-68.9051891891892,2018-07-21 22:59:09.239792,0,-54.963999999999984,-101.956,-68.9051891891892,56.86976284060401,2018-07-21 22:59:09.345661,56.86976284060401,2018-07-21 22:59:09.345661,H2b3,2018-07-21 22:59:09.447617,413,19,118.0
414,-156.92,431.768,2018-07-21 22:59:10.111405,-68.9051891891892,2018-07-21 22:59:09.671569,0,10.298999999999976,-156.92,-68.9051891891892,56.86976284060401,2018-07-21 22:59:09.738601,56.86976284060401,2018-07-21 22:59:09.738601,H2b3,2018-07-21 22:59:09.895521,414,20,118.0
415,-146.621,431.536,2018-07-21 22:59:10.543057,-68.9051891891892,2018-07-21 22:59:10.111405,0,-26.02099999999999,-146.621,-68.9051891891892,56.86976284060401,2018-07-21 22:59:10.180668,56.86976284060401,2018-07-21 22:59:10.180668,H2b3,2018-07-21 22:59:10.327289,415,21,118.0
416,-172.642,415.924,2018-07-21 22:59:10.966787,-68.9051891891892,2018-07-21 22:59:10.543057,0,63.015,-172.642,-68.9051891891892,56.86976284060401,2018-07-21 22:59:10.586183,56.86976284060401,2018-07-21 22:59:10.586183,H2b3,2018-07-21 22:59:10.758825,416,22,118.0
417,-109.627,415.86800000000005,2018-07-21 22:59:11.382683,-68.9051891891892,2018-07-21 22:59:10.966787,0,30.548000000000002,-109.627,-68.9051891891892,56.86976284060401,2018-07-21 22:59:11.065122,56.86976284060401,2018-07-21 22:59:11.065122,H2b3,2018-07-21 22:59:11.174749,417,23,118.0
418,-79.079,399.644,2018-07-21 22:59:11.790439,-68.9051891891892,2018-07-21 22:59:11.382683,0,38.26499999999999,-79.079,-68.9051891891892,56.86976284060401,2018-07-21 22:59:11.511538,56.86976284060401,2018-07-21 22:59:11.511538,H2b3,2018-07-21 22:59:11.590617,418,24,118.0
419,-40.814,399.987,2018-07-21 22:59:12.190255,-68.9051891891892,2018-07-21 22:59:11.790439,0,1.2490000000000023,-40.814,-68.9051891891892,56.86976284060401,2018-07-21 22:59:11.949447,56.86976284060401,2018-07-21 22:59:11.949447,H2b3,2018-07-21 22:59:11.990261,419,25,118.0
420,-39.565,383.715,2018-07-21 22:59:12.582105,-68.9051891891892,2018-07-21 22:59:12.190255,0,54.503,-39.565,-68.9051891891892,56.86976284060401,2018-07-21 22:59:12.350683,56.86976284060401,2018-07-21 22:59:12.350683,H2b3,2018-07-21 22:59:12.390248,420,26,118.0
421,14.938,383.754,2018-07-21 22:59:12.965840,-68.9051891891892,2018-07-21 22:59:12.582105,0,-7.0900000000000025,14.938,-68.9051891891892,56.86976284060401,2018-07-21 22:59:12.788901,56.86976284060401,2018-07-21 22:59:12.788901,H2b3,2018-07-21 22:59:12.773963,421,27,118.0
422,7.848,367.757,2018-07-21 22:59:13.341596,-68.9051891891892,2018-07-21 22:59:12.965840,0,-20.008,7.848,-68.9051891891892,56.86976284060401,2018-07-21 22:59:13.165565,56.86976284060401,2018-07-21 22:59:13.165565,H2b3,2018-07-21 22:59:13.157717,422,28,118.0
423,-12.16,383.88,2018-07-21 22:59:13.717414,-68.9051891891892,2018-07-21 22:59:13.341596,0,-11.034,-12.16,-68.9051891891892,56.86976284060401,2018-07-21 22:59:13.513314,56.86976284060401,2018-07-21 22:59:13.513314,H2b3,2018-07-21 22:59:13.525474,423,29,118.0
424,-23.194000000000006,383.9380000000001,2018-07-21 22:59:14.101323,-68.9051891891892,2018-07-21 22:59:13.717414,0,-56.658,-23.194000000000006,-68.9051891891892,56.86976284060401,2018-07-21 22:59:13.886160,56.86976284060401,2018-07-21 22:59:13.886160,H2b3,2018-07-21 22:59:13.909354,424,30,118.0
425,-79.852,383.864,2018-07-21 22:59:14.485224,-68.9051891891892,2018-07-21 22:59:14.101323,0,-15.348999999999993,-79.852,-68.9051891891892,56.86976284060401,2018-07-21 22:59:14.213440,56.86976284060401,2018-07-21 22:59:14.213440,H2b3,2018-07-21 22:59:14.293292,425,31,118.0
426,-95.201,399.632,2018-07-21 22:59:14.876972,-68.9051891891892,2018-07-21 22:59:14.485224,0,-35.339,-95.201,-68.9051891891892,56.86976284060401,2018-07-21 22:59:14.581955,56.86976284060401,2018-07-21 22:59:14.581955,H2b3,2018-07-21 22:59:14.677156,426,32,118.0
427,-130.54,399.804,2018-07-21 22:59:15.276690,-68.9051891891892,2018-07-21 22:59:14.876972,0,-27.181000000000008,-130.54,-68.9051891891892,56.86976284060401,2018-07-21 22:59:14.946248,56.86976284060401,2018-07-21 22:59:14.946248,H2b3,2018-07-21 22:59:15.076788,427,33,118.0
428,-157.721,415.793,2018-07-21 22:59:15.684489,-68.9051891891892,2018-07-21 22:59:15.276690,0,14.063000000000017,-157.721,-68.9051891891892,56.86976284060401,2018-07-21 22:59:15.318871,56.86976284060401,2018-07-21 22:59:15.318871,H2b3,2018-07-21 22:59:15.476592,428,34,118.0
429,-143.658,415.761,2018-07-21 22:59:16.100266,-68.9051891891892,2018-07-21 22:59:15.684489,0,10.275999999999982,-143.658,-68.9051891891892,56.86976284060401,2018-07-21 22:59:15.748727,56.86976284060401,2018-07-21 22:59:15.748727,H2b3,2018-07-21 22:59:15.892385,429,35,118.0
430,-133.382,431.77,2018-07-21 22:59:16.524031,-68.9051891891892,2018-07-21 22:59:16.100266,0,-6.0420000000000025,-133.382,-68.9051891891892,56.86976284060401,2018-07-21 22:59:16.174764,56.86976284060401,2018-07-21 22:59:16.174764,H2b3,2018-07-21 22:59:16.308146,430,36,118.0
431,-139.424,432.048,2018-07-21 22:59:16.955940,-68.9051891891892,2018-07-21 22:59:16.524031,0,,-139.424,-68.9051891891892,56.86976284060401,2018-07-21 22:59:16.600492,56.86976284060401,2018-07-21 22:59:16.600492,H2b3,2018-07-21 22:59:16.739916,431,37,118.0
432,18.138,319.643,2018-07-21 23:00:03.644953,62.846319148936175,2018-07-21 23:00:03.317204,1,-20.866000000000003,18.138,-11.702608695652172,55.3158279106756,2018-07-21 23:00:03.503270,121.60080486184334,2018-07-21 23:00:03.503270,H2b4,2018-07-21 23:00:03.485132,432,1,118.0
433,-2.728,336.021,2018-07-21 23:00:03.972786,62.846319148936175,2018-07-21 23:00:03.644953,1,8.001,-2.728,-11.702608695652172,55.3158279106756,2018-07-21 23:00:03.802047,121.60080486184334,2018-07-21 23:00:03.802047,H2b4,2018-07-21 23:00:03.804775,433,2,118.0
434,5.273,319.719,2018-07-21 23:00:04.300655,62.846319148936175,2018-07-21 23:00:03.972786,1,-4.68,5.273,-11.702608695652172,55.3158279106756,2018-07-21 23:00:04.146069,121.60080486184334,2018-07-21 23:00:04.146069,H2b4,2018-07-21 23:00:04.140796,434,3,118.0
435,0.593,335.9430000000001,2018-07-21 23:00:04.628486,62.846319148936175,2018-07-21 23:00:04.300655,1,20.192,0.593,-11.702608695652172,55.3158279106756,2018-07-21 23:00:04.461108,121.60080486184334,2018-07-21 23:00:04.461108,H2b4,2018-07-21 23:00:04.460515,435,4,118.0
436,20.785,319.707,2018-07-21 23:00:04.956311,62.846319148936175,2018-07-21 23:00:04.628486,1,-28.733,20.785,-11.702608695652172,55.3158279106756,2018-07-21 23:00:04.817243,121.60080486184334,2018-07-21 23:00:04.817243,H2b4,2018-07-21 23:00:04.796458,436,5,118.0
437,-7.947999999999999,319.818,2018-07-21 23:00:05.276074,62.846319148936175,2018-07-21 23:00:04.956311,1,-12.767,-7.947999999999999,-11.702608695652172,55.3158279106756,2018-07-21 23:00:05.108217,121.60080486184334,2018-07-21 23:00:05.108217,H2b4,2018-07-21 23:00:05.116165,437,6,118.0
438,-20.715,319.891,2018-07-21 23:00:05.595929,62.846319148936175,2018-07-21 23:00:05.276074,1,-4.818000000000001,-20.715,-11.702608695652172,55.3158279106756,2018-07-21 23:00:05.415268,121.60080486184334,2018-07-21 23:00:05.415268,H2b4,2018-07-21 23:00:05.435983,438,7,118.0
439,-25.533,319.791,2018-07-21 23:00:05.915769,62.846319148936175,2018-07-21 23:00:05.595929,1,-21.025,-25.533,-11.702608695652172,55.3158279106756,2018-07-21 23:00:05.730341,121.60080486184334,2018-07-21 23:00:05.730341,H2b4,2018-07-21 23:00:05.755874,439,8,118.0
440,-46.558,303.992,2018-07-21 23:00:06.227661,62.846319148936175,2018-07-21 23:00:05.915769,1,19.598,-46.558,-11.702608695652172,55.3158279106756,2018-07-21 23:00:06.029107,121.60080486184334,2018-07-21 23:00:06.029107,H2b4,2018-07-21 23:00:06.075665,440,9,118.0
441,-26.96,319.918,2018-07-21 23:00:06.539616,62.846319148936175,2018-07-21 23:00:06.227661,1,-16.924,-26.96,-11.702608695652172,55.3158279106756,2018-07-21 23:00:06.352697,121.60080486184334,2018-07-21 23:00:06.352697,H2b4,2018-07-21 23:00:06.379657,441,10,118.0
442,-43.88399999999999,319.635,2018-07-21 23:00:06.859392,62.846319148936175,2018-07-21 23:00:06.539616,1,-33.163000000000004,-43.88399999999999,-11.702608695652172,55.3158279106756,2018-07-21 23:00:06.655691,121.60080486184334,2018-07-21 23:00:06.655691,H2b4,2018-07-21 23:00:06.699575,442,11,118.0
443,-77.047,303.98,2018-07-21 23:00:07.171200,62.846319148936175,2018-07-21 23:00:06.859392,1,27.881999999999998,-77.047,-11.702608695652172,55.3158279106756,2018-07-21 23:00:06.942163,121.60080486184334,2018-07-21 23:00:06.942163,H2b4,2018-07-21 23:00:07.019210,443,12,118.0
444,-49.165,303.785,2018-07-21 23:00:07.475083,62.846319148936175,2018-07-21 23:00:07.171200,1,48.333999999999996,-49.165,-11.702608695652172,55.3158279106756,2018-07-21 23:00:07.274025,121.60080486184334,2018-07-21 23:00:07.274025,H2b4,2018-07-21 23:00:07.323190,444,13,118.0
445,-0.831,319.742,2018-07-21 23:00:07.786846,62.846319148936175,2018-07-21 23:00:07.475083,1,-25.123,-0.831,-11.702608695652172,55.3158279106756,2018-07-21 23:00:07.626144,121.60080486184334,2018-07-21 23:00:07.626144,H2b4,2018-07-21 23:00:07.626975,445,14,118.0
446,-25.954,319.944,2018-07-21 23:00:08.106689,62.846319148936175,2018-07-21 23:00:07.786846,1,60.863,-25.954,-11.702608695652172,55.3158279106756,2018-07-21 23:00:07.920763,121.60080486184334,2018-07-21 23:00:07.920763,H2b4,2018-07-21 23:00:07.946717,446,15,118.0
447,34.909,303.876,2018-07-21 23:00:08.418599,62.846319148936175,2018-07-21 23:00:08.106689,1,35.86000000000001,34.909,-11.702608695652172,55.3158279106756,2018-07-21 23:00:08.301570,121.60080486184334,2018-07-21 23:00:08.301570,H2b4,2018-07-21 23:00:08.266661,447,16,118.0
448,70.76899999999998,319.731,2018-07-21 23:00:08.730402,62.846319148936175,2018-07-21 23:00:08.418599,1,-16.816000000000006,70.76899999999998,-11.702608695652172,55.3158279106756,2018-07-21 23:00:08.641306,121.60080486184334,2018-07-21 23:00:08.641306,H2b4,2018-07-21 23:00:08.570537,448,17,118.0
449,53.953,319.991,2018-07-21 23:00:09.050263,62.846319148936175,2018-07-21 23:00:08.730402,1,-33.446,53.953,-11.702608695652172,55.3158279106756,2018-07-21 23:00:08.944221,121.60080486184334,2018-07-21 23:00:08.944221,H2b4,2018-07-21 23:00:08.890268,449,18,118.0
450,20.507,319.603,2018-07-21 23:00:09.370061,62.846319148936175,2018-07-21 23:00:09.050263,1,-28.722,20.507,-11.702608695652172,55.3158279106756,2018-07-21 23:00:09.230766,121.60080486184334,2018-07-21 23:00:09.230766,H2b4,2018-07-21 23:00:09.210259,450,19,118.0
451,-8.215,336.00699999999995,2018-07-21 23:00:09.697866,62.846319148936175,2018-07-21 23:00:09.370061,1,-29.002,-8.215,-11.702608695652172,55.3158279106756,2018-07-21 23:00:09.521647,121.60080486184334,2018-07-21 23:00:09.521647,H2b4,2018-07-21 23:00:09.529862,451,20,118.0
452,-37.217,319.684,2018-07-21 23:00:10.025711,62.846319148936175,2018-07-21 23:00:09.697866,1,24.207,-37.217,-11.702608695652172,55.3158279106756,2018-07-21 23:00:09.828652,121.60080486184334,2018-07-21 23:00:09.828652,H2b4,2018-07-21 23:00:09.865869,452,21,118.0
453,-13.01,320.056,2018-07-21 23:00:10.345581,62.846319148936175,2018-07-21 23:00:10.025711,1,19.742,-13.01,-11.702608695652172,55.3158279106756,2018-07-21 23:00:10.172543,121.60080486184334,2018-07-21 23:00:10.172543,H2b4,2018-07-21 23:00:10.185553,453,22,118.0
454,6.732,335.645,2018-07-21 23:00:10.673431,62.846319148936175,2018-07-21 23:00:10.345581,1,-8.213000000000001,6.732,-11.702608695652172,55.3158279106756,2018-07-21 23:00:10.512341,121.60080486184334,2018-07-21 23:00:10.512341,H2b4,2018-07-21 23:00:10.505609,454,23,118.0
455,-1.481,319.823,2018-07-21 23:00:11.001165,62.846319148936175,2018-07-21 23:00:10.673431,1,-0.2789999999999999,-1.481,-11.702608695652172,55.3158279106756,2018-07-21 23:00:10.839773,121.60080486184334,2018-07-21 23:00:10.839773,H2b4,2018-07-21 23:00:10.841254,455,24,118.0
456,-1.76,335.851,2018-07-21 23:00:11.329002,62.846319148936175,2018-07-21 23:00:11.001165,1,-36.926,-1.76,-11.702608695652172,55.3158279106756,2018-07-21 23:00:11.159317,121.60080486184334,2018-07-21 23:00:11.159317,H2b4,2018-07-21 23:00:11.161077,456,25,118.0
457,-38.686,319.9790000000001,2018-07-21 23:00:11.656917,62.846319148936175,2018-07-21 23:00:11.329002,1,48.25,-38.686,-11.702608695652172,55.3158279106756,2018-07-21 23:00:11.458242,121.60080486184334,2018-07-21 23:00:11.458242,H2b4,2018-07-21 23:00:11.496928,457,26,118.0
458,9.564,319.7870000000001,2018-07-21 23:00:11.976800,62.846319148936175,2018-07-21 23:00:11.656917,1,3.622,9.564,-11.702608695652172,55.3158279106756,2018-07-21 23:00:11.826471,121.60080486184334,2018-07-21 23:00:11.826471,H2b4,2018-07-21 23:00:11.816907,458,27,118.0
459,13.186,319.715,2018-07-21 23:00:12.296551,62.846319148936175,2018-07-21 23:00:11.976800,1,16.339000000000002,13.186,-11.702608695652172,55.3158279106756,2018-07-21 23:00:12.149880,121.60080486184334,2018-07-21 23:00:12.149880,H2b4,2018-07-21 23:00:12.136694,459,28,118.0
460,29.525,320.012,2018-07-21 23:00:12.616415,62.846319148936175,2018-07-21 23:00:12.296551,1,-37.582,29.525,-11.702608695652172,55.3158279106756,2018-07-21 23:00:12.485934,121.60080486184334,2018-07-21 23:00:12.485934,H2b4,2018-07-21 23:00:12.456409,460,29,118.0
461,-8.057,319.693,2018-07-21 23:00:12.936267,62.846319148936175,2018-07-21 23:00:12.616415,1,-0.3699999999999992,-8.057,-11.702608695652172,55.3158279106756,2018-07-21 23:00:12.768364,121.60080486184334,2018-07-21 23:00:12.768364,H2b4,2018-07-21 23:00:12.776421,461,30,118.0
