,Asynchrony,Tap Onset,Test,True Onset,User ID,Sanitized Tap Onset,Sanitized Asynchrony
993,48.931869000000006,2018-04-27 16:37:05.261513,A1a4,2018-04-27 16:36:16.329644,389,2018-04-27 16:37:05.025214,48.695570000000004
994,48.80064,2018-04-27 16:37:05.478583,A1a4,2018-04-27 16:36:16.677943,389,2018-04-27 16:37:05.261513,48.58357
995,48.933498,2018-04-27 16:37:05.936521,A1a4,2018-04-27 16:36:17.003023,389,2018-04-27 16:37:05.478583,48.47556
996,49.038825,2018-04-27 16:37:06.366927,A1a4,2018-04-27 16:36:17.328102,389,2018-04-27 16:37:05.936521,48.608419000000005
997,49.153305,2018-04-27 16:37:06.829707,A1a4,2018-04-27 16:36:17.676402,389,2018-04-27 16:37:06.366927,48.690525
998,49.250587,2018-04-27 16:37:07.252068,A1a4,2018-04-27 16:36:18.001481,389,2018-04-27 16:37:06.829707,48.828226
999,45.097318,2018-04-27 16:37:07.716477,A4a4,2018-04-27 16:36:22.619159,389,2018-04-27 16:37:07.252068,44.632909000000005
1000,45.222037,2018-04-27 16:37:08.166276,A4a4,2018-04-27 16:36:22.944239,389,2018-04-27 16:37:07.716477,44.772238
1001,45.369791,2018-04-27 16:37:08.615889,A4a4,2018-04-27 16:36:23.246098,389,2018-04-27 16:37:08.166276,44.920178
1002,45.459071,2018-04-27 16:37:09.030248,A4a4,2018-04-27 16:36:23.571177,389,2018-04-27 16:37:08.615889,45.044712000000004
1003,45.610879000000004,2018-04-27 16:37:09.483916,A4a4,2018-04-27 16:36:23.873037,389,2018-04-27 16:37:09.030248,45.157211000000004
1004,45.751065000000004,2018-04-27 16:37:09.925961,A4a4,2018-04-27 16:36:24.174896,389,2018-04-27 16:37:09.483916,45.309020000000004
1005,45.878102000000005,2018-04-27 16:37:10.378078,A4a4,2018-04-27 16:36:24.499976,389,2018-04-27 16:37:09.925961,45.425985000000004
1006,45.964574000000006,2018-04-27 16:37:10.812849,A4a4,2018-04-27 16:36:24.848275,389,2018-04-27 16:37:10.378078,45.529803
1007,46.102864000000004,2018-04-27 16:37:11.276218,A4a4,2018-04-27 16:36:25.173354,389,2018-04-27 16:37:10.812849,45.639495000000004
1008,46.179404000000005,2018-04-27 16:37:11.724278,A4a4,2018-04-27 16:36:25.544874,389,2018-04-27 16:37:11.276218,45.731344
1009,46.283752,2018-04-27 16:37:12.176925,A4a4,2018-04-27 16:36:25.893173,389,2018-04-27 16:37:11.724278,45.831105
1010,46.354462000000005,2018-04-27 16:37:12.595934,A4a4,2018-04-27 16:36:26.241472,389,2018-04-27 16:37:12.176925,45.935453
1011,46.463611,2018-04-27 16:37:13.053383,A4a4,2018-04-27 16:36:26.589772,389,2018-04-27 16:37:12.595934,46.006162
1012,46.570089,2018-04-27 16:37:13.508160,A4a4,2018-04-27 16:36:26.938071,389,2018-04-27 16:37:13.053383,46.115312
1013,46.411300000000004,2018-04-27 16:37:13.674450,A4a4,2018-04-27 16:36:27.263150,389,2018-04-27 16:37:13.508160,46.24501
1014,46.337484,2018-04-27 16:37:13.925714,A4a4,2018-04-27 16:36:27.588230,389,2018-04-27 16:37:13.674450,46.086220000000004
1015,46.223185,2018-04-27 16:37:14.113274,A4a4,2018-04-27 16:36:27.890089,389,2018-04-27 16:37:13.925714,46.035625
1016,46.181917000000006,2018-04-27 16:37:14.373865,A4a4,2018-04-27 16:36:28.191948,389,2018-04-27 16:37:14.113274,45.921326
1017,46.307353000000006,2018-04-27 16:37:14.824381,A4a4,2018-04-27 16:36:28.517028,389,2018-04-27 16:37:14.373865,45.856837000000006
1018,46.416841000000005,2018-04-27 16:37:15.282168,A4a4,2018-04-27 16:36:28.865327,389,2018-04-27 16:37:14.824381,45.959054
1019,46.507128,2018-04-27 16:37:15.720754,A4a4,2018-04-27 16:36:29.213626,389,2018-04-27 16:37:15.282168,46.068542
1020,41.325856,2018-04-27 16:37:16.156104,A4b4,2018-04-27 16:36:34.830248,389,2018-04-27 16:37:15.720754,40.890506
1021,41.454191,2018-04-27 16:37:16.609519,A4b4,2018-04-27 16:36:35.155328,389,2018-04-27 16:37:16.156104,41.000776
1022,41.599635,2018-04-27 16:37:17.056822,A4b4,2018-04-27 16:36:35.457187,389,2018-04-27 16:37:16.609519,41.152332
1023,41.69518,2018-04-27 16:37:17.477446,A4b4,2018-04-27 16:36:35.782266,389,2018-04-27 16:37:17.056822,41.274556000000004
1024,41.843613000000005,2018-04-27 16:37:17.927739,A4b4,2018-04-27 16:36:36.084126,389,2018-04-27 16:37:17.477446,41.39332
1025,42.002445,2018-04-27 16:37:18.388430,A4b4,2018-04-27 16:36:36.385985,389,2018-04-27 16:37:17.927739,41.541754000000005
1026,42.110793,2018-04-27 16:37:18.821858,A4b4,2018-04-27 16:36:36.711065,389,2018-04-27 16:37:18.388430,41.677365
1027,42.194541,2018-04-27 16:37:19.253905,A4b4,2018-04-27 16:36:37.059364,389,2018-04-27 16:37:18.821858,41.762494000000004
1028,42.324536,2018-04-27 16:37:19.732199,A4b4,2018-04-27 16:36:37.407663,389,2018-04-27 16:37:19.253905,41.846242000000004
1029,42.425108,2018-04-27 16:37:20.181071,A4b4,2018-04-27 16:36:37.755963,389,2018-04-27 16:37:19.732199,41.976236
1030,42.531445000000005,2018-04-27 16:37:20.635707,A4b4,2018-04-27 16:36:38.104262,389,2018-04-27 16:37:20.181071,42.076809000000004
1031,42.599752,2018-04-27 16:37:21.052313,A4b4,2018-04-27 16:36:38.452561,389,2018-04-27 16:37:20.635707,42.183146
1032,42.693233,2018-04-27 16:37:21.494094,A4b4,2018-04-27 16:36:38.800861,389,2018-04-27 16:37:21.052313,42.251452
1033,46.801629000000005,2018-04-27 16:37:25.950789,A4b4,2018-04-27 16:36:39.149160,389,2018-04-27 16:37:21.494094,42.344934
1034,47.655713000000006,2018-04-27 16:37:27.129952,A4b4,2018-04-27 16:36:39.474239,389,2018-04-27 16:37:25.950789,46.47655
1035,48.783928,2018-04-27 16:37:28.583247,A4b4,2018-04-27 16:36:39.799319,389,2018-04-27 16:37:27.129952,47.330633000000006
1036,49.730712000000004,2018-04-27 16:37:29.831890,A4b4,2018-04-27 16:36:40.101178,389,2018-04-27 16:37:28.583247,48.482069
1037,50.77559,2018-04-27 16:37:31.178627,A4b4,2018-04-27 16:36:40.403037,389,2018-04-27 16:37:29.831890,49.428853000000004
1038,51.801735,2018-04-27 16:37:32.529852,A4b4,2018-04-27 16:36:40.728117,389,2018-04-27 16:37:31.178627,50.45051
1039,52.702263,2018-04-27 16:37:33.778679,A4b4,2018-04-27 16:36:41.076416,389,2018-04-27 16:37:32.529852,51.453436
1040,53.713134000000004,2018-04-27 16:37:35.137849,A4b4,2018-04-27 16:36:41.424715,389,2018-04-27 16:37:33.778679,52.353964000000005
1041,49.597962,2018-04-27 16:37:36.435438,A3b3,2018-04-27 16:36:46.837476,389,2018-04-27 16:37:35.137849,48.300373
1042,50.752460000000006,2018-04-27 16:37:37.729255,A3b3,2018-04-27 16:36:46.976795,389,2018-04-27 16:37:36.435438,49.458643
1043,51.991225,2018-04-27 16:37:39.153780,A3b3,2018-04-27 16:36:47.162555,389,2018-04-27 16:37:37.729255,50.566700000000004
1044,53.130641000000004,2018-04-27 16:37:40.525396,A3b3,2018-04-27 16:36:47.394755,389,2018-04-27 16:37:39.153780,51.759025
1045,54.171654000000004,2018-04-27 16:37:41.728948,A3b3,2018-04-27 16:36:47.557294,389,2018-04-27 16:37:40.525396,52.968102
1046,55.360139000000004,2018-04-27 16:37:43.149633,A3b3,2018-04-27 16:36:47.789494,389,2018-04-27 16:37:41.728948,53.939454000000005
1047,60.554006,2018-04-27 16:37:48.529260,A3b3,2018-04-27 16:36:47.975254,389,2018-04-27 16:37:43.149633,55.174379
1048,61.590934000000004,2018-04-27 16:37:49.798387,A3b3,2018-04-27 16:36:48.207453,389,2018-04-27 16:37:48.529260,60.32180700000001
1049,62.255494000000006,2018-04-27 16:37:50.625487,A3b3,2018-04-27 16:36:48.369993,389,2018-04-27 16:37:49.798387,61.428394000000004
1050,62.74371300000001,2018-04-27 16:37:51.345905,A3b3,2018-04-27 16:36:48.602192,389,2018-04-27 16:37:50.625487,62.023295000000005
1051,63.323828000000006,2018-04-27 16:37:52.111780,A3b3,2018-04-27 16:36:48.787952,389,2018-04-27 16:37:51.345905,62.557953000000005
1052,63.657437,2018-04-27 16:37:52.700808,A3b3,2018-04-27 16:36:49.043371,389,2018-04-27 16:37:52.111780,63.068409
1053,64.01757,2018-04-27 16:37:53.269921,A3b3,2018-04-27 16:36:49.252351,389,2018-04-27 16:37:52.700808,63.448457000000005
1054,64.368093,2018-04-27 16:37:54.084843,A3b3,2018-04-27 16:36:49.716750,389,2018-04-27 16:37:53.269921,63.553171000000006
1055,65.011544,2018-04-27 16:37:55.239133,A3b3,2018-04-27 16:36:50.227589,389,2018-04-27 16:37:54.084843,63.857254000000005
1056,65.281597,2018-04-27 16:37:55.996805,A3b3,2018-04-27 16:36:50.715208,389,2018-04-27 16:37:55.239133,64.523925
1057,66.267708,2018-04-27 16:37:57.470535,A3b3,2018-04-27 16:36:51.202827,389,2018-04-27 16:37:55.996805,64.79397800000001
1058,67.092842,2018-04-27 16:37:58.760068,A3b3,2018-04-27 16:36:51.667226,389,2018-04-27 16:37:57.470535,65.803309
1059,67.521102,2018-04-27 16:37:59.652727,A3b3,2018-04-27 16:36:52.131625,389,2018-04-27 16:37:58.760068,66.628443
1060,67.976557,2018-04-27 16:38:00.340382,A3b3,2018-04-27 16:36:52.363825,389,2018-04-27 16:37:59.652727,67.28890200000001
1061,68.830674,2018-04-27 16:38:01.380259,A3b3,2018-04-27 16:36:52.549585,389,2018-04-27 16:38:00.340382,67.790797
1062,69.21655700000001,2018-04-27 16:38:02.207321,A3b3,2018-04-27 16:36:52.990764,389,2018-04-27 16:38:01.380259,68.38949500000001
1063,70.108428,2018-04-27 16:38:03.586811,A3b3,2018-04-27 16:36:53.478383,389,2018-04-27 16:38:02.207321,68.728938
1064,74.446155,2018-04-27 16:38:08.040638,A3b3,2018-04-27 16:36:53.594483,389,2018-04-27 16:38:03.586811,69.992328
1065,74.405944,2018-04-27 16:38:08.371946,A3b3,2018-04-27 16:36:53.966002,389,2018-04-27 16:38:08.040638,74.074636
1066,74.30967100000001,2018-04-27 16:38:08.763292,A3b3,2018-04-27 16:36:54.453621,389,2018-04-27 16:38:08.371946,73.91832500000001
1067,74.573797,2018-04-27 16:38:09.143518,A3b3,2018-04-27 16:36:54.569721,389,2018-04-27 16:38:08.763292,74.193571
1068,74.568352,2018-04-27 16:38:09.486372,A3b3,2018-04-27 16:36:54.918020,389,2018-04-27 16:38:09.143518,74.225498
1069,74.59210200000001,2018-04-27 16:38:09.928081,A3b3,2018-04-27 16:36:55.335979,389,2018-04-27 16:38:09.486372,74.15039300000001
1070,74.768648,2018-04-27 16:38:10.336827,A3b3,2018-04-27 16:36:55.568179,389,2018-04-27 16:38:09.928081,74.359902
1071,75.104968,2018-04-27 16:38:10.858906,A3b3,2018-04-27 16:36:55.753938,389,2018-04-27 16:38:10.336827,74.58288900000001
1072,75.37299200000001,2018-04-27 16:38:11.359130,A3b3,2018-04-27 16:36:55.986138,389,2018-04-27 16:38:10.858906,74.87276800000001
1073,75.651734,2018-04-27 16:38:11.800412,A3b3,2018-04-27 16:36:56.148678,389,2018-04-27 16:38:11.359130,75.210452
1074,75.53971800000001,2018-04-27 16:38:11.920595,A3b3,2018-04-27 16:36:56.380877,389,2018-04-27 16:38:11.800412,75.41953500000001
1075,75.709784,2018-04-27 16:38:12.276421,A3b3,2018-04-27 16:36:56.566637,389,2018-04-27 16:38:11.920595,75.353958
1076,75.99588100000001,2018-04-27 16:38:12.794717,A3b3,2018-04-27 16:36:56.798836,389,2018-04-27 16:38:12.276421,75.477585
1077,76.259608,2018-04-27 16:38:13.244204,A3b3,2018-04-27 16:36:56.984596,389,2018-04-27 16:38:12.794717,75.81012100000001
1078,76.42380100000001,2018-04-27 16:38:13.663816,A3b3,2018-04-27 16:36:57.240015,389,2018-04-27 16:38:13.244204,76.00418900000001
1079,72.089461,2018-04-27 16:38:14.019597,A1a3,2018-04-27 16:37:01.930136,389,2018-04-27 16:38:13.663816,71.73368
1080,72.149482,2018-04-27 16:38:14.520797,A1a3,2018-04-27 16:37:02.371315,389,2018-04-27 16:38:14.019597,71.64828200000001
1081,72.25379000000001,2018-04-27 16:38:15.066284,A1a3,2018-04-27 16:37:02.812494,389,2018-04-27 16:38:14.520797,71.708303
1082,72.31224800000001,2018-04-27 16:38:15.565922,A1a3,2018-04-27 16:37:03.253674,389,2018-04-27 16:38:15.066284,71.81261
1083,72.325079,2018-04-27 16:38:16.019932,A1a3,2018-04-27 16:37:03.694853,389,2018-04-27 16:38:15.565922,71.871069
1084,72.354335,2018-04-27 16:38:16.490367,A1a3,2018-04-27 16:37:04.136032,389,2018-04-27 16:38:16.019932,71.88390000000001
1085,72.240414,2018-04-27 16:38:16.840845,A1a3,2018-04-27 16:37:04.600431,389,2018-04-27 16:38:16.490367,71.889936
1086,72.24253300000001,2018-04-27 16:38:17.284143,A1a3,2018-04-27 16:37:05.041610,389,2018-04-27 16:38:16.840845,71.79923500000001
1087,77.329397,2018-04-27 16:38:22.812186,A1a3,2018-04-27 16:37:05.482789,389,2018-04-27 16:38:17.284143,71.801354
1088,77.727666,2018-04-27 16:38:23.651634,A1a3,2018-04-27 16:37:05.923968,389,2018-04-27 16:38:22.812186,76.88821800000001
1089,77.773795,2018-04-27 16:38:24.138942,A1a3,2018-04-27 16:37:06.365147,389,2018-04-27 16:38:23.651634,77.28648700000001
1090,77.78689200000001,2018-04-27 16:38:24.593219,A1a3,2018-04-27 16:37:06.806327,389,2018-04-27 16:38:24.138942,77.332615
1091,78.005089,2018-04-27 16:38:25.252595,A1a3,2018-04-27 16:37:07.247506,389,2018-04-27 16:38:24.593219,77.345713
1092,78.240249,2018-04-27 16:38:25.952154,A1a3,2018-04-27 16:37:07.711905,389,2018-04-27 16:38:25.252595,77.54069
1093,78.45002600000001,2018-04-27 16:38:26.603110,A1a3,2018-04-27 16:37:08.153084,389,2018-04-27 16:38:25.952154,77.79907
1094,78.680496,2018-04-27 16:38:27.274759,A1a3,2018-04-27 16:37:08.594263,389,2018-04-27 16:38:26.603110,78.008847
1095,78.931182,2018-04-27 16:38:27.966624,A1a3,2018-04-27 16:37:09.035442,389,2018-04-27 16:38:27.274759,78.239317
1096,79.17371,2018-04-27 16:38:28.650331,A1a3,2018-04-27 16:37:09.476621,389,2018-04-27 16:38:27.966624,78.490003
1097,79.375302,2018-04-27 16:38:29.293102,A1a3,2018-04-27 16:37:09.917800,389,2018-04-27 16:38:28.650331,78.73253100000001
1098,79.61382300000001,2018-04-27 16:38:29.972803,A1a3,2018-04-27 16:37:10.358980,389,2018-04-27 16:38:29.293102,78.934122
1099,79.804298,2018-04-27 16:38:30.627677,A1a3,2018-04-27 16:37:10.823379,389,2018-04-27 16:38:29.972803,79.14942400000001
1100,79.985332,2018-04-27 16:38:31.249890,A1a3,2018-04-27 16:37:11.264558,389,2018-04-27 16:38:30.627677,79.36311900000001
1101,80.236373,2018-04-27 16:38:31.942110,A1a3,2018-04-27 16:37:11.705737,389,2018-04-27 16:38:31.249890,79.54415300000001
1102,80.454164,2018-04-27 16:38:32.601080,A1a3,2018-04-27 16:37:12.146916,389,2018-04-27 16:38:31.942110,79.79519400000001
1103,80.712985,2018-04-27 16:38:33.301080,A1a3,2018-04-27 16:37:12.588095,389,2018-04-27 16:38:32.601080,80.012985
1104,80.95563200000001,2018-04-27 16:38:33.984906,A1a3,2018-04-27 16:37:13.029274,389,2018-04-27 16:38:33.301080,80.271806
1105,81.169497,2018-04-27 16:38:34.639951,A1a3,2018-04-27 16:37:13.470454,389,2018-04-27 16:38:33.984906,80.514452
1106,81.376451,2018-04-27 16:38:35.311304,A1a3,2018-04-27 16:37:13.934853,389,2018-04-27 16:38:34.639951,80.705098
1107,81.643466,2018-04-27 16:38:36.019498,A1a3,2018-04-27 16:37:14.376032,389,2018-04-27 16:38:35.311304,80.93527200000001
1108,81.84527200000001,2018-04-27 16:38:36.662483,A1a3,2018-04-27 16:37:14.817211,389,2018-04-27 16:38:36.019498,81.202287
1109,82.01393300000001,2018-04-27 16:38:37.272323,A1a3,2018-04-27 16:37:15.258390,389,2018-04-27 16:38:36.662483,81.404093
1110,82.338424,2018-04-27 16:38:38.037993,A1a3,2018-04-27 16:37:15.699569,389,2018-04-27 16:38:37.272323,81.572754
1111,82.56042500000001,2018-04-27 16:38:38.701173,A1a3,2018-04-27 16:37:16.140748,389,2018-04-27 16:38:38.037993,81.897245
1112,86.32168,2018-04-27 16:38:42.903607,A1a3,2018-04-27 16:37:16.581927,389,2018-04-27 16:38:38.701173,82.119246
1113,86.455819,2018-04-27 16:38:43.502146,A1a3,2018-04-27 16:37:17.046327,389,2018-04-27 16:38:42.903607,85.85728
1114,86.566519,2018-04-27 16:38:44.054025,A1a3,2018-04-27 16:37:17.487506,389,2018-04-27 16:38:43.502146,86.01464
1115,86.639452,2018-04-27 16:38:44.568137,A1a3,2018-04-27 16:37:17.928685,389,2018-04-27 16:38:44.054025,86.12534000000001
1116,87.03891700000001,2018-04-27 16:38:45.408781,A1a3,2018-04-27 16:37:18.369864,389,2018-04-27 16:38:44.568137,86.198273
1117,87.297881,2018-04-27 16:38:46.108924,A1a3,2018-04-27 16:37:18.811043,389,2018-04-27 16:38:45.408781,86.597738
1118,87.38434600000001,2018-04-27 16:38:46.636568,A1a3,2018-04-27 16:37:19.252222,389,2018-04-27 16:38:46.108924,86.856702
1119,87.63455400000001,2018-04-27 16:38:47.327955,A1a3,2018-04-27 16:37:19.693401,389,2018-04-27 16:38:46.636568,86.943167
1120,87.620407,2018-04-27 16:38:47.778207,A1a3,2018-04-27 16:37:20.157800,389,2018-04-27 16:38:47.327955,87.17015500000001
1121,87.977142,2018-04-27 16:38:48.576122,A1a3,2018-04-27 16:37:20.598980,389,2018-04-27 16:38:47.778207,87.17922700000001
1122,88.163717,2018-04-27 16:38:49.203876,A1a3,2018-04-27 16:37:21.040159,389,2018-04-27 16:38:48.576122,87.53596300000001
1123,88.31822600000001,2018-04-27 16:38:49.799564,A1a3,2018-04-27 16:37:21.481338,389,2018-04-27 16:38:49.203876,87.722538
1124,84.812443,2018-04-27 16:38:50.573715,H1a1,2018-04-27 16:37:25.761272,389,2018-04-27 16:38:49.799564,84.038292
1125,84.25362700000001,2018-04-27 16:38:51.342376,H1a1,2018-04-27 16:37:27.088749,389,2018-04-27 16:38:50.573715,83.484966
1126,83.528326,2018-04-27 16:38:51.960175,H1a1,2018-04-27 16:37:28.431849,389,2018-04-27 16:38:51.342376,82.910527
1127,86.91530900000001,2018-04-27 16:38:56.674404,H1a1,2018-04-27 16:37:29.759095,389,2018-04-27 16:38:51.960175,82.20108
1128,86.260827,2018-04-27 16:38:57.347201,H1a1,2018-04-27 16:37:31.086374,389,2018-04-27 16:38:56.674404,85.58803
1129,85.560873,2018-04-27 16:38:57.990945,H1a1,2018-04-27 16:37:32.430072,389,2018-04-27 16:38:57.347201,84.917129
1130,84.91036600000001,2018-04-27 16:38:58.667609,H1a1,2018-04-27 16:37:33.757243,389,2018-04-27 16:38:57.990945,84.23370200000001
1131,84.18352300000001,2018-04-27 16:38:59.267925,H1a1,2018-04-27 16:37:35.084402,389,2018-04-27 16:38:58.667609,83.583207
1132,83.43525000000001,2018-04-27 16:38:59.846900,H1a1,2018-04-27 16:37:36.411650,389,2018-04-27 16:38:59.267925,82.85627500000001
1133,82.792814,2018-04-27 16:39:00.547800,H1a1,2018-04-27 16:37:37.754986,389,2018-04-27 16:38:59.846900,82.091914
1134,82.13140800000001,2018-04-27 16:39:01.213662,H1a1,2018-04-27 16:37:39.082254,389,2018-04-27 16:39:00.547800,81.465546
1135,81.442305,2018-04-27 16:39:01.851695,H1a1,2018-04-27 16:37:40.409390,389,2018-04-27 16:39:01.213662,80.80427200000001
1136,80.75663,2018-04-27 16:39:02.509384,H1a1,2018-04-27 16:37:41.752754,389,2018-04-27 16:39:01.851695,80.09894100000001
1137,80.10763800000001,2018-04-27 16:39:03.187781,H1a1,2018-04-27 16:37:43.080143,389,2018-04-27 16:39:02.509384,79.429241
1138,76.709536,2018-04-27 16:39:03.883412,H2a1,2018-04-27 16:37:47.173876,389,2018-04-27 16:39:03.187781,76.01390500000001
1139,76.066255,2018-04-27 16:39:04.567428,H2a1,2018-04-27 16:37:48.501173,389,2018-04-27 16:39:03.883412,75.382239
1140,75.606707,2018-04-27 16:39:05.195284,H2a1,2018-04-27 16:37:49.588577,389,2018-04-27 16:39:04.567428,74.978851
1141,75.31112800000001,2018-04-27 16:39:05.827124,H2a1,2018-04-27 16:37:50.515996,389,2018-04-27 16:39:05.195284,74.679288
1142,75.17166900000001,2018-04-27 16:39:06.487294,H2a1,2018-04-27 16:37:51.315625,389,2018-04-27 16:39:05.827124,74.511499
1143,75.190657,2018-04-27 16:39:07.210043,H2a1,2018-04-27 16:37:52.019386,389,2018-04-27 16:39:06.487294,74.46790800000001
1144,75.245759,2018-04-27 16:39:07.888686,H2a1,2018-04-27 16:37:52.642927,389,2018-04-27 16:39:07.210043,74.567116
1145,75.18266600000001,2018-04-27 16:39:08.529199,H2a1,2018-04-27 16:37:53.346533,389,2018-04-27 16:39:07.888686,74.542153
1146,75.087367,2018-04-27 16:39:09.233297,H2a1,2018-04-27 16:37:54.145930,389,2018-04-27 16:39:08.529199,74.383269
1147,74.790153,2018-04-27 16:39:09.863647,H2a1,2018-04-27 16:37:55.073494,389,2018-04-27 16:39:09.233297,74.15980300000001
1148,74.36578700000001,2018-04-27 16:39:10.527081,H2a1,2018-04-27 16:37:56.161294,389,2018-04-27 16:39:09.863647,73.702353
1149,73.71812200000001,2018-04-27 16:39:11.206377,H2a1,2018-04-27 16:37:57.488255,389,2018-04-27 16:39:10.527081,73.038826
1150,73.297039,2018-04-27 16:39:11.872769,H2a1,2018-04-27 16:37:58.575730,389,2018-04-27 16:39:11.206377,72.63064700000001
1151,73.028063,2018-04-27 16:39:12.531266,H2a1,2018-04-27 16:37:59.503203,389,2018-04-27 16:39:11.872769,72.369566
1152,72.944068,2018-04-27 16:39:13.247168,H2a1,2018-04-27 16:38:00.303100,389,2018-04-27 16:39:12.531266,72.228166
1153,72.623851,2018-04-27 16:39:13.854326,H2a1,2018-04-27 16:38:01.230475,389,2018-04-27 16:39:13.247168,72.016693
1154,72.260721,2018-04-27 16:39:14.578587,H2a1,2018-04-27 16:38:02.317866,389,2018-04-27 16:39:13.854326,71.53646
1155,71.562504,2018-04-27 16:39:15.207671,H2a1,2018-04-27 16:38:03.645167,389,2018-04-27 16:39:14.578587,70.93342
1156,67.591937,2018-04-27 16:39:15.858372,A4a3,2018-04-27 16:38:08.266435,389,2018-04-27 16:39:15.207671,66.941236
1157,67.878054,2018-04-27 16:39:16.562448,A4a3,2018-04-27 16:38:08.684394,389,2018-04-27 16:39:15.858372,67.173978
1158,71.631648,2018-04-27 16:39:20.734002,A4a3,2018-04-27 16:38:09.102354,389,2018-04-27 16:39:16.562448,67.460094
1159,71.896077,2018-04-27 16:39:21.393170,A4a3,2018-04-27 16:38:09.497093,389,2018-04-27 16:39:20.734002,71.23690900000001
1160,72.13335400000001,2018-04-27 16:39:22.048406,A4a3,2018-04-27 16:38:09.915052,389,2018-04-27 16:39:21.393170,71.47811800000001
1161,72.302137,2018-04-27 16:39:22.658368,A4a3,2018-04-27 16:38:10.356231,389,2018-04-27 16:39:22.048406,71.692175
1162,72.486058,2018-04-27 16:39:23.329908,A4a3,2018-04-27 16:38:10.843850,389,2018-04-27 16:39:22.658368,71.814518
1163,72.53193900000001,2018-04-27 16:39:23.886628,A4a3,2018-04-27 16:38:11.354689,389,2018-04-27 16:39:23.329908,71.97521900000001
1164,72.63777,2018-04-27 16:39:24.480078,A4a3,2018-04-27 16:38:11.842308,389,2018-04-27 16:39:23.886628,72.04432
1165,72.74377600000001,2018-04-27 16:39:25.073703,A4a3,2018-04-27 16:38:12.329927,389,2018-04-27 16:39:24.480078,72.15015100000001
1166,72.824206,2018-04-27 16:39:25.618532,A4a3,2018-04-27 16:38:12.794326,389,2018-04-27 16:39:25.073703,72.27937700000001
1167,72.94101,2018-04-27 16:39:26.199735,A4a3,2018-04-27 16:38:13.258725,389,2018-04-27 16:39:25.618532,72.359807
1168,73.038824,2018-04-27 16:39:26.715509,A4a3,2018-04-27 16:38:13.676685,389,2018-04-27 16:39:26.199735,72.52305
1169,73.097049,2018-04-27 16:39:27.214913,A4a3,2018-04-27 16:38:14.117864,389,2018-04-27 16:39:26.715509,72.597645
1170,73.121285,2018-04-27 16:39:27.726768,A4a3,2018-04-27 16:38:14.605483,389,2018-04-27 16:39:27.214913,72.60943
1171,73.083813,2018-04-27 16:39:28.176915,A4a3,2018-04-27 16:38:15.093102,389,2018-04-27 16:39:27.726768,72.633666
1172,73.018023,2018-04-27 16:39:28.598744,A4a3,2018-04-27 16:38:15.580721,389,2018-04-27 16:39:28.176915,72.59619400000001
1173,72.94228100000001,2018-04-27 16:39:28.987401,A4a3,2018-04-27 16:38:16.045120,389,2018-04-27 16:39:28.598744,72.553624
1174,72.934084,2018-04-27 16:39:29.397163,A4a3,2018-04-27 16:38:16.463079,389,2018-04-27 16:39:28.987401,72.524322
1175,72.925347,2018-04-27 16:39:29.806385,A4a3,2018-04-27 16:38:16.881038,389,2018-04-27 16:39:29.397163,72.516125
1176,73.128365,2018-04-27 16:39:30.404143,A4a3,2018-04-27 16:38:17.275778,389,2018-04-27 16:39:29.806385,72.530607
1177,68.386396,2018-04-27 16:39:30.981389,H1b2,2018-04-27 16:38:22.594993,389,2018-04-27 16:39:30.404143,67.80915
1178,68.279736,2018-04-27 16:39:31.546365,H1b2,2018-04-27 16:38:23.266629,389,2018-04-27 16:39:30.981389,67.71476
1179,68.304117,2018-04-27 16:39:32.226143,H1b2,2018-04-27 16:38:23.922026,389,2018-04-27 16:39:31.546365,67.624339
1180,68.401846,2018-04-27 16:39:32.995717,H1b2,2018-04-27 16:38:24.593871,389,2018-04-27 16:39:32.226143,67.632272
1181,68.409864,2018-04-27 16:39:33.675345,H1b2,2018-04-27 16:38:25.265481,389,2018-04-27 16:39:32.995717,67.730236
1182,68.51571,2018-04-27 16:39:34.436927,H1b2,2018-04-27 16:38:25.921217,389,2018-04-27 16:39:33.675345,67.75412800000001
1183,68.589375,2018-04-27 16:39:35.181964,H1b2,2018-04-27 16:38:26.592589,389,2018-04-27 16:39:34.436927,67.84433800000001
1184,68.425353,2018-04-27 16:39:35.689642,H1b2,2018-04-27 16:38:27.264289,389,2018-04-27 16:39:35.181964,67.917675
1185,68.12993,2018-04-27 16:39:36.049906,H1b2,2018-04-27 16:38:27.919976,389,2018-04-27 16:39:35.689642,67.769666
1186,71.87974600000001,2018-04-27 16:39:40.471339,H1b2,2018-04-27 16:38:28.591593,389,2018-04-27 16:39:36.049906,67.458313
1187,71.915649,2018-04-27 16:39:41.163051,H1b2,2018-04-27 16:38:29.247402,389,2018-04-27 16:39:40.471339,71.223937
1188,71.711191,2018-04-27 16:39:41.630002,H1b2,2018-04-27 16:38:29.918811,389,2018-04-27 16:39:41.163051,71.24424
1189,71.706755,2018-04-27 16:39:42.297217,H1b2,2018-04-27 16:38:30.590462,389,2018-04-27 16:39:41.630002,71.03954
1190,71.579344,2018-04-27 16:39:42.825351,H1b2,2018-04-27 16:38:31.246007,389,2018-04-27 16:39:42.297217,71.05121
1191,71.43999000000001,2018-04-27 16:39:43.357745,H1b2,2018-04-27 16:38:31.917755,389,2018-04-27 16:39:42.825351,70.907596
