,Unnamed: 0,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
367,1,-142.969,2018-07-21 22:42:53.207163,H2b2,2018-07-21 22:42:53.350132,115.0,607.694,2018-07-21 22:42:53.653979,2018-07-21 22:42:53.030275,2018-07-21 22:42:53.207163,-142.969,-106.87614814814816,50.479345251836726,-106.87614814814816,50.479345251836726,0,47.25099999999999
368,2,-95.71799999999999,2018-07-21 22:42:53.862108,H2b2,2018-07-21 22:42:53.957826,115.0,591.84,2018-07-21 22:42:54.253746,2018-07-21 22:42:53.653979,2018-07-21 22:42:53.862108,-95.71799999999999,-106.87614814814816,50.479345251836726,-106.87614814814816,50.479345251836726,0,-43.294
369,3,-139.012,2018-07-21 22:42:54.410654,H2b2,2018-07-21 22:42:54.549666,115.0,559.768,2018-07-21 22:42:54.829550,2018-07-21 22:42:54.253746,2018-07-21 22:42:54.410654,-139.012,-106.87614814814816,50.479345251836726,-106.87614814814816,50.479345251836726,0,75.039
370,4,-63.973,2018-07-21 22:42:55.045461,H2b2,2018-07-21 22:42:55.109434,115.0,527.62,2018-07-21 22:42:55.373244,2018-07-21 22:42:54.829550,2018-07-21 22:42:55.045461,-63.973,-106.87614814814816,50.479345251836726,-106.87614814814816,50.479345251836726,0,-32.287000000000006
371,5,-96.26,2018-07-21 22:42:55.540794,H2b2,2018-07-21 22:42:55.637054,115.0,511.86199999999997,2018-07-21 22:42:55.892985,2018-07-21 22:42:55.373244,2018-07-21 22:42:55.540794,-96.26,-106.87614814814816,50.479345251836726,-106.87614814814816,50.479345251836726,0,36.63200000000001
372,6,-59.628,2018-07-21 22:42:56.089288,H2b2,2018-07-21 22:42:56.148916,115.0,479.59,2018-07-21 22:42:56.388711,2018-07-21 22:42:55.892985,2018-07-21 22:42:56.089288,-59.628,-106.87614814814816,50.479345251836726,-106.87614814814816,50.479345251836726,0,11.698999999999998
373,7,-47.928999999999995,2018-07-21 22:42:56.580577,H2b2,2018-07-21 22:42:56.628506,115.0,495.996,2018-07-21 22:42:56.876504,2018-07-21 22:42:56.388711,2018-07-21 22:42:56.580577,-47.928999999999995,-106.87614814814816,50.479345251836726,-106.87614814814816,50.479345251836726,0,-16.911999999999992
374,8,-64.84100000000001,2018-07-21 22:42:57.059661,H2b2,2018-07-21 22:42:57.124502,115.0,511.657,2018-07-21 22:42:57.380330,2018-07-21 22:42:56.876504,2018-07-21 22:42:57.059661,-64.84100000000001,-106.87614814814816,50.479345251836726,-106.87614814814816,50.479345251836726,0,-65.337
375,9,-130.178,2018-07-21 22:42:57.505981,H2b2,2018-07-21 22:42:57.636159,115.0,527.582,2018-07-21 22:42:57.899950,2018-07-21 22:42:57.380330,2018-07-21 22:42:57.505981,-130.178,-106.87614814814816,50.479345251836726,-106.87614814814816,50.479345251836726,0,-12.066000000000004
376,10,-142.244,2018-07-21 22:42:58.021497,H2b2,2018-07-21 22:42:58.163741,115.0,559.682,2018-07-21 22:42:58.443582,2018-07-21 22:42:57.899950,2018-07-21 22:42:58.021497,-142.244,-106.87614814814816,50.479345251836726,-106.87614814814816,50.479345251836726,0,25.967
377,11,-116.277,2018-07-21 22:42:58.607146,H2b2,2018-07-21 22:42:58.723423,115.0,591.759,2018-07-21 22:42:59.019303,2018-07-21 22:42:58.443582,2018-07-21 22:42:58.607146,-116.277,-106.87614814814816,50.479345251836726,-106.87614814814816,50.479345251836726,0,-67.682
378,12,-183.959,2018-07-21 22:42:59.131223,H2b2,2018-07-21 22:42:59.315182,115.0,623.727,2018-07-21 22:42:59.627045,2018-07-21 22:42:59.019303,2018-07-21 22:42:59.131223,-183.959,-106.87614814814816,50.479345251836726,-106.87614814814816,50.479345251836726,0,2.8070000000000164
379,13,-181.15200000000002,2018-07-21 22:42:59.757757,H2b2,2018-07-21 22:42:59.938909,115.0,639.673,2018-07-21 22:43:00.258746,2018-07-21 22:42:59.627045,2018-07-21 22:42:59.757757,-181.15200000000002,-106.87614814814816,50.479345251836726,-106.87614814814816,50.479345251836726,0,27.446999999999967
380,14,-153.705,2018-07-21 22:43:00.424877,H2b2,2018-07-21 22:43:00.578582,115.0,655.65,2018-07-21 22:43:00.906407,2018-07-21 22:43:00.258746,2018-07-21 22:43:00.424877,-153.705,-106.87614814814816,50.479345251836726,-106.87614814814816,50.479345251836726,0,28.02800000000001
381,15,-125.677,2018-07-21 22:43:01.108555,H2b2,2018-07-21 22:43:01.234232,115.0,607.669,2018-07-21 22:43:01.538066,2018-07-21 22:43:00.906407,2018-07-21 22:43:01.108555,-125.677,-106.87614814814816,50.479345251836726,-106.87614814814816,50.479345251836726,0,68.16900000000001
382,16,-57.508,2018-07-21 22:43:01.784393,H2b2,2018-07-21 22:43:01.841901,115.0,591.743,2018-07-21 22:43:02.137773,2018-07-21 22:43:01.538066,2018-07-21 22:43:01.784393,-57.508,-106.87614814814816,50.479345251836726,-106.87614814814816,50.479345251836726,0,42.832
383,17,-14.675999999999998,2018-07-21 22:43:02.418968,H2b2,2018-07-21 22:43:02.433644,115.0,543.697,2018-07-21 22:43:02.705493,2018-07-21 22:43:02.137773,2018-07-21 22:43:02.418968,-14.675999999999998,-106.87614814814816,50.479345251836726,-106.87614814814816,50.479345251836726,0,-77.06099999999998
384,18,-91.73700000000001,2018-07-21 22:43:02.885604,H2b2,2018-07-21 22:43:02.977341,115.0,543.732,2018-07-21 22:43:03.249207,2018-07-21 22:43:02.705493,2018-07-21 22:43:02.885604,-91.73700000000001,-106.87614814814816,50.479345251836726,-106.87614814814816,50.479345251836726,0,70.199
385,19,-21.538,2018-07-21 22:43:03.499535,H2b2,2018-07-21 22:43:03.521073,115.0,495.689,2018-07-21 22:43:03.768918,2018-07-21 22:43:03.249207,2018-07-21 22:43:03.499535,-21.538,-106.87614814814816,50.479345251836726,-106.87614814814816,50.479345251836726,0,-53.458
386,20,-74.99600000000001,2018-07-21 22:43:03.941766,H2b2,2018-07-21 22:43:04.016762,115.0,495.806,2018-07-21 22:43:04.264665,2018-07-21 22:43:03.768918,2018-07-21 22:43:03.941766,-74.99600000000001,-106.87614814814816,50.479345251836726,-106.87614814814816,50.479345251836726,0,-24.798
387,21,-99.794,2018-07-21 22:43:04.412774,H2b2,2018-07-21 22:43:04.512568,115.0,495.695,2018-07-21 22:43:04.760415,2018-07-21 22:43:04.264665,2018-07-21 22:43:04.412774,-99.794,-106.87614814814816,50.479345251836726,-106.87614814814816,50.479345251836726,0,32.431999999999995
388,22,-67.362,2018-07-21 22:43:04.940901,H2b2,2018-07-21 22:43:05.008263,115.0,511.86300000000006,2018-07-21 22:43:05.264194,2018-07-21 22:43:04.760415,2018-07-21 22:43:04.940901,-67.362,-106.87614814814816,50.479345251836726,-106.87614814814816,50.479345251836726,0,8.004999999999995
389,23,-59.357,2018-07-21 22:43:05.460769,H2b2,2018-07-21 22:43:05.520126,115.0,527.825,2018-07-21 22:43:05.784039,2018-07-21 22:43:05.264194,2018-07-21 22:43:05.460769,-59.357,-106.87614814814816,50.479345251836726,-106.87614814814816,50.479345251836726,0,-93.764
390,24,-153.121,2018-07-21 22:43:05.894830,H2b2,2018-07-21 22:43:06.047951,115.0,559.535,2018-07-21 22:43:06.327718,2018-07-21 22:43:05.784039,2018-07-21 22:43:05.894830,-153.121,-106.87614814814816,50.479345251836726,-106.87614814814816,50.479345251836726,0,-19.026999999999987
391,25,-172.148,2018-07-21 22:43:06.435338,H2b2,2018-07-21 22:43:06.607486,115.0,591.74,2018-07-21 22:43:06.903356,2018-07-21 22:43:06.327718,2018-07-21 22:43:06.435338,-172.148,-106.87614814814816,50.479345251836726,-106.87614814814816,50.479345251836726,0,38.805999999999976
392,26,-133.342,2018-07-21 22:43:07.065884,H2b2,2018-07-21 22:43:07.199226,115.0,607.726,2018-07-21 22:43:07.503089,2018-07-21 22:43:06.903356,2018-07-21 22:43:07.065884,-133.342,-106.87614814814816,50.479345251836726,-106.87614814814816,50.479345251836726,0,-63.213
393,27,-196.555,2018-07-21 22:43:07.610397,H2b2,2018-07-21 22:43:07.806952,115.0,655.7439999999999,2018-07-21 22:43:08.134824,2018-07-21 22:43:07.503089,2018-07-21 22:43:07.610397,-196.555,-106.87614814814816,50.479345251836726,-106.87614814814816,50.479345251836726,0,
394,1,42.494,2018-07-21 22:40:27.225209,H2b3,2018-07-21 22:40:27.182715,115.0,431.779,2018-07-21 22:40:27.398604,2018-07-21 22:40:26.966779,2018-07-21 22:40:27.225209,42.494,-35.504212121212134,73.34898946379458,281.79985714285715,574.0186633010209,4,-26.121
395,2,16.373,2018-07-21 22:40:27.630867,H2b3,2018-07-21 22:40:27.614494,115.0,415.728,2018-07-21 22:40:27.822358,2018-07-21 22:40:27.398604,2018-07-21 22:40:27.630867,16.373,-35.504212121212134,73.34898946379458,281.79985714285715,574.0186633010209,4,-75.983
396,3,-59.61,2018-07-21 22:40:27.970612,H2b3,2018-07-21 22:40:28.030222,115.0,415.621,2018-07-21 22:40:28.238032,2018-07-21 22:40:27.822358,2018-07-21 22:40:27.970612,-59.61,-35.504212121212134,73.34898946379458,281.79985714285715,574.0186633010209,4,42.8
397,4,-16.81,2018-07-21 22:40:28.429033,H2b3,2018-07-21 22:40:28.445843,115.0,400.05199999999996,2018-07-21 22:40:28.645869,2018-07-21 22:40:28.238032,2018-07-21 22:40:28.429033,-16.81,-35.504212121212134,73.34898946379458,281.79985714285715,574.0186633010209,4,25.836
398,5,9.026,2018-07-21 22:40:28.854921,H2b3,2018-07-21 22:40:28.845895,115.0,399.74,2018-07-21 22:40:29.045765,2018-07-21 22:40:28.645869,2018-07-21 22:40:28.854921,9.026,-35.504212121212134,73.34898946379458,281.79985714285715,574.0186633010209,4,-43.749
399,6,-34.723,2018-07-21 22:40:29.210912,H2b3,2018-07-21 22:40:29.245635,115.0,383.755,2018-07-21 22:40:29.437512,2018-07-21 22:40:29.045765,2018-07-21 22:40:29.210912,-34.723,-35.504212121212134,73.34898946379458,281.79985714285715,574.0186633010209,4,-6.8900000000000015
400,7,-41.613,2018-07-21 22:40:29.587777,H2b3,2018-07-21 22:40:29.629390,115.0,383.789,2018-07-21 22:40:29.821284,2018-07-21 22:40:29.437512,2018-07-21 22:40:29.587777,-41.613,-35.504212121212134,73.34898946379458,281.79985714285715,574.0186633010209,4,54.293
401,8,12.68,2018-07-21 22:40:30.025859,H2b3,2018-07-21 22:40:30.013179,115.0,367.756,2018-07-21 22:40:30.197057,2018-07-21 22:40:29.821284,2018-07-21 22:40:30.025859,12.68,-35.504212121212134,73.34898946379458,281.79985714285715,574.0186633010209,4,-15.74
402,9,-3.06,2018-07-21 22:40:30.377875,H2b3,2018-07-21 22:40:30.380935,115.0,367.836,2018-07-21 22:40:30.564853,2018-07-21 22:40:30.197057,2018-07-21 22:40:30.377875,-3.06,-35.504212121212134,73.34898946379458,281.79985714285715,574.0186633010209,4,45.795
403,10,42.735,2018-07-21 22:40:30.791506,H2b3,2018-07-21 22:40:30.748771,115.0,367.944,2018-07-21 22:40:30.932743,2018-07-21 22:40:30.564853,2018-07-21 22:40:30.791506,42.735,-35.504212121212134,73.34898946379458,281.79985714285715,574.0186633010209,4,-40.54
404,11,2.195,2018-07-21 22:40:31.118910,H2b3,2018-07-21 22:40:31.116715,115.0,383.606,2018-07-21 22:40:31.308518,2018-07-21 22:40:30.932743,2018-07-21 22:40:31.118910,2.195,-35.504212121212134,73.34898946379458,281.79985714285715,574.0186633010209,4,50.504
405,12,52.699,2018-07-21 22:40:31.553020,H2b3,2018-07-21 22:40:31.500321,115.0,368.061,2018-07-21 22:40:31.684351,2018-07-21 22:40:31.308518,2018-07-21 22:40:31.553020,52.699,-35.504212121212134,73.34898946379458,281.79985714285715,574.0186633010209,4,-73.577
406,13,-20.878,2018-07-21 22:40:31.847504,H2b3,2018-07-21 22:40:31.868382,115.0,399.69199999999995,2018-07-21 22:40:32.068228,2018-07-21 22:40:31.684351,2018-07-21 22:40:31.847504,-20.878,-35.504212121212134,73.34898946379458,281.79985714285715,574.0186633010209,4,-43.306000000000004
407,14,-346.60400000000004,2018-07-21 22:40:31.921470,H2b3,2018-07-21 22:40:32.268074,115.0,383.811,2018-07-21 22:40:32.459979,2018-07-21 22:40:32.068228,2018-07-21 22:40:32.203890,-64.184,-35.504212121212134,73.34898946379458,281.79985714285715,574.0186633010209,4,-35.949
408,15,-447.995,2018-07-21 22:40:32.203890,H2b3,2018-07-21 22:40:32.651885,115.0,415.85900000000004,2018-07-21 22:40:32.859814,2018-07-21 22:40:32.459979,2018-07-21 22:40:32.551752,-100.133,-35.504212121212134,73.34898946379458,281.79985714285715,574.0186633010209,4,-30.983999999999995
409,16,-515.992,2018-07-21 22:40:32.551752,H2b3,2018-07-21 22:40:33.067744,115.0,399.786,2018-07-21 22:40:33.267637,2018-07-21 22:40:32.859814,2018-07-21 22:40:32.936627,-131.11700000000002,-35.504212121212134,73.34898946379458,281.79985714285715,574.0186633010209,4,50.69099999999999
410,17,-530.903,2018-07-21 22:40:32.936627,H2b3,2018-07-21 22:40:33.467530,115.0,431.845,2018-07-21 22:40:33.683453,2018-07-21 22:40:33.267637,2018-07-21 22:40:33.387104,-80.426,-35.504212121212134,73.34898946379458,281.79985714285715,574.0186633010209,4,-22.379999999999995
411,18,-512.271,2018-07-21 22:40:33.387104,H2b3,2018-07-21 22:40:33.899375,115.0,431.80699999999996,2018-07-21 22:40:34.115279,2018-07-21 22:40:33.683453,2018-07-21 22:40:33.796569,-102.806,-35.504212121212134,73.34898946379458,281.79985714285715,574.0186633010209,4,-42.90300000000001
412,19,-534.613,2018-07-21 22:40:33.796569,H2b3,2018-07-21 22:40:34.331182,115.0,431.792,2018-07-21 22:40:34.547078,2018-07-21 22:40:34.115279,2018-07-21 22:40:34.185473,-145.709,-35.504212121212134,73.34898946379458,281.79985714285715,574.0186633010209,4,
413,20,-577.501,2018-07-21 22:40:34.185473,H2b3,2018-07-21 22:40:34.762974,115.0,447.61400000000003,2018-07-21 22:40:34.986781,2018-07-21 22:40:34.547078,,,-35.504212121212134,73.34898946379458,281.79985714285715,574.0186633010209,4,
414,21,727.049,2018-07-21 22:40:35.937637,H2b3,2018-07-21 22:40:35.210588,115.0,415.791,2018-07-21 22:40:35.418483,2018-07-21 22:40:34.986781,,,-35.504212121212134,73.34898946379458,281.79985714285715,574.0186633010209,4,
415,22,737.255,2018-07-21 22:40:36.363634,H2b3,2018-07-21 22:40:35.626379,115.0,431.816,2018-07-21 22:40:35.842287,2018-07-21 22:40:35.418483,,,-35.504212121212134,73.34898946379458,281.79985714285715,574.0186633010209,4,
416,23,727.0419999999999,2018-07-21 22:40:36.785237,H2b3,2018-07-21 22:40:36.058195,115.0,399.944,2018-07-21 22:40:36.258167,2018-07-21 22:40:35.842287,2018-07-21 22:40:35.937637,-120.55799999999999,-35.504212121212134,73.34898946379458,281.79985714285715,574.0186633010209,4,26.053000000000008
417,24,744.923,2018-07-21 22:40:37.203062,H2b3,2018-07-21 22:40:36.458139,115.0,399.76,2018-07-21 22:40:36.658019,2018-07-21 22:40:36.258167,2018-07-21 22:40:36.363634,-94.505,-35.504212121212134,73.34898946379458,281.79985714285715,574.0186633010209,4,21.84299999999999
418,25,762.37,2018-07-21 22:40:37.620269,H2b3,2018-07-21 22:40:36.857899,115.0,399.816,2018-07-21 22:40:37.057807,2018-07-21 22:40:36.658019,2018-07-21 22:40:36.785237,-72.66199999999999,-35.504212121212134,73.34898946379458,281.79985714285715,574.0186633010209,4,18.009000000000007
419,26,792.627,2018-07-21 22:40:38.050342,H2b3,2018-07-21 22:40:37.257715,115.0,383.592,2018-07-21 22:40:37.449511,2018-07-21 22:40:37.057807,2018-07-21 22:40:37.203062,-54.653,-35.504212121212134,73.34898946379458,281.79985714285715,574.0186633010209,4,33.614999999999995
420,27,830.72,2018-07-21 22:40:38.472027,H2b3,2018-07-21 22:40:37.641307,115.0,384.05400000000003,2018-07-21 22:40:37.833334,2018-07-21 22:40:37.449511,2018-07-21 22:40:37.620269,-21.038,-35.504212121212134,73.34898946379458,281.79985714285715,574.0186633010209,4,46.01900000000001
421,28,810.9839999999999,2018-07-21 22:40:38.836345,H2b3,2018-07-21 22:40:38.025361,115.0,367.597,2018-07-21 22:40:38.209159,2018-07-21 22:40:37.833334,2018-07-21 22:40:38.050342,24.980999999999998,-35.504212121212134,73.34898946379458,281.79985714285715,574.0186633010209,4,54.088
422,29,791.45,2018-07-21 22:40:39.184408,H2b3,2018-07-21 22:40:38.392958,115.0,383.819,2018-07-21 22:40:38.584868,2018-07-21 22:40:38.209159,2018-07-21 22:40:38.472027,79.069,-35.504212121212134,73.34898946379458,281.79985714285715,574.0186633010209,4,-19.501000000000005
423,30,899.06,2018-07-21 22:40:39.675837,H2b3,2018-07-21 22:40:38.776777,115.0,383.95599999999996,2018-07-21 22:40:38.968755,2018-07-21 22:40:38.584868,2018-07-21 22:40:38.836345,59.568000000000005,-35.504212121212134,73.34898946379458,281.79985714285715,574.0186633010209,4,-35.893
424,31,1010.56,2018-07-21 22:40:40.171293,H2b3,2018-07-21 22:40:39.160733,115.0,383.60699999999997,2018-07-21 22:40:39.352537,2018-07-21 22:40:38.968755,2018-07-21 22:40:39.184408,23.675,-35.504212121212134,73.34898946379458,281.79985714285715,574.0186633010209,4,107.82200000000002
425,32,1118.285,2018-07-21 22:40:40.662625,H2b3,2018-07-21 22:40:39.544340,115.0,399.92800000000005,2018-07-21 22:40:39.744304,2018-07-21 22:40:39.352537,2018-07-21 22:40:39.675837,131.497,-35.504212121212134,73.34898946379458,281.79985714285715,574.0186633010209,4,
426,33,1152.094,2018-07-21 22:40:41.096362,H2b3,2018-07-21 22:40:39.944268,115.0,399.789,2018-07-21 22:40:40.144162,2018-07-21 22:40:39.744304,,,-35.504212121212134,73.34898946379458,281.79985714285715,574.0186633010209,4,
427,34,1108.594,2018-07-21 22:40:41.452651,H2b3,2018-07-21 22:40:40.344057,115.0,415.894,2018-07-21 22:40:40.552004,2018-07-21 22:40:40.144162,2018-07-21 22:40:40.171293,-172.764,-35.504212121212134,73.34898946379458,281.79985714285715,574.0186633010209,4,75.43800000000002
428,35,1114.353,2018-07-21 22:40:41.874304,H2b3,2018-07-21 22:40:40.759951,115.0,415.694,2018-07-21 22:40:40.967798,2018-07-21 22:40:40.552004,2018-07-21 22:40:40.662625,-97.32600000000001,-35.504212121212134,73.34898946379458,281.79985714285715,574.0186633010209,4,18.042999999999992
429,36,,,H2b3,2018-07-21 22:40:41.175645,115.0,431.779,2018-07-21 22:40:41.391534,2018-07-21 22:40:40.967798,2018-07-21 22:40:41.096362,-79.283,-35.504212121212134,73.34898946379458,281.79985714285715,574.0186633010209,4,-75.49
430,37,,,H2b3,2018-07-21 22:40:41.607424,115.0,431.834,2018-07-21 22:40:41.823341,2018-07-21 22:40:41.391534,2018-07-21 22:40:41.452651,-154.773,-35.504212121212134,73.34898946379458,281.79985714285715,574.0186633010209,4,
431,1,115.995,2018-07-21 22:41:28.244932,H2b4,2018-07-21 22:41:28.128937,115.0,335.67900000000003,2018-07-21 22:41:28.296776,2018-07-21 22:41:27.961056,2018-07-21 22:41:28.244932,115.995,-30.112350000000006,59.835877630591135,1901.4732926829267,626.9317904516902,7,
432,2,202.03799999999998,2018-07-21 22:41:28.666654,H2b4,2018-07-21 22:41:28.464616,115.0,319.92400000000004,2018-07-21 22:41:28.624578,2018-07-21 22:41:28.296776,,,-30.112350000000006,59.835877630591135,1901.4732926829267,626.9317904516902,7,
433,3,193.39,2018-07-21 22:41:28.977930,H2b4,2018-07-21 22:41:28.784540,115.0,335.785,2018-07-21 22:41:28.952433,2018-07-21 22:41:28.624578,2018-07-21 22:41:28.666654,-117.88600000000001,-30.112350000000006,59.835877630591135,1901.4732926829267,626.9317904516902,7,-24.50900000000001
434,4,250.47099999999998,2018-07-21 22:41:29.370796,H2b4,2018-07-21 22:41:29.120325,115.0,319.731,2018-07-21 22:41:29.280190,2018-07-21 22:41:28.952433,2018-07-21 22:41:28.977930,-142.395,-30.112350000000006,59.835877630591135,1901.4732926829267,626.9317904516902,7,73.135
435,5,1166.986,2018-07-21 22:41:30.607042,H2b4,2018-07-21 22:41:29.440056,115.0,319.868,2018-07-21 22:41:29.599990,2018-07-21 22:41:29.280190,2018-07-21 22:41:29.370796,-69.26,-30.112350000000006,59.835877630591135,1901.4732926829267,626.9317904516902,7,
436,6,1219.808,2018-07-21 22:41:30.979732,H2b4,2018-07-21 22:41:29.759924,115.0,319.941,2018-07-21 22:41:29.919894,2018-07-21 22:41:29.599990,,,-30.112350000000006,59.835877630591135,1901.4732926829267,626.9317904516902,7,
437,7,1251.99,2018-07-21 22:41:31.331855,H2b4,2018-07-21 22:41:30.079865,115.0,319.844,2018-07-21 22:41:30.239787,2018-07-21 22:41:29.919894,,,-30.112350000000006,59.835877630591135,1901.4732926829267,626.9317904516902,7,
438,8,1959.723,2018-07-21 22:41:32.359432,H2b4,2018-07-21 22:41:30.399709,115.0,319.77299999999997,2018-07-21 22:41:30.559596,2018-07-21 22:41:30.239787,,,-30.112350000000006,59.835877630591135,1901.4732926829267,626.9317904516902,7,
439,9,1942.825,2018-07-21 22:41:32.662307,H2b4,2018-07-21 22:41:30.719482,115.0,319.82,2018-07-21 22:41:30.879392,2018-07-21 22:41:30.559596,2018-07-21 22:41:30.607042,-112.44,-30.112350000000006,59.835877630591135,1901.4732926829267,626.9317904516902,7,52.87
440,10,1971.172,2018-07-21 22:41:33.010474,H2b4,2018-07-21 22:41:31.039302,115.0,303.923,2018-07-21 22:41:31.191264,2018-07-21 22:41:30.879392,2018-07-21 22:41:30.979732,-59.57,-30.112350000000006,59.835877630591135,1901.4732926829267,626.9317904516902,7,48.2
441,11,1933.411,2018-07-21 22:41:33.276636,H2b4,2018-07-21 22:41:31.343225,115.0,319.79200000000003,2018-07-21 22:41:31.503121,2018-07-21 22:41:31.191264,2018-07-21 22:41:31.331855,-11.37,-30.112350000000006,59.835877630591135,1901.4732926829267,626.9317904516902,7,
442,12,2068.099,2018-07-21 22:41:33.731116,H2b4,2018-07-21 22:41:31.663017,115.0,303.808,2018-07-21 22:41:31.814921,2018-07-21 22:41:31.503121,,,-30.112350000000006,59.835877630591135,1901.4732926829267,626.9317904516902,7,
443,13,2128.599,2018-07-21 22:41:34.095424,H2b4,2018-07-21 22:41:31.966825,115.0,319.863,2018-07-21 22:41:32.126756,2018-07-21 22:41:31.814921,,,-30.112350000000006,59.835877630591135,1901.4732926829267,626.9317904516902,7,
444,14,2177.1639999999998,2018-07-21 22:41:34.463852,H2b4,2018-07-21 22:41:32.286688,115.0,303.973,2018-07-21 22:41:32.438675,2018-07-21 22:41:32.126756,2018-07-21 22:41:32.359432,72.744,-30.112350000000006,59.835877630591135,1901.4732926829267,626.9317904516902,7,-1.097999999999999
445,15,2204.849,2018-07-21 22:41:34.795510,H2b4,2018-07-21 22:41:32.590661,115.0,319.916,2018-07-21 22:41:32.750619,2018-07-21 22:41:32.438675,2018-07-21 22:41:32.662307,71.646,-30.112350000000006,59.835877630591135,1901.4732926829267,626.9317904516902,7,28.251000000000005
446,16,2200.119,2018-07-21 22:41:35.110696,H2b4,2018-07-21 22:41:32.910577,115.0,319.79,2018-07-21 22:41:33.070472,2018-07-21 22:41:32.750619,2018-07-21 22:41:33.010474,99.897,-30.112350000000006,59.835877630591135,1901.4732926829267,626.9317904516902,7,-53.62800000000001
447,17,2248.732,2018-07-21 22:41:35.479099,H2b4,2018-07-21 22:41:33.230367,115.0,319.742,2018-07-21 22:41:33.390238,2018-07-21 22:41:33.070472,2018-07-21 22:41:33.276636,46.269,-30.112350000000006,59.835877630591135,1901.4732926829267,626.9317904516902,7,
448,18,2211.46,2018-07-21 22:41:35.761569,H2b4,2018-07-21 22:41:33.550109,115.0,319.79400000000004,2018-07-21 22:41:33.710006,2018-07-21 22:41:33.390238,,,-30.112350000000006,59.835877630591135,1901.4732926829267,626.9317904516902,7,
449,19,2211.197,2018-07-21 22:41:36.081100,H2b4,2018-07-21 22:41:33.869903,115.0,319.835,2018-07-21 22:41:34.029820,2018-07-21 22:41:33.710006,2018-07-21 22:41:33.731116,-138.787,-30.112350000000006,59.835877630591135,1901.4732926829267,626.9317904516902,7,44.473000000000006
450,20,2214.745,2018-07-21 22:41:36.404483,H2b4,2018-07-21 22:41:34.189738,115.0,319.784,2018-07-21 22:41:34.349630,2018-07-21 22:41:34.029820,2018-07-21 22:41:34.095424,-94.314,-30.112350000000006,59.835877630591135,1901.4732926829267,626.9317904516902,7,48.64399999999999
451,21,2189.803,2018-07-21 22:41:36.699325,H2b4,2018-07-21 22:41:34.509522,115.0,319.91900000000004,2018-07-21 22:41:34.669481,2018-07-21 22:41:34.349630,2018-07-21 22:41:34.463852,-45.67,-30.112350000000006,59.835877630591135,1901.4732926829267,626.9317904516902,7,11.739000000000004
452,22,2222.025,2018-07-21 22:41:37.051466,H2b4,2018-07-21 22:41:34.829441,115.0,335.63300000000004,2018-07-21 22:41:34.997257,2018-07-21 22:41:34.669481,2018-07-21 22:41:34.795510,-33.931,-30.112350000000006,59.835877630591135,1901.4732926829267,626.9317904516902,7,-20.447000000000006
453,23,2238.29,2018-07-21 22:41:37.403364,H2b4,2018-07-21 22:41:35.165074,115.0,319.892,2018-07-21 22:41:35.325020,2018-07-21 22:41:34.997257,2018-07-21 22:41:35.110696,-54.378,-30.112350000000006,59.835877630591135,1901.4732926829267,626.9317904516902,7,48.511
454,24,2246.208,2018-07-21 22:41:37.731174,H2b4,2018-07-21 22:41:35.484966,115.0,335.88,2018-07-21 22:41:35.652906,2018-07-21 22:41:35.325020,2018-07-21 22:41:35.479099,-5.867000000000001,-30.112350000000006,59.835877630591135,1901.4732926829267,626.9317904516902,7,-53.41
455,25,2217.123,2018-07-21 22:41:38.037969,H2b4,2018-07-21 22:41:35.820846,115.0,319.985,2018-07-21 22:41:35.980839,2018-07-21 22:41:35.652906,2018-07-21 22:41:35.761569,-59.277,-30.112350000000006,59.835877630591135,1901.4732926829267,626.9317904516902,7,-0.4540000000000006
456,26,2183.855,2018-07-21 22:41:38.324686,H2b4,2018-07-21 22:41:36.140831,115.0,319.72,2018-07-21 22:41:36.300691,2018-07-21 22:41:35.980839,2018-07-21 22:41:36.081100,-59.731,-30.112350000000006,59.835877630591135,1901.4732926829267,626.9317904516902,7,3.6630000000000043
457,27,2162.844,2018-07-21 22:41:38.623395,H2b4,2018-07-21 22:41:36.460551,115.0,335.897,2018-07-21 22:41:36.628499,2018-07-21 22:41:36.300691,2018-07-21 22:41:36.404483,-56.068000000000005,-30.112350000000006,59.835877630591135,1901.4732926829267,626.9317904516902,7,-41.05500000000001
458,28,2167.0389999999998,2018-07-21 22:41:38.963487,H2b4,2018-07-21 22:41:36.796448,115.0,319.955,2018-07-21 22:41:36.956425,2018-07-21 22:41:36.628499,2018-07-21 22:41:36.699325,-97.12299999999999,-30.112350000000006,59.835877630591135,1901.4732926829267,626.9317904516902,7,32.18600000000001
459,29,2170.376,2018-07-21 22:41:39.286779,H2b4,2018-07-21 22:41:37.116403,115.0,319.777,2018-07-21 22:41:37.276291,2018-07-21 22:41:36.956425,2018-07-21 22:41:37.051466,-64.937,-30.112350000000006,59.835877630591135,1901.4732926829267,626.9317904516902,7,32.120999999999995
460,30,2169.94,2018-07-21 22:41:39.606120,H2b4,2018-07-21 22:41:37.436180,115.0,303.741,2018-07-21 22:41:37.588050,2018-07-21 22:41:37.276291,2018-07-21 22:41:37.403364,-32.816,-30.112350000000006,59.835877630591135,1901.4732926829267,626.9317904516902,7,24.069000000000006
