,Asynchrony,IOI,Max,Mean Asynchrony,Min,Missed Taps,Phase Correction Response,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Sanitized Tap Onset,Std Dev Asynchrony,Tap Onset,Test,True Onset,Unnamed: 0,Unnamed: 0.1,User ID
367,-142.969,607.694,2018-07-21 22:42:53.653979,-106.87614814814816,2018-07-21 22:42:53.030275,0,47.25099999999999,-142.969,-106.87614814814816,50.479345251836726,2018-07-21 22:42:53.207163,50.479345251836726,2018-07-21 22:42:53.207163,H2b2,2018-07-21 22:42:53.350132,367,1,115.0
368,-95.718,591.84,2018-07-21 22:42:54.253746,-106.87614814814816,2018-07-21 22:42:53.653979,0,-43.294,-95.718,-106.87614814814816,50.479345251836726,2018-07-21 22:42:53.862108,50.479345251836726,2018-07-21 22:42:53.862108,H2b2,2018-07-21 22:42:53.957826,368,2,115.0
369,-139.012,559.768,2018-07-21 22:42:54.829550,-106.87614814814816,2018-07-21 22:42:54.253746,0,75.039,-139.012,-106.87614814814816,50.479345251836726,2018-07-21 22:42:54.410654,50.479345251836726,2018-07-21 22:42:54.410654,H2b2,2018-07-21 22:42:54.549666,369,3,115.0
370,-63.973,527.62,2018-07-21 22:42:55.373244,-106.87614814814816,2018-07-21 22:42:54.829550,0,-32.287000000000006,-63.973,-106.87614814814816,50.479345251836726,2018-07-21 22:42:55.045461,50.479345251836726,2018-07-21 22:42:55.045461,H2b2,2018-07-21 22:42:55.109434,370,4,115.0
371,-96.26,511.862,2018-07-21 22:42:55.892985,-106.87614814814816,2018-07-21 22:42:55.373244,0,36.63200000000001,-96.26,-106.87614814814816,50.479345251836726,2018-07-21 22:42:55.540794,50.479345251836726,2018-07-21 22:42:55.540794,H2b2,2018-07-21 22:42:55.637054,371,5,115.0
372,-59.628,479.59,2018-07-21 22:42:56.388711,-106.87614814814816,2018-07-21 22:42:55.892985,0,11.698999999999998,-59.628,-106.87614814814816,50.479345251836726,2018-07-21 22:42:56.089288,50.479345251836726,2018-07-21 22:42:56.089288,H2b2,2018-07-21 22:42:56.148916,372,6,115.0
373,-47.929,495.996,2018-07-21 22:42:56.876504,-106.87614814814816,2018-07-21 22:42:56.388711,0,-16.911999999999992,-47.929,-106.87614814814816,50.479345251836726,2018-07-21 22:42:56.580577,50.479345251836726,2018-07-21 22:42:56.580577,H2b2,2018-07-21 22:42:56.628506,373,7,115.0
374,-64.84100000000001,511.657,2018-07-21 22:42:57.380330,-106.87614814814816,2018-07-21 22:42:56.876504,0,-65.337,-64.84100000000001,-106.87614814814816,50.479345251836726,2018-07-21 22:42:57.059661,50.479345251836726,2018-07-21 22:42:57.059661,H2b2,2018-07-21 22:42:57.124502,374,8,115.0
375,-130.178,527.582,2018-07-21 22:42:57.899950,-106.87614814814816,2018-07-21 22:42:57.380330,0,-12.066000000000004,-130.178,-106.87614814814816,50.479345251836726,2018-07-21 22:42:57.505981,50.479345251836726,2018-07-21 22:42:57.505981,H2b2,2018-07-21 22:42:57.636159,375,9,115.0
376,-142.244,559.682,2018-07-21 22:42:58.443582,-106.87614814814816,2018-07-21 22:42:57.899950,0,25.967,-142.244,-106.87614814814816,50.479345251836726,2018-07-21 22:42:58.021497,50.479345251836726,2018-07-21 22:42:58.021497,H2b2,2018-07-21 22:42:58.163741,376,10,115.0
377,-116.277,591.759,2018-07-21 22:42:59.019303,-106.87614814814816,2018-07-21 22:42:58.443582,0,-67.682,-116.277,-106.87614814814816,50.479345251836726,2018-07-21 22:42:58.607146,50.479345251836726,2018-07-21 22:42:58.607146,H2b2,2018-07-21 22:42:58.723423,377,11,115.0
378,-183.959,623.727,2018-07-21 22:42:59.627045,-106.87614814814816,2018-07-21 22:42:59.019303,0,2.8070000000000164,-183.959,-106.87614814814816,50.479345251836726,2018-07-21 22:42:59.131223,50.479345251836726,2018-07-21 22:42:59.131223,H2b2,2018-07-21 22:42:59.315182,378,12,115.0
379,-181.152,639.673,2018-07-21 22:43:00.258746,-106.87614814814816,2018-07-21 22:42:59.627045,0,27.446999999999967,-181.152,-106.87614814814816,50.479345251836726,2018-07-21 22:42:59.757757,50.479345251836726,2018-07-21 22:42:59.757757,H2b2,2018-07-21 22:42:59.938909,379,13,115.0
380,-153.705,655.65,2018-07-21 22:43:00.906407,-106.87614814814816,2018-07-21 22:43:00.258746,0,28.02800000000001,-153.705,-106.87614814814816,50.479345251836726,2018-07-21 22:43:00.424877,50.479345251836726,2018-07-21 22:43:00.424877,H2b2,2018-07-21 22:43:00.578582,380,14,115.0
381,-125.677,607.669,2018-07-21 22:43:01.538066,-106.87614814814816,2018-07-21 22:43:00.906407,0,68.16900000000001,-125.677,-106.87614814814816,50.479345251836726,2018-07-21 22:43:01.108555,50.479345251836726,2018-07-21 22:43:01.108555,H2b2,2018-07-21 22:43:01.234232,381,15,115.0
382,-57.508,591.743,2018-07-21 22:43:02.137773,-106.87614814814816,2018-07-21 22:43:01.538066,0,42.832,-57.508,-106.87614814814816,50.479345251836726,2018-07-21 22:43:01.784393,50.479345251836726,2018-07-21 22:43:01.784393,H2b2,2018-07-21 22:43:01.841901,382,16,115.0
383,-14.675999999999998,543.697,2018-07-21 22:43:02.705493,-106.87614814814816,2018-07-21 22:43:02.137773,0,-77.06099999999998,-14.675999999999998,-106.87614814814816,50.479345251836726,2018-07-21 22:43:02.418968,50.479345251836726,2018-07-21 22:43:02.418968,H2b2,2018-07-21 22:43:02.433644,383,17,115.0
384,-91.737,543.732,2018-07-21 22:43:03.249207,-106.87614814814816,2018-07-21 22:43:02.705493,0,70.199,-91.737,-106.87614814814816,50.479345251836726,2018-07-21 22:43:02.885604,50.479345251836726,2018-07-21 22:43:02.885604,H2b2,2018-07-21 22:43:02.977341,384,18,115.0
385,-21.538,495.689,2018-07-21 22:43:03.768918,-106.87614814814816,2018-07-21 22:43:03.249207,0,-53.458,-21.538,-106.87614814814816,50.479345251836726,2018-07-21 22:43:03.499535,50.479345251836726,2018-07-21 22:43:03.499535,H2b2,2018-07-21 22:43:03.521073,385,19,115.0
386,-74.99600000000002,495.806,2018-07-21 22:43:04.264665,-106.87614814814816,2018-07-21 22:43:03.768918,0,-24.798000000000002,-74.99600000000002,-106.87614814814816,50.479345251836726,2018-07-21 22:43:03.941766,50.479345251836726,2018-07-21 22:43:03.941766,H2b2,2018-07-21 22:43:04.016762,386,20,115.0
387,-99.794,495.695,2018-07-21 22:43:04.760415,-106.87614814814816,2018-07-21 22:43:04.264665,0,32.431999999999995,-99.794,-106.87614814814816,50.479345251836726,2018-07-21 22:43:04.412774,50.479345251836726,2018-07-21 22:43:04.412774,H2b2,2018-07-21 22:43:04.512568,387,21,115.0
388,-67.362,511.86300000000006,2018-07-21 22:43:05.264194,-106.87614814814816,2018-07-21 22:43:04.760415,0,8.004999999999995,-67.362,-106.87614814814816,50.479345251836726,2018-07-21 22:43:04.940901,50.479345251836726,2018-07-21 22:43:04.940901,H2b2,2018-07-21 22:43:05.008263,388,22,115.0
389,-59.357,527.825,2018-07-21 22:43:05.784039,-106.87614814814816,2018-07-21 22:43:05.264194,0,-93.764,-59.357,-106.87614814814816,50.479345251836726,2018-07-21 22:43:05.460769,50.479345251836726,2018-07-21 22:43:05.460769,H2b2,2018-07-21 22:43:05.520126,389,23,115.0
390,-153.121,559.535,2018-07-21 22:43:06.327718,-106.87614814814816,2018-07-21 22:43:05.784039,0,-19.026999999999987,-153.121,-106.87614814814816,50.479345251836726,2018-07-21 22:43:05.894830,50.479345251836726,2018-07-21 22:43:05.894830,H2b2,2018-07-21 22:43:06.047951,390,24,115.0
391,-172.148,591.74,2018-07-21 22:43:06.903356,-106.87614814814816,2018-07-21 22:43:06.327718,0,38.805999999999976,-172.148,-106.87614814814816,50.479345251836726,2018-07-21 22:43:06.435338,50.479345251836726,2018-07-21 22:43:06.435338,H2b2,2018-07-21 22:43:06.607486,391,25,115.0
392,-133.342,607.726,2018-07-21 22:43:07.503089,-106.87614814814816,2018-07-21 22:43:06.903356,0,-63.213,-133.342,-106.87614814814816,50.479345251836726,2018-07-21 22:43:07.065884,50.479345251836726,2018-07-21 22:43:07.065884,H2b2,2018-07-21 22:43:07.199226,392,26,115.0
393,-196.555,655.7439999999998,2018-07-21 22:43:08.134824,-106.87614814814816,2018-07-21 22:43:07.503089,0,,-196.555,-106.87614814814816,50.479345251836726,2018-07-21 22:43:07.610397,50.479345251836726,2018-07-21 22:43:07.610397,H2b2,2018-07-21 22:43:07.806952,393,27,115.0
394,42.494,431.779,2018-07-21 22:40:27.398604,281.79985714285715,2018-07-21 22:40:26.966779,4,-26.121,42.494,-35.504212121212134,73.34898946379458,2018-07-21 22:40:27.225209,574.0186633010209,2018-07-21 22:40:27.225209,H2b3,2018-07-21 22:40:27.182715,394,1,115.0
395,16.373,415.728,2018-07-21 22:40:27.822358,281.79985714285715,2018-07-21 22:40:27.398604,4,-75.983,16.373,-35.504212121212134,73.34898946379458,2018-07-21 22:40:27.630867,574.0186633010209,2018-07-21 22:40:27.630867,H2b3,2018-07-21 22:40:27.614494,395,2,115.0
396,-59.61,415.621,2018-07-21 22:40:28.238032,281.79985714285715,2018-07-21 22:40:27.822358,4,42.8,-59.61,-35.504212121212134,73.34898946379458,2018-07-21 22:40:27.970612,574.0186633010209,2018-07-21 22:40:27.970612,H2b3,2018-07-21 22:40:28.030222,396,3,115.0
397,-16.81,400.052,2018-07-21 22:40:28.645869,281.79985714285715,2018-07-21 22:40:28.238032,4,25.836,-16.81,-35.504212121212134,73.34898946379458,2018-07-21 22:40:28.429033,574.0186633010209,2018-07-21 22:40:28.429033,H2b3,2018-07-21 22:40:28.445843,397,4,115.0
398,9.026,399.74,2018-07-21 22:40:29.045765,281.79985714285715,2018-07-21 22:40:28.645869,4,-43.748999999999995,9.026,-35.504212121212134,73.34898946379458,2018-07-21 22:40:28.854921,574.0186633010209,2018-07-21 22:40:28.854921,H2b3,2018-07-21 22:40:28.845895,398,5,115.0
399,-34.723,383.755,2018-07-21 22:40:29.437512,281.79985714285715,2018-07-21 22:40:29.045765,4,-6.8900000000000015,-34.723,-35.504212121212134,73.34898946379458,2018-07-21 22:40:29.210912,574.0186633010209,2018-07-21 22:40:29.210912,H2b3,2018-07-21 22:40:29.245635,399,6,115.0
400,-41.613,383.789,2018-07-21 22:40:29.821284,281.79985714285715,2018-07-21 22:40:29.437512,4,54.293,-41.613,-35.504212121212134,73.34898946379458,2018-07-21 22:40:29.587777,574.0186633010209,2018-07-21 22:40:29.587777,H2b3,2018-07-21 22:40:29.629390,400,7,115.0
401,12.68,367.756,2018-07-21 22:40:30.197057,281.79985714285715,2018-07-21 22:40:29.821284,4,-15.74,12.68,-35.504212121212134,73.34898946379458,2018-07-21 22:40:30.025859,574.0186633010209,2018-07-21 22:40:30.025859,H2b3,2018-07-21 22:40:30.013179,401,8,115.0
402,-3.06,367.836,2018-07-21 22:40:30.564853,281.79985714285715,2018-07-21 22:40:30.197057,4,45.795,-3.06,-35.504212121212134,73.34898946379458,2018-07-21 22:40:30.377875,574.0186633010209,2018-07-21 22:40:30.377875,H2b3,2018-07-21 22:40:30.380935,402,9,115.0
403,42.735,367.944,2018-07-21 22:40:30.932743,281.79985714285715,2018-07-21 22:40:30.564853,4,-40.54,42.735,-35.504212121212134,73.34898946379458,2018-07-21 22:40:30.791506,574.0186633010209,2018-07-21 22:40:30.791506,H2b3,2018-07-21 22:40:30.748771,403,10,115.0
404,2.195,383.606,2018-07-21 22:40:31.308518,281.79985714285715,2018-07-21 22:40:30.932743,4,50.504,2.195,-35.504212121212134,73.34898946379458,2018-07-21 22:40:31.118910,574.0186633010209,2018-07-21 22:40:31.118910,H2b3,2018-07-21 22:40:31.116715,404,11,115.0
405,52.699,368.061,2018-07-21 22:40:31.684351,281.79985714285715,2018-07-21 22:40:31.308518,4,-73.577,52.699,-35.504212121212134,73.34898946379458,2018-07-21 22:40:31.553020,574.0186633010209,2018-07-21 22:40:31.553020,H2b3,2018-07-21 22:40:31.500321,405,12,115.0
406,-20.878,399.692,2018-07-21 22:40:32.068228,281.79985714285715,2018-07-21 22:40:31.684351,4,-43.306,-20.878,-35.504212121212134,73.34898946379458,2018-07-21 22:40:31.847504,574.0186633010209,2018-07-21 22:40:31.847504,H2b3,2018-07-21 22:40:31.868382,406,13,115.0
407,-346.6040000000001,383.811,2018-07-21 22:40:32.459979,281.79985714285715,2018-07-21 22:40:32.068228,4,-35.949,-64.184,-35.504212121212134,73.34898946379458,2018-07-21 22:40:32.203890,574.0186633010209,2018-07-21 22:40:31.921470,H2b3,2018-07-21 22:40:32.268074,407,14,115.0
408,-447.995,415.859,2018-07-21 22:40:32.859814,281.79985714285715,2018-07-21 22:40:32.459979,4,-30.983999999999995,-100.133,-35.504212121212134,73.34898946379458,2018-07-21 22:40:32.551752,574.0186633010209,2018-07-21 22:40:32.203890,H2b3,2018-07-21 22:40:32.651885,408,15,115.0
409,-515.992,399.786,2018-07-21 22:40:33.267637,281.79985714285715,2018-07-21 22:40:32.859814,4,50.69099999999999,-131.11700000000002,-35.504212121212134,73.34898946379458,2018-07-21 22:40:32.936627,574.0186633010209,2018-07-21 22:40:32.551752,H2b3,2018-07-21 22:40:33.067744,409,16,115.0
410,-530.903,431.845,2018-07-21 22:40:33.683453,281.79985714285715,2018-07-21 22:40:33.267637,4,-22.379999999999995,-80.426,-35.504212121212134,73.34898946379458,2018-07-21 22:40:33.387104,574.0186633010209,2018-07-21 22:40:32.936627,H2b3,2018-07-21 22:40:33.467530,410,17,115.0
411,-512.271,431.807,2018-07-21 22:40:34.115279,281.79985714285715,2018-07-21 22:40:33.683453,4,-42.90300000000001,-102.806,-35.504212121212134,73.34898946379458,2018-07-21 22:40:33.796569,574.0186633010209,2018-07-21 22:40:33.387104,H2b3,2018-07-21 22:40:33.899375,411,18,115.0
412,-534.613,431.792,2018-07-21 22:40:34.547078,281.79985714285715,2018-07-21 22:40:34.115279,4,,-145.709,-35.504212121212134,73.34898946379458,2018-07-21 22:40:34.185473,574.0186633010209,2018-07-21 22:40:33.796569,H2b3,2018-07-21 22:40:34.331182,412,19,115.0
413,-577.501,447.614,2018-07-21 22:40:34.986781,281.79985714285715,2018-07-21 22:40:34.547078,4,,,-35.504212121212134,73.34898946379458,,574.0186633010209,2018-07-21 22:40:34.185473,H2b3,2018-07-21 22:40:34.762974,413,20,115.0
414,727.049,415.791,2018-07-21 22:40:35.418483,281.79985714285715,2018-07-21 22:40:34.986781,4,,,-35.504212121212134,73.34898946379458,,574.0186633010209,2018-07-21 22:40:35.937637,H2b3,2018-07-21 22:40:35.210588,414,21,115.0
415,737.255,431.816,2018-07-21 22:40:35.842287,281.79985714285715,2018-07-21 22:40:35.418483,4,,,-35.504212121212134,73.34898946379458,,574.0186633010209,2018-07-21 22:40:36.363634,H2b3,2018-07-21 22:40:35.626379,415,22,115.0
416,727.0419999999998,399.944,2018-07-21 22:40:36.258167,281.79985714285715,2018-07-21 22:40:35.842287,4,26.053000000000008,-120.558,-35.504212121212134,73.34898946379458,2018-07-21 22:40:35.937637,574.0186633010209,2018-07-21 22:40:36.785237,H2b3,2018-07-21 22:40:36.058195,416,23,115.0
417,744.923,399.76,2018-07-21 22:40:36.658019,281.79985714285715,2018-07-21 22:40:36.258167,4,21.84299999999999,-94.505,-35.504212121212134,73.34898946379458,2018-07-21 22:40:36.363634,574.0186633010209,2018-07-21 22:40:37.203062,H2b3,2018-07-21 22:40:36.458139,417,24,115.0
418,762.37,399.816,2018-07-21 22:40:37.057807,281.79985714285715,2018-07-21 22:40:36.658019,4,18.009000000000007,-72.66199999999998,-35.504212121212134,73.34898946379458,2018-07-21 22:40:36.785237,574.0186633010209,2018-07-21 22:40:37.620269,H2b3,2018-07-21 22:40:36.857899,418,25,115.0
419,792.627,383.592,2018-07-21 22:40:37.449511,281.79985714285715,2018-07-21 22:40:37.057807,4,33.614999999999995,-54.653,-35.504212121212134,73.34898946379458,2018-07-21 22:40:37.203062,574.0186633010209,2018-07-21 22:40:38.050342,H2b3,2018-07-21 22:40:37.257715,419,26,115.0
420,830.72,384.054,2018-07-21 22:40:37.833334,281.79985714285715,2018-07-21 22:40:37.449511,4,46.01900000000001,-21.038,-35.504212121212134,73.34898946379458,2018-07-21 22:40:37.620269,574.0186633010209,2018-07-21 22:40:38.472027,H2b3,2018-07-21 22:40:37.641307,420,27,115.0
421,810.9839999999998,367.597,2018-07-21 22:40:38.209159,281.79985714285715,2018-07-21 22:40:37.833334,4,54.088,24.981,-35.504212121212134,73.34898946379458,2018-07-21 22:40:38.050342,574.0186633010209,2018-07-21 22:40:38.836345,H2b3,2018-07-21 22:40:38.025361,421,28,115.0
422,791.45,383.819,2018-07-21 22:40:38.584868,281.79985714285715,2018-07-21 22:40:38.209159,4,-19.501000000000005,79.069,-35.504212121212134,73.34898946379458,2018-07-21 22:40:38.472027,574.0186633010209,2018-07-21 22:40:39.184408,H2b3,2018-07-21 22:40:38.392958,422,29,115.0
423,899.06,383.956,2018-07-21 22:40:38.968755,281.79985714285715,2018-07-21 22:40:38.584868,4,-35.893,59.56800000000001,-35.504212121212134,73.34898946379458,2018-07-21 22:40:38.836345,574.0186633010209,2018-07-21 22:40:39.675837,H2b3,2018-07-21 22:40:38.776777,423,30,115.0
424,1010.56,383.607,2018-07-21 22:40:39.352537,281.79985714285715,2018-07-21 22:40:38.968755,4,107.82200000000002,23.675,-35.504212121212134,73.34898946379458,2018-07-21 22:40:39.184408,574.0186633010209,2018-07-21 22:40:40.171293,H2b3,2018-07-21 22:40:39.160733,424,31,115.0
425,1118.285,399.92800000000005,2018-07-21 22:40:39.744304,281.79985714285715,2018-07-21 22:40:39.352537,4,,131.497,-35.504212121212134,73.34898946379458,2018-07-21 22:40:39.675837,574.0186633010209,2018-07-21 22:40:40.662625,H2b3,2018-07-21 22:40:39.544340,425,32,115.0
426,1152.094,399.789,2018-07-21 22:40:40.144162,281.79985714285715,2018-07-21 22:40:39.744304,4,,,-35.504212121212134,73.34898946379458,,574.0186633010209,2018-07-21 22:40:41.096362,H2b3,2018-07-21 22:40:39.944268,426,33,115.0
427,1108.594,415.894,2018-07-21 22:40:40.552004,281.79985714285715,2018-07-21 22:40:40.144162,4,75.43800000000002,-172.764,-35.504212121212134,73.34898946379458,2018-07-21 22:40:40.171293,574.0186633010209,2018-07-21 22:40:41.452651,H2b3,2018-07-21 22:40:40.344057,427,34,115.0
428,1114.353,415.694,2018-07-21 22:40:40.967798,281.79985714285715,2018-07-21 22:40:40.552004,4,18.042999999999992,-97.326,-35.504212121212134,73.34898946379458,2018-07-21 22:40:40.662625,574.0186633010209,2018-07-21 22:40:41.874304,H2b3,2018-07-21 22:40:40.759951,428,35,115.0
429,,431.779,2018-07-21 22:40:41.391534,281.79985714285715,2018-07-21 22:40:40.967798,4,-75.49,-79.283,-35.504212121212134,73.34898946379458,2018-07-21 22:40:41.096362,574.0186633010209,,H2b3,2018-07-21 22:40:41.175645,429,36,115.0
430,,431.834,2018-07-21 22:40:41.823341,281.79985714285715,2018-07-21 22:40:41.391534,4,,-154.773,-35.504212121212134,73.34898946379458,2018-07-21 22:40:41.452651,574.0186633010209,,H2b3,2018-07-21 22:40:41.607424,430,37,115.0
431,115.995,335.6790000000001,2018-07-21 22:41:28.296776,1901.4732926829267,2018-07-21 22:41:27.961056,7,,115.995,-30.11235000000001,59.83587763059114,2018-07-21 22:41:28.244932,626.9317904516902,2018-07-21 22:41:28.244932,H2b4,2018-07-21 22:41:28.128937,431,1,115.0
432,202.038,319.9240000000001,2018-07-21 22:41:28.624578,1901.4732926829267,2018-07-21 22:41:28.296776,7,,,-30.11235000000001,59.83587763059114,,626.9317904516902,2018-07-21 22:41:28.666654,H2b4,2018-07-21 22:41:28.464616,432,2,115.0
433,193.39,335.785,2018-07-21 22:41:28.952433,1901.4732926829267,2018-07-21 22:41:28.624578,7,-24.50900000000001,-117.886,-30.11235000000001,59.83587763059114,2018-07-21 22:41:28.666654,626.9317904516902,2018-07-21 22:41:28.977930,H2b4,2018-07-21 22:41:28.784540,433,3,115.0
434,250.471,319.731,2018-07-21 22:41:29.280190,1901.4732926829267,2018-07-21 22:41:28.952433,7,73.135,-142.395,-30.11235000000001,59.83587763059114,2018-07-21 22:41:28.977930,626.9317904516902,2018-07-21 22:41:29.370796,H2b4,2018-07-21 22:41:29.120325,434,4,115.0
435,1166.986,319.868,2018-07-21 22:41:29.599990,1901.4732926829267,2018-07-21 22:41:29.280190,7,,-69.26,-30.11235000000001,59.83587763059114,2018-07-21 22:41:29.370796,626.9317904516902,2018-07-21 22:41:30.607042,H2b4,2018-07-21 22:41:29.440056,435,5,115.0
436,1219.808,319.941,2018-07-21 22:41:29.919894,1901.4732926829267,2018-07-21 22:41:29.599990,7,,,-30.11235000000001,59.83587763059114,,626.9317904516902,2018-07-21 22:41:30.979732,H2b4,2018-07-21 22:41:29.759924,436,6,115.0
437,1251.99,319.844,2018-07-21 22:41:30.239787,1901.4732926829267,2018-07-21 22:41:29.919894,7,,,-30.11235000000001,59.83587763059114,,626.9317904516902,2018-07-21 22:41:31.331855,H2b4,2018-07-21 22:41:30.079865,437,7,115.0
438,1959.723,319.773,2018-07-21 22:41:30.559596,1901.4732926829267,2018-07-21 22:41:30.239787,7,,,-30.11235000000001,59.83587763059114,,626.9317904516902,2018-07-21 22:41:32.359432,H2b4,2018-07-21 22:41:30.399709,438,8,115.0
439,1942.825,319.82,2018-07-21 22:41:30.879392,1901.4732926829267,2018-07-21 22:41:30.559596,7,52.87,-112.44,-30.11235000000001,59.83587763059114,2018-07-21 22:41:30.607042,626.9317904516902,2018-07-21 22:41:32.662307,H2b4,2018-07-21 22:41:30.719482,439,9,115.0
440,1971.172,303.923,2018-07-21 22:41:31.191264,1901.4732926829267,2018-07-21 22:41:30.879392,7,48.2,-59.57,-30.11235000000001,59.83587763059114,2018-07-21 22:41:30.979732,626.9317904516902,2018-07-21 22:41:33.010474,H2b4,2018-07-21 22:41:31.039302,440,10,115.0
441,1933.411,319.7920000000001,2018-07-21 22:41:31.503121,1901.4732926829267,2018-07-21 22:41:31.191264,7,,-11.37,-30.11235000000001,59.83587763059114,2018-07-21 22:41:31.331855,626.9317904516902,2018-07-21 22:41:33.276636,H2b4,2018-07-21 22:41:31.343225,441,11,115.0
442,2068.099,303.808,2018-07-21 22:41:31.814921,1901.4732926829267,2018-07-21 22:41:31.503121,7,,,-30.11235000000001,59.83587763059114,,626.9317904516902,2018-07-21 22:41:33.731116,H2b4,2018-07-21 22:41:31.663017,442,12,115.0
443,2128.599,319.863,2018-07-21 22:41:32.126756,1901.4732926829267,2018-07-21 22:41:31.814921,7,,,-30.11235000000001,59.83587763059114,,626.9317904516902,2018-07-21 22:41:34.095424,H2b4,2018-07-21 22:41:31.966825,443,13,115.0
444,2177.164,303.973,2018-07-21 22:41:32.438675,1901.4732926829267,2018-07-21 22:41:32.126756,7,-1.097999999999999,72.744,-30.11235000000001,59.83587763059114,2018-07-21 22:41:32.359432,626.9317904516902,2018-07-21 22:41:34.463852,H2b4,2018-07-21 22:41:32.286688,444,14,115.0
445,2204.849,319.916,2018-07-21 22:41:32.750619,1901.4732926829267,2018-07-21 22:41:32.438675,7,28.251000000000005,71.646,-30.11235000000001,59.83587763059114,2018-07-21 22:41:32.662307,626.9317904516902,2018-07-21 22:41:34.795510,H2b4,2018-07-21 22:41:32.590661,445,15,115.0
446,2200.119,319.79,2018-07-21 22:41:33.070472,1901.4732926829267,2018-07-21 22:41:32.750619,7,-53.62800000000001,99.897,-30.11235000000001,59.83587763059114,2018-07-21 22:41:33.010474,626.9317904516902,2018-07-21 22:41:35.110696,H2b4,2018-07-21 22:41:32.910577,446,16,115.0
447,2248.732,319.742,2018-07-21 22:41:33.390238,1901.4732926829267,2018-07-21 22:41:33.070472,7,,46.269,-30.11235000000001,59.83587763059114,2018-07-21 22:41:33.276636,626.9317904516902,2018-07-21 22:41:35.479099,H2b4,2018-07-21 22:41:33.230367,447,17,115.0
448,2211.46,319.7940000000001,2018-07-21 22:41:33.710006,1901.4732926829267,2018-07-21 22:41:33.390238,7,,,-30.11235000000001,59.83587763059114,,626.9317904516902,2018-07-21 22:41:35.761569,H2b4,2018-07-21 22:41:33.550109,448,18,115.0
449,2211.197,319.835,2018-07-21 22:41:34.029820,1901.4732926829267,2018-07-21 22:41:33.710006,7,44.473000000000006,-138.787,-30.11235000000001,59.83587763059114,2018-07-21 22:41:33.731116,626.9317904516902,2018-07-21 22:41:36.081100,H2b4,2018-07-21 22:41:33.869903,449,19,115.0
450,2214.745,319.784,2018-07-21 22:41:34.349630,1901.4732926829267,2018-07-21 22:41:34.029820,7,48.64399999999999,-94.314,-30.11235000000001,59.83587763059114,2018-07-21 22:41:34.095424,626.9317904516902,2018-07-21 22:41:36.404483,H2b4,2018-07-21 22:41:34.189738,450,20,115.0
451,2189.803,319.9190000000001,2018-07-21 22:41:34.669481,1901.4732926829267,2018-07-21 22:41:34.349630,7,11.739000000000004,-45.67,-30.11235000000001,59.83587763059114,2018-07-21 22:41:34.463852,626.9317904516902,2018-07-21 22:41:36.699325,H2b4,2018-07-21 22:41:34.509522,451,21,115.0
452,2222.025,335.6330000000001,2018-07-21 22:41:34.997257,1901.4732926829267,2018-07-21 22:41:34.669481,7,-20.447000000000006,-33.931,-30.11235000000001,59.83587763059114,2018-07-21 22:41:34.795510,626.9317904516902,2018-07-21 22:41:37.051466,H2b4,2018-07-21 22:41:34.829441,452,22,115.0
453,2238.29,319.892,2018-07-21 22:41:35.325020,1901.4732926829267,2018-07-21 22:41:34.997257,7,48.511,-54.378,-30.11235000000001,59.83587763059114,2018-07-21 22:41:35.110696,626.9317904516902,2018-07-21 22:41:37.403364,H2b4,2018-07-21 22:41:35.165074,453,23,115.0
454,2246.208,335.88,2018-07-21 22:41:35.652906,1901.4732926829267,2018-07-21 22:41:35.325020,7,-53.41,-5.867000000000001,-30.11235000000001,59.83587763059114,2018-07-21 22:41:35.479099,626.9317904516902,2018-07-21 22:41:37.731174,H2b4,2018-07-21 22:41:35.484966,454,24,115.0
455,2217.123,319.985,2018-07-21 22:41:35.980839,1901.4732926829267,2018-07-21 22:41:35.652906,7,-0.4540000000000006,-59.277,-30.11235000000001,59.83587763059114,2018-07-21 22:41:35.761569,626.9317904516902,2018-07-21 22:41:38.037969,H2b4,2018-07-21 22:41:35.820846,455,25,115.0
456,2183.855,319.72,2018-07-21 22:41:36.300691,1901.4732926829267,2018-07-21 22:41:35.980839,7,3.663000000000004,-59.731,-30.11235000000001,59.83587763059114,2018-07-21 22:41:36.081100,626.9317904516902,2018-07-21 22:41:38.324686,H2b4,2018-07-21 22:41:36.140831,456,26,115.0
457,2162.844,335.897,2018-07-21 22:41:36.628499,1901.4732926829267,2018-07-21 22:41:36.300691,7,-41.05500000000001,-56.06800000000001,-30.11235000000001,59.83587763059114,2018-07-21 22:41:36.404483,626.9317904516902,2018-07-21 22:41:38.623395,H2b4,2018-07-21 22:41:36.460551,457,27,115.0
458,2167.039,319.955,2018-07-21 22:41:36.956425,1901.4732926829267,2018-07-21 22:41:36.628499,7,32.18600000000001,-97.123,-30.11235000000001,59.83587763059114,2018-07-21 22:41:36.699325,626.9317904516902,2018-07-21 22:41:38.963487,H2b4,2018-07-21 22:41:36.796448,458,28,115.0
459,2170.376,319.777,2018-07-21 22:41:37.276291,1901.4732926829267,2018-07-21 22:41:36.956425,7,32.120999999999995,-64.937,-30.11235000000001,59.83587763059114,2018-07-21 22:41:37.051466,626.9317904516902,2018-07-21 22:41:39.286779,H2b4,2018-07-21 22:41:37.116403,459,29,115.0
